Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,26.23900,10.41100,15.82800,,17.55800,,17.55800,-1.73000,-0.25300,-1.98300,-0.21000,-1.77300,-1.77300,-1.77300,-1.27000,-1.73000,7.16660,7.16660,-0.25000,-0.25000,1.92150,,0.23530,60.32240,-6.59320,-6.59320,-7.55750,-6.75710,0.50330,0.62860,8.05120,11.17840,-5.78920,-8.65810,-3.40050,-5.78920,3.50260,-0.1119,-0.1118
2024-06-30,27.98400,11.09300,16.89100,,20.09600,,20.09600,-3.20500,-0.21900,-3.42400,0.20500,-3.62900,-3.62900,-3.62900,-2.73700,-3.20500,6.97300,6.97300,-0.52000,-0.52000,1.67980,,0.33240,60.35950,-11.45300,-11.45300,-12.23560,-12.96810,0.46760,0.60360,7.43660,12.10230,-11.74930,-17.84340,-6.06330,-11.74930,3.59690,0.4162,0.4155
2024-03-31,20.21400,7.04600,13.16800,,18.44600,,18.44600,-5.27800,0.18700,-5.09100,0.07100,-5.16200,-5.16200,-5.16200,-4.76700,-5.27800,6.79000,6.79000,-0.76000,-0.76000,1.95050,,0.31260,65.14300,-26.11060,-26.11060,-25.18550,-25.53680,0.36310,0.38050,8.48610,10.60550,-15.66620,-23.46900,-9.27180,-15.66620,4.30380,-0.00090,-0.00620
2023-12-31,32.75500,16.04600,16.70900,0.80800,23.86100,,24.95200,-8.24300,-0.47300,-8.71600,-1.00900,-7.70700,-7.70700,-7.70700,-7.38200,-8.24300,6.51040,6.51040,-1.05460,-1.05460,1.95060,,0.33710,51.01210,-25.16560,-25.16570,-26.60970,-23.52930,0.52940,0.78700,7.75270,11.60890,-21.39000,-31.18860,-12.45700,-21.38990,4.79890,-0.775,-0.7622
2023-09-30,39.66800,20.08500,19.58300,0.85200,25.24700,,26.09900,-6.51600,0.33600,-6.18000,0.09000,-6.27000,-6.27000,-6.27000,-5.95600,-6.51600,6.60050,6.60050,-0.95000,-0.95000,1.78020,,0.36690,49.36730,-16.42630,-16.42630,-15.57930,-15.80620,0.48360,0.63780,12.12720,7.42130,-14.96100,-20.97480,-7.64350,-14.96100,5.64450,0.0846,0.0637
2023-06-30,35.26400,20.36800,14.89600,1.70900,26.83800,,51.33200,-36.43600,1.67500,-34.76100,0.02600,-34.78700,-34.78700,-34.78700,-12.34200,-36.43600,6.48400,6.48400,-5.37000,-5.37000,1.85650,,0.35950,42.24140,-103.32350,-103.32350,-98.57360,-98.64740,0.39410,0.55520,7.37430,12.20450,-73.76390,-100.16120,-38.88160,-73.76380,6.43240,-0.2062,-0.2112
2023-03-31,34.87900,15.78200,19.09700,1.24700,26.18500,,44.09200,-24.99500,-0.77900,-25.77400,0.02600,-25.80000,-25.80000,-25.80000,-6.46700,-24.99500,6.39490,6.39490,-4.03000,-4.03000,1.99610,,0.25910,54.75210,-71.66200,-71.66200,-73.89550,-73.97000,0.28440,0.39090,10.00550,8.99510,-32.75480,-60.88500,-21.04060,-32.75480,11.65460,-1.15980,-1.16500
2022-12-31,54.90200,34.53400,20.36800,1.43000,41.26500,0.00000,43.16300,-22.79500,2.35800,-20.43700,-0.13300,-20.30400,-20.30400,-20.30400,-20.46100,-22.79500,6.31620,6.31620,-3.24130,-3.24130,1.88580,,0.22310,37.09880,-41.51940,-41.51940,-37.22450,-36.98230,0.35090,0.79090,12.15990,7.40140,-19.91530,-43.02150,-12.97890,-19.91530,15.15650,0.8616,0.854
2022-09-30,66.32600,36.13500,30.19100,1.70600,44.16100,0.77400,139.13200,-108.94100,-8.03600,-116.97700,-0.07500,-116.90200,-116.90200,-116.90200,-12.92500,-108.94100,5.38530,5.38530,-21.72870,-21.72870,1.68130,,0.26440,45.51910,-164.25080,-164.25080,-176.36670,-176.25370,0.41060,0.59770,13.44540,6.69380,-117.74860,-271.76390,-72.37130,-117.74860,17.13890,0.5223,0.5199
2022-06-30,58.26800,26.91700,31.35100,1.73000,41.43700,1.69100,41.47600,-10.12500,-6.35200,-16.47700,-0.16800,-16.30900,-16.30900,-16.30900,-7.97000,-10.12500,5.32680,5.32680,-3.12120,-3.12120,1.54440,,0.18630,53.80480,-17.37660,-17.37660,-28.27800,-27.98960,0.20470,0.35360,8.26850,10.88470,-8.12010,-33.56730,-5.72960,-8.12010,34.83350,-1.2837,-1.2832
2022-03-31,41.67300,18.06600,23.60700,1.14400,32.51500,2.77500,59.90400,-36.29700,-6.47900,-42.77600,,-42.77600,-42.77600,-42.77600,-5.32500,-36.29700,4.59330,4.59330,-9.36370,-9.36370,1.40200,,0.17000,56.64820,-87.09960,-87.09960,-102.64680,-102.64680,0.14030,0.23950,7.09930,12.67730,-21.67500,-98.97270,-14.40170,-21.67500,37.99920,-2.86720,-2.87070
2021-12-31,63.32100,34.44000,28.88100,2.61700,43.94500,14.41600,32.14600,-3.26500,-2.87600,-6.14100,0.46800,-6.60900,-6.60900,-6.60900,-0.68400,-3.26500,4.17830,4.17830,-1.56060,-1.56060,1.49120,,0.18030,45.61050,-5.15630,-5.15630,-9.69820,-10.43730,0.20190,0.54630,6.04320,14.89270,-2.94740,-16.80310,-2.10770,-2.94740,48.86190,3.688,7.1201
2021-09-30,68.12100,33.94600,34.17500,2.76700,43.18000,4.24500,41.70200,-7.52700,-103.00800,-110.53500,0.02100,-110.55600,-110.55600,-110.55600,-4.30300,-7.52700,2.94550,2.94550,-37.57500,-37.57500,1.96700,0.10690,0.16120,50.16810,-11.04950,-11.04950,-162.26270,-162.29360,0.21180,0.47630,7.33110,12.27640,-51.98840,-414.36230,-34.36780,-46.43080,51.00660,-0.3918,1.9233
2021-06-30,68.18800,35.44500,32.74300,2.32400,49.30000,23.34900,28.27500,4.46800,-40.73300,-36.26500,0.04100,-36.30600,-36.30600,-36.30600,8.56400,4.46800,2.46130,2.46130,-14.76590,-14.76590,1.02930,,0.47070,48.01870,6.55250,6.55250,-53.18380,-53.24400,0.18990,0.46940,4.19280,21.46520,-20.65460,303.63760,-10.11130,-20.65460,59.05050,-9.452,-16.4097
2021-03-31,48.13600,22.07300,26.06300,2.12400,36.04500,-15.64500,53.81400,-27.75100,-54.80200,-82.55300,,-82.55300,-82.55300,-82.55300,-22.58400,-27.75100,2.18450,2.18450,-37.81510,-37.81510,1.14860,0.68510,3.38710,54.14450,-57.65120,-57.65120,-171.49950,-171.49950,0.18100,0.40110,6.69300,13.44690,-214.61850,80.92800,-31.03720,-67.58110,15.09490,-3.88870,-10.89240
2020-12-31,41.49300,22.74000,18.75300,1.55200,23.61000,,37.89300,-19.14000,-25.19900,-44.35100,0.00300,-44.35400,-44.35400,-44.35400,-17.43600,-19.14000,1.43010,1.43010,-29.41180,-29.41180,1.00570,0.60940,3.69960,45.19560,-46.12830,-46.12830,-106.88790,-106.89520,0.26350,0.72000,7.21990,12.46550,-189.69290,80.06710,-28.16950,-74.09000,10.36740,-1.0794,-8.7431
2020-09-30,58.78300,30.68800,28.09500,1.84600,26.14300,,27.98900,0.10600,-0.91100,-0.80500,,-0.80500,-0.80500,-0.80500,0.51000,0.10600,1.42360,1.42360,-0.60020,-0.60020,1.53950,0.15970,0.78600,47.79440,0.18030,0.18030,-1.36940,-1.36940,0.66020,1.63310,6.90270,13.03850,-2.40870,-4.81430,-0.90410,-2.02410,18.36630,12.2831,2.418
2020-06-30,59.80000,32.20000,27.60000,2.45100,26.97000,,29.42100,-1.82100,-1.08300,-2.89200,0.04500,-2.93700,-2.93700,-2.93700,-1.47700,-1.82100,1.28490,1.28490,-2.28090,-2.28090,1.24050,0.59660,6.10690,46.15390,-3.04520,-3.04520,-4.83610,-4.91140,0.97730,1.17750,6.91650,13.01240,-56.24290,-69.96190,-4.79960,-22.69010,3.52920,6.5594,6.5589
2020-03-31,25.62800,15.33000,10.29800,2.28100,21.91300,,24.19400,-13.89600,-1.13400,-15.03000,,-15.03000,-15.03000,-15.03000,-13.55100,-13.89600,1.26560,1.26560,-11.88480,-11.88480,1.18920,0.75230,12.50380,40.18260,-54.22200,-54.22200,-58.64680,-58.64680,0.37300,0.34640,6.15470,14.62310,-501.83850,-768.79680,-21.87650,-124.32790,2.02400,-13.50390,-13.51820
2019-12-31,25.63400,16.55200,9.08200,2.93000,23.68600,,26.61600,-17.53400,-1.00600,-18.54000,0.00600,-18.54600,-18.54600,-18.54600,-17.18300,-17.53400,1.12600,1.12600,-15.00600,-15.00600,1.37190,0.49390,3.27440,35.42950,-68.40140,-68.40140,-72.32580,-72.34930,0.34440,0.45710,24.20590,3.71810,-172.89080,-191.74920,-24.91940,-87.50590,7.26030,-11.9529,-13.0599
2019-09-30,40.60300,23.07600,17.52700,3.22600,28.37200,,31.59800,-14.07100,-0.89600,-14.96700,0.00800,-14.97500,-14.97500,-14.97500,-13.72500,-14.07100,1.26070,1.26070,-11.88480,-11.88480,1.78830,0.40610,1.38300,43.16680,-34.65510,-34.65510,-36.86180,-36.88150,0.55750,0.89070,12.88170,6.98670,-76.76340,-81.22250,-20.56220,-45.59020,13.22310,5.5913,5.5786
2019-06-30,30.36800,18.60800,11.76000,3.34200,24.01400,,27.35600,-15.59600,-1.26800,-16.86400,0.01500,-16.87900,-16.87900,-16.87900,-15.25200,-15.59600,1.01680,1.01680,-16.56660,-16.56660,1.80170,0.36370,1.38080,38.72500,-51.35670,-51.35670,-55.53210,-55.58150,0.37350,0.59320,6.97310,12.90670,-73.02190,-73.02190,-20.76240,-46.46530,15.74400,-3.6095,-3.6197
2019-03-31,17.84600,11.17500,6.67100,1.16300,12.64000,,13.80300,-7.13200,-1.25700,-8.38900,,-8.38900,-8.38900,-8.38900,-6.77200,-7.13200,0.96080,0.96080,-8.76350,-8.76350,,,,37.38090,-39.96410,-39.96410,-47.00770,-47.00770,,,,,,,,,,-12.40970,-12.42010
2018-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,22.258,22.2466
2018-09-30,24.67200,14.26200,10.41000,0.79000,14.32700,,15.11700,-4.70700,-0.42000,-5.12700,,-5.12700,-5.12700,-5.12700,-4.52700,-4.70700,0.87740,0.87740,-5.88240,-5.88240,,,,42.19360,-19.07830,-19.07830,-20.78060,-20.78060,,,,,,,,,,-0.8505,-0.8511
2018-06-30,14.58800,10.80800,3.78000,0.89700,11.29300,,12.19000,-8.41000,-0.52200,-8.93200,0.00300,-8.93500,-8.93500,-8.93500,-8.41000,-8.41000,0.83000,0.83000,-10.80430,-10.80430,,,,25.91170,-57.65010,-57.65010,-61.22840,-61.24900,,,,,,,,,,-21.4075,-21.3955
