Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,21.01800,18.95700,2.06100,0.93200,1.67100,-0.15700,9.40800,-7.34700,-8.61400,-15.96100,0.19800,-16.15900,-16.15900,-14.05600,-1.43300,-7.34700,262.63400,262.63400,-0.05000,-0.05000,0.42350,0.15050,0.48890,9.80590,-34.95570,-34.95570,-75.93970,-66.87600,0.11720,2.14930,2.82120,31.90120,-30.45710,-30.45710,-9.00900,-25.87300,0.19890,-0.0006,-0.0145
2024-06-30,31.62600,19.97500,11.65100,0.90000,1.70800,-0.15900,10.97200,0.67900,-4.39600,-3.71700,0.28600,-4.00300,-4.00300,-4.86300,7.85900,0.67900,252.62060,252.62060,-0.02000,-0.02000,0.40450,,0.25470,36.83990,2.14700,2.14700,-11.75300,-15.37660,0.17540,2.53010,2.71280,33.17590,-5.94880,-5.94880,-2.21990,-5.94880,0.26200,0.0089,-0.0071
2024-03-31,19.48900,19.67500,-0.18600,1.01600,1.65700,-0.15300,9.78800,-9.97400,-6.19800,-16.17200,-0.01500,-16.15700,-16.15700,-14.45600,-4.45000,-9.97400,221.91560,221.91560,-0.07000,-0.07000,0.44050,0.17250,0.27320,-0.95440,-51.17760,-51.17760,-82.98010,-74.17520,0.10840,2.34450,2.38690,37.70590,-24.44770,-24.44770,-8.98830,-20.22990,0.26660,0.00080,-0.02090
2023-12-31,24.99000,18.77600,6.21400,0.86700,2.25700,-0.15800,9.64800,-3.43400,-10.96200,-14.39600,-4.31300,-10.08300,-10.08300,-9.93500,2.03700,-3.43400,212.70200,212.70200,-0.04000,-0.04000,0.37640,,0.27230,24.86600,-13.74150,-13.74150,-57.60710,-39.75590,0.13850,2.16890,2.63440,34.16330,-13.96540,-13.96540,-5.58650,-13.96540,0.33010,0.0117,-0.004
2023-09-30,18.25700,17.99900,0.25800,0.96500,1.82700,-0.14800,8.94400,-8.68600,-1.80000,-10.48600,-0.01100,-10.47500,-10.47500,-8.89300,-3.63300,-8.68600,215.68700,215.68700,-0.04000,-0.04000,0.42470,0.15310,0.19850,1.41320,-47.57630,-47.57630,-57.43550,-48.71010,0.09960,1.94560,3.72210,24.17980,-12.58440,-12.58440,-5.71460,-10.65770,0.38340,0.0038,-0.0157
2023-06-30,24.22200,20.50100,3.72100,0.94500,2.17100,-0.14000,9.32400,-5.60300,0.58600,-5.01700,2.07400,-7.09100,-7.09100,-6.39200,-0.39500,-5.60300,211.45480,211.45480,-0.03000,-0.03000,0.59600,0.15300,0.19030,15.36210,-23.13190,-23.13190,-20.71260,-26.38920,0.12540,2.30820,1.85710,48.46300,-8.01870,-8.01870,-3.67100,-6.79160,0.41690,-0.0284,-0.0504
2023-03-31,22.09300,17.78400,4.30900,0.65500,2.35100,-0.14100,9.40000,-5.09100,-5.24300,-10.33400,0.19000,-10.52400,-10.52400,-9.73800,0.02600,-5.09100,206.20500,206.20500,-0.05000,-0.05000,0.56180,0.10770,0.13680,19.50390,-23.04350,-23.04350,-46.77500,-44.07730,0.11510,1.82830,2.28800,39.33550,-11.44730,-11.44730,-5.48150,-10.21390,0.43990,0.00810,-0.01990
2022-12-31,20.32200,19.09500,1.22700,0.72800,2.63700,-0.12600,9.43400,-8.20700,-2.02600,-10.23300,0.72300,-10.95600,-10.95600,-11.45800,-3.29000,-8.20700,184.41600,184.41600,-0.06000,-0.06000,0.60290,0.08890,0.12520,6.03780,-40.38480,-40.38480,-50.35430,-56.38220,0.10650,2.16130,1.75920,51.16030,-11.11280,-11.11280,-5.74160,-10.12480,0.48220,0.0018,-0.0301
2022-09-30,18.31000,18.66000,-0.35000,1.05600,2.04300,-0.11500,9.05800,-9.40800,-14.27000,-23.67800,0.97900,-24.65700,-24.65700,-22.75100,-4.70400,-9.40800,184.89200,184.89200,-0.12000,-0.12000,0.53690,0.06970,0.11250,-1.91150,-51.38180,-51.38180,-129.31730,-124.25450,0.09820,2.14730,4.13790,21.75040,-23.37470,-23.37470,-13.22140,-21.74650,0.55090,-0.0367,-0.067
2022-06-30,19.94800,17.71800,2.23000,0.91400,2.05100,-0.10200,10.03700,-7.80700,0.10400,-7.70300,1.57500,-9.27800,-9.27800,-7.48300,-1.84800,-7.80700,180.79600,180.79600,-0.04000,-0.04000,0.76430,0.06760,0.10580,11.17910,-39.13680,-39.13680,-38.61540,-37.51250,0.09530,1.48840,4.27150,21.06980,-7.78280,-7.78280,-4.43070,-7.25700,0.64690,0.039,0.0151
