Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-11-30,-723.35300,-1618.26500,894.91220,,658.96380,,685.40190,209.51010,-95.34200,114.16800,90.33400,23.83400,135.06600,-721.02700,47.73900,260.01410,229.37520,347.26100,351.27500,0.20000,0.19000,1.35700,0.48410,1.83410,-123.71720,-28.96380,-31.71000,-15.78320,-6.59970,-0.01530,,-0.11500,-782.28210,1.34000,1.64930,0.28660,0.69140,32.77650,1.3967,1.2815
2018-09-30,1150.84600,84.87600,1065.97000,,706.44300,,767.57500,298.39500,-25.70300,272.69200,90.39100,182.30100,182.30100,,192.63500,343.62700,327.23200,341.43400,350.30700,0.56000,0.55000,0.56690,0.49190,1.93070,92.62490,25.92830,28.43400,23.69490,16.73860,0.02350,,,,1.71230,2.08300,0.37240,0.86990,32.12500,2.0426,1.9243
2018-06-30,911.15900,90.69000,820.46900,,715.07700,,771.26100,49.20800,-11.69300,37.51500,9.59800,27.91700,27.91700,721.02700,725.52900,73.48700,73.48700,352.04900,356.07500,2.05000,2.03000,0.58740,0.49290,1.85010,90.04670,5.40060,8.06520,4.11730,79.62700,0.01840,,,,0.26420,0.32210,0.05650,0.13400,31.70450,0,0
2018-05-31,911.15900,90.69000,820.46900,,715.07700,,771.26100,49.20800,-11.69300,37.51500,9.59800,27.91700,27.91700,721.02700,725.52900,93.85990,73.48700,352.04900,356.07500,2.05000,2.03000,,,,90.04670,5.40060,8.06520,4.11730,79.62700,,,,,,,,,,-0.3868,-0.8923
2018-03-31,2680.79300,1752.71100,928.08190,,734.06600,,811.35200,116.73000,-10.07600,106.65400,-32.49500,139.14900,139.14900,,124.52500,160.71000,140.33700,366.42700,373.46100,0.34000,0.34000,0.68220,0.51380,1.90420,34.61970,4.35430,5.23490,3.97850,4.64510,0.05470,,,,1.35250,1.77550,0.28400,0.65760,28.80090,0,-0.0443
2018-02-28,895.43500,81.93500,813.50000,,716.00300,,765.66100,47.83900,-10.07600,37.76300,-48.42900,86.19200,86.19200,52.95700,124.52500,85.73200,69.33700,366.42700,373.46100,0.34000,0.34000,,,,90.84970,5.34250,7.74340,4.21730,13.90670,,,,,,,,,,-1.08510,-1.18890
2017-12-31,-504.62100,-1393.72000,889.09900,,692.15720,,720.65010,168.44900,-31.84900,136.60000,502.15700,-365.55690,-365.55700,113.65200,-271.60100,225.27200,191.07510,358.48200,370.71000,-0.74000,-0.73000,0.64350,0.51420,1.95550,-176.19150,-33.38130,-37.86510,-27.06980,53.82280,-0.01070,,-0.09310,-966.49050,-3.60550,-4.76250,-0.77500,-1.75170,28.46210,2.12640,1.87020
2017-11-30,-504.62100,-1393.72000,889.09900,,692.15720,,720.65010,168.44900,-31.84900,136.60000,502.15700,-365.55690,-365.55700,113.65200,-271.60100,225.27200,191.07510,368.19700,370.70100,-0.74000,-0.73000,,,,-176.19150,-33.38130,-37.86510,-27.06980,53.82280,,,,,,,,,,-0.7393,-0.82
2017-09-30,857.22300,71.59600,785.62700,,692.91200,,747.28400,38.34300,-12.79500,25.54800,9.77000,15.77800,15.77800,120.98900,99.35100,112.32800,63.95500,367.82800,370.19800,0.27000,0.27000,0.66600,0.50500,1.85560,91.64790,4.47290,7.46070,2.98030,11.58990,0.01800,,,,0.14830,0.14830,0.03310,0.07340,29.87610,1.5914,1.5299
2017-06-30,856.86100,69.98200,786.87900,,658.45300,,710.29100,76.58800,-30.33100,46.25700,26.18500,20.07200,20.07200,53.99000,58.19300,94.70700,102.16800,369.21200,371.55200,0.16000,0.16000,0.61600,0.51920,1.92810,91.83280,8.93820,11.92350,5.39840,6.79140,0.01770,,,,0.18790,0.24500,0.04150,0.09040,29.77920,2.1855,2.1505
2017-03-31,2867.98200,1533.09400,1334.88800,,685.46500,,762.35900,572.52880,-174.43200,398.09700,104.17400,293.92300,293.92300,,281.40800,589.56280,599.91280,369.26700,375.72100,0.76000,0.75000,0.64180,0.50300,1.74280,46.54450,19.96280,20.91760,13.88070,9.81210,0.06240,,,,2.77500,3.63200,0.63920,1.37910,29.43660,-2.4518,-1.9656
2016-12-31,-4281.46500,-4776.47600,495.01120,,606.56490,,598.21800,-103.20650,3.20700,-100.00000,-33.41900,-66.58100,-66.58100,,137.17100,-82.31350,-75.59450,371.21100,371.51800,0.38000,0.38000,0.63750,0.49750,1.70010,-11.56170,2.41050,1.76560,2.33560,-3.20380,-0.09500,,,,-0.64620,-0.64630,-0.14770,-0.32470,28.66700,1.54070,0.97550
2016-09-30,2676.37500,1689.09300,987.28200,,657.87500,,733.68700,253.59500,-3.68600,249.90900,73.70300,176.20600,176.20600,,154.35800,397.17400,276.71600,370.40400,374.56700,0.41000,0.41000,0.50290,0.49820,1.82910,36.88880,9.47530,10.33920,9.33760,5.76740,0.05800,,,,1.72120,3.49000,0.38220,0.86380,28.46350,0.9537,0.7914
2016-06-30,2625.35800,1776.37000,848.98790,,644.35000,,717.82500,131.16280,8.29900,139.46200,68.85000,70.61200,70.61200,,57.28900,197.03380,153.86880,372.55600,372.55600,0.15000,0.15000,0.43750,0.49640,1.84700,32.33800,4.99600,5.86090,5.31210,2.18210,0.05830,,,,0.68790,0.92390,0.15680,0.34640,28.48060,2.408,2.2745
2016-03-31,2015.10600,1648.05200,367.05400,,576.66200,,648.59000,-281.53610,-20.42700,-301.96300,-83.36100,-218.60200,-218.60200,,-222.88000,-344.50920,-259.21810,372.36700,372.36700,-0.60000,-0.60000,0.38340,0.50100,1.83970,18.21510,-13.97130,-12.86380,-14.98500,-11.06050,0.04670,,,,-2.13290,-2.86620,-0.50680,-1.06430,28.28690,-0.4328,0.071
2015-12-31,2496.21600,1767.35500,728.86100,,582.84000,,662.81000,66.05100,-24.90000,41.15100,2.11300,39.03800,39.03800,3.79300,55.59500,177.20600,88.03380,372.43000,372.43100,0.17000,0.18000,0.42710,0.49880,1.97710,29.19860,2.64600,3.52670,1.64850,2.22720,0.05390,,,,0.37300,0.49940,0.08430,0.18700,28.86210,-2.04540,-2.77860
2015-09-30,2366.09600,1937.28800,428.80800,,590.79700,,679.92900,-251.12080,-21.06400,-272.18500,-90.27300,-181.91200,-181.91200,1.72900,-173.17300,-91.44080,-220.45480,372.54700,372.54700,-0.47000,-0.47000,2.29960,0.52450,2.14410,18.12300,-10.61330,-9.31720,-11.50360,-7.31890,0.04680,,0.11550,779.55430,-1.74480,-2.34480,-0.36010,-0.82960,28.77850,1.3652,1.1781
2015-06-30,2839.46300,2050.36700,789.09590,,672.75400,,759.72700,29.36910,-28.90600,0.46300,-14.57100,15.03400,15.03400,,16.40600,103.67510,61.10210,373.65400,373.66200,0.04000,0.04000,2.30040,0.53110,2.20430,27.79030,1.03430,2.15190,0.01630,0.57780,0.05400,,0.13820,651.21150,0.14020,0.18700,0.02860,0.06570,29.25260,0.04,-0.1564
2015-03-31,3184.68300,1922.22300,1262.46000,,576.86200,,660.72400,601.73610,-14.62900,587.10700,212.67800,374.42900,374.42900,,380.75900,544.47200,633.15810,373.54100,377.71300,1.00000,0.99000,0.94290,0.52250,2.18910,39.64160,18.89470,19.88140,18.43530,11.95600,0.06090,,0.73130,123.06520,3.49270,4.66980,0.71560,1.66760,29.23300,-1.9291,-0.6171
2014-12-31,2688.35500,2035.50100,652.85450,,516.56900,,663.37800,-10.52390,-1.42700,-11.95200,2.08600,-14.03800,-14.03800,-5.58600,-9.76300,104.08510,23.19190,371.88900,373.33300,-0.02000,-0.02000,2.55840,0.51760,2.10320,24.28450,-0.39150,0.86270,-0.44460,-0.36320,0.05110,,0.13710,656.58140,-0.13540,-0.18350,-0.02670,-0.06530,28.21780,-2.64420,-4.11430
2014-09-30,3003.64300,2001.77900,1001.86400,,780.62900,,856.59200,145.27200,-27.11300,118.15900,59.90600,58.25300,58.25300,2.00900,54.67900,270.91600,174.77100,373.34700,373.37500,0.14000,0.14000,1.31490,0.51480,2.07790,33.35500,4.83650,5.81860,3.93390,1.82040,0.05700,,0.15610,576.54960,0.55750,0.75710,0.11050,0.27050,28.35830,-0.4058,-1.1057
2014-06-30,2851.96300,2041.33100,810.63180,,600.19800,,673.98500,136.64670,-18.72800,117.91900,47.72900,70.19000,70.19000,-3.74000,65.07400,195.57070,165.79070,371.97900,373.17900,0.17000,0.17000,1.24350,0.53030,2.25590,28.42370,4.79130,5.81320,4.13470,2.28170,0.05550,,0.15890,566.22680,0.67730,0.92190,0.13650,0.31810,28.12130,-0.2389,-0.4751
2014-03-31,2942.52400,1945.67500,996.84890,,740.15600,,810.21900,186.62990,-29.53400,157.09600,56.25000,100.84600,100.84600,-8.90900,94.31600,148.13190,215.20590,368.48700,377.34800,0.25000,0.25000,1.32400,0.52830,2.17860,33.87730,6.34250,7.31360,5.33880,3.20530,0.05750,,0.15950,564.12340,0.98950,1.35820,0.19720,0.46680,28.00070,-4.7612,-4.5454
2013-12-31,2920.35600,1913.43000,1006.92600,,828.40900,,902.00300,104.92360,-53.80200,51.12100,36.72100,14.40000,14.40000,-25.41500,8.55400,198.87960,130.12630,339.67300,347.73400,-0.18000,-0.17000,1.26810,0.51230,2.11130,34.47960,3.59280,4.45580,1.75050,0.29290,0.06100,,0.17490,514.64920,0.14160,0.19450,0.03010,0.06900,27.90650,2.01980,1.61220
2013-09-30,2532.05200,1902.16300,629.88900,,498.26300,,562.54600,67.34300,-10.61100,56.73200,26.75800,29.97400,29.97400,-15.59100,2.97100,189.53500,84.57700,367.64100,367.68700,0.01000,0.01000,0.43100,0.49500,2.05800,24.87660,2.65960,3.34030,2.24060,0.11730,0.05560,,,,0.29600,0.40830,0.06580,0.14940,27.77990,1.3365,1.2445
2013-06-30,2675.72500,1921.65100,754.07410,,604.95200,,672.13700,81.93700,1.87200,83.80900,23.23500,60.57400,60.57400,-2.03800,52.61200,137.10400,103.14500,367.75200,367.83700,0.14000,0.14000,0.35960,0.50510,1.97850,28.18210,3.06220,3.85480,3.13220,1.96630,0.05790,,,,0.60370,0.83540,0.13120,0.29880,27.53480,1.7955,1.6791
2013-03-31,2297.61300,1830.46300,467.15000,,95.21800,,144.03500,323.11500,30.80800,353.92300,49.76700,304.15600,304.15600,-3.86700,305.10300,275.72800,344.43400,275.73500,281.58700,1.10000,1.08000,0.40040,0.48150,1.74750,20.33200,14.06310,14.99100,15.40390,13.27910,0.04850,,,,2.92520,4.01710,0.64240,1.51660,28.57040,-3.1719,-2.9217
2012-12-31,3056.36200,1891.16900,1165.19300,,13.07000,,52.06600,1113.12700,50.83900,1163.96600,414.65700,749.30910,486.77000,-35.93000,454.16600,1210.03300,1134.41400,244.58300,248.91400,1.85000,1.85000,1.24660,0.16720,0.25860,38.12350,36.42000,37.11650,38.08340,14.85970,0.32690,,2.83740,31.71920,7.19260,8.23140,5.20660,5.99000,27.67010,2.59300,2.31870
2012-09-30,2216.92000,1884.83300,332.08690,,109.04800,,160.52600,171.56100,24.27400,195.83500,78.89000,116.94500,116.94500,-2.61100,106.67400,327.37300,192.66700,244.58300,248.91000,0.44000,0.43000,1.64230,0.12830,0.28280,14.97970,7.73870,8.69080,8.83370,4.81180,0.25360,5.31710,7.03720,12.78920,1.88830,2.19380,1.33800,1.64600,25.32110,0.7988,0.7397
2012-06-30,1746.04100,1880.58200,-134.54100,,95.89900,,153.15900,-287.70010,13.53600,-274.16400,-87.50800,-186.65600,-186.65600,-1.11200,-197.25100,-222.00410,-266.35710,244.58300,244.58300,-0.81000,-0.81000,1.61840,0.18360,0.29240,-7.70550,-16.47730,-15.25490,-15.70200,-11.29700,0.20300,5.52400,4.28700,20.99360,-3.06240,-3.56030,-2.16960,-2.50010,24.92050,0.4298,0.3707
2012-03-31,2385.26100,1823.16200,562.09900,,142.56900,,205.70700,356.39210,,356.39200,133.42500,222.96700,485.50600,1.72900,490.87700,300.67210,385.23710,244.58300,248.94500,2.01000,1.97000,1.40300,0.18140,0.29050,23.56550,14.94140,16.15070,14.94140,20.57960,0.26540,5.12500,7.18080,12.53340,7.55040,8.72530,5.40250,6.18060,26.29050,2.105,2.1158
2011-12-31,-594.59500,-61.78200,-532.81300,,34.93000,,49.31890,-582.13190,52.93500,-520.11900,-180.48600,-339.63300,131.02300,-11.95900,119.43700,-506.62590,-1096.16300,244.42500,244.57300,0.49000,0.50000,1.42910,0.23280,0.37570,89.60940,97.90390,184.35450,87.47450,-20.08710,-0.06420,-0.17420,-1.75390,-51.31380,2.12070,2.47140,1.41440,1.62710,25.26040,-2.27650,-2.35900
2011-09-30,199.75100,77.08300,122.66800,,64.98600,,105.94800,16.72000,,16.72000,13.72300,2.99700,-293.81500,2.46300,-291.02200,116.40900,44.23200,244.58000,244.58000,-1.19000,-1.19000,2.15290,0.19620,0.32720,61.41050,8.37040,22.14360,8.37040,-145.69240,0.02430,,1.16510,77.24910,-4.87380,-4.92290,-3.57650,-3.91770,24.64770,0.0862,0.0432
2011-06-30,753.44100,103.66900,649.77200,,84.16400,,130.58000,519.19200,,519.19200,190.10800,329.08400,183.28800,3.17000,186.30900,571.73990,547.02890,244.52100,249.02600,0.76000,0.75000,1.80050,0.17780,0.31330,86.24060,68.90940,72.60410,68.90950,24.72780,0.08200,,3.89520,23.10550,2.69320,2.71830,1.99400,2.21450,27.82600,0.0804,0.0339
2011-03-31,284.03400,96.99300,187.04100,,60.77200,,107.51100,79.53000,,79.53000,39.05300,40.47700,12.42900,-1.64300,10.50700,60.11700,108.50700,244.08200,244.62000,0.04000,0.04000,1.06570,0.17900,0.30190,65.85160,28.00020,38.20210,28.00020,3.69920,0.03080,,2.44570,36.79990,0.17990,0.18100,0.13470,0.14770,28.26790,-0.0727,-0.0428
2010-12-31,585.64400,0.93800,468.14600,,131.33200,,154.65600,313.49000,,313.49000,-1147.87500,,1688.14700,6.89200,1695.22200,,,243.37900,247.67200,6.97000,6.87000,,,,,,,,,,,,,,,,,,0.00000,
2010-09-30,185.86500,102.57600,83.28900,,90.80700,,141.97400,-58.68500,,-58.68500,3.54000,-62.22500,262.48700,27.48300,287.75500,52.85400,-27.33200,243.31700,247.57200,1.18000,1.17000,0.83340,0.25140,0.44970,44.81160,-31.57400,-14.70530,-31.57400,154.81940,0.02540,,1.82710,49.25750,5.48050,5.53160,3.59210,4.10270,19.68420,0.4223,0.3878
2010-06-30,289.20000,106.36000,182.84000,,51.21300,,102.54500,80.29500,,80.29500,4.66500,75.63000,-246.29200,10.01400,-235.14400,137.84200,111.78500,243.31200,243.31200,-0.97000,-0.97000,1.04770,0.28970,0.50340,63.22270,27.76450,38.65320,27.76450,-81.30840,0.04500,,1.04460,86.15350,-6.18070,-6.29060,-3.82990,-4.39030,16.37730,0.0541,0.0088
2010-03-31,259.29500,97.50400,161.79100,,62.97100,,113.95100,47.84000,,47.84000,2.70200,45.13800,196.33200,-4.82700,191.47900,25.60000,79.33100,243.29100,247.59400,0.79000,0.78000,1.03660,0.26570,0.43270,62.39650,18.45000,30.59490,18.45000,73.84600,0.03710,,1.14220,78.79820,4.28720,4.35600,2.80950,3.14790,18.82250,0.2576,0.2744
2009-12-31,-102.88900,-172.02900,69.14000,,17.88700,,61.28000,7.86000,,7.86000,0.94400,6.91600,-80.05100,-11.78500,-90.93500,379.01600,39.40400,241.43700,247.84900,-0.35000,-0.33000,0.88240,0.27480,0.45040,100.00000,157.44300,20.43800,1.75570,-47.16590,0.02850,,1.17660,76.49290,-1.82990,-1.85160,-1.18380,-1.32700,17.98070,-0.54860,-0.57940
2009-09-30,143.43100,74.99500,68.43600,,59.78700,,105.43800,-37.00200,,-37.00200,1.34100,-38.34300,341.17400,28.40600,370.19900,58.01900,-5.56300,243.23800,247.71100,1.52000,1.50000,1.42720,0.28070,0.46300,47.71350,-25.79780,-3.87850,-25.79780,258.10250,0.02170,,0.71200,126.40890,7.99600,8.14600,5.15260,5.75120,17.54950,-0.2396,-0.2721
2009-06-30,284.32300,189.26700,95.05600,,177.74400,,225.58500,-130.52900,,-130.52900,29.12700,-159.65600,410.98400,,411.02300,-75.93500,-98.14500,241.09500,248.13500,1.70000,1.67000,1.31290,0.31140,0.52670,33.43240,-45.90870,-34.51880,-45.90870,144.56200,0.04700,,3.34360,26.91680,11.09530,11.34350,6.78910,7.64040,15.19980,0.0252,-0.0054
2009-03-31,250.34300,193.01600,57.32700,,90.14600,,138.81000,-81.48300,,-81.48300,-24.30400,-57.17900,-140.13300,,-140.00700,-91.43600,-48.09600,238.49900,238.49900,-0.59000,-0.59000,1.43680,0.40320,0.77810,22.89940,-32.54850,-19.21200,-32.54850,-55.92610,0.04900,,1.58490,56.78660,-5.25900,-5.42880,-2.74080,-3.13860,11.17260,-0.2761,-0.3149
