Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,4496.43500,3705.83800,790.59720,635.38000,-4.90000,640.28000,150.31740,-7.84100,142.47600,30.01900,112.45700,112.45700,-0.00700,112.45000,198.25840,150.31740,134.24400,136.70200,0.84000,0.82000,0.80090,0.50940,1.14920,17.58280,3.34300,3.34300,3.16860,2.50090,0.74820,2.53460,21.37040,4.21140,15.59000,-34.58890,1.87120,7.64840,5.33560,0.32410,-0.33810
2022-01-31,4357.83900,3560.62100,797.21780,630.45110,-9.63700,640.08900,157.12890,-11.87700,145.25200,37.67700,107.57500,107.57500,-0.00700,107.56800,202.84490,157.12960,135.38600,138.04500,0.80000,0.78000,0.75760,0.53600,1.15500,18.29390,3.60570,3.60570,3.33310,2.46840,0.76870,2.86470,25.05210,3.59250,16.59830,-26.84910,1.89760,7.70220,4.78290,0.7118,-0.02
2021-10-31,4264.08700,3472.86900,791.21800,617.99100,-3.07100,621.06200,170.15600,-11.85400,158.30200,31.70000,126.60200,126.60200,-0.08500,126.51700,216.81700,170.15600,135.58200,138.00500,0.93000,0.92000,0.76010,0.56860,1.31780,18.55540,3.99040,3.99040,3.71240,2.96700,0.74670,2.76580,21.28690,4.22800,22.29940,-26.17600,2.21710,9.62110,4.17220,1.2655,0.7227
2021-07-31,4177.15500,3413.62500,763.52980,598.11300,-1.63300,599.74600,163.78370,-16.42800,147.35600,36.35900,110.99700,110.99700,-0.00900,110.98800,210.06470,163.78370,135.52100,138.19700,0.82000,0.80000,0.70220,0.60490,1.53110,18.27870,3.92090,3.92090,3.52770,2.65700,0.78110,3.30280,24.69720,3.64410,22.72890,-19.62250,2.07560,8.97970,3.58170,2.2517,1.7209
2021-04-30,3868.22200,3141.49700,726.72490,599.91000,-0.56100,600.47100,126.25390,-19.28500,106.96900,25.38300,81.58600,81.58600,-0.00700,81.57900,171.53090,126.25390,135.70900,138.66200,0.60000,0.59000,0.70510,0.64380,2.31500,18.78710,3.26390,3.26390,2.76530,2.10900,0.70990,2.80410,19.53740,4.60660,19.72950,-12.68610,1.49720,7.02820,3.01310,1.79550,1.25680
2021-01-31,3946.61300,3204.01900,742.59380,593.27280,-4.62900,597.90000,144.69360,-15.91800,128.77400,32.88500,95.88900,95.88900,-0.00700,95.88200,188.70860,144.69310,136.11100,138.87600,0.71000,0.70000,0.72400,0.72600,3.46410,18.81600,3.66630,3.66630,3.26290,2.42950,0.72930,2.65740,22.84990,3.93870,30.02850,-12.95920,1.77190,8.22730,2.32760,0.487,0.0137
2020-10-31,3731.66900,2988.39700,743.27200,552.30700,-0.61000,552.91700,190.35470,-25.88200,164.47300,41.59000,122.88300,122.88300,-0.08700,122.79600,233.62170,190.35470,136.01100,139.06000,0.90000,0.88000,0.72200,0.79550,5.08650,19.91800,5.10110,5.10110,4.40750,3.29060,0.68070,2.36360,19.80580,4.54410,56.52970,-14.54510,2.24150,11.55920,1.58370,0.5085,0.0043
2020-07-31,3954.13000,3197.75200,756.37790,590.81400,-1.96900,592.78300,163.59500,-20.74100,142.85400,36.18600,106.66800,106.66800,-0.05000,106.61800,206.09300,163.59500,136.70600,139.52200,0.78000,0.76000,0.79850,0.90990,10.09400,19.12880,4.13730,4.13730,3.61280,2.69640,0.74690,3.18100,23.17850,3.88290,89.56100,-11.27470,2.01490,8.07290,0.86350,1.864,1.5238
2020-04-30,3797.60500,3060.89300,736.71190,590.36100,-2.60100,592.96200,143.74980,-21.84400,121.90600,26.16400,95.74200,95.74200,-0.00800,95.73400,185.78580,143.74980,136.09000,138.42800,0.70000,0.69000,0.81290,0.97620,41.54760,19.39940,3.78530,3.78530,3.21010,2.52090,0.71280,2.98640,19.58700,4.59490,294.61830,-9.24460,1.79690,7.00230,0.23440,3.39460,3.14020
2020-01-31,3472.32500,2850.10600,622.21900,535.94980,-4.42500,540.37600,81.84330,-25.95600,55.88800,13.70500,42.18300,42.18300,-0.42000,41.76300,123.12630,81.84380,136.17400,139.10900,0.30000,0.31000,0.75500,1.04240,-30.92680,17.91940,2.35700,2.35700,1.60950,1.20270,0.65890,2.63530,16.82710,5.34850,-77.62210,-3.74810,0.80050,3.28790,-0.39580,0.95,0.5796
2019-10-31,3229.40400,2611.75800,617.64600,510.41000,-6.30400,516.71400,100.93210,-27.70200,73.23000,18.03400,55.19600,55.19600,-0.10400,55.09200,141.50410,100.93210,135.52100,138.19200,0.41000,0.40000,0.75170,1.08460,-17.12270,19.12570,3.12540,3.12540,2.26760,1.70590,0.58950,2.05460,17.36400,5.18310,-52.82620,-4.68170,1.00760,4.46850,-0.76150,0.0611,-0.3511
2019-07-31,3345.84200,2733.08500,612.75710,511.88900,-2.12700,514.01600,98.74120,-26.78300,71.95800,17.66500,54.29300,54.29300,0.23000,54.52300,139.06520,98.74120,136.57100,139.51600,0.40000,0.39000,0.78540,1.11960,-10.54760,18.31400,2.95120,2.95120,2.15070,1.62960,0.64940,2.66240,20.61800,4.36510,-32.98760,-4.36980,1.05380,3.94570,-1.20340,1.222,0.8492
2019-04-30,3143.13600,2568.97700,574.15890,501.18100,-2.29600,503.47700,70.68210,-27.78900,42.89300,6.80800,36.08500,36.08500,-0.28700,35.79800,110.67510,70.68210,136.81000,140.46300,0.26000,0.25000,0.80240,1.10630,-12.06880,18.26710,2.24880,2.24880,1.36470,1.13890,0.60140,2.36650,17.42520,5.16490,-24.33100,-2.93480,0.69040,2.58630,-1.06660,0.31990,0.05980
2019-01-31,3416.88200,2787.93700,628.94460,517.01000,-2.05300,519.06300,109.88110,-26.74800,83.13400,19.42100,63.71300,63.71300,0.59400,64.30700,150.99310,109.88110,116.59900,121.13500,0.58000,0.56000,0.84760,1.15030,-8.91140,18.40700,3.21580,3.21580,2.43300,1.88200,1.05480,2.64940,17.58560,5.11780,-31.52800,-4.80100,1.96690,4.73920,-1.47170,1.7256,1.2626
2018-10-31,3221.66300,2629.57500,592.08810,499.55400,-2.20700,501.76100,90.32720,-33.02900,57.29800,2.73000,54.56800,54.56800,-0.13700,54.43100,131.58510,90.32720,135.01800,139.36800,0.40000,0.39000,0.84150,1.19850,-7.55510,18.37830,2.80370,2.80370,1.77850,1.68950,0.92980,2.11190,17.98900,5.00310,-21.26430,-3.93290,1.57490,4.22100,-1.87530,-0.1006,-0.1343
2018-07-31,3307.10500,2718.60200,588.50290,549.18800,-0.64100,549.82900,38.67380,-59.55500,-20.88100,-15.39100,-5.49000,-5.49000,-0.12400,-5.61400,81.54480,38.67380,106.91500,106.91500,-0.05000,-0.05000,0.99100,1.20170,-6.15440,17.79510,1.16940,1.16940,-0.63140,-0.16980,1.02680,2.70500,20.00100,4.49980,1.72710,0.37740,-0.17050,-0.34830,-2.34740,1.2002,0.9442
2018-04-30,3061.69700,2510.33800,551.35910,485.57200,-1.21700,486.78900,64.57010,-45.20300,19.36700,5.06600,14.30100,14.30100,-0.16400,14.13700,108.10810,64.57010,88.55300,93.29200,0.16000,0.15000,0.92880,1.69070,-2.62270,18.00830,2.10900,2.10900,0.63260,0.46170,0.93880,2.37890,18.14670,4.95960,-1.39580,-0.65980,0.43850,0.96410,-11.76720,0.70060,0.24880
2018-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.0875,-0.1543
2017-10-31,3084.24500,2523.29700,560.94800,480.28500,-0.12300,480.40800,80.54000,-42.32100,38.21900,15.34600,22.87300,22.87300,-0.09800,22.77500,123.87800,80.54000,88.44200,92.28500,0.26000,0.25000,0.91360,1.75980,-2.52790,18.18750,2.61130,2.61130,1.23920,0.73840,0.91620,2.13200,17.15600,5.24600,-2.09450,-1.01750,0.67950,1.59140,-12.54190,0.4992,0.0702
2017-07-31,3167.52700,2614.18700,553.34010,477.33300,-1.22600,478.55900,74.78100,-43.82000,30.96100,11.14600,19.81500,19.81500,-0.10300,19.71200,74.78100,74.78100,88.44300,91.74600,0.22000,0.22000,0.89630,1.78800,-2.48060,17.46920,2.36090,2.36090,0.97750,0.62230,0.98700,2.53550,19.07450,4.71830,-1.77440,-0.86920,0.61750,1.39820,-12.82530,0.5883,0.0841
2017-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
