,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-1.07,$-1.00
1,2024-08-08,2024-06-30,$-1.02,$-1.02
2,2024-05-08,2024-03-31,$-0.97,$-0.05
3,2024-02-21,2023-12-31,$-1.09,$-1.08
4,2023-11-07,2023-09-30,$-1.12,$-0.94
5,2023-08-07,2023-06-30,$-1.00,$-1.04
6,2023-05-09,2023-03-31,$-1.06,$-1.09
7,2023-02-28,2022-12-31,$-0.99,$-0.93
8,2022-11-02,2022-09-30,$-1.05,$-0.90
9,2022-08-03,2022-06-30,$-0.93,$-0.93
10,2022-05-09,2022-03-31,$0.83,$-0.96
11,2022-02-23,2021-12-31,$-1.13,$3.71
12,2021-11-08,2021-09-30,$-1.13,$-1.11
13,2021-08-05,2021-06-30,$-0.77,$-1.09
14,2021-05-05,2021-03-31,$-0.71,$-1.08
15,2021-02-24,2020-12-31,$-0.62,$-0.82
16,2020-11-05,2020-09-30,$0.35,$0.03
17,2020-08-06,2020-06-30,$-0.54,$-0.93
18,2020-05-05,2020-03-31,$-0.56,$-0.63
19,2020-03-05,2019-12-31,$-0.49,$-0.38
20,2019-11-05,2019-09-30,$-0.47,$-0.51
21,2019-08-06,2019-06-30,$-0.37,$-0.64
22,2019-05-02,2019-03-31,$-0.33,$-0.41
23,2019-03-05,2018-12-31,$-0.42,$-0.28
24,2018-11-08,2018-09-30,$-0.40,$-0.25
25,2018-08-06,2018-06-30,$-0.39,$-0.32
26,2018-05-09,2018-03-31,$-0.45,$-1.37
