Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,,,,,1.19770,-0.03290,,-1.25780,0.12770,-1.13010,,-1.13010,-1.13010,-1.13010,-1.23060,-1.25780,123.52000,123.52000,-0.00790,-0.00790,19.53730,0.03380,0.03500,,,,,,,,,,-1.72440,-1.72440,-1.61870,-1.66620,0.47760,-0.00090,-0.00520
2020-12-31,,,,,0.03220,0.01620,,-0.04320,-0.76610,-0.80970,,-0.80970,-0.80970,-0.80970,-0.01720,-0.04320,117.26420,117.26420,-0.00770,-0.00770,6.29270,0.03840,0.03990,,,,,,,,,,-1.52390,-1.52390,-1.41880,-1.46540,0.44040,-0.0014,-0.0051
2020-09-30,,,,,0.32770,-0.13270,,-0.48690,0.32240,-0.16440,,-0.16440,-0.16440,-0.16440,-0.45830,-0.48690,119.15800,119.15800,0.00000,0.00000,9.47720,0.03870,0.04030,,,,,,,,,,-0.30630,-0.30630,-0.28490,-0.29440,0.44550,-0.001,-0.0022
2020-06-30,,,,,0.92440,-0.04810,,-0.99790,0.34050,-0.65700,,-0.65700,-0.65700,-0.65700,-0.97330,-0.99790,117.23800,117.23800,-0.00720,-0.00720,6.67230,0.03930,0.04090,,,,,,,,,,-1.30630,-1.30630,-1.21380,-1.25500,0.42890,-0.0026,-0.0036
2020-03-31,,,,,0.57570,-0.15160,,-0.75360,0.04860,-0.70490,,-0.70490,-0.70490,-0.70490,-0.72740,-0.75360,112.02900,112.02900,-0.00750,-0.00750,3.85620,0.03940,0.04100,,,,,,,,,,-1.35270,-1.35270,-1.24840,-1.29940,0.44450,-0.00300,-0.00830
2019-12-31,,,,,-0.31400,-0.46410,,-0.17780,-0.66630,-0.84410,,-0.84410,-0.84410,-0.84410,-0.15070,-0.17780,111.72700,111.72700,-0.00750,-0.00750,2.94110,0.03570,0.03710,,,,,,,,,,-1.63310,-1.63310,-1.51230,-1.57470,0.46260,-0.0003,-0.008
2019-09-30,,,,,0.93170,-0.07600,,-1.03520,0.20230,-0.83290,,-0.83290,-0.83290,-0.83290,-1.00690,-1.03520,111.72700,111.72700,-0.00760,-0.00760,3.82090,0.03460,0.03590,,,,,,,,,,-1.57720,-1.57720,-1.46000,-1.52260,0.47270,-0.0032,-0.0079
2019-06-30,,,,,0.58570,-0.08790,,-0.70080,0.25490,-0.44590,,-0.44590,-0.44590,-0.44590,-0.67370,-0.70080,111.72700,111.72700,0.00000,0.00000,5.40930,0.03290,0.03400,,,,,,,,,,-0.85040,-0.85040,-0.78990,-0.82240,0.46930,-0.0034,-0.0107
2019-03-31,,,,,0.63810,-0.22100,,-0.88650,0.17380,-0.71300,,-0.71300,-0.71300,-0.71300,-0.85910,-0.88650,111.72700,111.72700,-0.00750,-0.00750,4.93490,,,,,,,,,,,,-1.34300,-1.34300,-1.29760,-1.34300,0.47520,-0.00590,-0.01150
2018-12-31,,,,,0.76880,-0.13290,,-0.94320,0.32550,-0.61770,,-0.61770,-0.61770,-0.61770,-0.93740,-0.94320,107.58400,107.58400,0.00030,0.00030,4.86080,,,,,,,,,,,,-1.12190,-1.12190,-1.08300,-1.12190,0.49280,-0.0031,-0.0281
2018-09-30,,,,,0.50960,-0.09330,,-0.64850,0.16550,-0.48300,,-0.48300,-0.48300,-0.48300,-0.64320,-0.64850,111.64000,111.64000,-0.00770,-0.00770,9.02030,,,,,,,,,,,,-0.87700,-0.87700,-0.84840,-0.87700,0.49330,-0.0046,-0.0546
2018-06-30,,,,,0.99440,-0.08040,,-1.11920,0.20880,-0.91040,,-0.91040,-0.91040,-0.91040,-1.11390,-1.11920,104.69000,103.45000,-0.00780,-0.00780,9.69570,,,,,,,,,,,,-1.61760,-1.61760,-1.55890,-1.61760,0.50410,-0.0015,-0.0016
2018-03-31,,,,,0.78830,-0.09000,,-0.91650,0.21840,-0.69820,,-0.69820,-0.69820,-0.69820,-0.91110,-0.91650,102.19900,102.19900,-0.00790,-0.00790,14.30890,,,,,,,,,,,,-1.37530,-1.37530,-1.32720,-1.37530,0.49670,-0.00460,-0.00460
2017-12-31,,,,,1.16670,-0.05240,,-1.25750,0.17630,-1.08110,,-1.08110,-1.08110,-1.08110,-1.25220,-1.25750,95.87300,95.87300,-0.00810,-0.00810,26.18100,,,,,,,,,,,,-2.16520,-2.16520,-2.09800,-2.16520,0.48860,-0.0062,-0.0777
2017-09-30,,,,,1.06300,-0.09710,,-1.21620,0.05060,-1.16550,,-1.16550,-1.16550,-1.16550,-1.20960,-1.21620,100.15200,100.15200,-0.00800,-0.00800,30.67490,,,,,,,,,,,,-2.29570,-2.29570,-2.22560,-2.29570,0.50550,-0.0032,0.0457
2017-06-30,,,,,0.52600,-0.07760,,-0.64450,0.03450,-0.61010,,-0.61010,-0.61010,-0.61010,-0.63930,-0.64450,82.44400,82.44400,-0.00740,-0.00740,62.83690,,,,,,,,,,,,-1.27600,-1.27600,-1.24200,-1.27600,0.47860,-0.0054,-0.0383
2017-03-31,,,,,1.15810,-0.09990,,-1.27860,0.09990,-1.17870,,-1.17870,-1.17870,-1.17870,-1.27380,-1.27860,88.63300,88.63300,-0.01510,-0.01510,18.38750,,,,,,,,,,,,-3.20290,-3.20290,-3.07330,-3.20290,0.40970,-0.00670,-0.02500
2016-12-31,,,,-0.52960,0.80270,,,-0.68150,0.42780,-0.50540,,-0.50540,-0.50540,-0.50540,-0.67690,-0.93320,82.32300,82.32300,-0.00730,-0.00730,11.83330,,,,,,,,,,,,-1.48000,-1.48000,-1.40860,-1.48000,0.39630,-0.0035,-0.0485
2016-09-30,0.09030,,0.09030,0.00480,0.79320,,,-0.70770,0.00630,-0.70140,,-0.70140,-0.70140,-0.70140,-0.70230,-0.70770,85.50100,85.50100,-0.00770,-0.00770,29.35370,,,100.00000,-783.79100,-783.79100,-776.80960,-776.80960,0.00250,,0.33450,269.07180,-1.99710,-1.99710,-1.91850,-1.99710,0.40790,-0.0008,-0.0034
2016-06-30,0.08120,,0.08120,0.00110,1.36800,,,-1.28790,-0.01970,-1.30760,,-1.30760,-1.30760,-1.30760,-1.28230,-1.28790,79.49260,79.49260,-0.01550,-0.01550,23.59230,,,100.00000,-1585.32900,-1585.32900,-1609.61800,-1609.61800,0.00260,,0.23220,387.61210,-4.31300,-4.31300,-4.12720,-4.31300,0.37230,-0.0069,-0.0006
2016-03-31,0.08010,,0.08010,0.52480,,,,-0.44470,-0.07940,-0.52400,,-0.52400,-0.52400,-0.52400,-0.44000,-0.44470,71.88450,71.88450,-0.00730,-0.00730,7.07380,,,100.00000,-554.89890,-554.89890,-653.95920,-653.95920,0.00290,,0.27850,323.10330,-2.03850,-2.03850,-1.92390,-2.03850,0.32930,-0.01010,-0.01650
2015-12-31,0.09450,,0.09450,0.01670,0.68740,0.02190,,-0.58770,0.28270,-0.29050,,0.02650,0.02650,0.02650,-0.57670,-0.58770,73.24900,73.24900,-0.00670,-0.00670,8.28090,,,100.00000,-621.70740,-621.70720,-307.33910,28.04750,0.00320,,0.31460,286.07960,0.09400,0.09400,0.08850,0.09400,0.36120,-0.0063,-0.0108
2015-09-30,0.06300,,0.06300,0.10510,0.82680,-0.01460,,-0.88350,2.22990,1.34640,,1.34640,1.34640,1.34640,-0.87020,-0.88350,72.48500,72.48500,0.01530,0.01530,8.18900,,,100.00000,-1401.91200,-1401.91200,2136.47300,2136.47300,0.00240,,0.25870,347.87010,5.41400,5.41400,5.03630,5.41400,0.34000,-0.0108,-0.0174
2015-06-30,0.06010,,0.06010,0.10670,0.50670,0.00730,,-0.54600,0.01650,-0.54400,,-0.54400,-0.54400,-0.54400,-0.50630,-0.54600,72.12300,72.12300,-0.00810,-0.00810,24.41810,,,100.00000,-908.05630,-908.05630,-904.74870,-904.74870,0.00170,,0.29190,308.33310,-1.58210,-1.58210,-1.49440,-1.58210,,-0.0084,-0.02
2015-03-31,0.02010,,0.02010,0.11060,0.97800,-0.06480,,-1.13320,-0.59260,-1.72580,,-1.72580,-1.72580,-1.72580,-1.09410,-1.13320,71.08600,71.08600,-0.01620,-0.01620,16.19450,,,100.00000,-5646.44400,-5646.44400,-8599.05800,-8599.05800,0.00050,,0.08050,1117.56000,-4.96830,-4.96830,-4.68370,-4.96830,,-0.00680,-0.02330
2014-12-31,0.02980,,0.02980,0.13120,0.75480,-2.33540,,-3.19160,-6.20660,-9.29830,,-10.96510,-10.96510,-10.96510,-3.13810,-3.19160,66.33100,66.33100,-0.17190,-0.17190,17.90410,,,100.00000,-10709.24000,-10709.24000,-31199.88000,-36792.54000,0.00080,,0.07950,1132.50600,-30.53090,-30.53090,-28.80010,-30.53090,0.52260,-0.0135,-0.0351
2014-09-30,0.03700,,0.03700,0.12690,0.70160,-0.04460,,-0.83610,-0.18940,-1.02550,,-1.02550,-1.02550,-1.02550,-0.77900,-0.83610,67.38000,67.38000,-0.00920,-0.00920,18.51650,,,100.00000,-2256.67800,-2256.67800,-2767.85000,-2767.85000,0.00080,,0.09850,913.56760,-2.15450,-2.15450,-2.12680,-2.15450,,-0.0051,-0.0396
2014-06-30,0.10920,,0.10920,0.13330,0.46610,0.02930,,-0.46090,-0.12030,-0.58120,,-0.58120,-0.58120,-0.58120,-0.40430,-0.46090,64.57800,64.57800,-0.00920,-0.00920,18.57640,,,100.00000,-422.14550,-422.14550,-532.35580,-532.35580,0.00250,,0.28030,321.04130,-1.34420,-1.34420,-1.32870,-1.34420,,-0.0112,-0.0293
2014-03-31,0.05410,,0.05410,0.14510,0.84550,-0.02850,,-0.96500,-0.03900,-1.00400,,-1.00400,-1.00400,-1.00400,-0.90960,-0.96500,64.57800,64.57800,-0.01820,-0.01820,14.25660,,,100.00000,-1783.48900,-1783.48900,-1855.51400,-1855.51400,0.00120,,0.15450,582.60090,-2.32140,-2.32140,-2.28110,-2.32140,,-0.01240,-0.03100
2013-12-31,0.05990,,0.05990,0.18230,0.60990,-0.72880,,-1.46110,-1.18660,-2.64770,,-2.64770,-2.64770,-2.64770,-1.38440,-1.46110,62.05500,62.05500,-0.04800,-0.04800,12.55360,,,100.00000,-2438.56200,-2438.56200,-4418.98600,-4418.98600,0.00130,,0.13860,649.48460,-5.69150,-5.69150,-5.56400,-5.69150,0.72040,0.0062,-0.0409
2013-09-30,0.05140,,0.05140,0.15940,0.46230,-0.26790,,-0.83810,-0.04280,-0.88100,,-0.88100,-0.88100,-0.88100,-0.76770,-0.83810,61.22700,61.22700,-0.00960,-0.00960,23.47070,,,100.00000,-1630.12100,-1630.12100,-1713.43000,-1713.43000,0.00110,,0.03260,2764.86400,-1.85400,-1.85400,-1.82630,-1.85400,,-0.0018,-0.0289
2013-06-30,0.04800,,0.04800,0.16480,0.78210,-0.01950,,-0.91840,-0.05990,-0.97830,,-0.97830,-0.97830,-0.97830,-0.84580,-0.91840,60.05000,60.05000,-0.00980,-0.00980,46.72960,,,100.00000,-1913.59500,-1913.59500,-2038.38100,-2038.38100,0.00100,,0.03010,2992.71800,-2.03770,-2.03770,-2.02130,-2.03770,,-0.0161,-0.0373
2013-03-31,0.05480,,0.05480,0.18080,0.60940,-0.03980,,-0.77520,-0.89260,-1.66780,,-1.66780,-1.66780,-1.66780,-0.70020,-0.77520,59.85500,59.85500,-0.02980,-0.02980,20.63820,,,100.00000,-1414.49800,-1414.49800,-3043.40200,-3043.40200,0.00120,,0.03640,2472.37800,-3.63670,-3.63670,-3.57340,-3.63670,,-0.01380,-0.04710
2012-12-31,0.07400,,0.07400,0.34000,1.83000,,,-2.09600,-3.28000,-5.13000,0.00000,-5.13000,-5.32400,-5.32400,-2.00600,-2.09600,60.50000,60.50000,-0.09000,-0.09000,19.35920,,,391.89190,-2832.43300,-2832.43300,-6932.43300,-7194.59500,0.00160,,0.04870,1848.64900,-10.82550,-11.40290,-11.15680,-11.40290,,-0.0022,-0.0282
2012-09-30,0.11600,,0.11600,0.21000,1.53000,,,-1.62400,-0.24000,-1.99000,0.00000,-1.99000,-1.99800,-1.99800,-1.53400,-1.62400,59.34700,59.34700,-0.03000,-0.03000,150.80000,,,,-1400.00000,-1400.00000,-1715.51700,-1722.41400,0.00230,,0.14500,620.68970,-3.99840,-3.99760,-3.98560,-3.99760,,-0.0133,-0.0398
2012-06-30,0.06500,,0.06500,0.23000,1.17000,,,-1.33500,-0.67000,-2.08000,0.00000,-2.08000,-2.08300,-2.08300,-1.26500,-1.33500,52.57500,52.57500,-0.04000,-0.04000,77.38710,,,,-2053.84600,-2053.84600,-3200.00000,-3204.61500,0.00130,,0.13270,678.46150,-4.23030,-4.22860,-4.20210,-4.22940,,-0.0217,-0.07
2012-03-31,0.04200,,0.04200,0.19000,0.58000,,,-0.72800,0.02000,-0.74000,0.00000,-0.74000,-0.74600,-0.74600,-0.65800,-0.72800,74.60000,74.60000,-0.01000,-0.01000,48.69490,,,,-1733.33300,-1733.33300,-1761.90500,-1776.19100,0.00080,,0.10000,900.00000,-1.41370,-1.41370,-1.39810,-1.41370,,-0.00780,-0.03540
2011-12-31,0.06400,,0.06400,0.31000,-13.96000,,,13.71400,-4.10000,9.85000,0.01000,9.84000,10.07500,10.07500,13.81400,13.71400,55.30700,55.30700,0.18000,0.17000,55.17540,,,,21428.12000,21428.12000,15390.63000,15742.19000,0.00120,,0.11850,759.37500,18.66430,18.66430,18.46930,18.66430,,-0.0321,-0.0184
2011-09-30,0.06000,,0.06000,0.18000,0.91000,,,-1.03000,4.29000,3.19000,0.00000,3.19000,3.19900,3.19900,-0.97000,-1.03000,62.72500,62.72500,0.05000,0.05000,32.84060,,,,-1716.66700,-1716.66700,5316.66700,5331.66700,0.00130,,0.06590,1365.00000,7.30030,7.29870,7.18550,7.29870,,-0.0089,0.0191
2011-06-30,0.08900,,0.08900,0.23000,5.04000,,,-5.18100,0.16000,-5.11000,0.00000,-5.11000,-5.11000,-5.11000,-5.12100,-5.18100,57.28400,57.28400,-0.08000,-0.08000,43.62500,,,,-5821.34800,-5821.34800,-5741.57300,-5741.57300,0.00220,,0.12540,717.97750,-12.58000,-12.57690,-12.35790,-12.58000,,-0.0123,-0.0417
2011-03-31,0.04100,,0.04100,0.25000,0.51000,,,-0.71900,-0.10000,-0.87000,-0.02000,-0.85000,-0.85500,-0.85500,-0.66900,-0.71900,55.67500,55.67500,-0.02000,-0.02000,41.71020,,,,-1753.65800,-1753.65800,-2121.95100,-2085.36600,0.00110,,0.06210,1448.78100,-2.36380,-2.36320,-2.31900,-2.36380,,-0.01200,-0.04240
2010-12-31,0.07300,,0.07300,-0.45000,1.56000,,,-1.03700,-0.32000,-1.40000,-0.23000,-1.17000,-1.19000,-1.19000,-0.95700,-1.03700,59.50000,59.50000,-0.02000,-0.02000,45.98410,,,,-1420.54800,-1420.54800,-1917.80800,-1630.13700,0.00210,,0.30420,295.89040,-3.43340,-3.43430,-3.37300,-3.43430,,-0.0195,-0.0198
2010-09-30,0.01800,,0.01800,0.15000,0.96000,,,-1.09200,-0.10000,-1.22000,0.00000,-1.22000,-1.22000,-1.22000,-1.05200,-1.09200,42.22500,42.22500,-0.03000,-0.03000,15.51080,,,,-6066.66700,-6066.66700,-6777.77800,-6777.77800,0.00050,,0.03750,2400.00000,-3.63850,-3.63740,-3.48170,-3.63850,,0.0165,-0.0446
2010-06-30,0.07500,,0.07500,0.13000,0.47000,,,-0.52500,-0.68000,-1.29000,0.00000,-1.29000,-1.29800,-1.29800,-0.49500,-0.52500,44.75900,44.75900,-0.03000,-0.03000,72.35000,,,,-700.00000,-700.00000,-1720.00000,-1730.66700,0.00290,,0.16670,540.00000,-5.09620,-5.09420,-5.03300,-5.09620,,-0.0105,-0.0335
2010-03-31,0.06400,,0.06400,0.17000,1.13000,,,-1.23600,1.56000,0.25000,-0.06000,0.31000,0.32100,0.32100,-1.20600,-1.23600,49.08100,49.08100,0.01000,0.01000,52.92860,,,,-1931.25000,-1931.25000,390.62500,501.56250,0.00250,,0.17780,506.25000,1.27230,1.27230,1.25290,1.27280,,-0.00650,-0.01920
2009-12-31,0.08100,1.07000,-0.98900,0.10000,0.47000,,0.57000,-1.55900,-0.28000,-0.73000,0.08000,-0.81000,-0.83600,-0.83600,-1.52900,-1.55900,43.85600,43.85600,-0.02000,-0.02000,42.25810,,,148.14810,-1924.69200,-1924.69200,-901.23460,-1032.09900,0.00360,4.45830,0.13280,677.77780,-3.77430,-3.77430,-3.70240,-3.77430,,-0.0101,-0.017
2009-09-30,0.54700,,0.54700,0.20000,0.19000,,,0.15700,-0.49000,-0.66000,-0.24000,-0.42000,-0.51300,-0.51300,0.19700,0.15700,55.71900,55.71900,-0.01000,-0.01000,195.16670,,,40.21940,28.70200,28.70200,-120.65810,-93.78430,0.02550,,1.01300,88.84830,-2.41070,-2.41070,-2.39050,-2.41070,,-0.0064,-0.0084
2009-06-30,0.79100,,0.79100,0.14000,0.23000,,,0.42100,-0.53000,-0.48000,0.01000,-0.49000,-0.51100,-0.51100,0.46100,0.42100,59.12400,59.12400,-0.01000,-0.01000,61.16670,,,54.36160,53.22380,53.22380,-60.68270,-64.60180,0.03870,,1.97750,45.51200,-2.53220,-2.53350,-2.49760,-2.53350,,0.007,0.0053
2009-03-31,0.30700,,0.30700,0.14000,0.30000,,,-0.13300,-0.12000,-0.26000,-0.05000,-0.21000,-0.20800,-0.20800,-0.10300,-0.13300,45.52800,45.52800,-0.01000,-0.01000,26.40000,,,97.71990,-43.32250,-43.32250,-84.69050,-67.75240,0.01560,,0.38860,231.59610,-1.07550,-1.07600,-1.05420,-1.07600,,-0.00940,-0.01930
