Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,782.61000,488.66900,293.94100,94.13200,-0.61700,106.56500,187.37600,-16.20000,171.17600,40.92000,130.25600,131.17400,130.38200,232.69400,187.37600,77.54200,78.11000,1.68000,1.67000,3.19240,0.49110,0.99190,37.55910,23.94250,23.94250,21.87250,16.65990,0.22130,1.00290,2.18830,41.12810,9.40970,29.28230,3.70990,4.78840,17.98570,2.1419,1.4429
2024-06-30,815.33600,482.88200,332.45400,94.05200,-0.29200,106.23900,226.21500,-15.70800,210.50700,49.88600,160.62100,162.32200,161.40200,267.82400,226.21500,77.54000,78.28200,2.08000,2.06000,2.88950,0.51070,1.07020,40.77510,27.74500,27.74500,25.81840,19.79580,0.23650,0.98990,2.20810,40.75990,12.67100,50.21530,4.70830,6.20050,16.51170,2.34310,1.60590
2024-03-31,653.84000,401.87710,251.96280,101.18900,-2.30400,116.58590,135.37700,-15.22100,120.15600,26.33300,93.82300,95.47900,94.82200,178.77700,135.37680,78.25200,79.01700,1.23000,1.22000,2.95700,0.52990,1.15270,38.53590,20.70490,20.70490,18.37700,14.50230,0.20000,0.86570,2.02070,44.53970,8.14590,47.20140,2.92080,3.82940,15.11430,0.1749,-0.67
2023-12-31,662.36700,402.51800,259.84900,91.28900,-2.51200,106.58300,153.26600,-17.55900,135.70700,30.13100,105.57600,106.88000,105.63900,191.83000,153.26600,77.85700,78.58600,1.36000,1.34000,3.02700,0.54160,1.20420,39.23040,23.13910,23.13910,20.48820,15.94870,0.20950,0.99290,2.75060,32.72040,9.71470,91.22950,3.38020,4.45360,14.16160,3.1249,2.4335
2023-09-30,780.22000,477.54300,302.67700,91.72500,-0.12300,104.64000,198.03700,-14.43500,183.60200,47.47600,136.12600,137.02700,135.80200,235.26900,198.03700,78.60600,79.30700,1.73000,1.71000,2.87920,0.55270,1.25910,38.79380,25.38220,25.38220,23.53210,17.40560,0.24860,1.24010,2.21300,40.66880,13.06480,293.95400,4.36670,5.84400,13.40800,2.7223,2.2099
2023-06-30,778.04600,446.58600,331.46000,86.51100,13.30400,86.00900,245.45100,-18.16300,227.28800,55.05800,172.23000,173.90500,173.65200,283.20210,245.45100,78.90800,79.63400,2.20000,2.18000,2.78490,0.57350,1.36990,42.60160,31.54710,31.54710,29.21270,22.31900,0.25520,1.02750,2.27270,39.59970,18.04990,-335.74970,5.70430,7.69810,12.24650,3.06360,2.78610
2023-03-31,617.55910,395.13810,222.42110,78.40900,-4.54400,96.79000,125.63100,-18.50800,107.12290,21.94800,85.17500,86.31200,85.89300,163.94410,125.63100,82.31500,83.33600,1.09000,1.07000,2.68610,0.60730,1.57420,36.01610,20.34320,20.34320,17.34620,13.90850,0.21290,0.85160,2.01200,44.73260,10.25520,-46.35940,2.97510,4.02710,12.10680,0.5351,0.0609
2022-12-31,655.16700,431.25000,223.91700,85.93600,0.34800,99.43000,124.48700,-15.87600,108.61100,26.06800,82.54300,83.18200,82.04000,160.84400,124.48700,82.06700,82.98700,1.00000,0.99000,3.12570,0.57300,1.36530,34.17710,19.00080,19.00080,16.57760,12.52200,0.21800,0.93950,2.70190,33.31010,8.67730,-101.30290,2.76750,3.70480,13.39870,2.7863,2.1517
2022-09-30,884.20900,564.24600,319.96300,88.63900,0.10200,102.37800,217.58500,-18.65600,198.92900,47.50800,151.42100,153.37700,152.00700,253.56100,217.58500,83.46600,84.49800,1.82000,1.80000,3.06820,0.54980,1.24200,36.18640,24.60790,24.60790,22.49800,17.19130,0.27830,1.17750,2.27920,39.48800,14.52790,15745.17000,4.82680,6.54100,14.42170,2.2123,1.7471
2022-06-30,914.18600,562.07900,352.10700,86.52000,-0.30300,100.50000,251.60700,-9.17000,242.43700,55.06500,187.37200,188.48200,187.14600,287.52900,251.60700,83.14400,84.38900,2.25000,2.22000,2.77630,0.56150,1.30360,38.51590,27.52250,27.52250,26.51940,20.47130,0.28340,1.14830,2.13780,42.09840,18.69940,-310.09520,5.84370,8.20000,13.92480,2.95970,2.53090
2022-03-31,678.18710,487.95800,190.22900,90.86300,-0.84400,109.45210,80.77700,-6.09800,74.67900,28.00800,46.67100,47.12900,40.02000,118.99400,80.77700,71.27600,72.91100,0.55000,0.54000,2.22850,0.45430,0.85480,28.04960,11.91070,11.91070,11.01160,5.90100,0.25590,0.98710,1.98440,45.35290,5.18090,74.37460,1.77860,2.32720,15.28230,1.1071,0.4412
2021-12-31,715.35700,506.38000,208.97700,80.05900,-3.46600,98.66300,110.31400,-7.77700,102.53700,28.79200,73.74500,74.46200,62.86400,145.24600,110.31400,71.26700,72.78900,0.88000,0.86000,2.21660,0.48080,0.95150,29.21300,15.42080,15.42080,14.33370,8.78780,0.27990,1.08780,2.35980,38.13840,9.19710,-193.51340,2.91350,3.78820,14.31390,1.344,0.8517
2021-09-30,706.47100,506.41400,200.05700,73.95100,0.90100,88.49600,111.56100,-8.63900,102.92200,26.81600,76.10600,76.31200,63.22900,145.85100,111.56100,70.46400,71.92400,0.90000,0.88000,1.97560,0.50140,1.03180,28.31780,15.79130,15.79130,14.56850,8.95000,0.28180,1.19090,1.95450,46.04850,10.85540,-64.46360,3.04440,4.08480,13.28150,-0.1079,-0.645
2021-06-30,669.30000,468.17900,201.12100,76.22100,0.01100,91.85500,109.26600,-5.89300,103.37300,26.45500,76.91800,77.12300,63.41900,144.01700,109.26600,71.53400,73.12400,0.89000,0.87000,1.95260,0.44300,0.82050,30.04950,16.32540,16.32540,15.44490,9.47540,0.27050,1.41570,2.20360,40.84300,9.67230,-194.04400,3.11660,4.18760,14.68270,1.42700,1.07760
2021-03-31,443.80900,316.59200,127.21690,73.49100,-1.02100,94.32700,32.89000,-5.37400,27.51600,7.09100,20.42500,20.77600,16.69700,71.24400,32.89000,70.15500,71.56600,0.23000,0.21000,2.33440,0.43390,0.79130,28.66480,7.41080,7.41080,6.20000,3.76220,0.18390,1.05190,1.87900,47.89720,2.52600,-117.63120,0.86070,1.10590,14.85850,0.0499,-0.245
2020-12-31,486.14500,317.64000,168.50500,66.60600,-0.98000,85.54200,82.96300,-8.26800,74.69500,20.26400,54.43100,54.04100,44.68800,118.82100,82.96300,70.45000,71.58600,0.63000,0.62000,2.39060,0.44330,0.82170,34.66150,17.06550,17.06550,15.36480,9.19230,0.20750,1.32980,2.57570,34.94220,7.00550,-73.15590,2.30700,2.92940,14.56840,2.2245,1.8282
2020-09-30,544.18700,338.33000,205.85700,65.70100,-0.62700,84.28300,121.57400,-9.20900,112.36500,31.82700,80.53800,80.60500,66.14700,157.45100,121.57400,69.84300,70.75500,0.95000,0.93000,2.48000,0.49120,0.99290,37.82840,22.34050,22.34050,20.64820,12.15520,0.22930,1.51540,2.09160,43.02970,11.63580,-49.61140,3.39620,4.29170,13.55430,2.1375,1.875
2020-06-30,508.63900,320.13600,188.50300,61.77600,-1.64700,81.40500,107.09800,-9.40300,97.69500,27.20000,70.49500,70.66800,57.85600,142.97700,107.09800,69.38000,70.12600,0.83000,0.83000,2.81720,0.64440,1.85830,37.06030,21.05580,21.05580,19.20710,11.37470,0.21060,1.33810,2.10330,42.79010,11.87730,-13.07040,2.92620,4.22390,8.56420,1.90700,1.76020
2020-03-31,370.76810,262.01290,108.75520,68.54900,-0.87200,101.99610,6.75910,-13.36000,-6.60100,-8.76300,2.16200,3.53300,3.65200,57.36310,6.75910,63.82000,63.82000,0.47000,0.47000,2.79670,0.59100,1.48130,29.33240,1.82300,1.82300,-1.78040,0.98500,0.15640,0.92780,1.85360,48.55470,0.68590,-0.95860,0.14910,0.18420,11.31840,0.5217,0.1293
2019-12-31,393.42400,270.06600,123.35800,66.99000,-1.75500,82.33800,41.02000,-13.23000,27.79000,4.03200,23.75800,23.65900,19.12900,72.28700,41.02000,68.50800,69.29800,0.28000,0.28000,2.36750,0.56630,1.34260,31.35500,10.42640,10.42640,7.06360,4.86220,0.17490,1.03340,2.50630,35.90930,4.54540,-6.39660,1.05190,1.28840,11.57980,1.4553,1.2082
2019-09-30,495.90500,349.38100,146.52400,78.00100,-2.00400,89.30500,57.21900,-52.50700,4.71200,-3.54700,8.25900,8.46200,6.02600,117.89600,57.21900,60.22200,60.87600,0.10000,0.10000,2.33780,0.58950,1.47400,29.54680,11.53830,11.53830,0.95020,1.21520,0.21610,1.40360,1.97990,45.45690,1.75130,-2.07220,0.36870,0.45520,11.17720,1.7293,1.4772
2019-06-30,413.70800,475.86600,-62.15800,135.94000,-0.70700,138.18900,-200.34700,-5.16800,-205.51500,22.37000,-227.88500,-227.45100,-233.52500,-183.47900,-200.34700,57.57600,57.57600,-4.06000,-4.06000,1.97000,0.38380,0.72850,-15.02460,-48.42720,-48.42720,-49.67630,-56.44680,0.38720,2.06640,1.78450,50.43320,-125.99420,-70.68880,-21.28860,-30.44670,7.96730,1.09140,0.92260
2019-03-31,272.21800,212.71400,59.50400,48.78900,-2.07500,52.79890,6.70510,-3.86100,2.84400,1.08100,1.76300,1.89300,0.96600,25.86710,6.70510,57.02500,57.61100,0.02000,0.01000,2.26150,0.35050,0.63760,21.85900,2.46310,2.46320,1.04480,0.35490,0.26120,0.80410,1.45580,61.82250,0.86840,0.52460,0.18160,0.24560,8.70820,0.0668,-0.1471
2018-12-31,318.11300,245.71400,72.39900,45.37600,-0.14400,47.49600,24.90300,-6.32900,18.57400,2.49000,16.08400,16.55000,14.29300,42.62600,24.90300,57.18000,57.68500,0.25000,0.25000,2.24350,0.34810,0.63400,22.75890,7.82830,7.82830,5.83880,4.49310,0.31590,0.99700,2.08550,43.15580,7.88580,4.67500,1.64340,2.17970,8.65510,1.5555,1.3512
2018-09-30,406.55500,311.18200,95.37300,46.31500,-0.32400,48.62400,46.74900,-4.62500,42.12400,12.19400,29.93000,29.37200,25.86700,64.48100,46.74900,56.92900,57.55800,0.45000,0.45000,2.30510,0.39160,0.74440,23.45880,11.49880,11.49880,10.36120,6.36250,0.37150,1.25900,1.71570,52.45820,14.39270,8.50140,2.68430,3.65320,8.56970,0.8385,0.6235
2018-06-30,387.84700,288.15600,99.69100,45.54700,-1.10400,48.63500,51.05600,-2.98800,48.06800,14.28400,33.78400,33.65100,29.05600,69.07400,51.05600,56.59400,57.15800,0.51000,0.51000,2.21810,0.42410,0.84270,25.70370,13.16400,13.16400,12.39360,7.49160,0.35550,1.10100,1.69440,53.11750,19.93930,10.82630,3.08470,4.24860,8.01240,0.17200,0.05170
2018-03-31,250.11400,201.99910,48.11490,46.45700,-4.53500,52.98900,-4.87410,-3.14800,-8.02200,-4.40100,-3.62100,-4.85600,-5.07000,14.52390,-4.87410,55.69600,56.33400,-0.10000,-0.09000,2.07220,0.43750,0.89270,19.23720,-1.94880,-1.94880,-3.20730,-2.02710,0.23970,0.76580,1.45450,61.87780,-3.62140,-1.74750,-0.46550,-0.64220,7.53130,-0.0263,-0.2501
2017-12-31,320.83200,243.00600,77.82600,46.69100,-1.92400,50.62700,27.19900,-2.12300,25.07600,-7.37100,32.44700,33.21500,28.87100,45.24700,27.19900,55.91700,56.45900,0.52000,0.51000,2.10230,0.43290,0.87920,24.25760,8.47760,8.47760,7.81590,8.99880,0.31660,1.13000,1.81320,49.63590,24.83550,11.97790,3.27810,4.41120,7.59780,1.9525,1.9196
2017-09-30,401.04900,311.24800,89.80100,48.23300,-5.12100,55.36900,34.43200,-2.51600,31.91600,13.43700,18.47900,17.95900,15.98000,54.34900,34.43200,55.26900,55.89300,0.29000,0.29000,2.26170,0.51790,1.19910,22.39150,8.58550,8.58550,7.95810,3.98460,0.36130,1.45250,1.43380,62.77040,19.17340,7.53730,1.61780,2.21970,7.03940,0.8032,0.6399
2017-06-30,358.35900,271.62000,86.73900,49.77500,-3.42300,55.24200,31.49700,-3.52500,27.97200,9.74600,18.22600,18.47400,15.80500,50.07100,31.49700,55.30300,56.01000,0.29000,0.28000,2.16710,0.54300,1.32160,24.20450,8.78920,8.78920,7.80560,4.41040,0.32190,1.03600,1.66340,54.10460,25.92480,8.44980,1.65930,2.28400,6.69040,-0.29530,-0.61570
2017-03-31,244.18400,204.93300,39.25100,55.26400,-5.43200,62.81300,-23.56200,-3.48900,-27.05100,-10.91300,-16.13800,-18.05200,-16.54800,-4.91900,-23.56200,54.91900,55.62400,-0.30000,-0.31000,1.72260,0.51920,1.25300,16.07440,-9.64930,-9.64930,-11.07810,-6.77690,0.23340,0.79300,1.44540,62.26810,-45.82420,-9.50690,-1.72530,-2.53620,6.18400,-0.2401,-0.426
