,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.21,$-0.12
1,2024-08-08,2024-06-30,$-0.29,$-0.18
2,2024-05-09,2024-03-31,$-0.26,$-0.24
3,2024-02-29,2023-12-31,$-0.12,$-0.13
4,2023-11-09,2023-09-30,$-0.25,$-0.17
5,2023-08-09,2023-06-30,$-0.39,$-0.55
6,2023-05-10,2023-03-31,$-0.40,$-0.38
7,2023-03-01,2022-12-31,$-0.37,$-0.51
8,2022-11-10,2022-09-30,$-0.34,$-0.32
9,2022-08-10,2022-06-30,$-0.45,$-0.29
10,2022-05-11,2022-03-31,$-0.44,$-0.35
11,2022-03-17,2021-12-31,$-0.34,$-0.40
12,2021-11-10,2021-09-30,$-0.31,$-0.33
13,2021-08-12,2021-06-30,$-0.30,$-1.46
