Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,200.78000,181.63600,19.14400,14.38900,1.00000,13.38900,5.75500,-0.99100,4.76400,2.69800,2.06600,2.06600,,2.06600,12.24400,5.75500,18.47300,18.94200,0.11000,0.11000,3.13530,0.19130,0.27490,9.53480,2.86630,2.86630,2.37270,1.02900,0.33850,1.11170,1.65670,54.32590,0.54760,0.54760,0.34830,0.44290,20.44690,0.099,-0.481
2021-12-31,201.41000,184.52000,16.89000,11.96600,-0.33300,12.29900,4.59100,-0.47700,4.11400,3.18500,0.92900,0.92900,,0.92900,10.91300,4.59100,18.51100,19.00400,0.05000,0.05000,3.18110,0.15500,0.22490,8.38590,2.27940,2.27940,2.04260,0.46120,0.37060,1.23930,2.00730,44.83560,0.25720,0.25720,0.17100,0.21730,19.52500,0.6242,0.105
2021-09-30,195.99200,169.89500,26.09700,12.67000,-0.17600,12.84600,13.25100,-0.15800,13.09300,4.41300,8.68000,8.68000,,8.68000,19.61600,13.25100,18.51500,18.99700,0.47000,0.46000,3.20560,0.17410,0.25360,13.31530,6.76100,6.76100,6.68040,4.42880,0.35720,1.12880,1.84200,48.85870,2.40450,2.40450,1.58190,1.98580,19.48810,-0.83210,-1.32170
2021-06-30,184.44500,157.04100,27.40390,12.76400,-0.64300,13.40700,13.99700,9.10300,23.10000,9.68100,13.41900,13.41900,,13.41900,20.51800,13.99690,18.47200,18.85600,0.72000,0.71000,3.12140,0.16400,0.24100,14.85760,7.58870,7.58870,12.52410,7.27530,0.33210,1.11200,1.89700,47.44290,3.74390,3.74390,2.41620,3.12980,19.38450,0.5898,0.1031
2021-03-31,178.86600,153.27100,25.59500,14.58100,-2.39800,16.97900,8.61600,-0.19800,8.41800,3.66000,4.75800,4.75800,,4.75800,15.43600,8.61600,18.48500,18.96700,0.26000,0.25000,3.10760,0.18290,0.26480,14.30960,4.81700,4.81700,4.70630,2.66010,0.33850,1.25630,1.67820,53.62890,1.41780,1.41780,0.90050,1.15840,18.15020,0.3024,-0.0118
2020-12-31,162.77600,136.84200,25.93400,12.62500,-0.21700,12.84200,13.09200,-0.51600,12.57600,5.11200,7.46400,7.46400,,7.46400,19.16700,13.09200,18.46500,18.73200,0.40000,0.40000,3.67500,0.19010,0.27560,15.93230,8.04300,8.04300,7.72600,4.58540,0.31730,1.22740,1.76150,51.09250,2.22890,2.22890,1.45500,1.80510,18.11990,0.6294,0.4069
2020-09-30,141.50500,126.94400,14.56100,11.36400,-0.29100,11.65500,2.90600,-0.65300,2.25300,-1.17900,3.43200,3.43200,,3.43200,9.01800,2.90600,18.44700,18.69800,0.19000,0.18000,3.73140,0.20250,0.29610,10.29010,2.05360,2.05360,1.59220,2.42540,0.28750,1.21150,1.67230,53.81680,1.07220,1.07220,0.69720,0.85510,17.35020,0.42370,0.32400
2020-06-30,86.05500,95.50600,-9.45110,8.60600,-2.81600,11.42200,-20.87310,-1.16000,-22.03300,-1.78600,-20.24700,-20.24700,,-20.24700,-14.90510,-20.87310,18.47500,18.47500,-1.09000,-1.09000,4.62770,0.21110,0.31050,-10.98250,-24.25550,-24.25550,-25.60340,-23.52800,0.18150,0.87060,1.48990,60.40690,-6.40410,-6.40410,-4.27010,-5.05210,17.13950,1.116,0.9246
2020-03-31,170.99400,155.61100,15.38300,11.72000,-0.51800,12.23800,3.14500,-42.72600,-39.58100,1.53000,-41.11100,-41.11100,,-41.11100,9.22000,3.14500,18.47500,18.47500,-2.23000,-2.23000,3.37710,0.26250,0.39820,8.99620,1.83920,1.83920,-23.14760,-24.04240,0.31490,1.25350,1.96620,45.77270,-12.31500,-12.31500,-7.57050,-9.08220,18.09760,0.2124,-0.154
2019-12-31,169.51100,153.84600,15.66500,12.50800,-0.59600,13.10400,2.56100,-1.64500,0.91600,0.50700,0.40900,0.40900,,0.40900,8.48600,2.56100,18.49900,18.77200,0.02000,0.02000,3.94860,0.22340,0.32490,9.24130,1.51080,1.51080,0.54040,0.24130,0.28480,1.14900,2.04900,43.92300,0.10340,0.10340,0.06870,0.08030,21.37150,0.2533,0.0541
2019-09-30,179.94900,162.50600,17.44300,10.98000,-0.11700,11.09700,6.34600,-1.91300,4.43300,0.72100,3.71200,3.71200,,3.71200,12.03100,6.34600,18.48100,18.72600,0.20000,0.20000,3.56670,0.21490,0.31150,9.69330,3.52660,3.52660,2.46350,2.06280,0.30450,1.25540,2.01730,44.61410,0.95180,0.95180,0.62800,0.74720,21.09290,1.27210,1.02730
2019-06-30,179.49300,161.15100,18.34200,12.01800,-1.05900,13.07700,5.26500,-0.31400,4.95100,3.94900,1.00200,1.00200,,1.00200,11.02600,5.26500,18.39500,18.69500,0.05000,0.05000,3.55430,0.22110,0.32340,10.21880,2.93330,2.93330,2.75830,0.55820,0.30310,1.20460,1.92470,46.76020,0.25510,0.25650,0.16920,0.19870,21.27860,0.4721,0.1855
2019-03-31,179.98900,166.19800,13.79100,11.43900,-1.57700,13.01600,0.77500,0.76600,1.54100,3.07000,-1.52900,-1.52900,,-1.52900,6.36500,0.77500,18.39400,18.39400,-0.08000,-0.08000,3.30350,0.23430,0.34710,7.66210,0.43060,0.43060,0.85620,-0.84950,0.29560,1.26890,1.71840,52.37320,-0.39060,-0.39060,-0.25120,-0.29910,21.26200,0.13,-0.2539
2018-12-31,167.71100,153.55500,14.15600,14.82200,-0.13100,14.95300,-0.79700,-0.32000,-1.11700,-2.28800,1.17100,1.17100,,1.17100,4.81900,-0.79700,18.38200,18.70500,0.06000,0.06000,3.73310,0.22760,0.33020,8.44070,-0.47520,-0.47520,-0.66600,0.69820,0.28220,1.14050,1.89320,47.53800,0.29730,0.29730,0.19700,0.22960,21.42890,0.0526,-0.2659
2018-09-30,181.61100,161.59200,20.01900,14.41100,0.10900,14.30200,5.71700,-1.08100,4.63600,2.82400,1.81200,1.81200,,1.81200,11.75300,5.71700,18.36800,18.70300,0.10000,0.10000,3.51690,0.24070,0.36000,11.02300,3.14790,3.14790,2.55270,0.99770,0.29860,1.22450,1.96120,45.89130,0.46450,0.46450,0.29800,0.35270,21.22490,-0.26510,-0.60640
2018-06-30,181.32500,157.42100,23.90400,14.74200,0.10700,14.63500,9.26900,0.68800,9.95700,-0.80700,10.76400,10.76400,,10.76400,15.01000,9.26900,18.29400,18.63700,0.58000,0.58000,3.22690,0.22560,0.33490,13.18300,5.11180,5.11180,5.49120,5.93630,0.30130,1.24630,1.87780,47.92920,2.76160,2.78290,1.78860,2.13850,21.23800,0.6671,0.238
2018-03-31,165.86700,149.31100,16.55600,13.84600,-1.12700,14.97300,1.58300,-0.46100,1.12200,0.94600,0.17600,0.17600,,0.17600,7.29200,1.58300,18.30900,18.70100,0.01000,0.01000,3.49180,0.21770,0.32210,9.98150,0.95440,0.95440,0.67640,0.10610,0.28070,1.23100,1.69130,53.21420,0.04510,0.04510,0.02980,0.03530,21.28330,0.243,-0.0618
2017-12-31,167.47800,144.80200,22.67600,14.62600,-0.27600,14.90200,7.77400,-0.79800,6.97600,-4.82600,11.80200,11.80200,,11.80200,13.39900,7.77400,18.27300,18.65100,0.65000,0.63000,3.90720,0.23030,0.34350,13.53970,4.64180,4.64180,4.16530,7.04690,0.28510,1.24570,1.83120,49.14860,3.05520,3.05520,2.00900,2.35160,21.11910,0.2446,-0.0873
2017-09-30,164.24200,140.95000,23.29200,12.86300,-0.25600,13.11900,10.17300,1.98300,12.15600,3.19600,8.96000,8.96000,,8.96000,15.68300,10.17300,18.24300,18.57100,0.49000,0.48000,3.39390,0.22320,0.33290,14.18150,6.19390,6.19390,7.40130,5.45540,0.28260,1.18910,1.83230,49.11860,2.39490,2.39490,1.54190,1.86040,20.48760,0.84860,0.57140
2017-06-30,171.25000,143.89300,27.35700,13.55100,-0.75700,14.30800,13.04900,1.07200,14.12100,4.41700,9.70400,9.70400,,9.70400,18.53000,13.04900,18.13600,18.44300,0.54000,0.52000,3.20350,0.25450,0.38870,15.97490,7.61990,7.61990,8.24580,5.66660,0.29960,1.29160,1.89560,47.47740,2.68950,2.70570,1.69800,2.00500,19.79190,0.9139,0.6216
2017-03-31,160.89600,139.76600,21.13000,13.00000,0.97700,12.02300,9.10700,0.90100,10.00800,0.83100,9.17700,9.17700,,9.17700,14.26300,9.10700,18.21000,18.49300,0.50000,0.50000,3.12530,0.26350,0.40530,13.13270,5.66020,5.66020,6.22020,5.70370,0.28210,1.27470,1.59520,56.42060,2.59340,2.61160,1.60930,1.91010,19.42480,0.6457,0.1873
2016-12-31,155.15500,133.02500,22.13000,12.86800,-0.22400,13.09200,9.03800,-2.76000,6.27800,1.92400,4.35400,4.35400,,4.59100,14.03200,9.03800,18.12800,18.44200,0.25000,0.25000,3.42910,0.27650,0.42350,14.26320,5.82510,5.82510,4.04630,2.95900,0.28170,1.21180,1.75320,51.33400,1.27240,1.28290,0.79040,0.92060,18.80080,0.4939,-0.0028
2016-09-30,159.96900,136.42200,23.54700,11.41000,0.43700,10.97300,12.57400,0.29400,12.86800,3.72600,9.14200,9.14200,,9.40300,17.31100,12.57400,17.96600,18.35300,0.52000,0.51000,2.92490,0.25580,0.38440,14.71970,7.86030,7.86030,8.04410,5.87800,0.29190,1.24020,1.79290,50.19820,2.71280,2.74030,1.66830,2.01890,18.70350,0.44400,-0.10820
2016-06-30,163.85800,136.38700,27.47100,12.11100,-1.47000,13.58100,13.89000,0.90400,14.79400,4.87900,9.91500,9.91500,,10.23700,18.37800,13.89000,17.85700,18.41500,0.58000,0.56000,2.81370,0.26550,0.40370,16.76510,8.47690,8.47690,9.02850,6.24750,0.31180,1.31730,1.88510,47.74350,3.03260,3.06770,1.88700,2.22740,18.31930,0.9631,0.1176
2016-03-31,161.27800,137.91400,23.36400,12.14200,-1.23000,13.37200,9.99200,3.44900,13.44100,4.16600,9.27500,9.27500,,9.68900,14.35600,9.99200,17.83800,18.41700,0.54000,0.53000,2.85850,0.25480,0.39010,14.48680,6.19550,6.19550,8.33410,6.00760,0.31690,1.30180,1.89070,47.60220,2.97150,3.01150,1.82240,2.21450,17.49600,1.2426,0.6177
2015-12-31,156.33600,134.52300,21.81300,12.41900,-0.76500,13.18400,8.62900,-0.34700,8.28200,2.08800,6.19400,6.19400,,6.46400,12.92200,8.62900,17.82300,18.45700,0.36000,0.35000,3.37940,0.30780,0.49520,13.95260,5.51950,5.51950,5.29760,4.13470,0.31410,1.23440,1.89870,47.40120,2.07590,2.10800,1.24440,1.43680,16.74230,0.7915,0.2757
2015-09-30,162.16500,141.18100,20.98400,10.83000,-0.46700,11.29700,9.68700,2.03900,11.72600,3.94000,7.78600,7.78600,,8.02500,14.07000,9.68700,17.92100,18.55000,0.45000,0.43000,2.96730,0.29900,0.47640,12.93990,5.97350,5.97350,7.23090,4.94870,0.33280,1.25180,1.90420,47.26350,2.67510,2.72150,1.59780,1.87520,16.32030,0.04240,-0.81340
2015-06-30,174.95100,149.63200,25.31890,12.40500,-1.01000,13.41500,11.90390,6.26900,18.17300,3.26300,14.91000,14.91000,,15.64000,16.62290,11.90400,18.20700,18.83600,0.86000,0.84000,2.85000,0.23470,0.34810,14.47210,6.80420,6.80420,10.38750,8.93970,0.36730,1.34060,2.05070,43.88810,4.98510,5.07650,3.12990,3.81510,16.60890,1.0193,0.6707
2015-03-31,172.18700,150.18000,22.00700,12.64700,-0.32900,12.97600,9.03100,3.45700,12.48800,2.72900,9.75900,9.75900,,10.01600,13.36900,9.03100,18.18600,18.82900,0.55000,0.53000,2.98020,0.25750,0.38980,12.78090,5.24490,5.24490,7.25260,5.81690,0.36220,1.42280,1.88220,47.81700,3.38820,3.45890,2.05300,2.51560,15.83790,0.5368,0.2171
2014-12-31,164.42200,141.49300,22.92900,12.97100,-0.02400,12.99500,9.93400,2.38100,12.31500,3.19300,9.12200,9.12200,,9.41800,14.42800,9.93400,18.18000,18.78200,0.52000,0.50000,3.30790,0.25360,0.38620,13.94520,6.04180,6.04180,7.48990,5.72790,0.35250,1.22290,2.03610,44.20190,3.16630,3.23800,1.95550,2.36320,15.84150,0.5039,0.1844
2014-09-30,175.56100,155.11100,20.45000,11.64900,-1.18400,12.83300,7.61700,3.21900,10.83600,4.16100,6.67500,6.67500,,7.07700,12.10900,7.61700,18.28900,18.89000,0.39000,0.37000,2.92240,0.27140,0.41950,11.64840,4.33870,4.33870,6.17220,4.03110,0.37310,1.36030,1.89010,47.61680,2.35400,2.41250,1.41860,1.71520,15.61040,0.00540,-0.38540
2014-06-30,181.75200,156.73100,25.02090,12.30800,-1.38200,13.69000,11.33090,3.11500,14.44600,6.01000,8.43600,8.43600,,8.76700,15.93690,11.33100,18.91900,19.62100,0.47000,0.47000,2.87950,0.24350,0.34700,13.76660,6.23430,6.23430,7.94820,4.82360,0.38750,1.38250,1.93140,46.59850,2.94210,3.01990,1.79850,2.22580,15.65680,0.6855,0.5411
2014-03-31,176.86400,157.10500,19.75900,12.29000,-1.37600,13.66600,6.09300,2.83700,8.93000,4.47600,4.45400,4.45400,,4.74300,10.75800,6.09300,18.82500,19.40600,0.25000,0.24000,3.00080,0.26420,0.37650,11.17190,3.44500,3.44500,5.04910,2.68170,0.38400,1.41640,1.81510,49.58390,1.58380,1.62940,0.96690,1.16530,15.15600,0.9688,0.7529
2013-12-31,160.61700,142.12000,18.49700,11.49100,-1.23200,12.72300,5.77400,4.36100,10.13500,3.92400,6.21100,6.21100,,6.44300,9.99100,5.77400,19.13600,19.89400,0.34000,0.32000,4.24880,0.27510,0.38420,11.51620,3.59490,3.59490,6.31000,4.01140,0.36000,1.28310,2.03540,44.21640,2.17370,2.24080,1.39210,1.57560,15.01010,0.7563,0.5523
2013-09-30,168.66900,148.68400,19.98500,10.11400,-1.58600,11.70000,8.28500,6.08500,14.37000,5.75100,8.61900,8.61900,,8.87000,12.69300,8.28500,19.26400,20.16400,0.46000,0.44000,3.95990,0.25680,0.35000,11.84870,4.91200,4.91200,8.51960,5.25880,0.37210,1.29930,1.86390,48.28610,2.94050,3.01600,1.90150,2.18540,15.19590,0.46170,0.19160
2013-06-30,200.74200,175.03000,25.71210,13.44500,-1.22100,14.66600,11.04600,4.57000,15.61600,5.38500,10.23100,10.23100,,10.51600,16.36700,11.04600,19.90900,20.70500,0.54000,0.50000,3.49260,0.25430,0.34120,12.80850,5.50260,5.50260,7.77910,5.23860,0.44070,1.58160,2.01180,44.73500,3.57130,3.67090,2.24630,2.66320,14.91700,0.2671,0.0575
2013-03-31,168.24900,155.56800,12.68100,11.26200,-0.69000,11.95200,0.72900,2.94500,3.67400,2.51000,1.16400,1.16400,,1.39900,6.99500,0.72900,20.08200,20.68000,0.07000,0.07000,3.15370,0.24910,0.35680,7.53700,0.43330,0.43330,2.18370,0.83150,0.36470,1.43050,1.71040,52.62080,0.40110,0.41300,0.25230,0.30120,14.84930,0.9746,0.8977
2012-12-31,172.07100,155.38000,16.69100,11.53200,-0.65300,12.18500,4.50600,-0.07300,4.43300,2.21600,2.21700,2.21700,,2.42600,10.98600,4.50600,20.09900,20.65300,0.12000,0.12000,3.83950,0.26020,0.37620,9.70010,2.61870,2.61870,2.57630,1.40990,0.37330,1.45080,1.91900,46.89840,0.74650,0.76900,0.48100,0.55230,14.77180,0.9846,0.8987
2012-09-30,172.90000,154.88000,18.02000,11.14700,-0.69100,11.83800,6.18200,-0.89100,5.29100,3.23300,2.05800,2.05800,,2.29400,12.69900,6.18200,20.09100,20.55300,0.11000,0.11000,3.76110,0.28710,0.42720,10.42220,3.57550,3.57550,3.06020,1.32680,0.36300,1.32710,1.80230,49.93520,0.70040,0.72310,0.43210,0.49930,14.62220,0.21320,0.16010
2012-06-30,187.92600,169.83200,18.09400,10.97700,-0.74600,11.72300,6.37100,-0.24100,6.13000,-4.91900,11.04900,11.04900,,11.27800,13.12200,6.37100,20.08800,20.39400,0.56000,0.56000,3.32810,0.29070,0.43460,9.62830,3.39020,3.39020,3.26190,6.00130,0.38970,1.50630,1.88240,47.81070,3.79980,3.93190,2.29120,2.69540,14.47390,0.7669,0.7344
2012-03-31,179.03700,165.44700,13.59000,11.14800,-0.52500,11.67300,1.91700,6.25400,8.17100,0.86100,7.31000,7.31000,,7.53500,8.83300,1.91700,20.08900,20.08900,0.38000,0.37000,4.37390,0.36170,0.56670,7.59060,1.07070,1.07070,4.56390,4.20860,0.34910,1.47170,1.77550,50.68870,2.54120,2.63620,1.42520,1.62210,14.31830,0.6447,0.5438
2011-12-31,167.11000,156.22800,10.88200,10.98600,-0.84700,11.83300,-0.95100,-5.06000,-6.01100,1.80600,-7.81700,-7.81700,,-7.60800,5.73500,-0.95100,20.08800,20.08800,-0.38000,-0.38000,5.73470,0.37070,0.59040,6.51190,-0.56910,-0.56910,-3.59700,-4.55270,0.34630,1.36830,1.97710,45.52080,-2.82990,-2.94680,-1.61970,-1.78080,13.75110,0.6229,0.516
2011-09-30,171.01300,159.18300,11.83000,10.37100,-0.16400,10.53500,1.29500,-0.73600,0.55900,0.27300,0.28600,0.28600,,0.28600,8.07700,1.29500,20.08600,20.43100,0.01000,0.01000,4.14150,0.37260,0.59510,6.91760,0.75730,0.75730,0.32690,0.16720,0.33180,1.17070,1.77130,50.81030,0.10140,0.10550,0.05550,0.06360,14.04780,0.08910,0.04270
2011-06-30,196.19100,178.17600,18.01500,11.19000,-0.79800,10.43300,7.58200,9.06000,16.64200,3.12800,13.51400,13.51400,,13.51400,13.25900,7.58200,20.06500,20.48500,0.67000,0.66000,4.48560,0.36510,0.57620,9.18240,3.86460,3.86460,8.48260,6.88820,0.36510,1.32100,1.95420,46.05400,4.50990,4.69170,2.51480,2.86320,14.92310,0.6503,0.5151
2011-03-31,179.39000,163.78900,15.60100,10.79800,-0.19900,11.00600,4.59500,-8.80600,-4.21100,-0.16600,-4.04500,-4.04500,,-4.04500,11.42900,4.59500,20.06900,20.06900,-0.20000,-0.20000,3.95990,0.37500,0.60170,8.69670,2.56150,2.56150,-2.34740,-2.25490,0.33640,1.19800,1.70770,52.70260,-1.39240,-1.45360,-0.75860,-0.87020,14.47360,-0.7799,-0.9922
2010-12-31,162.13900,142.64900,19.49000,11.16100,-0.10200,12.44600,7.04400,0.19500,7.23900,1.85400,5.38500,5.38500,,5.38500,13.76700,7.04400,20.05900,20.46600,0.27000,0.26000,4.31580,0.36420,0.57540,12.02060,4.34440,4.34440,4.46470,3.32120,0.31500,1.15920,1.97690,45.52480,1.85150,1.93710,1.04600,1.17720,14.49370,0.5127,0.1315
2010-09-30,175.09200,153.54600,21.54600,11.51000,-0.20200,12.07500,9.47100,3.28100,12.75200,2.51700,10.23500,10.23500,,10.23500,16.21400,9.47100,20.05700,20.37900,0.51000,0.50000,3.85890,0.37530,0.60190,12.30550,5.40920,5.40920,7.28300,5.84550,0.34380,1.27520,1.83530,49.03910,3.69450,3.88380,2.00950,2.30800,13.81010,0.19680,-0.06400
2010-06-30,182.82500,162.82600,19.99900,13.36600,-0.46400,13.57600,6.42290,1.13900,7.56200,2.09000,5.47200,5.47200,,5.47200,13.18090,6.42290,20.32500,20.47200,0.27000,0.27000,3.22910,0.39010,0.69870,10.93890,3.51320,3.51320,4.13620,2.99300,0.36240,1.46680,2.00300,44.93280,2.10550,2.22660,1.08460,1.28410,12.95790,-0.0218,-0.2544
2010-03-31,154.68700,138.17700,16.51000,11.25200,0.45100,11.05500,5.45500,-2.74700,2.70800,1.93700,0.77100,0.77100,,0.77100,12.21600,5.45500,20.05700,20.27400,0.04000,0.04000,4.19080,0.41550,0.71930,10.67320,3.52650,3.52650,1.75060,0.49840,0.31120,1.29970,1.82440,49.33140,0.30200,0.32090,0.15510,0.17650,12.72840,0.1171,-0.0317
2009-12-31,142.25500,124.91900,17.33600,12.15200,0.67300,11.47900,5.85700,-2.78000,3.07700,1.12400,1.95300,1.95300,,1.95300,12.78100,5.85700,20.49900,20.59500,0.10000,0.09000,4.95910,0.41520,0.72550,12.18660,4.11730,4.11730,2.16300,1.37290,0.29270,1.21270,2.05110,43.87800,0.76300,0.81330,0.40190,0.44620,12.76220,0.2708,0.1923
2009-09-30,142.85100,123.44500,19.40600,11.16400,-0.58900,11.75300,7.65300,-2.62900,5.02400,2.53500,2.48900,2.48900,,2.48900,14.62600,7.65300,20.68600,20.68600,0.12000,0.12000,4.17980,0.41450,0.73230,13.58480,5.35730,5.35730,3.51700,1.74240,0.28690,1.24170,1.80010,49.99770,0.97030,1.03800,0.49990,0.56810,12.40150,0.63920,0.54250
2009-06-30,144.58500,131.00100,13.58400,10.95300,-0.99100,12.09200,1.49200,-5.84300,-4.35100,1.90300,-6.25400,-6.25400,-0.00200,-6.25600,8.72200,1.49200,20.60600,20.60600,-0.30980,-0.30980,4.59970,0.42720,0.77380,9.39520,1.03190,1.03190,-3.00930,-4.32690,0.30320,1.46100,1.85820,48.43450,-2.55300,-2.75060,-1.31130,-1.46230,11.84360,0.6004,0.3912
2009-03-31,119.09400,118.72200,0.37200,9.50700,-0.64600,29.02600,-28.65400,-4.39800,-33.05200,-0.10100,-32.95100,-32.95100,-0.04500,-32.99600,-21.38000,-28.65400,20.68360,20.68360,-1.59020,-1.59020,4.44300,0.44820,0.83790,0.31240,-24.06000,-24.06000,-27.75290,-27.70580,0.24640,1.16870,1.66570,54.03140,-13.83900,-15.00250,-6.81800,-7.63650,11.51160,0.2227,0.0313
