Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,13235.00000,5989.00000,7246.00000,4116.00000,164.00000,3952.00000,3294.00000,-2272.00000,1022.00000,524.00000,498.00000,499.00000,,95.00000,3294.00000,3294.00000,2012.00000,2012.00000,0.05000,0.05000,,,,54.74880,24.88860,24.88860,7.72200,0.71780,,,,,,,,,,0.00000,
2021-12-31,14198.00000,6095.00000,8103.00000,4625.00000,-442.00000,5067.00000,3036.00000,-250.00000,2785.00000,440.00000,2345.00000,2346.00000,,1963.00000,3036.00000,3036.00000,2007.00000,2045.00000,0.98000,0.93000,0.70060,0.52410,1.11960,57.06440,21.38330,21.38330,19.61540,13.82590,0.06520,1.12890,2.61620,34.40130,2.95690,-3.05130,1.07800,1.40720,45.67290,7.2367,4.5482
2021-09-30,14274.00000,6039.00000,8235.00000,4379.00000,163.00000,4216.00000,4019.00000,-2647.00000,1373.00000,679.00000,694.00000,694.00000,,250.00000,4019.00000,4019.00000,2083.33300,2083.33300,0.12000,0.12000,,,,57.69930,28.15610,28.15610,9.61890,1.75140,,,,,,,,,,-1.9656,-0.9157
2021-06-30,13539.00000,5720.00000,7819.00000,4511.00000,347.00000,4164.00000,3655.00000,-772.00000,2884.00000,702.00000,2182.00000,2182.00000,,1862.00000,3655.00000,3655.00000,2004.00000,2004.00000,0.93000,0.93000,0.64850,0.52900,1.13920,57.75170,26.99610,26.99610,21.30140,13.75290,0.06230,1.06820,2.24900,40.01770,2.74260,-2.70460,1.00330,1.29190,40.19250,1.9656,0.9157
2021-03-31,12293.00000,5243.00000,7050.00000,4060.00000,123.00000,3937.00000,3113.00000,-1692.00000,1421.00000,529.00000,892.00000,892.00000,,595.00000,3113.00000,3113.00000,1983.33300,1983.33300,0.30000,0.30000,,,,57.34970,25.32340,25.32340,11.55940,4.84020,,,,,,,,,,0.00000,
2020-12-31,12768.00000,5281.00000,7487.00000,4170.00000,370.00000,6457.00000,1030.00000,2581.00000,3436.00000,830.00000,2606.00000,2606.00000,,2265.00000,1030.00000,1030.00000,1998.00000,2037.00000,1.13000,1.12000,0.81970,0.54930,1.25800,58.62310,8.06700,8.06700,26.91100,17.73970,0.05640,1.17830,2.32650,38.68420,3.32610,-3.09700,1.15100,1.49920,46.27280,5.3466,3.5366
2020-09-30,12816.00000,5256.00000,7560.00000,3942.00000,135.00000,3807.00000,3753.00000,-1859.00000,1894.00000,610.00000,1284.00000,1284.00000,,1039.00000,3753.00000,3753.00000,1997.00000,1997.00000,0.52000,0.52000,,,,58.99660,29.28370,29.28370,14.77840,8.10710,,,,,,,,,,-0.5609,0.203
2020-06-30,10294.00000,4524.00000,5770.00000,3536.00000,63.00000,3473.00000,2297.00000,-3775.00000,-1304.00000,174.00000,-1478.00000,-1478.00000,1930.00000,351.00000,2297.00000,2297.00000,1995.00000,1995.00000,0.18000,0.18000,1.16750,0.60810,1.64850,56.05210,22.31400,22.31400,-12.66760,3.40980,0.04570,1.04260,1.69280,53.16590,-2.16250,1.70310,-0.65560,-0.84760,41.55090,0.5609,-0.203
2020-03-31,11003.00000,4573.00000,6430.00000,3721.00000,95.00000,3626.00000,2804.00000,-4752.00000,-1947.00000,318.00000,-2265.00000,-2265.00000,125.00000,-2250.00000,2804.00000,2804.00000,1991.15000,1991.15000,-1.13000,-1.13000,,,,58.44770,25.48400,25.48400,-17.69520,-20.44900,,,,,,,,,,0.00000,
2019-12-31,13334.00000,5269.00000,8065.00000,4151.00000,133.00000,4188.00000,3877.00000,-3065.00000,812.00000,453.00000,359.00000,359.00000,115.00000,113.00000,3877.00000,3877.00000,1984.00000,1984.00000,0.06000,-0.03000,0.82700,0.53570,1.21870,60.49200,29.07610,29.07610,6.08970,0.84750,0.05630,1.19020,1.95690,45.99220,0.42460,-0.41740,0.15170,0.19710,43.15910,7.0746,4.628
2019-09-30,13172.00000,5140.00000,8032.00000,4193.00000,275.00000,3918.00000,4114.00000,-120.00000,3994.00000,768.00000,3226.00000,3226.00000,73.00000,3003.00000,4114.00000,4114.00000,1982.00000,1982.00000,1.51000,1.51000,,,,60.97780,31.23290,31.23290,30.32190,22.79840,,,,,,,,,,-2.4643,-1.7155
2019-06-30,13599.00000,5176.00000,8423.00000,4139.00000,229.00000,3910.00000,4513.00000,-974.00000,3538.00000,894.00000,2644.00000,2644.00000,115.00000,2484.00000,4513.00000,4513.00000,1987.20000,1987.20000,1.25000,1.25000,0.53800,0.56550,1.44300,61.93100,33.18630,33.18630,26.01660,18.26610,0.05730,1.11120,1.98530,45.33420,3.38410,-2.59680,1.11400,1.47050,47.84210,2.4643,1.7155
2019-03-31,12224.00000,4777.00000,7447.00000,3938.00000,158.00000,3780.00000,3667.00000,764.00000,4432.00000,671.00000,3761.00000,3761.00000,121.00000,3571.00000,3667.00000,3667.00000,1983.88900,1983.88900,1.80000,1.80000,,,,60.92110,29.99840,29.99840,36.25660,29.21300,,,,,,,,,,0.00000,
2018-12-31,13038.00000,4907.00000,8131.00000,3872.00000,-43.00000,4278.00000,3853.00000,-2884.00000,970.00000,560.00000,410.00000,410.00000,432.00000,457.00000,3853.00000,3853.00000,1975.00000,2011.00000,0.22000,0.18000,0.52490,0.59810,1.55370,62.36390,29.55210,29.55210,7.43980,3.50510,0.05570,1.15900,1.90840,47.16060,0.57030,-0.38590,0.17530,0.22920,42.45640,7.0517,4.7802
2018-09-30,12916.00000,4861.00000,8055.00000,4096.00000,216.00000,3880.00000,4175.00000,-2413.00000,1763.00000,605.00000,1158.00000,1158.00000,99.00000,959.00000,4175.00000,4175.00000,1957.14300,1957.14300,0.49000,0.49000,,,,62.36450,32.32430,32.32430,13.64970,7.42490,,,,,,,,,,-1.7346,-0.7359
2018-06-30,13992.00000,5163.00000,8829.00000,4519.00000,216.00000,4303.00000,4526.00000,-1529.00000,2996.00000,754.00000,2242.00000,2242.00000,,1935.00000,4526.00000,4526.00000,1974.49000,1974.49000,0.98000,0.98000,0.66690,0.59490,1.54830,63.09320,32.34710,32.34710,21.41220,13.82930,0.05890,1.22930,1.84470,48.78860,2.96700,-2.10360,0.94440,1.20210,44.63320,1.7346,0.7359
2018-03-31,13095.00000,5002.00000,8093.00000,4320.00000,186.00000,4134.00000,3959.00000,-1946.00000,2012.00000,666.00000,1346.00000,1346.00000,,1019.00000,3959.00000,3959.00000,1959.61500,1959.61500,0.52000,0.52000,,,,61.80990,30.23290,30.23290,15.36460,7.78160,,,,,,,,,,0.00000,
2017-12-31,14600.00000,5167.00000,9433.00000,4668.00000,307.00000,4829.00000,4604.00000,-1734.00000,2817.00000,-567.00000,3384.00000,3384.00000,56.00000,3034.00000,4604.00000,4604.00000,1971.00000,2010.00000,1.55000,1.47000,0.66170,0.57590,1.45220,64.60960,31.53430,31.53430,19.29450,20.78080,0.05930,1.25440,1.95340,46.07260,4.21850,-3.17470,1.37490,1.78890,49.90360,7.6766,5.6249
2017-09-30,14740.00000,5546.00000,9194.00000,4652.00000,139.00000,4513.00000,4681.00000,-1043.00000,3638.00000,1494.00000,2144.00000,2144.00000,,2055.00000,4681.00000,4681.00000,1975.96200,1975.96200,1.04000,1.04000,,,,62.37450,31.75710,31.75710,24.68110,13.94170,,,,,,,,,,-2,-1.214
2017-06-30,14182.00000,5444.00000,8738.00000,4551.00000,151.00000,4400.00000,4338.00000,-1934.00000,2404.00000,575.00000,1829.00000,1829.00000,,1502.00000,4338.00000,4338.00000,1970.00000,2009.00000,0.76000,0.76000,0.82410,0.56470,1.43470,61.61330,30.58810,30.58810,16.95110,10.59090,0.05630,1.27230,1.76480,50.99700,2.19100,-1.75650,0.72600,0.95380,43.17510,2,1.214
2017-03-31,12922.00000,5229.00000,7693.00000,4228.00000,257.00000,3971.00000,3722.00000,-1560.00000,2217.00000,418.00000,1799.00000,1799.00000,-28.00000,1405.00000,3722.00000,3722.00000,1978.87300,1978.87300,0.71000,0.71000,,,,59.53410,28.80360,28.80360,17.15680,10.87290,,,,,,,,,,0.00000,
2016-12-31,14202.00000,5407.00000,8795.00000,4811.00000,163.00000,4971.00000,3824.00000,-2329.00000,1495.00000,553.00000,942.00000,942.00000,,400.00000,3824.00000,3824.00000,1717.00000,1755.00000,0.21000,0.20000,1.06560,0.58320,1.50740,61.92790,26.92580,26.92580,10.52670,2.81650,0.05530,1.39030,1.90270,47.30040,1.15690,-0.94930,0.36710,0.48220,50.65320,5.7607,3.0439
2016-09-30,11109.00000,4393.00000,6716.00000,3649.00000,147.00000,3502.00000,3214.00000,-2039.00000,1175.00000,225.00000,950.00000,950.00000,,557.00000,3214.00000,3214.00000,1638.23500,1638.23500,0.34000,0.34000,,,,60.45550,28.93150,28.93150,10.57700,5.01400,,,,,,,,,,-1.4524,-0.6122
2016-06-30,10806.00000,4225.00000,6581.00000,3619.00000,259.00000,3360.00000,3221.00000,-2315.00000,907.00000,497.00000,410.00000,410.00000,,152.00000,3221.00000,3221.00000,1688.88900,1688.88900,0.09000,0.09000,2.10580,0.72810,2.88010,60.91060,29.80750,29.80750,8.39350,1.40660,0.05650,1.28730,1.43540,62.69850,1.08650,-0.71800,0.21450,0.29540,23.47560,1.4524,0.6122
2016-03-31,9400.00000,3778.00000,5622.00000,3092.00000,163.00000,2929.00000,2693.00000,-1936.00000,757.00000,338.00000,419.00000,419.00000,,132.00000,2693.00000,2693.00000,1650.00000,1650.00000,0.08000,0.08000,,,,59.80850,28.64890,28.64890,8.05320,1.40430,,,,,,,,,,0.00000,
2015-12-31,10723.00000,4031.00000,6692.00000,3474.00000,320.00000,3407.00000,3285.00000,122.00000,3408.00000,674.00000,2734.00000,2734.00000,,2288.00000,3285.00000,3285.00000,1638.00000,1668.00000,1.40000,1.31000,0.64290,0.48780,1.08200,62.40790,30.63510,30.63510,31.78220,21.33730,0.07960,1.40850,2.08700,43.12410,5.98000,-5.57740,2.03070,3.06300,28.42870,8.4658,5.8657
2015-09-30,11376.00000,4444.00000,6932.00000,3527.00000,229.00000,3298.00000,3634.00000,-1067.00000,2567.00000,795.00000,1772.00000,1772.00000,,1375.00000,3634.00000,3634.00000,1636.90500,1636.90500,0.84000,0.84000,,,,60.93530,31.94440,31.94440,22.56510,12.08690,,,,,,,,,,-2.8836,-1.8994
2015-06-30,11052.00000,4462.00000,6590.00000,3441.00000,233.00000,3208.00000,3382.00000,-587.00000,2795.00000,532.00000,2263.00000,2263.00000,,1929.00000,3382.00000,3382.00000,1634.74600,1634.74600,1.18000,1.18000,0.68090,0.46140,1.00120,59.62720,30.60080,30.60080,25.28950,17.45390,0.07990,1.43380,1.44940,62.09280,4.39900,-4.86070,1.63560,2.36940,32.17200,2.8836,1.8994
2015-03-31,10453.00000,4200.00000,6253.00000,3290.00000,250.00000,3040.00000,3213.00000,478.00000,3691.00000,593.00000,3098.00000,3098.00000,,2681.00000,3213.00000,3213.00000,1644.78500,1644.78500,1.63000,1.63000,,,,59.82010,30.73760,30.73760,35.31040,25.64810,,,,,,,,,,0.00000,
2014-09-30,12239.00000,4966.00000,7273.00000,3659.00000,281.00000,3378.00000,3895.00000,-195.00000,3700.00000,684.00000,3016.00000,3016.00000,,2499.00000,3895.00000,3895.00000,1633.33300,1633.33300,1.53000,1.53000,,,,59.42480,31.82450,31.82450,30.23120,20.41830,,,,,,,,,,-2.8983,-1.9289
2014-06-30,12201.00000,4867.00000,7334.00000,3796.00000,516.00000,3280.00000,4054.00000,-196.00000,3858.00000,647.00000,3211.00000,3211.00000,,2818.00000,4054.00000,4054.00000,1628.90200,1628.90700,1.73000,1.73000,0.74300,0.45200,0.96960,60.10980,33.22680,33.22680,31.62040,23.09650,0.08140,1.35460,1.77960,50.57290,5.60870,-6.60790,2.14220,3.07380,35.63430,2.4389,1.6352
2013-06-30,10587.00000,4451.00000,6136.00000,3172.00000,215.00000,2957.00000,3179.00000,5179.00000,8358.00000,516.00000,7842.00000,7842.00000,,7458.00000,3179.00000,3179.00000,1607.32800,8019.35500,4.64000,0.93000,0.74120,0.46520,0.96890,57.95790,30.02740,30.02740,78.94590,70.44490,0.07640,1.38270,2.14140,42.02890,15.09040,-16.31740,5.65540,8.07070,32.41050,-2.4066,-1.8618
2012-06-30,9871.00000,4203.00000,5668.00000,2904.00000,145.00000,2759.00000,2909.00000,-256.00000,2653.00000,305.00000,2348.00000,2348.00000,,1940.00000,4262.00000,2909.00000,1590.16400,1603.30600,1.22000,1.21000,0.53120,0.43620,0.95500,57.42070,29.47020,29.47020,26.87670,19.65350,0.08820,1.60050,2.22570,40.43660,5.62770,-6.88810,2.09900,3.17320,26.08280,2.866,2.1555
2012-03-31,9332.00000,3855.00000,5477.00000,2590.00000,,2590.00000,2887.00000,-230.00000,2657.00000,437.00000,2220.00000,1688.00000,0.00000,1688.00000,2887.00000,2887.00000,1592.45300,1592.45300,1.06000,1.06000,,,,58.69050,30.93660,30.93660,28.47190,18.08830,,,,,,,,,,0.00000,
2011-12-31,9873.00000,3990.00000,5883.00000,2672.00000,,2672.00000,3211.00000,-176.00000,3036.00000,1464.00000,1572.00000,1850.00000,0.00000,1850.00000,5994.00000,3211.00000,1594.82800,1594.82800,1.16000,1.16000,0.62730,0.45730,0.97830,59.35380,32.52300,32.52300,30.75050,18.73800,0.08780,1.61800,2.22720,40.41020,4.50600,-5.43100,1.64550,2.44530,,7.8291,5.7875
2011-09-30,10217.00000,4389.00000,5828.00000,2580.00000,,2580.00000,3248.00000,-781.00000,2467.00000,-434.00000,2901.00000,1591.00000,0.00000,1591.00000,1873.00000,3248.00000,1591.00000,1591.00000,1.00000,1.00000,,,,57.04220,31.79020,31.79020,24.14600,15.57210,,,,,,,,,,-2.8198,-1.8838
2011-06-30,9952.00000,4332.00000,5620.00000,2696.00000,134.00000,2562.00000,3058.00000,-774.00000,2284.00000,369.00000,1915.00000,1915.00000,,1450.00000,4433.00000,3058.00000,1611.11100,1611.11100,0.90000,0.90000,,,,56.47110,30.72750,30.72750,22.95020,14.56990,,,,,,,,,,2.8198,1.8838
2011-03-31,9003.00000,3899.00000,5104.00000,2349.00000,,2349.00000,2755.00000,-857.00000,1898.00000,427.00000,1471.00000,964.00000,0.00000,964.00000,2755.00000,2755.00000,1580.32800,1580.32800,0.61000,0.61000,,,,56.69220,30.60090,30.60090,21.08190,10.70750,,,,,,,,,,0.00000,
2010-12-31,9473.00000,4191.00000,5282.00000,2476.00000,,2476.00000,2806.00000,-701.00000,2105.00000,1258.00000,847.00000,968.00000,0.00000,968.00000,5594.00000,2806.00000,1586.88500,1586.88500,0.61000,0.61000,0.80130,0.51960,1.15710,60.18160,29.62100,29.62100,22.22110,10.21850,0.08280,1.73970,1.89310,47.54140,2.49490,-2.61210,0.84660,1.19860,,6.2418,4.9039
2010-09-30,9323.00000,4130.00000,5193.00000,2296.00000,,2296.00000,2897.00000,-490.00000,2407.00000,547.00000,1860.00000,1434.00000,0.00000,1434.00000,1602.00000,2897.00000,1593.33300,1593.33300,0.90000,0.90000,,,,55.70100,31.07370,31.07370,25.81790,15.38130,,,,,,,,,,-2.5899,-2.1562
2010-06-30,9174.00000,4112.00000,5062.00000,2322.00000,,2322.00000,2740.00000,-770.00000,1970.00000,470.00000,1500.00000,1149.00000,0.00000,1149.00000,4035.00000,2740.00000,1595.83300,1595.83300,0.72000,0.72000,0.79610,0.55810,1.34210,55.17770,29.86700,29.86700,21.47370,12.52450,0.08230,1.74980,2.10410,42.77310,3.27990,-2.90540,1.03050,1.44940,,2.5899,2.1562
2010-03-31,8327.00000,3718.00000,4609.00000,2139.00000,,2139.00000,2470.00000,-1270.00000,1200.00000,-355.00000,1555.00000,475.00000,0.00000,475.00000,2470.00000,2470.00000,1583.33300,1583.33300,0.30000,0.30000,,,,50.31820,29.66250,29.66250,14.41100,5.70430,,,,,,,,,,0.00000,
2009-12-31,9297.00000,4303.00000,4994.00000,1289.00000,,1289.00000,3705.00000,-1651.00000,2054.00000,365.00000,1689.00000,1280.00000,0.00000,1280.00000,3705.00000,3705.00000,1580.24700,1580.24700,0.81000,0.81000,0.76140,0.58650,1.48000,53.71630,39.85160,39.85160,22.09320,13.76790,0.08260,1.82800,1.98270,45.39210,3.85880,-3.03900,1.13750,1.59560,,5.7738,4.8967
2009-09-30,9763.00000,4505.00000,5258.00000,2416.00000,,2416.00000,2842.00000,-397.00000,2445.00000,601.00000,1844.00000,1546.00000,0.00000,1546.00000,2842.00000,2842.00000,1577.55100,1577.55100,0.98000,0.98000,,,,53.85640,29.10990,29.10990,25.04350,15.83530,,,,,,,,,,-3.2171,-2.8946
2009-06-30,9501.00000,4383.00000,5118.00000,2217.00000,,2217.00000,2901.00000,-1072.00000,1829.00000,478.00000,1351.00000,1071.00000,0.00000,1071.00000,2901.00000,2901.00000,1575.00000,1575.00000,0.68000,0.68000,0.95830,0.68510,2.33300,53.86800,30.53360,30.53360,19.25060,11.27250,0.08070,1.68450,2.19270,41.04520,4.18590,-2.20830,0.90990,1.31820,,3.2171,2.8946
2009-03-31,8197.00000,4007.00000,4190.00000,2069.00000,,2069.00000,2121.00000,-786.00000,1335.00000,342.00000,993.00000,716.00000,0.00000,716.00000,2121.00000,2121.00000,1591.11100,1591.11100,0.45000,0.45000,,,,51.11630,25.87530,25.87530,16.28650,8.73490,,,,,,,,,,0.00000,
