,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.82,$0.53
1,2024-08-01,2024-06-30,$0.82,$0.58
2,2024-05-01,2024-03-31,$0.81,$0.52
3,2024-02-08,2023-12-31,$0.81,$0.53
4,2023-11-01,2023-09-30,$0.80,$0.59
5,2023-08-02,2023-06-30,$0.80,$0.54
6,2023-05-02,2023-03-31,$0.79,$0.50
7,2023-02-09,2022-12-31,$0.79,$0.50
8,2022-11-02,2022-09-30,$0.78,$0.50
9,2022-08-03,2022-06-30,$0.78,$0.42
10,2022-05-03,2022-03-31,$0.75,$0.46
11,2022-02-09,2021-12-31,$0.73,$0.37
12,2021-11-02,2021-09-30,$0.72,$0.45
13,2021-08-03,2021-06-30,$0.72,$0.39
14,2021-05-04,2021-03-31,$0.64,$0.30
15,2021-02-11,2020-12-31,$0.65,$0.33
16,2020-11-02,2020-09-30,$0.66,$0.30
17,2020-08-03,2020-06-30,$0.60,$0.24
18,2020-05-04,2020-03-31,$0.71,$0.35
19,2020-02-11,2019-12-31,$0.70,$0.34
20,2019-10-31,2019-09-30,$0.69,$0.35
21,2019-08-01,2019-06-30,$0.68,$0.43
22,2019-05-01,2019-03-31,$0.67,$0.44
23,2019-02-12,2018-12-31,$0.64,$0.18
24,2018-11-01,2018-09-30,$0.67,$0.47
25,2018-08-01,2018-06-30,$0.66,$0.40
26,2018-05-01,2018-03-31,$0.65,$0.62
27,2018-02-13,2017-12-31,$0.64,$0.42
28,2017-11-02,2017-09-30,$0.64,$0.35
29,2017-08-01,2017-06-30,$0.62,$0.33
30,2017-05-02,2017-03-31,$0.60,$0.35
31,2017-02-13,2016-12-31,$0.59,$0.37
32,2016-11-03,2016-09-30,$0.60,$0.28
33,2016-08-02,2016-06-30,$0.58,$0.30
34,2016-05-02,2016-03-31,$0.58,$0.44
35,2016-02-11,2015-12-31,$0.57,$0.24
36,2015-11-03,2015-09-30,$0.56,$0.34
37,2015-07-30,2015-06-30,$0.55,$0.28
38,2015-05-05,2015-03-31,$0.54,$0.34
39,2015-02-12,2014-12-31,$0.53,$0.35
