,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-01,2024-09-30,$0.07,$0.10
1,2024-08-02,2024-06-30,$0.15,$0.08
2,2024-05-06,2024-03-31,$0.08,$0.10
3,2024-03-27,2023-12-31,$0.12,$0.16
4,2023-11-03,2023-09-30,$0.26,$0.28
5,2023-08-04,2023-06-30,$0.27,$0.28
6,2023-05-05,2023-03-31,$0.21,$0.29
7,2023-03-03,2022-12-31,$0.22,$0.34
8,2022-11-04,2022-09-30,$0.28,$0.28
9,2022-08-04,2022-06-30,$0.21,$0.25
10,2022-05-06,2022-03-31,$0.13,$0.12
11,2022-03-04,2021-12-31,$0.11,$0.07
12,2021-11-05,2021-09-30,$0.22,$0.23
13,2021-08-06,2021-06-30,$0.25,$0.27
14,2021-05-07,2021-03-31,$0.23,$0.24
15,2021-03-05,2020-12-31,$-0.03,$-0.01
16,2020-11-10,2020-09-30,$0.06,$0.07
17,2020-08-06,2020-06-30,$-0.01,$0.05
18,2020-05-08,2020-03-31,$-0.07,$-0.08
19,2020-02-28,2019-12-31,$0.08,$0.10
20,2019-11-08,2019-09-30,$0.06,$0.09
21,2019-08-01,2019-06-30,$-0.03,$0.01
22,2019-05-09,2019-03-31,$0.16,$0.14
23,2019-03-07,2018-12-31,$0.18,$0.23
24,2018-11-01,2018-09-30,$0.22,$0.27
25,2018-08-02,2018-06-30,$0.23,$0.34
26,2018-05-03,2018-03-31,$0.18,$0.22
27,2018-03-08,2017-12-31,$0.14,$0.31
28,2017-11-02,2017-09-30,$0.16,$0.20
29,2017-08-03,2017-06-30,$0.16,$0.16
30,2017-05-04,2017-03-31,$0.16,$0.20
31,2017-03-09,2016-12-31,--,$0.10
32,2016-11-03,2016-09-30,$0.05,$0.11
33,2016-08-04,2016-06-30,$0.05,$0.05
34,2016-05-04,2016-03-31,$-0.03,$0.01
35,2016-03-02,2015-12-31,$0.01,$0.00
36,2015-11-03,2015-09-30,--,$0.03
37,2015-08-05,2015-06-30,--,$0.10
38,2015-04-29,2015-03-31,$0.02,$0.04
39,2015-03-04,2014-12-31,--,$0.09
