,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$0.02
1,2024-08-08,2024-06-30,--,$-0.03
2,2024-05-09,2024-03-31,--,$-0.02
3,2024-03-07,2023-12-31,--,$-0.06
4,2023-11-08,2023-09-30,--,$-0.02
5,2023-08-09,2023-06-30,--,$-0.04
6,2023-05-10,2023-03-31,--,$-0.03
7,2022-11-02,2022-09-30,$-0.12,$-0.12
8,2022-08-10,2022-06-30,$-0.14,$-0.12
9,2022-05-04,2022-03-31,$-0.13,$-0.20
10,2022-02-23,2021-12-31,$-0.10,$-0.11
11,2021-11-04,2021-09-30,$-0.12,$-0.12
12,2021-08-05,2021-06-30,$-0.12,$-0.12
13,2021-05-06,2021-03-31,$-0.14,$-0.06
14,2021-03-01,2020-12-31,$-0.12,$-0.08
15,2020-11-05,2020-09-30,$-0.16,$-0.12
16,2020-08-05,2020-06-30,$-0.12,$-0.19
17,2020-05-06,2020-03-31,$-0.12,$-0.13
18,2020-02-27,2019-12-31,$-0.15,$-0.02
19,2019-11-06,2019-09-30,$-0.12,$-0.10
20,2019-08-07,2019-06-30,$-0.18,$-0.14
21,2019-05-08,2019-03-31,$-0.09,$-0.18
22,2019-03-12,2018-12-31,--,$-0.09
23,2018-11-08,2018-09-30,--,$-0.09
24,2018-08-08,2018-06-30,--,$-0.09
25,2018-05-09,2018-03-31,--,$-0.27
26,2018-02-26,2017-12-31,--,$-0.09
27,2017-11-09,2017-09-30,--,$-0.09
28,2017-08-08,2017-06-30,--,$-0.09
29,2017-05-09,2017-03-31,--,$-0.09
30,2017-03-20,2016-12-31,--,$-0.09
31,2016-08-08,2016-06-30,--,$-0.18
32,2016-05-11,2016-03-31,--,$-0.18
33,2016-03-30,2015-12-31,--,$-0.18
34,2015-11-10,2015-09-30,--,$-0.18
35,2015-08-10,2015-06-30,--,$-0.54
36,2015-05-15,2015-03-31,--,$-0.18
37,2015-04-15,2014-12-31,--,$-1.98
