,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$0.18,$0.31
1,2024-08-07,2024-06-30,$0.18,$0.33
2,2024-06-07,2024-03-31,--,$0.12
3,2024-02-05,2023-12-31,$-0.04,$0.02
4,2023-11-06,2023-09-30,$-0.06,$0.04
5,2023-08-07,2023-06-30,$-0.04,$0.25
6,2023-06-08,2023-03-31,$-0.08,$-0.05
7,2023-02-06,2022-12-31,$-0.10,$0.03
8,2022-11-07,2022-09-30,$-0.10,$-0.02
9,2022-07-29,2022-06-30,$-0.08,$0.06
10,2022-06-08,2022-03-31,$-0.03,$-0.02
11,2022-02-07,2021-12-31,$0.24,$-0.27
12,2021-10-27,2021-09-30,$-0.08,$-0.06
13,2021-08-10,2021-06-30,$0.00,$-0.28
14,2021-06-01,2021-03-31,$0.12,$0.04
15,2021-01-28,2020-12-31,$0.12,$0.11
16,2020-10-28,2020-09-30,$0.10,$0.27
17,2020-07-30,2020-06-30,$-0.14,$-0.18
18,2020-06-10,2020-03-31,$0.07,$0.06
19,2020-01-29,2019-12-31,$0.25,$0.00
20,2019-10-30,2019-09-30,$0.06,$0.12
21,2019-07-26,2019-06-30,$0.05,$0.10
22,2019-05-30,2019-03-31,--,$0.08
23,2019-01-30,2018-12-31,--,$0.01
24,2018-11-08,2018-09-30,--,$0.19
25,2018-08-03,2018-06-30,--,$0.24
26,2018-05-31,2018-03-31,--,$0.07
27,2018-02-01,2017-12-31,--,$0.00
28,2017-10-25,2017-09-30,$0.01,$0.02
29,2017-08-04,2017-06-30,$0.00,$0.10
30,2017-06-01,2017-03-31,$0.07,$0.18
31,2017-02-01,2016-12-31,$0.09,$0.19
32,2016-11-01,2016-09-30,$0.10,$0.14
33,2016-07-29,2016-06-30,$0.03,$0.05
34,2016-05-25,2016-03-31,$0.14,$0.05
35,2016-01-29,2015-12-31,$0.13,$0.13
36,2015-10-28,2015-09-30,$0.15,$0.20
37,2015-07-30,2015-06-30,$0.18,$0.23
38,2015-05-29,2015-03-31,$0.32,$0.53
39,2015-01-30,2014-12-31,$0.32,$0.39
