Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,402.79800,315.83700,86.96100,101.46000,,120.09600,-33.13500,-3.05100,-36.18600,0.61500,-36.80100,-36.80100,,-36.80100,-19.19600,-33.13500,0.52000,0.52000,-71.00000,-71.00000,1.25210,0.45770,0.84390,21.58920,-8.22620,-8.22620,-8.98370,-9.13630,0.31800,0.78250,1.61000,55.90110,-15.49780,-37.25370,-2.90520,-8.40470,456.25020,-29.2942,-54.54
2021-10-31,626.97700,481.41800,145.55900,107.90200,,120.97000,24.58900,-2.26400,22.32500,-0.20300,22.52800,22.52800,,22.52800,38.21500,24.58900,0.51670,0.54570,43.00000,41.00000,1.25240,0.40240,0.67340,23.21600,3.92180,3.92180,3.56070,3.59310,0.50070,1.29930,2.87530,31.30060,8.27660,17.93030,1.79910,4.94590,523.68210,78.1046,61.2255
2021-07-31,240.79400,180.76500,60.02900,86.23500,,100.76400,-40.73500,-2.49400,-43.22900,0.39900,-43.62800,-43.62800,,-43.62800,-26.47400,-40.73500,0.51470,0.51470,-85.00000,-85.00000,1.09970,0.38140,0.81710,24.92960,-16.91690,-16.91690,-17.95270,-18.11840,0.19360,0.38260,2.03620,44.19900,-17.50090,-44.26770,-3.50700,-10.82610,483.24190,-33.61700,-55.70580
2021-04-30,195.40400,181.82000,13.58400,61.44100,,65.46200,-51.87810,-2.21100,-54.08900,-7.94600,-46.14300,-46.14300,,-52.38400,-49.89110,-51.87810,0.49670,0.49670,-104.00000,-104.00000,1.34030,0.30340,0.60610,6.95180,-26.54910,-26.54910,-27.68060,-26.80810,0.18950,0.64680,1.61390,55.76390,-15.74790,-33.58130,-4.47510,-10.97050,570.29330,-15.9807,-19.7369
2021-01-31,411.61300,341.00100,70.61200,92.70800,,135.31400,-64.70200,-2.31100,-67.01300,-18.72400,-48.28900,-48.28900,,-48.28900,-49.81100,-64.70200,0.50080,0.50080,-96.00000,-96.00000,1.37340,0.30470,0.43820,17.15500,-15.71910,-15.71910,-16.28060,-11.73170,0.31950,0.75340,1.81190,49.67200,-14.03110,-26.25530,-3.74780,-9.75620,669.83980,-102.6759,-121.6422
2020-10-31,595.48500,480.20000,115.28500,91.97200,,108.55200,6.73300,-0.91200,5.82100,-1.69400,7.51500,7.51500,,7.51500,21.41900,6.73300,0.48800,0.49430,15.00000,15.00000,1.24100,0.20730,0.26150,19.35990,1.13070,1.13070,0.97750,1.26200,0.45910,1.04920,3.55530,25.31440,1.97540,3.58550,0.57940,1.56580,775.38320,294.6741,276.4784
2020-07-31,204.01400,173.15200,30.86200,70.04300,,89.77700,-58.91500,-2.65300,-61.56800,-14.91600,-46.65200,-46.65200,,-46.65200,-43.41800,-58.91500,0.48410,0.48410,-96.00000,-96.00000,1.46380,0.38650,0.63010,15.12740,-28.87790,-28.87790,-30.17830,-22.86710,0.14990,0.30100,1.89740,47.43290,-12.53150,-23.66780,-3.42830,-7.68770,765.48440,-109.78700,-124.36020
2020-04-30,256.88600,191.47910,65.40690,87.19300,,117.83790,-52.43110,-1.56300,-53.99400,-13.66100,-40.33300,-40.33300,,-40.31200,-35.72010,-52.43100,0.48010,0.48010,-83.00000,-82.00000,1.43830,0.19270,0.41820,25.46150,-20.41030,-20.41020,-21.01870,-15.69260,0.22210,0.44640,2.82760,31.82970,-9.65480,-16.95190,-3.48770,-7.79460,864.94480,-208.5687,-228.3746
2020-01-31,502.29200,383.75700,118.53500,106.18400,,121.50600,-2.97100,-1.90400,-4.87500,-3.18200,-1.69300,-1.69300,,-1.69300,13.48000,-2.97100,0.48300,0.48300,-4.00000,-4.00000,1.24260,0.12590,0.14410,23.59880,-0.59150,-0.59150,-0.97060,-0.33710,0.35170,0.72370,2.11010,42.65260,-0.37010,-0.61980,-0.11850,-0.32350,947.15200,-140.6245,-156.7073
2019-10-31,772.22800,585.27800,186.95000,113.40400,,130.51900,56.43100,-1.44600,54.98500,19.05400,35.93100,35.93100,,35.91000,73.24600,56.43100,0.47850,0.48760,75.00000,74.00000,1.08170,,,24.20920,7.30760,7.30760,7.12030,4.65020,0.55950,1.23110,4.75110,18.94310,7.85690,13.38550,2.60320,7.85690,946.87160,415.6992,393.6708
2019-07-31,319.65700,248.00000,71.65700,97.69100,,115.46900,-43.81200,-2.53200,-46.34400,-14.18900,-32.15500,-32.15500,,-32.15500,-26.75200,-43.81200,0.47580,0.47580,-68.00000,-68.00000,1.16110,0.14970,0.41380,22.41680,-13.70590,-13.70590,-14.49800,-10.05920,0.21280,0.34550,3.24370,27.74610,-7.64220,-14.17330,-2.14020,-6.49790,883.80700,-84.57610,-102.03860
2019-04-30,334.38500,216.98210,117.40300,98.47200,,177.48470,-60.08180,-1.87600,-61.95800,-15.74000,-46.21800,-46.21800,,-46.19400,-42.39080,-60.08190,0.47310,0.47310,-98.00000,-97.00000,1.44750,0.06920,0.29630,35.11010,-17.96790,-17.96790,-18.52890,-13.81460,0.35340,0.51620,3.40350,26.44300,-10.25640,-18.41720,-4.88470,-9.54660,947.43400,-109.4071,-141.3828
2019-01-31,548.00800,415.05500,132.95300,111.05800,,129.93200,3.02100,-2.54600,0.47500,-0.29400,0.76900,0.76900,,0.76900,19.98300,3.02100,0.47560,0.47940,2.00000,2.00000,1.32040,0.12410,0.14170,24.26110,0.55130,0.55130,0.08670,0.14030,0.41640,0.71610,2.37120,37.95480,0.15550,0.33110,0.05840,0.13620,1040.11100,-127.8093,-145.5499
2018-10-31,814.76600,604.00600,210.76000,115.86000,,132.28100,78.47900,-1.83600,76.64300,16.94600,59.69700,59.69700,,59.67300,95.37900,78.47900,0.47180,0.47820,126.00000,125.00000,1.22470,,,25.86760,9.63210,9.63210,9.40680,7.32390,0.69480,1.19380,5.90200,15.24890,12.13260,26.63000,5.09050,12.13260,1034.54500,552.9708,522.123
2018-07-31,337.48400,270.87400,66.61000,99.14400,,115.68200,-49.07200,-3.52200,-52.59400,-13.97200,-38.62200,-38.62200,,-38.62200,-32.11400,-49.07200,0.46920,0.46920,-82.00000,-82.00000,1.32110,0.23170,0.53330,19.73720,-14.54060,-14.54060,-15.58420,-11.44410,0.26350,0.37110,3.38250,26.60790,-8.94690,-22.92720,-3.01530,-6.87370,920.09720,-58.30080,-75.86380
2018-04-30,357.65390,229.32000,128.33390,106.27100,,123.12910,5.20480,-2.47800,2.72700,-14.33000,17.05700,17.05700,,17.07300,22.43780,5.20480,0.46760,0.46760,35.00000,36.00000,1.49800,0.17080,0.41970,35.88220,1.45530,1.45530,0.76250,4.77360,0.34420,0.51700,3.57440,25.17910,3.64490,8.54760,1.64130,3.02230,997.42740,-170.8,-198.1825
2018-01-31,603.39100,456.39200,146.99900,112.48700,,442.62400,-295.62500,-2.95400,-298.57900,-15.34400,-283.23500,-283.23500,,-283.23500,-278.24200,-295.62500,0.46910,0.46910,-604.00000,-604.00000,1.28720,0.20120,0.25190,24.36210,-48.99390,-48.99390,-49.48350,-46.94050,0.43710,0.76010,2.47870,36.30990,-63.12660,-161.77280,-20.51570,-50.42660,956.38400,-124.5857,-141.0475
2017-10-31,886.86100,670.16100,216.70000,116.54700,,133.44400,83.25600,-1.83600,81.42000,33.02500,48.39500,48.39500,,48.37900,100.33500,83.25600,0.46710,0.47010,104.00000,103.00000,1.20990,0.05420,0.05730,24.43450,9.38770,9.38770,9.18070,5.45510,0.58070,1.32250,5.77210,15.59220,6.63090,35.08560,3.16880,6.27170,1555.70600,544.7185,513.9604
2017-07-31,355.71100,290.51100,65.20000,100.48600,,120.73900,-55.53900,-3.03800,-58.57700,-23.79400,-34.78300,-34.78300,,-34.78300,-40.14600,-55.53900,0.46520,0.46520,-75.00000,-75.00000,1.32240,0.14990,0.32320,18.32950,-15.61350,-15.61350,-16.46760,-9.77840,0.21980,0.37690,3.16270,28.45700,-5.10830,-23.97900,-2.14890,-4.34240,1463.77700,-120.93640,-137.87860
2017-04-30,342.83000,218.62110,124.20900,106.05600,,119.85000,4.35890,-1.48900,2.87000,2.64300,0.22700,0.22700,,0.24400,18.92400,4.35890,0.46320,0.46760,1.00000,0.00000,1.45840,0.07710,0.22360,36.23050,1.27150,1.27140,0.83710,0.07120,0.26370,0.50370,3.98450,22.58730,0.03180,0.13020,0.01750,0.02940,1534.29500,-164.1581,-181.7528
2017-01-31,521.62400,405.69900,115.92500,97.11100,,110.72700,5.19810,-0.67900,4.51900,0.75800,3.76100,3.76100,,3.76000,18.51010,5.19810,0.46280,0.46840,8.00000,8.00000,1.27950,,,22.22390,0.99650,0.99650,0.86630,0.72080,0.34780,0.82120,2.91700,30.85410,0.52760,1.56760,0.25070,0.52760,1540.51600,-75.3417,-94.3919
2016-10-31,770.67100,599.15700,171.51400,101.76700,,114.75400,56.76000,-0.63000,56.13000,26.84100,29.28900,29.28900,,29.27000,69.90900,56.76000,0.46170,0.46590,63.00000,63.00000,1.31940,,,22.25520,7.36500,7.36500,7.28330,3.79800,0.55500,1.49290,8.26460,10.88990,4.14650,12.70960,2.10930,4.14650,1526.40700,439.2714,415.1166
2016-07-31,239.23700,191.82400,47.41300,85.46400,,100.17500,-52.76200,-0.66600,-53.42800,-25.51200,-27.91600,-27.91600,,-27.91600,-39.67800,-52.76200,0.46350,0.46350,-60.00000,-60.00000,1.30920,0.03570,0.03700,19.81840,-22.05430,-22.05430,-22.33270,-11.66880,0.16930,0.26480,6.15040,14.63330,-4.13110,-14.17780,-1.97500,-3.98380,1466.27000,-54.38740,-67.72750
2016-04-30,294.75910,187.36500,107.39400,90.21000,,111.60590,-4.21190,-0.60400,-4.81600,-2.02000,-2.79600,-2.79600,,-2.77400,9.29110,-4.21190,0.46240,0.46480,3.18170,3.18070,1.73010,,,36.43450,-1.42890,-1.42890,-1.63390,-0.94110,0.27500,0.59910,5.78820,15.54880,-0.39470,-1.22730,-0.26090,-0.39470,1515.10200,-75.1453,-106.0994
2016-01-31,518.42300,397.78300,120.64000,97.23600,,123.07800,-2.43800,-0.71100,-3.14900,0.45400,-3.60300,-3.60300,,-3.60300,10.80500,-2.43800,0.48090,0.48090,-7.00000,-7.00000,1.31460,,,23.27060,-0.47030,-0.47030,-0.60740,-0.69500,0.34170,0.73330,2.83090,31.79250,-0.50140,-1.41840,-0.23750,-0.50140,1517.86000,86.1115,58.3259
2015-10-31,755.86400,580.74300,175.12100,102.43900,,115.60800,59.51300,-0.55400,58.95900,25.55800,33.40100,33.40100,,33.37900,72.84500,59.51300,0.48210,0.48560,69.00000,69.00000,1.44030,,,23.16830,7.87350,7.87350,7.80020,4.41600,0.57020,1.34740,8.27140,10.88090,4.57750,12.72440,2.51960,4.57750,1513.32100,144.7224,122.5822
2015-07-31,238.98300,187.43900,51.54400,86.68400,,99.78400,-48.24000,-0.00300,-48.24300,-21.32500,-26.91800,-26.91800,,-26.91800,-35.14000,-48.24000,0.41430,0.41430,-65.00000,-65.00000,1.25510,,,21.56810,-20.18550,-20.18550,-20.18680,-11.26360,0.16490,0.24450,6.73930,13.35450,-4.00660,-13.31660,-1.85690,-4.00660,,23.06520,-5.33000
2015-04-30,274.00100,172.87400,101.12700,87.95700,,100.83800,0.28900,-0.16100,0.14800,0.39700,-0.24900,-0.25600,0.00000,-0.25600,13.15400,0.28900,0.39940,0.39940,-1.00000,-1.00000,1.86320,,,36.90860,0.10550,0.10550,0.05400,-0.09340,0.25120,0.58120,3.57930,25.14440,-0.03520,-0.10060,-0.02350,-0.03520,,-275.4102,-306.6299
2015-01-31,521.55400,399.93200,121.62200,94.69400,,107.27700,14.34500,-0.03000,14.31500,5.66500,8.65000,8.65000,,3.37500,26.92800,14.34500,0.38920,0.38970,9.00000,9.00000,1.35460,,,23.31920,2.75040,2.75040,2.74470,0.64710,0.33880,0.86550,2.76720,32.52380,,3.49710,0.56190,1.19780,,-190.3688,-214.917
2014-10-31,751.70200,578.19100,173.51100,95.58700,,108.09500,65.41600,-0.01400,65.40200,28.45100,36.95100,36.95100,,35.56400,77.92400,65.41600,0.37510,0.37540,95.00000,95.00000,1.42280,,,23.08240,8.70240,8.70240,8.70050,4.73110,0.53510,1.69800,9.16970,9.81500,11.17660,15.55780,2.63040,5.16870,,591.205,550.4141
2014-07-31,225.74100,178.43100,47.31000,81.27200,,93.81600,-46.50600,-0.00500,-46.51100,-20.29800,-26.21300,-26.21300,,-26.65600,-33.96200,-46.50600,0.37440,0.37440,-71.00000,-71.00000,1.33450,,,20.95770,-20.60150,-20.60150,-20.60370,-11.80820,0.15890,0.25670,7.04740,12.77070,-9.04080,13.79570,-1.84490,-9.04080,,-91.57520,-116.32340
2014-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-04-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
