,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,--,$0.68
1,2024-07-25,2024-06-30,--,$0.82
2,2024-04-25,2024-03-31,$0.75,$0.71
3,2024-01-26,2023-12-31,$0.64,$0.57
4,2023-10-26,2023-09-30,$0.77,$0.60
5,2023-07-25,2023-06-30,$0.69,$0.82
6,2023-04-25,2023-03-31,$0.82,$0.84
7,2023-01-27,2022-12-31,$0.86,$0.88
8,2022-10-25,2022-09-30,$0.97,$0.84
9,2022-07-25,2022-06-30,$0.80,$0.79
10,2022-04-26,2022-03-31,$0.69,$0.79
11,2022-01-28,2021-12-31,$0.75,$0.88
12,2021-10-26,2021-09-30,$0.64,$0.90
13,2021-07-23,2021-06-30,$0.70,$0.65
14,2021-04-23,2021-03-31,$0.70,$1.06
15,2021-01-27,2020-12-31,$0.64,$0.89
16,2020-10-23,2020-09-30,$0.56,$0.82
17,2020-07-22,2020-06-30,$0.35,$0.65
18,2020-05-05,2020-03-31,$0.45,$0.14
19,2020-01-31,2019-12-31,$0.55,$0.51
20,2019-10-25,2019-09-30,$0.58,$0.58
21,2019-07-26,2019-06-30,$0.55,$0.55
22,2019-04-26,2019-03-31,$0.54,$0.59
23,2019-02-01,2018-12-31,$0.58,$0.50
24,2018-10-26,2018-09-30,$0.62,$0.58
25,2018-07-27,2018-06-30,$0.59,$0.57
26,2018-05-01,2018-03-31,$0.59,$0.46
27,2018-02-06,2017-12-31,$0.50,$0.41
28,2017-10-27,2017-09-30,$0.54,$0.49
29,2017-07-28,2017-06-30,$0.53,$0.49
30,2017-04-28,2017-03-31,$0.47,$0.51
31,2017-01-27,2016-12-31,$0.48,$0.42
32,2016-10-28,2016-09-30,$0.53,$0.48
33,2016-07-29,2016-06-30,$0.51,$0.42
34,2016-04-29,2016-03-31,$0.41,$0.50
35,2016-01-29,2015-12-31,$0.46,$0.43
36,2015-10-30,2015-09-30,$0.46,$0.43
37,2015-07-23,2015-06-30,$0.46,$0.41
38,2015-04-30,2015-03-31,$0.39,$0.34
39,2015-03-02,2014-12-31,$0.47,$0.50
