Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5941.00000,924.00000,5017.00000,2683.00000,-246.00000,3988.00000,1029.00000,-556.00000,473.00000,-106.00000,579.00000,579.00000,576.00000,2088.00000,1029.00000,2137.00000,2143.00000,0.27000,0.27000,1.03930,0.66900,2.19620,84.44710,17.32030,17.32030,7.96160,9.69530,0.04490,1.13790,1.50750,59.70210,2.13760,2.13760,0.43760,0.70750,12.67160,1.4604,0.2459
2024-06-30,5986.00000,967.00000,5019.00000,2757.00000,-75.00000,3885.00000,1134.00000,-528.00000,606.00000,82.00000,524.00000,524.00000,520.00000,2187.00000,1134.00000,2137.00000,2142.00000,0.24000,0.24000,0.90270,0.66540,2.26520,83.84560,18.94420,18.94420,10.12360,8.68690,0.04580,1.17500,1.76730,50.92380,1.97700,1.97700,0.40060,0.66150,12.40020,0.3305,-0.7406
2024-03-31,5861.00000,850.00000,5011.00000,2636.00000,-77.00000,3735.00000,1276.00000,-502.00000,774.00000,39.00000,735.00000,735.00000,732.00000,2298.00000,1276.00000,2134.00000,2139.00000,0.34000,0.34000,0.98560,0.67500,2.23160,85.49740,21.77100,21.77100,13.20590,12.48930,0.04590,1.03530,1.59740,56.34020,2.82880,2.82880,0.57580,0.91930,12.15780,1.05700,-0.17630
2023-12-31,7041.00000,809.00000,6232.00000,3672.00000,-572.00000,5097.00000,1135.00000,-670.00000,465.00000,-458.00000,923.00000,923.00000,919.00000,1988.00000,1135.00000,2064.00000,2138.00000,0.44000,0.43000,0.83070,0.67080,2.25900,88.51020,16.11990,16.11990,6.60420,13.05210,0.05600,0.92990,1.98790,45.27480,3.64940,3.64940,0.73430,1.20150,11.85420,0.225,-1.0003
2023-09-30,5888.00000,1004.00000,4884.00000,3139.00000,-533.00000,4483.00000,401.00000,-466.00000,-65.00000,-416.00000,351.00000,351.00000,348.00000,1212.00000,401.00000,2111.00000,2140.00000,0.16000,0.16000,0.84430,0.67610,2.26930,82.94840,6.81050,6.81050,-1.10390,5.91030,0.04790,1.13060,1.75390,51.31280,1.43950,1.43950,0.28530,0.46620,11.42910,0.8452,-0.285
2023-06-30,5290.00000,946.00000,4344.00000,2436.00000,-405.00000,3838.00000,506.00000,-431.00000,75.00000,-335.00000,410.00000,410.00000,406.00000,1503.00000,506.00000,2019.00000,2139.00000,0.20000,0.19000,0.96050,0.67650,2.25290,82.11720,9.56520,9.56520,1.41780,7.67490,0.04380,1.06530,1.69500,53.09830,1.70730,1.70730,0.33970,0.55220,11.64210,0.5943,-0.5205
2023-03-31,6209.00000,1438.00000,4771.00000,2677.00000,-388.00000,4142.00000,629.00000,-405.00000,224.00000,-348.00000,572.00000,572.00000,569.00000,1706.00000,629.00000,1991.00000,2132.00000,0.29000,0.27000,0.83080,0.67280,2.26950,76.84010,10.13050,10.13050,3.60770,9.16410,0.05190,1.72220,1.57230,57.24110,2.42520,2.42520,0.47820,0.79340,11.81800,0.55580,-0.51740
2022-12-31,5370.00000,1365.00000,4005.00000,2158.00000,-776.00000,3875.00000,130.00000,-322.00000,-192.00000,-709.00000,517.00000,517.00000,513.00000,1071.00000,130.00000,1987.00000,2132.00000,0.26000,0.24000,0.81170,0.67420,2.25630,74.58100,2.42090,2.42090,-3.57540,9.55310,0.04530,1.62110,1.25790,71.54750,2.24050,2.24050,0.43580,0.73010,11.60840,0.4733,-0.546
2022-09-30,5394.00000,1289.00000,4105.00000,2250.00000,-127.00000,3379.00000,726.00000,-364.00000,362.00000,-97.00000,459.00000,459.00000,456.00000,1728.00000,726.00000,1987.00000,2132.00000,0.23000,0.21000,0.87050,0.68030,2.25380,76.10310,13.45940,13.45940,6.71120,8.45380,0.04610,1.72330,1.08160,83.20910,2.04130,2.04130,0.39230,0.65250,11.31260,0.5065,-0.8495
2022-06-30,5118.00000,1139.00000,3979.00000,2291.00000,-302.00000,3534.00000,445.00000,-413.00000,32.00000,-328.00000,360.00000,360.00000,356.00000,1386.00000,445.00000,1987.00000,2141.00000,0.18000,0.17000,0.77790,0.66740,2.19370,77.74520,8.69480,8.69480,0.62520,6.95580,0.04510,1.65310,1.23360,72.96010,1.63500,1.63500,0.31710,0.54390,11.07780,-0.0129,-1.0504
2022-03-31,5798.00000,1063.00000,4735.00000,3110.00000,-117.00000,4199.00000,536.00000,-262.00000,274.00000,-204.00000,478.00000,478.00000,475.00000,1508.00000,536.00000,1986.00000,2134.00000,0.24000,0.22000,0.62660,0.64380,2.10360,81.66610,9.24460,9.24460,4.72580,8.19250,0.05580,1.72010,1.53590,58.59780,2.20850,2.20850,0.45990,0.78660,10.89020,0.77840,-0.30410
2021-12-31,5246.00000,1141.00000,4105.00000,2486.00000,-115.00000,3464.00000,641.00000,-323.00000,318.00000,-158.00000,476.00000,476.00000,472.00000,1504.00000,641.00000,1985.00000,1985.00000,0.24000,0.26000,0.63560,0.64300,2.11520,78.25010,12.21880,12.21880,6.06180,8.99730,0.05080,1.91440,1.27050,70.83680,2.24290,2.24290,0.46070,0.80070,10.68950,0.1052,-1.0136
2021-09-30,5465.00000,1309.00000,4156.00000,2795.00000,-256.00000,3852.00000,304.00000,-267.00000,37.00000,1125.00000,-1088.00000,-1088.00000,-1091.00000,1105.00000,304.00000,1985.00000,1985.00000,-0.55000,-0.55000,0.64820,0.63440,2.07200,76.04760,5.56270,5.56270,0.67700,-19.96340,0.05280,2.30050,1.42350,63.22230,-5.24920,-5.24920,-1.05060,-1.91930,10.43990,0.4611,-0.6067
2021-06-30,5215.00000,1034.00000,4181.00000,2583.00000,-113.00000,3547.00000,634.00000,-266.00000,368.00000,-33.00000,401.00000,401.00000,397.00000,1485.00000,634.00000,1985.00000,2146.00000,0.20000,0.18000,0.66410,0.62260,1.95370,80.17260,12.15720,12.15720,7.05660,7.61270,0.05190,1.83010,1.61360,55.77760,1.83950,1.83950,0.39900,0.69430,10.98040,0.011,-0.8415
2021-03-31,4716.00000,897.00000,3819.00000,2336.00000,-291.00000,3515.00000,304.00000,-279.00000,25.00000,-98.00000,123.00000,123.00000,120.00000,1192.00000,304.00000,1985.00000,2131.00000,0.06000,0.06000,0.74220,0.63870,1.90710,80.97960,6.44610,6.44610,0.53010,2.54450,0.04790,1.63090,1.57620,57.09920,0.57530,0.57530,0.12480,0.20780,10.76970,0.56220,-0.27220
2020-12-31,4748.00000,972.00000,3776.00000,2286.00000,-176.00000,3356.00000,420.00000,-248.00000,172.00000,-32.00000,204.00000,204.00000,200.00000,1314.00000,420.00000,1257.00000,1257.00000,1.94000,2.07000,0.70700,0.63700,1.92270,79.52820,8.84580,8.84580,3.62260,4.21230,0.04850,1.54780,1.55420,57.90860,0.95990,0.95990,0.20850,0.34850,10.70850,-6.238,-9.7972
2020-09-30,4882.00000,1204.00000,3678.00000,2290.00000,-145.00000,3280.00000,398.00000,-421.00000,-23.00000,-109.00000,86.00000,86.00000,83.00000,1243.00000,398.00000,1967.00000,2140.00000,0.04000,0.04000,0.73550,0.63290,1.83930,75.33800,8.15240,8.15240,-0.47110,1.70010,0.05110,1.86380,1.71300,52.53990,0.40830,0.40830,0.09000,0.14990,10.61390,-15.202,-11.3351
2020-06-30,4533.00000,893.00000,3640.00000,2141.00000,-343.00000,3358.00000,282.00000,-1711.00000,-1429.00000,539.00000,-1968.00000,-1968.00000,-1972.00000,1156.00000,282.00000,529.00000,529.00000,-3.73000,-3.73000,0.54620,0.90180,9.38440,80.30000,6.22100,6.22100,-31.52440,-43.50320,0.04150,1.36750,1.12290,80.15220,-51.77590,-51.77590,-1.80170,-5.08250,7.17450,3.7443,-0.1486
2020-03-31,4306.00000,829.00000,3477.00000,1967.00000,0.00000,2822.00000,655.00000,-317.00000,338.00000,-36.00000,374.00000,374.00000,371.00000,1510.00000,655.00000,529.00000,648.00000,0.70000,0.57000,1.27930,,,80.74780,15.21130,15.21130,7.84950,8.61590,0.04970,1.28730,1.09510,82.18300,6.49420,6.49420,0.43140,6.49420,10.87040,2.47690,-0.05560
2019-12-31,4743.00000,808.00000,3935.00000,2490.00000,-4987.00000,8278.00000,-4343.00000,-738.00000,-5081.00000,-1468.00000,-3613.00000,-3613.00000,-3620.00000,-3542.00000,-4343.00000,528.00000,528.00000,-6.86000,-6.86000,1.33210,,,82.96440,-91.56650,-91.56650,-107.12630,-76.32300,0.05570,1.24880,1.21490,74.07970,-67.05640,-67.05640,-4.24080,-67.05640,10.18070,1.4331,-2.5989
2019-09-30,4432.00000,1138.00000,3294.00000,2206.00000,-2548.00000,5594.00000,-2300.00000,-45.00000,-2345.00000,-729.00000,-1616.00000,-1616.00000,-1619.00000,-1460.00000,-2300.00000,529.00000,529.00000,-3.06000,-3.06000,1.78880,,,74.32310,-51.89530,-51.89530,-52.91070,-36.52980,0.05170,1.79210,1.09730,82.01940,-17.97350,-17.97350,-1.88540,-17.97350,16.98880,2.4764,-0.8923
2019-06-30,3943.00000,945.00000,2998.00000,1942.00000,-3900.00000,6638.00000,-3640.00000,-28.00000,-3668.00000,-1119.00000,-2549.00000,-2549.00000,-2553.00000,-2844.00000,-3640.00000,529.00000,529.00000,-4.83000,-4.83000,2.02710,,,76.03350,-92.31550,-92.31550,-93.02560,-64.74770,0.04670,1.55430,1.01410,88.74460,-24.06080,-24.06080,-3.02060,-24.06080,20.01800,0.9536,-1.2795
2019-03-31,4011.00000,938.00000,3073.00000,2087.00000,,2884.00000,189.00000,-137.00000,52.00000,-84.00000,136.00000,136.00000,136.00000,986.00000,189.00000,526.00000,527.00000,0.25000,0.25000,2.22400,,,76.61430,4.71200,4.71200,1.29640,3.39070,0.04870,1.75000,0.99930,90.06730,1.03590,1.03590,0.16530,1.03590,24.80870,4.25810,1.93550
2018-12-31,4088.00000,1024.00000,3064.00000,2152.00000,-9663.00000,12594.00000,-9530.00000,-104.00000,-9634.00000,-2765.00000,-6869.00000,-6869.00000,-6873.00000,-8751.00000,-9530.00000,517.00000,517.00000,-13.29000,-13.29000,0.22050,,1.70460,74.95110,-233.12130,-233.12130,-235.66540,-168.12620,0.05310,1.84840,1.05990,84.91440,-53.23570,-53.23570,-8.92140,-53.23570,24.79730,0.9981,-2.7195
2018-09-30,4381.00000,1325.00000,3056.00000,1611.00000,10.00000,2360.00000,696.00000,-114.00000,582.00000,15.00000,567.00000,567.00000,564.00000,1455.00000,696.00000,517.00000,517.00000,1.09000,1.09000,0.66910,0.48310,0.98240,69.75580,15.88680,15.88680,13.28460,12.87380,0.06140,2.62380,1.99230,45.17460,2.87880,2.87880,0.79430,1.48810,38.08910,2.8581,-0.4095
2018-06-30,4234.00000,1042.00000,3192.00000,1786.00000,-2125.00000,4657.00000,-1465.00000,-108.00000,-1573.00000,-593.00000,-980.00000,-980.00000,-984.00000,-719.00000,-1465.00000,516.00000,516.00000,-1.91000,-1.91000,0.65060,0.48020,1.01020,75.38970,-34.60090,-34.60090,-37.15160,-23.24040,0.06060,2.13960,1.92810,46.67930,-5.14140,-5.14140,-1.40220,-2.67230,36.86110,2.4051,-0.3605
2018-03-31,4056.00000,1108.00000,2948.00000,1604.00000,7.00000,2349.00000,599.00000,-103.00000,496.00000,51.00000,445.00000,445.00000,442.00000,1351.00000,599.00000,515.00000,516.00000,0.86000,0.86000,0.84610,0.46560,0.93920,72.68250,14.76820,14.76820,12.22880,10.89740,0.05950,2.44590,2.16440,41.58280,2.22690,2.22690,0.65290,1.19020,38.72640,2.93020,0.08140
2017-12-31,4100.00000,1095.00000,3005.00000,1875.00000,7.00000,2588.00000,417.00000,-191.00000,226.00000,108.00000,118.00000,118.00000,114.00000,1137.00000,417.00000,512.00000,513.00000,0.22000,0.22000,0.88100,0.47690,0.98240,73.29270,10.17070,10.17070,5.51220,2.78050,0.06030,2.27650,1.94870,46.18540,0.60600,0.60600,0.17350,0.31700,37.82760,2.4709,-0.8935
2017-09-30,4517.00000,1544.00000,2973.00000,1324.00000,-53.00000,2087.00000,886.00000,-173.00000,713.00000,160.00000,553.00000,553.00000,550.00000,1596.00000,886.00000,513.00000,516.00000,1.07000,1.07000,0.85410,0.46290,0.94310,65.81800,19.61480,19.61480,15.78480,12.17620,0.06320,3.10040,1.89390,47.52050,2.86740,2.86740,0.77310,1.54020,37.53800,3.8079,0.9988
2017-06-30,4250.00000,1244.00000,3006.00000,1605.00000,46.00000,2271.00000,735.00000,-191.00000,544.00000,134.00000,410.00000,410.00000,406.00000,1447.00000,735.00000,511.00000,513.00000,0.79000,0.79000,0.87380,0.46800,0.97910,70.72940,17.29410,17.29410,12.80000,9.55290,0.06070,2.48300,2.06210,43.64470,2.17030,2.17030,0.58530,1.15470,36.88060,2.2921,-0.1509
2017-03-31,4268.00000,1172.00000,3096.00000,1517.00000,,2229.00000,867.00000,-179.00000,688.00000,109.00000,579.00000,579.00000,576.00000,1579.00000,867.00000,508.00000,511.00000,1.13000,1.13000,0.91470,0.47470,0.98230,72.53980,20.31400,20.31400,16.12000,13.49580,0.06170,2.52040,1.97960,45.46390,3.11210,3.11210,0.83710,1.63480,36.43680,3.08020,0.70060
2016-12-31,4713.00000,1284.00000,3429.00000,1695.00000,,2485.00000,944.00000,-88.00000,856.00000,160.00000,696.00000,696.00000,692.00000,1609.00000,944.00000,499.00000,501.00000,1.39000,1.38000,0.81490,0.47130,1.01340,72.75620,20.02970,20.02970,18.16250,14.68280,0.06870,2.77320,2.12970,42.25970,3.82590,3.82590,1.01460,2.02260,35.88930,2.2736,-0.9149
2016-09-30,4810.00000,1693.00000,3117.00000,1783.00000,,2477.00000,640.00000,-179.00000,461.00000,70.00000,391.00000,391.00000,388.00000,1334.00000,640.00000,501.00000,503.00000,0.77000,0.77000,0.91690,0.48420,1.01290,64.80250,13.30560,13.30560,9.58420,8.06650,0.07230,3.54930,2.49740,36.03740,2.22080,2.22080,0.58740,1.14550,34.85070,2.8822,-0.0012
2016-06-30,4169.00000,1231.00000,2938.00000,1838.00000,,2537.00000,401.00000,-179.00000,222.00000,12.00000,210.00000,210.00000,206.00000,1100.00000,401.00000,497.00000,498.00000,0.41000,0.41000,0.92240,0.49290,1.07150,70.47250,9.61860,9.61860,5.32500,4.94120,0.06320,2.62470,2.26580,39.72180,1.23540,1.23540,0.31850,0.62640,34.12270,1.4466,-1.3939
2016-03-31,3974.00000,1172.00000,2802.00000,2010.00000,,2707.00000,95.00000,-172.00000,-77.00000,-187.00000,110.00000,110.00000,107.00000,792.00000,95.00000,493.00000,495.00000,0.22000,0.22000,0.94310,0.49490,1.03030,70.50830,2.39050,2.39050,-1.93760,2.69250,0.06150,2.58720,2.53440,35.51080,0.65230,0.65230,0.17010,0.32950,34.02700,2.19800,-0.28480
2015-12-31,4167.00000,1362.00000,2805.00000,1923.00000,,2600.00000,205.00000,-178.00000,27.00000,-111.00000,138.00000,138.00000,134.00000,882.00000,205.00000,484.00000,487.00000,0.28000,0.27000,0.91360,0.48620,1.01640,67.31460,4.91960,4.91960,0.64790,3.21570,0.06590,3.10250,2.69360,33.41250,0.82010,0.82010,0.21820,0.42130,34.20150,1.7454,-1.388
2015-09-30,4550.00000,1731.00000,2819.00000,1621.00000,,2274.00000,545.00000,-168.00000,377.00000,67.00000,310.00000,310.00000,307.00000,1198.00000,545.00000,486.00000,489.00000,0.63000,0.63000,1.00380,0.48030,0.97660,61.95600,11.97800,11.97800,8.28570,6.74730,0.07340,3.67520,2.75260,32.69670,1.84300,1.84300,0.50010,0.95780,34.31410,2.1675,-0.3316
2015-06-30,4217.00000,1395.00000,2822.00000,1484.00000,,2135.00000,687.00000,-171.00000,516.00000,110.00000,406.00000,406.00000,402.00000,1338.00000,687.00000,480.00000,483.00000,0.84000,0.83000,1.02290,0.48860,1.01780,66.91960,16.29120,16.29120,12.23620,9.53280,0.06840,3.05920,2.64720,33.99810,2.49520,2.49520,0.65880,1.27610,33.78710,1.6036,-0.91
2015-03-31,3899.00000,1274.00000,2625.00000,1923.00000,,2554.00000,71.00000,-130.00000,-59.00000,-93.00000,34.00000,34.00000,31.00000,702.00000,71.00000,477.00000,481.00000,0.06000,0.06000,0.97940,0.48540,0.99700,67.32500,1.82100,1.82100,-1.51320,0.79510,0.06440,3.04780,2.75740,32.63910,0.21310,0.21310,0.05620,0.10970,33.27490,2.24530,-0.23080
2014-12-31,4308.00000,1534.00000,2774.00000,1724.00000,,2391.00000,383.00000,-213.00000,170.00000,35.00000,135.00000,135.00000,131.00000,1050.00000,383.00000,468.00000,470.00000,0.29000,0.29000,1.07920,0.48470,0.98020,64.39180,8.89040,8.89040,3.94610,3.04090,0.07160,3.22270,2.80650,32.06820,0.84380,0.84380,0.22450,0.43480,33.61960,1.6127,-1.1513
2014-09-30,4939.00000,1916.00000,3023.00000,1287.00000,,1958.00000,1065.00000,-136.00000,929.00000,115.00000,814.00000,814.00000,811.00000,1736.00000,1065.00000,472.00000,474.00000,1.72000,1.71000,1.06030,0.47590,0.93450,61.20670,21.56310,21.56310,18.80950,16.42030,0.08530,3.85510,3.03750,29.62950,5.07770,5.07770,1.40630,2.66130,33.78260,3.5092,0.9369
2014-06-30,3952.00000,1549.00000,2403.00000,1328.00000,,1885.00000,518.00000,-143.00000,375.00000,104.00000,271.00000,271.00000,267.00000,1075.00000,518.00000,467.00000,469.00000,0.57000,0.57000,0.93200,0.47750,1.00900,60.80470,13.10730,13.10730,9.48890,6.75610,0.06930,3.36010,2.05190,43.86130,1.77360,1.77360,0.47520,0.92660,32.44500,1.0531,-1.2914
2014-03-31,3891.00000,1570.00000,2321.00000,1299.00000,,1837.00000,484.00000,-163.00000,321.00000,91.00000,230.00000,230.00000,227.00000,1022.00000,484.00000,459.00000,460.00000,0.49000,0.49000,0.95850,0.48330,0.99750,59.65050,12.43900,12.43900,8.24980,5.83400,0.06950,4.00510,2.15930,41.68080,1.54030,1.54030,0.41080,0.79590,32.16280,1.67610,-0.92610
2013-12-31,3975.00000,1511.00000,2464.00000,1596.00000,,2131.00000,333.00000,-218.00000,115.00000,25.00000,90.00000,90.00000,86.00000,868.00000,333.00000,444.00000,445.00000,0.18000,0.18000,0.79770,0.46560,1.01270,61.98740,8.37740,8.37740,2.89310,2.16350,0.07150,3.32820,2.01060,44.76230,0.61670,0.61670,0.16190,0.32950,31.95740,1.3633,-1.6555
2013-09-30,4175.00000,1776.00000,2399.00000,1585.00000,,2108.00000,291.00000,-151.00000,140.00000,-24.00000,164.00000,164.00000,161.00000,814.00000,291.00000,446.00000,447.00000,0.36000,0.36000,0.72240,0.45530,0.99290,57.46110,6.97010,6.97010,3.35330,3.85630,0.07560,3.55200,2.36950,37.98320,1.15010,1.15010,0.29700,0.62650,31.78850,3.0443,0.0528
2013-06-30,3776.00000,1368.00000,2408.00000,1256.00000,,1772.00000,636.00000,-151.00000,485.00000,153.00000,332.00000,332.00000,328.00000,1152.00000,636.00000,442.00000,443.00000,0.74000,0.74000,0.73720,0.45770,1.00250,63.77120,16.84320,16.84320,12.84430,8.68640,0.06950,2.88000,2.25970,39.82790,2.35090,2.35090,0.61110,1.27500,31.75500,1.2958,-1.5237
2013-03-31,3672.00000,1329.00000,2343.00000,1338.00000,,1841.00000,502.00000,-146.00000,356.00000,114.00000,242.00000,242.00000,239.00000,1005.00000,502.00000,434.00000,435.00000,0.55000,0.55000,0.69410,0.45450,0.96980,63.80720,13.67100,13.67100,9.69500,6.50870,0.06920,3.41650,2.60980,34.48530,1.75060,1.75060,0.45610,0.95490,31.31080,1.99770,-0.87360
