Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,377.06500,187.37600,189.68900,18.92100,111.84600,,130.76700,58.92200,-0.12200,58.80000,12.01700,46.78300,46.78300,,46.78300,69.08600,58.92200,47.73200,48.21700,0.96000,0.95000,1.84450,0.09520,0.10520,50.30670,15.62650,15.62650,15.59410,12.40710,0.23160,1.04860,1.72760,52.09510,4.21870,14.58060,2.87390,3.81720,23.21740,0.48540,0.33430
2024-07-31,343.40190,166.34700,177.05490,17.53300,93.30700,,110.84000,66.21490,1.99300,68.20800,12.75200,55.45600,55.45600,,55.45600,73.68190,66.21490,48.11900,48.49600,1.16000,1.15000,2.26580,0.07860,0.08530,51.55910,19.28200,19.28210,19.86240,16.14900,0.22660,1.08920,1.85140,48.61280,5.19900,13.04210,3.65910,4.79060,22.41770,1.7237,1.5056
2024-04-30,343.38400,166.35700,177.02700,17.68100,95.80300,,113.48400,63.54300,0.86800,64.41100,13.52100,50.89000,50.89000,,50.89000,70.94100,63.54300,48.00400,48.38600,1.06000,1.05000,2.05920,0.05870,0.06240,51.55370,18.50490,18.50490,18.75770,14.82010,0.24110,1.08540,1.76010,51.13490,4.97900,13.38810,3.57350,4.68650,21.52670,1.5175,1.3367
2024-01-31,322.62400,160.54100,162.08300,16.83200,91.32500,,108.15700,53.92600,1.89400,55.82000,12.19200,43.62800,43.62800,,43.62800,61.46800,53.92600,48.37400,48.72500,0.90000,0.90000,2.13450,0.04420,0.04630,50.23900,16.71480,16.71480,17.30190,13.52290,0.22920,0.97330,1.73860,51.76680,4.20010,11.15550,3.09950,4.01430,21.49200,0.7427,-0.2747
2023-10-31,331.98300,160.26400,171.71900,15.70200,96.28700,,111.98900,59.73000,-0.32800,59.40200,12.16100,47.24100,47.24100,,47.24100,67.19600,59.73000,48.50500,48.81100,0.96000,0.95000,2.12590,0.04990,0.05250,51.72520,17.99190,17.99190,17.89310,14.23000,0.24000,0.96010,1.84470,48.78960,4.74790,13.40110,3.41480,4.51090,20.55480,1.27580,1.04470
2023-07-31,345.92900,170.04900,175.88000,16.34000,97.49500,,113.83500,62.04500,1.77300,63.81800,14.44000,49.37800,49.37800,,49.37800,69.89300,62.04500,49.59100,49.86900,1.00000,1.00000,2.03390,0.04780,0.05020,50.84280,17.93580,17.93580,18.44830,14.27400,0.24900,0.96030,1.87580,47.98040,4.98310,14.68810,3.55430,4.74500,20.41110,1.5968,1.4695
2023-04-30,337.11600,167.42500,169.69100,15.71500,90.97500,,106.69000,63.00100,0.03200,63.03300,14.98100,48.05200,48.05200,,48.05200,70.40600,63.00100,49.65300,50.00100,0.97000,0.96000,2.18570,0.04860,0.05110,50.33610,18.68820,18.68820,18.69770,14.25390,0.24490,0.91580,1.82320,49.36470,4.82890,14.16620,3.49020,4.59410,20.11310,1.4497,1.3547
2023-01-31,326.24900,169.80900,156.44000,15.37700,92.28200,,107.65900,48.78100,-0.27100,48.51000,10.52400,37.98600,37.98600,,37.98600,57.23300,48.78100,49.74500,50.00900,0.76000,0.76000,2.19370,0.07400,0.07990,47.95110,14.95210,14.95210,14.86900,11.64330,0.23770,0.87010,1.74600,51.54550,3.92660,12.28860,2.76810,3.63610,19.48250,0.5885,0.5023
2022-10-31,322.56900,167.30500,155.26400,13.93300,89.94500,,103.87800,51.38600,-1.05100,50.33500,10.89400,39.44100,39.44100,,39.44100,60.05100,51.38600,49.86800,50.09000,0.78000,0.77000,2.06580,0.09790,0.10860,48.13360,15.93020,15.93020,15.60440,12.22720,0.23880,0.85490,1.79020,50.27290,4.32600,15.00650,2.92020,3.90220,18.33900,0.55900,0.48190
2022-07-31,323.98100,160.80500,163.17600,15.75300,94.50700,,110.26010,52.91590,1.07400,53.99000,12.92600,41.06400,41.06400,,41.87500,61.64990,52.91600,51.32100,51.65100,0.82000,0.81000,1.95190,0.09440,0.10420,50.36590,16.33300,16.33300,16.66460,12.92510,0.23690,0.84620,1.76810,50.90100,4.50610,16.39690,3.00320,4.08070,18.25880,1.0283,0.6222
2022-04-30,338.55100,174.52500,164.02600,14.92300,96.21400,,111.13700,52.88900,-1.63700,51.25200,11.19800,40.05400,40.05400,,40.05400,61.34100,52.88900,51.32600,51.56800,0.78000,0.78000,1.96750,0.07770,0.08420,48.44940,15.62220,15.62220,15.13860,11.83100,0.25190,0.98510,1.81200,49.67010,4.38110,16.40080,2.97970,4.04080,18.12890,0.7986,0.6847
2022-01-31,318.05500,168.69300,149.36200,13.96500,92.52500,,106.49000,42.87200,-0.83000,42.04200,8.22700,33.81500,33.81500,,33.81500,51.35900,42.87200,51.80000,52.16200,0.65000,0.65000,2.19790,0.07910,0.08590,46.96110,13.47940,13.47940,13.21850,10.63180,0.22930,1.00740,1.84410,48.80410,3.49850,12.02190,2.43790,3.22180,18.66610,-0.0579,-0.157
2021-10-31,321.47500,166.48700,154.98800,13.90700,96.74600,,110.65300,44.33500,0.36100,44.69600,9.65000,35.04600,35.04600,,34.23500,52.84400,44.33500,51.97300,52.43600,0.66000,0.65000,1.89530,0.06500,0.06950,48.21150,13.79110,13.79110,13.90340,10.64940,0.22790,1.09320,1.75870,51.17410,3.63590,13.23300,2.48470,3.39960,18.60910,0.52430,0.30820
2021-07-31,306.13000,158.48100,147.64900,13.16700,93.68000,,106.84700,40.80200,0.81200,41.61400,8.59300,33.02100,28.02700,,28.02700,49.04500,40.80200,52.03900,52.40900,0.54000,0.54000,1.80560,0.03800,0.03950,48.23080,13.32830,13.32830,13.59360,9.15530,0.22220,1.16440,1.79470,50.14900,2.91030,10.92430,2.03430,2.79980,18.49590,0.9707,0.8601
2021-04-30,295.50300,146.65600,148.84700,11.30500,90.81700,,102.12200,46.72500,1.05000,47.77500,10.22900,37.54600,37.29100,,37.29100,52.54400,46.72500,52.05000,52.44900,0.72000,0.71000,2.80880,,,50.37070,15.81200,15.81200,16.16740,12.61950,0.23450,1.19380,1.80870,49.76020,3.91870,7.29760,2.95920,3.91870,18.27840,1.062,0.9314
2021-01-31,265.83800,136.31600,129.52200,9.87600,82.23400,,92.11000,37.41200,1.98500,39.39700,8.20600,31.19100,30.86000,,30.86000,43.19800,37.41200,52.01800,52.28200,0.59000,0.59000,2.81490,,,48.72220,14.07320,14.07320,14.81990,11.60860,0.22010,1.10900,1.72560,52.15460,3.35680,6.44530,2.55490,3.35680,17.67070,0.6898,0.5905
2020-10-31,277.22700,141.79900,135.42800,10.20300,83.03700,,93.24000,42.18800,0.04900,42.23700,8.58200,33.65500,33.48100,,33.48100,47.82300,42.18800,52.02100,52.29200,0.63000,0.62000,2.65800,,,48.85090,15.21790,15.21790,15.23550,12.07710,0.23580,1.17950,1.76880,50.88300,3.80290,7.49400,2.84770,3.80290,16.91880,1.20170,1.02340
2020-07-31,251.74390,133.23800,118.50590,9.36400,75.92300,,85.28700,33.21900,1.63700,34.85600,6.92500,27.93100,27.68500,,27.68500,38.92500,33.21900,52.76300,53.23100,0.53000,0.54000,2.74060,,,47.07400,13.19550,13.19560,13.84580,10.99730,0.22040,0.98210,1.72210,52.26060,3.20770,6.51870,2.42330,3.20770,16.59880,0.8378,0.7334
