Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,403.70000,292.40000,111.30000,9.70000,46.40000,8.00000,48.10000,63.20000,-9.50000,53.70000,9.90000,43.80000,43.80000,43.80000,69.30000,63.20000,83.20000,83.60000,0.53000,0.52000,2.11460,0.72300,2.69580,27.57000,15.65520,15.65520,13.30200,10.84960,0.33140,1.03650,1.56590,57.47340,19.80110,32.08790,3.59580,5.48390,2.66260,0.8459,0.6494
2024-06-30,432.60000,300.70000,131.90000,10.40000,49.10000,7.40000,52.10000,79.80000,-7.90000,71.90000,15.70000,56.20000,56.20000,56.20000,86.10000,79.80000,83.40000,83.70000,0.67000,0.67000,2.06680,0.76660,3.36890,30.49010,18.44660,18.44660,16.62040,12.99120,0.36750,1.07930,1.56850,57.37860,31.55530,60.17130,4.77360,7.36470,2.13650,0.2737,0.1353
2024-03-31,426.60000,314.80000,111.80000,10.10000,43.30000,10.20000,43.20000,68.60000,-10.30000,58.30000,12.80000,45.50000,45.50000,45.50000,74.00000,68.60000,83.30000,83.60000,0.55000,0.54000,2.00170,0.82860,4.92610,26.20720,16.08070,16.08070,13.66620,10.66570,0.38630,1.22540,1.62700,55.31650,37.35630,122.64170,4.12060,6.40300,1.46120,-0.09810,-0.22490
2023-12-31,399.69990,294.10000,105.59990,9.30000,48.30000,8.20000,49.39990,56.20000,-9.00000,47.20000,12.40000,34.80000,34.80000,34.80000,61.60000,56.20000,83.30000,83.40000,0.43000,0.42000,1.84800,0.88010,7.43490,26.41980,14.06060,14.06050,11.80890,8.70650,0.36720,1.17640,1.61950,55.57170,43.12270,-869.98970,3.19680,5.16930,0.96880,0.5,0.3057
2023-09-30,396.20000,293.30000,102.90000,11.10000,41.30000,8.30000,44.10000,58.80000,-9.90000,48.90000,11.30000,37.60000,37.60000,37.60000,64.00000,58.80000,83.30000,83.40000,0.45000,0.45000,1.84900,0.94550,17.44190,25.97170,14.84100,14.84100,12.34230,9.49020,0.38610,1.20700,1.66610,54.01820,109.30230,-74.75150,3.66440,5.96160,0.41300,0.6978,0.5722
2023-06-30,413.60000,299.20000,114.40000,12.30000,46.00000,8.10000,50.20000,64.20000,-3.00000,61.20000,15.00000,46.20000,46.20000,46.20000,69.70000,64.20000,83.30000,83.30000,0.55000,0.55000,1.97100,0.99770,433.33330,27.65960,15.52230,15.52230,14.79690,11.17020,0.39770,1.17890,1.61880,55.59720,3080.00800,-55.52890,4.44230,7.09130,0.01800,0.5546,0.4021
2023-03-31,418.60000,308.80000,109.80000,9.80000,39.10000,8.30000,40.60000,69.20000,-0.10000,69.10000,16.40000,52.70000,52.70000,52.70000,74.60000,69.20000,83.30000,83.30000,0.63000,0.63000,1.40950,,,26.23030,16.53130,16.53130,16.50740,12.58960,0.46630,1.21340,1.70580,52.76160,11.84800,14.63480,5.87060,11.84800,,0.51380,0.43700
2022-12-31,385.20000,302.50000,82.70000,8.90000,37.30000,5.10000,46.20000,36.50000,4.80000,41.30000,5.30000,36.00000,36.00000,36.00000,42.00000,36.50000,83.30000,83.30000,0.85000,0.85000,1.51150,,,21.39150,9.47560,9.47560,10.72170,9.34580,0.44410,1.23470,1.63220,55.14020,7.90170,9.70610,4.15030,7.90170,5.46950,1.0697,0.9484
2022-09-30,401.20000,301.50000,99.70000,9.80000,32.30000,7.30000,34.80000,64.90000,-0.30000,64.60000,14.20000,50.40000,50.40000,50.40000,70.20000,64.90000,83.30000,83.30000,0.61000,0.61000,,,,24.85050,16.17650,16.17650,16.10170,12.56230,,,,,,,,,,0.5786,0.5078
2022-06-30,393.20000,297.80000,95.40000,9.50000,32.50000,4.60000,37.40000,58.00000,3.10000,61.10000,11.90000,49.20000,49.20000,49.20000,63.40000,58.00000,83.30000,83.30000,0.59000,0.59000,,,,24.26250,14.75080,14.75080,15.53920,12.51270,,,,,,,,,,0.4766,0.2785
2022-03-31,382.50000,301.10000,81.40000,10.40000,32.50000,6.00000,36.90000,44.50000,0.50000,45.00000,10.20000,34.80000,34.80000,34.80000,49.90000,44.50000,,,,0.00000,,,,21.28110,11.63400,11.63400,11.76470,9.09800,,,,,,,,,,0.00000,
2021-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
