Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,10.63300,7.55000,3.08300,,,0.00000,3.08300,-1.27700,1.80600,0.42700,1.37900,1.37900,,1.36100,5.71300,3.08300,18.88700,18.97200,0.07000,0.07000,0.58090,,0.38280,28.99460,28.99460,28.99460,16.98490,12.79980,0.01460,,5.82310,15.45570,0.29520,0.29520,0.18970,0.29520,24.54560,0.3322,-2.1484
2024-06-30,10.47700,7.65700,2.82000,,,0.00000,2.82000,0.15500,2.97500,0.91600,2.05900,2.05900,,2.04400,5.43400,2.82000,18.87900,18.94800,0.11000,0.11000,0.62660,,0.39630,26.91610,26.91610,26.91610,28.39550,19.50940,0.01470,,5.73450,15.69440,0.45640,0.45640,0.28920,0.45640,23.70720,0.6426,0.9701
2024-03-31,10.13300,7.25100,2.88200,,,0.00000,2.88200,-1.14700,1.73500,0.40000,1.33500,1.33500,,1.30100,5.47800,2.88200,18.85900,18.94400,0.07000,0.07000,0.61620,,0.39820,28.44170,28.44170,28.44170,17.12230,12.83920,0.01440,,7.25340,12.40800,0.29740,0.29740,0.18920,0.29740,23.62360,0.15340,-0.17410
2023-12-31,10.10500,6.92200,3.18300,,,0.00000,3.18300,0.32000,3.50300,0.61800,2.88500,2.88500,,2.88000,5.60100,3.18300,18.84000,18.92200,0.15000,0.15000,0.62720,,0.39890,31.49930,31.49930,31.49930,34.66600,28.50070,0.01420,,7.30660,12.31770,0.64400,0.64400,0.40680,0.64400,23.61750,0.6473,0.8922
2023-09-30,10.59100,7.69500,2.89600,,,0.00000,2.89600,-1.33000,1.56600,0.46700,1.09900,1.09900,,1.25900,5.72900,2.89600,18.84600,18.92000,0.07000,0.07000,0.71530,,0.40150,27.34400,27.34400,27.34400,14.78610,11.88750,0.01510,,6.29290,14.30180,0.24700,0.24700,0.15670,0.24700,23.47760,0.4163,0.1713
2023-06-30,10.69600,7.92900,2.76700,,,0.00000,2.76700,-2.05300,0.71400,0.22200,0.49200,0.49200,,0.59800,5.64900,2.76700,18.86400,18.93200,0.03000,0.03000,0.71870,,0.40140,25.86950,25.86950,25.86950,6.67540,5.59090,0.01530,,7.26630,12.38590,0.11060,0.11060,0.07030,0.11060,23.43050,0.4311,0.4948
2023-03-31,10.11400,7.26000,2.85400,,,0.00000,2.85400,-2.23900,0.61500,0.20900,0.40600,0.40600,,0.56500,5.69600,2.85400,18.83200,18.91200,0.03000,0.03000,0.74420,,0.40120,28.21830,28.21830,28.21830,6.08070,5.58630,0.01450,,7.58740,11.86180,0.09120,0.09120,0.05800,0.09120,23.42090,0.24780,0.18500
2022-12-31,9.85200,7.13500,2.71700,,,0.00000,2.71700,0.96400,3.68100,1.00400,2.67700,2.67700,,2.75600,5.48300,2.71700,18.77200,18.87000,0.15000,0.14500,0.71300,,0.40200,27.57820,27.57820,27.57810,37.36300,27.97400,0.01410,,8.44940,10.65160,0.60260,0.60260,0.38180,0.60260,23.47840,0.4855,1.871
2022-09-30,9.29400,7.44500,1.84900,,,0.00000,1.84900,-1.28700,0.56200,0.17800,0.38400,0.38400,,0.48000,4.65500,1.84900,18.79400,18.86600,0.02500,0.02500,0.59650,,0.42040,19.89460,19.89460,19.89460,6.04690,5.16460,0.01370,,6.07450,14.81600,0.09040,0.09040,0.05670,0.09040,22.45820,0.231,-1.1432
2022-06-30,9.62800,7.56200,2.06600,,,0.00000,2.06600,-1.38500,0.68100,0.09900,0.58200,0.58200,,0.65700,4.99500,2.06600,18.76800,18.84800,0.03500,0.03500,0.65350,,0.42000,21.45830,21.45830,21.45830,7.07310,6.82380,0.01420,,6.76600,13.30180,0.13700,0.13700,0.08600,0.13700,22.47160,0.3975,0.5905
2022-03-31,8.70700,7.34300,1.36400,,,0.00000,1.36400,-0.71100,0.65300,0.24900,0.40400,0.40400,,0.67200,4.32500,1.36400,18.73200,18.83400,0.03500,0.03500,0.68000,,0.42060,15.66560,15.66560,15.66560,7.49970,7.71790,0.01290,,4.65120,19.35000,0.09520,0.09520,0.05990,0.09520,22.48890,0.06980,-0.08390
2021-12-31,8.39900,8.14000,0.25900,,,0.00000,0.25900,-1.42700,-1.16800,-0.21900,-0.94900,-0.94900,,-0.59200,3.43300,0.25900,18.71000,18.79400,-0.03500,-0.04000,0.66480,,0.41950,3.08370,3.08370,3.08370,-13.90640,-7.04840,0.01240,,4.42990,20.31670,-0.22320,-0.22320,-0.13990,-0.22320,22.59320,0.3111,0.926
2021-09-30,8.47300,7.74100,0.73200,,,0.00000,0.73200,-0.71500,0.01700,0.13000,-0.11300,-0.11300,,0.35200,4.55300,0.73200,18.72600,18.79800,0.02000,0.02000,0.67820,,0.41780,8.63920,8.63920,8.63920,0.20060,4.15440,0.01250,,2.75720,32.64130,-0.02650,-0.02650,-0.01660,-0.02650,22.68250,0.2886,-0.3231
2021-06-30,8.49500,8.65400,-0.15900,,,0.00000,-0.15900,0.28900,0.13000,-0.15100,0.28100,0.28100,,0.08200,4.29000,-0.15900,18.70600,18.78000,0.00500,0.00500,0.58820,,0.41640,-1.87170,-1.87170,-1.87170,1.53030,0.96530,0.01250,,1.78580,50.39790,0.06560,0.06560,0.04120,0.06560,22.75450,0.4014,0.6287
