,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-06,2024-06-30,$-0.07,$-0.37
1,2024-05-08,2024-03-31,$-0.60,$-0.09
2,2024-02-08,2023-12-31,$-0.50,$-0.40
3,2023-12-12,2023-09-30,--,$-0.50
4,2023-08-08,2023-06-30,$-1.70,$-1.60
5,2023-05-04,2023-03-31,$-2.10,$-2.20
6,2023-02-08,2022-12-31,$-2.50,$-2.60
7,2022-12-20,2022-09-30,$-2.10,$-3.30
8,2022-08-09,2022-06-30,$-1.60,$-2.10
9,2022-05-04,2022-03-31,$0.00,$-0.40
10,2022-02-09,2021-12-31,$1.40,$1.10
11,2021-11-30,2021-09-30,$1.60,$1.40
12,2021-08-04,2021-06-30,$1.40,$1.70
13,2021-05-05,2021-03-31,$0.90,$1.50
14,2021-02-03,2020-12-31,$0.60,$0.80
15,2020-11-30,2020-09-30,$0.10,$0.70
16,2020-08-05,2020-06-30,$-1.20,$-0.50
17,2020-05-06,2020-03-31,$-1.40,$-1.70
18,2020-02-05,2019-12-31,$-2.20,$-0.80
19,2019-12-04,2019-09-30,$-1.70,$-2.90
20,2019-08-08,2019-06-30,$-1.70,$-2.00
21,2019-05-08,2019-03-31,$-1.20,$-1.00
22,2019-02-06,2018-12-31,$-1.10,$-1.10
23,2018-12-04,2018-09-30,$-0.70,$-1.50
24,2018-08-02,2018-06-30,$-1.20,$-2.90
25,2018-05-02,2018-03-31,$-0.80,$-1.10
26,2018-02-06,2017-12-31,$0.50,$0.00
27,2017-12-05,2017-09-30,$1.10,$0.90
28,2017-08-03,2017-06-30,$1.10,$0.90
29,2017-05-04,2017-03-31,$0.90,$1.10
30,2017-02-07,2016-12-31,$1.00,$1.00
31,2016-12-07,2016-09-30,$0.40,$0.80
32,2016-08-04,2016-06-30,$0.20,$-0.10
33,2016-05-05,2016-03-31,$0.30,$0.00
34,2016-02-04,2015-12-31,$0.30,$0.40
35,2015-12-08,2015-09-30,--,$0.90
36,2015-08-04,2015-06-30,$-0.10,$0.30
37,2015-05-06,2015-03-31,$-0.20,$-0.20
38,2015-02-12,2014-12-31,$-0.80,$-0.70
