,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-26,2024-07-31,$0.91,$0.97
1,2024-05-28,2024-04-30,$0.80,$0.88
2,2024-02-26,2024-01-31,$0.73,$0.82
3,2023-12-18,2023-10-31,$0.70,$0.84
4,2023-08-28,2023-07-31,$0.74,$0.77
5,2023-05-22,2023-04-30,$0.72,$0.76
6,2023-02-27,2023-01-31,$0.66,$0.67
7,2022-12-19,2022-10-31,$0.70,$0.70
8,2022-08-29,2022-07-31,$0.65,$0.60
9,2022-05-23,2022-04-30,$0.61,$0.62
10,2022-02-23,2022-01-31,$0.56,$0.63
11,2021-12-15,2021-10-31,$0.57,$0.62
12,2021-08-24,2021-07-31,$0.54,$0.56
13,2021-05-25,2021-04-30,$0.49,$0.51
14,2021-02-23,2021-01-31,$0.46,$0.51
15,2020-12-21,2020-10-31,$0.43,$0.45
16,2020-08-25,2020-07-31,$0.30,$0.40
17,2020-05-26,2020-04-30,$0.42,$0.55
18,2020-02-25,2020-01-31,$0.77,$0.89
19,2019-12-16,2019-10-31,$0.57,$0.62
20,2019-08-27,2019-07-31,$0.53,$0.59
21,2019-05-28,2019-04-30,$0.49,$0.60
22,2019-02-26,2019-01-31,$0.46,$0.49
23,2018-12-17,2018-10-31,$0.49,$0.49
24,2018-08-27,2018-07-31,$0.45,$0.49
25,2018-05-29,2018-04-30,$0.42,$0.44
26,2018-02-27,2018-01-31,$0.31,$0.27
27,2017-12-18,2017-10-31,$0.36,$0.40
28,2017-08-23,2017-07-31,$0.33,$0.34
29,2017-05-23,2017-04-30,$0.32,$0.34
30,2017-02-28,2017-01-31,$0.29,$0.29
31,2016-12-13,2016-10-31,$0.31,$0.33
32,2016-08-24,2016-07-31,$0.30,$0.32
33,2016-05-25,2016-04-30,$0.28,$0.29
34,2016-02-25,2016-01-31,$0.24,$0.25
35,2015-12-15,2015-10-31,$0.27,$0.29
36,2015-08-25,2015-07-31,$0.27,$0.26
37,2015-05-19,2015-04-30,$0.23,$0.25
38,2015-02-24,2015-01-31,$0.23,$0.21
