,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-05-03,2024-03-31,--,$-0.34
1,2023-11-14,2023-09-30,--,$-0.06
2,2023-08-15,2023-06-30,--,$0.02
3,2023-05-22,2023-03-31,--,$-0.21
4,2022-11-14,2022-09-30,--,$-0.66
5,2022-08-15,2022-06-30,--,$3.14
6,2022-05-12,2022-03-31,--,$-0.23
7,2022-04-01,2021-12-31,--,$-1.38
8,2021-11-15,2021-09-30,--,$-0.34
9,2021-08-16,2021-06-30,--,$-1.43
10,2021-05-17,2021-03-31,--,$-0.47
11,2021-03-30,2020-12-31,--,$-1.61
12,2020-11-09,2020-09-30,--,$-0.43
13,2020-08-10,2020-06-30,--,$-1.22
14,2020-05-12,2020-03-31,--,$-1.33
15,2020-04-06,2019-12-31,--,$-1.98
16,2019-11-18,2019-09-30,--,$-1.12
17,2019-08-19,2019-06-30,--,$-0.81
18,2019-05-14,2019-03-31,--,$-1.20
19,2019-03-29,2018-12-31,--,$-0.85
20,2018-11-13,2018-09-30,--,$-0.80
21,2018-08-14,2018-06-30,--,$-1.00
22,2018-07-02,2018-03-31,--,$-1.05
23,2017-11-14,2017-09-30,--,$0.60
24,2017-08-21,2017-06-30,--,$1.55
25,2017-05-16,2017-03-31,--,$-0.85
26,2017-03-31,2016-12-31,--,$0.00
27,2016-11-21,2016-09-30,--,$0.95
28,2016-08-16,2016-06-30,--,$-1.75
29,2016-05-17,2016-03-31,--,$-0.40
30,2016-04-01,2015-12-31,--,$-0.70
31,2015-11-19,2015-09-30,--,$-0.65
32,2015-08-12,2015-06-30,--,$0.50
33,2015-05-26,2015-03-31,--,$-1.45
34,2015-03-30,2014-12-31,--,$-0.50
