,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.52,$-0.24
1,2024-08-12,2024-06-30,$-0.55,$-0.25
2,2024-05-14,2024-03-31,$-0.61,$-0.61
3,2024-03-25,2023-12-31,$-1.55,$-1.46
4,2023-11-13,2023-09-30,$-1.93,$-1.30
5,2023-08-14,2023-06-30,--,$-3.04
6,2023-05-15,2023-03-31,--,$-2.22
7,2023-04-03,2022-12-31,--,$-0.75
8,2022-11-14,2022-09-30,--,$-1.46
9,2022-08-12,2022-06-30,--,$-2.73
10,2022-05-13,2022-03-31,--,$-5.50
11,2022-03-31,2021-12-31,--,$-7.00
12,2021-05-18,2021-03-31,--,$-10.00
13,2020-11-16,2020-09-30,--,$-40.00
14,2020-08-14,2020-06-30,--,$-96.00
15,2020-05-15,2020-03-31,--,$-120.00
16,2019-11-08,2019-09-30,--,$0.00
17,2019-08-14,2019-06-30,--,$-150.00
18,2019-05-14,2019-03-31,--,$-200.00
19,2019-03-26,2018-12-31,--,$-1500.00
20,2018-11-14,2018-09-30,$-250.00,$-400.00
21,2018-08-14,2018-06-30,$-400.00,$-350.00
22,2018-05-15,2018-03-31,$-400.00,$-550.00
23,2018-04-02,2017-12-31,$-1000.00,$-450.00
24,2017-11-13,2017-09-30,--,$-1550.00
25,2017-08-18,2017-06-30,--,$-1300.00
26,2017-05-16,2017-03-31,--,$-450.00
27,2017-04-06,2016-12-31,--,$-900.00
28,2016-11-14,2016-09-30,--,$-650.00
29,2016-08-12,2016-06-30,--,$-450.00
30,2016-05-16,2016-03-31,--,$-500.00
31,2015-11-23,2015-09-30,--,$-50.00
32,2015-08-14,2015-06-30,--,$50.00
33,2015-05-14,2015-03-31,--,$0.00
