,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.27,$0.32
1,2024-07-31,2024-06-30,$0.31,$0.32
2,2024-05-01,2024-03-31,$0.19,$0.24
3,2024-02-28,2023-12-31,$0.09,$0.11
4,2023-10-31,2023-09-30,$0.24,$0.26
5,2023-08-02,2023-06-30,$0.18,$0.26
6,2023-05-03,2023-03-31,$0.08,$0.12
7,2023-03-08,2022-12-31,$0.04,$0.04
8,2022-11-09,2022-09-30,$0.15,$0.13
9,2022-08-10,2022-06-30,$0.07,$0.07
10,2022-05-11,2022-03-31,$0.02,$0.04
11,2022-03-10,2021-12-31,$-0.05,$-0.06
12,2021-11-11,2021-09-30,--,$0.24
