,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,--,$-0.31
1,2024-08-08,2024-06-30,--,$-0.34
2,2024-05-15,2024-03-31,--,$-0.32
3,2023-11-08,2023-09-30,--,$-0.47
4,2023-08-10,2023-06-30,--,$-2.15
5,2023-05-11,2023-03-31,--,$-1.68
6,2022-11-10,2022-09-30,--,$-2.00
7,2022-08-09,2022-06-30,--,$-2.08
8,2022-05-09,2022-03-31,--,$-1.68
9,2022-03-21,2021-12-31,--,$-2.48
10,2021-11-08,2021-09-30,--,$-2.08
