,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$0.65,$0.83
1,2024-08-06,2024-06-30,$0.68,$0.75
2,2024-05-07,2024-03-31,$0.55,$0.72
3,2024-02-20,2023-12-31,$0.59,$0.60
4,2023-11-07,2023-09-30,$0.54,$0.57
5,2023-08-03,2023-06-30,$0.60,$0.63
6,2023-05-04,2023-03-31,$0.51,$0.53
7,2023-02-21,2022-12-31,$0.55,$0.59
8,2022-11-08,2022-09-30,$0.52,$0.50
9,2022-08-04,2022-06-30,$0.54,$0.56
10,2022-05-10,2022-03-31,$0.46,$0.42
11,2022-02-17,2021-12-31,$0.48,$0.49
12,2021-11-04,2021-09-30,$0.45,$0.50
13,2021-08-04,2021-06-30,$0.45,$0.56
14,2021-05-04,2021-03-31,$0.36,$0.49
15,2021-02-17,2020-12-31,$0.51,$0.58
16,2020-10-28,2020-09-30,$0.31,$0.49
17,2020-08-05,2020-06-30,$-0.11,$0.07
18,2020-05-07,2020-03-31,$0.40,$0.29
19,2020-02-20,2019-12-31,$0.52,$0.49
20,2019-11-06,2019-09-30,$0.43,$0.43
21,2019-08-01,2019-06-30,$0.41,$0.41
22,2019-05-02,2019-03-31,$0.41,$0.36
23,2019-02-21,2018-12-31,$0.40,$0.43
24,2018-11-08,2018-09-30,$0.33,$0.39
25,2018-08-01,2018-06-30,$0.35,$0.44
26,2018-05-02,2018-03-31,$0.36,$0.41
27,2018-02-21,2017-12-31,$0.35,$0.38
28,2017-11-08,2017-09-30,$0.30,$0.30
29,2017-08-02,2017-06-30,$0.30,$0.32
30,2017-05-03,2017-03-31,$0.30,$0.32
31,2017-02-27,2016-12-31,$0.33,$0.31
32,2016-11-08,2016-09-30,$0.28,$0.29
33,2016-07-26,2016-06-30,$0.29,$0.29
34,2016-05-03,2016-03-31,$0.28,$0.29
35,2016-02-24,2015-12-31,$0.30,$0.32
36,2015-11-03,2015-09-30,$0.25,$0.28
37,2015-07-30,2015-06-30,$0.25,$0.25
38,2015-05-05,2015-03-31,$0.25,$0.26
39,2015-02-25,2014-12-31,$0.26,$0.30
