,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-29,2024-06-30,$0.56,$0.49
1,2024-05-30,2024-03-31,$0.35,$0.44
2,2024-02-29,2023-12-31,$0.10,$0.07
3,2024-01-18,2023-09-30,--,$-0.16
