,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.47,$-0.54
1,2024-08-12,2024-06-30,$-0.31,$-0.76
2,2024-05-09,2024-03-31,$-0.32,$-0.77
3,2024-03-14,2023-12-31,$-0.46,$-0.47
4,2023-11-14,2023-09-30,$-0.63,$-0.74
5,2023-08-10,2023-06-30,$-0.59,$-0.53
6,2023-05-11,2023-03-31,$-0.65,$-0.62
7,2023-03-14,2022-12-31,--,$-0.58
8,2022-11-10,2022-09-30,$-0.50,$-0.83
9,2022-08-11,2022-06-30,$-0.58,$-0.76
10,2022-05-12,2022-03-31,$-0.49,$-0.70
11,2022-03-10,2021-12-31,$-0.49,$-0.22
12,2021-11-10,2021-09-30,$-0.52,$-0.59
13,2021-08-11,2021-06-30,$-0.53,$-0.46
14,2021-05-11,2021-03-31,$-0.43,$-0.54
15,2021-03-11,2020-12-31,$-0.38,$-0.25
16,2020-11-05,2020-09-30,$-0.77,$-0.17
17,2020-08-06,2020-06-30,$-0.55,$-0.69
18,2020-05-07,2020-03-31,$-0.50,$-0.43
19,2020-03-11,2019-12-31,--,$-0.12
20,2019-11-07,2019-09-30,$-0.60,$-0.30
21,2019-08-07,2019-06-30,--,$-0.63
22,2019-05-14,2019-03-31,$-0.64,$-0.62
23,2019-03-26,2018-12-31,$-0.67,$-0.58
24,2018-11-08,2018-09-30,$-0.46,$-0.59
25,2018-08-08,2018-06-30,$-0.43,$-2.29
