Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,8349.00000,2840.00000,5509.00000,25.00000,196.00000,-375.00000,2561.00000,2948.00000,135.00000,3083.00000,-1793.00000,4876.00000,4876.00000,,4676.00000,5011.00000,3368.00000,936.70000,997.70000,4.96000,4.65000,1.15610,0.50940,1.05880,65.98400,35.30960,40.34020,36.92660,56.00670,0.11250,2.01990,1.53640,58.57710,32.19540,19.57680,6.56950,9.60370,26.57620,3.24650,2.38650
2021-12-31,7913.00000,2655.00000,5258.00000,107.00000,280.00000,-486.00000,3200.00000,2058.00000,-28.00000,2030.00000,469.00000,1561.00000,1561.00000,-24.00000,1342.00000,4433.00000,2467.00000,935.00000,958.80000,1.42000,1.39000,1.22670,0.59150,1.45700,66.44760,26.00780,31.17660,25.65400,16.95940,0.10550,1.43820,1.88050,47.86050,14.77520,7.67940,2.08030,3.13720,21.76160,3.2161,2.8855
2021-09-30,6792.00000,2508.00000,4284.00000,31.00000,240.00000,-423.00000,3041.00000,1243.00000,-26.00000,1217.00000,387.00000,830.00000,830.00000,-2.00000,623.00000,3626.00000,1710.00000,935.40000,957.70000,0.67000,0.65000,1.08470,0.62090,1.67940,63.07420,18.30090,25.17670,17.91810,9.17260,0.08970,1.41460,1.95340,46.07330,9.10990,4.39780,1.09560,1.66710,20.20390,3.1448,3.0043
2021-06-30,5958.00000,2239.00000,3719.00000,86.00000,177.00000,-383.00000,3353.00000,366.00000,-223.00000,143.00000,43.00000,100.00000,100.00000,3.00000,-97.00000,3171.00000,800.00000,934.20000,934.20000,-0.10000,-0.10000,1.33990,0.65960,1.97340,62.42030,6.14300,13.42730,2.40010,-1.62810,0.07450,1.21880,1.81200,49.66770,1.17900,0.54810,0.12510,0.18660,19.53870,3.5615,2.8205
2021-03-31,5293.00000,2257.00000,3036.00000,28.00000,166.00000,-412.00000,3120.00000,-84.00000,399.00000,315.00000,16.00000,299.00000,299.00000,-445.00000,-346.00000,2580.00000,386.00000,933.10000,947.90000,-0.37000,-0.36000,1.16720,0.65960,1.96860,57.35880,-1.58700,7.29270,5.95130,-6.53690,0.06670,1.03870,1.73770,51.79290,3.50200,1.63390,0.37680,0.55610,19.60530,0.96000,0.87250
2020-12-31,4160.00000,2090.00000,2070.00000,33.00000,209.00000,-1424.00000,3645.00000,-1575.00000,150.00000,-1425.00000,-276.00000,-1149.00000,-1149.00000,37.00000,-1312.00000,618.00000,-1136.00000,918.70000,918.70000,-1.38000,-1.38000,1.07250,0.65810,1.94830,49.75960,-37.86060,-27.30770,-34.25480,-31.53850,0.05200,1.10120,1.96690,45.75720,-13.04050,-6.18640,-1.43510,-2.11530,19.93850,1.5599,3.3506
2020-09-30,4108.00000,1950.00000,2158.00000,29.00000,166.00000,-3857.00000,6304.00000,-4146.00000,88.00000,-4058.00000,-403.00000,-3655.00000,-3655.00000,80.00000,-3778.00000,-1857.00000,-3772.00000,929.30000,929.30000,-4.07000,-4.07000,1.01850,0.64380,1.93640,52.53170,-100.92500,-91.82080,-98.78290,-91.96690,0.04870,1.17470,1.97220,45.63540,-36.19530,-18.40380,-4.32880,-6.55500,21.32310,0.8893,0.6517
2020-06-30,2928.00000,1789.00000,1139.00000,33.00000,225.00000,-6444.00000,9247.00000,-8108.00000,-76.00000,-8184.00000,-1468.00000,-6716.00000,-6716.00000,-1415.00000,-8353.00000,-5646.00000,-7765.00000,915.50000,915.50000,-9.12000,-9.12000,0.85060,0.60680,1.64880,38.90030,-276.91260,-265.19810,-279.50820,-285.28010,0.03270,1.21120,1.24120,72.51030,-49.44050,-28.76720,-7.50790,-11.31020,25.42580,0.3625,-0.0173
2020-03-31,6613.00000,2639.00000,3974.00000,37.00000,264.00000,-2499.00000,5427.00000,-1453.00000,-585.00000,-2038.00000,-25.00000,-2013.00000,-2013.00000,,-2232.00000,1242.00000,-1067.00000,896.70000,896.70000,-2.49000,-2.49000,1.17940,0.53540,1.23090,60.09380,-21.97190,-16.13490,-30.81810,-33.75170,0.06510,1.83770,2.69040,33.45230,-9.34840,-6.43230,-1.98050,-2.98870,34.77160,1.49330,0.04350
2019-12-31,6628.00000,2483.00000,4145.00000,113.00000,345.00000,-2111.00000,5280.00000,-1135.00000,266.00000,-869.00000,167.00000,-1036.00000,-1036.00000,,-1336.00000,1710.00000,-659.00000,809.50000,809.50000,-1.82000,-1.82000,1.15180,0.52960,1.12720,62.53770,-17.12430,-9.94270,-13.11100,-20.15690,0.06180,1.57050,1.56580,57.47890,-4.23380,-3.02640,-0.96650,-1.42370,38.28600,2.7656,1.7533
2019-09-30,5859.00000,2377.00000,3482.00000,63.00000,245.00000,-1623.00000,4023.00000,-541.00000,-33.00000,-574.00000,163.00000,-737.00000,-737.00000,-15.00000,-912.00000,1663.00000,-104.00000,845.70000,845.70000,-1.08000,-1.08000,1.33430,0.53710,1.16120,59.42990,-9.23370,-1.77500,-9.79690,-15.56580,0.04670,1.48470,1.00090,89.92320,-2.35890,-2.26460,-0.58750,-0.83190,45.90190,2.3944,6.3827
2019-06-30,4420.00000,1817.00000,2603.00000,35.00000,163.00000,-271.00000,1662.00000,941.00000,,941.00000,306.00000,635.00000,635.00000,,635.00000,2166.00000,1135.00000,748.30000,749.50000,0.84000,0.84000,1.19610,0.32240,0.48110,58.89140,21.28960,25.67870,21.28960,14.36650,0.09870,1.14850,0.83820,107.36880,2.97470,2.97470,1.41840,2.01570,28.52710,2.6874,1.0909
2019-03-31,4004.00000,1710.00000,2294.00000,36.00000,140.00000,-269.00000,1438.00000,856.00000,,856.00000,225.00000,631.00000,631.00000,,628.00000,2005.00000,1032.00000,748.90000,750.50000,0.84000,0.84000,1.22990,0.32450,0.48590,57.29270,21.37860,25.77420,21.37860,15.68430,0.09020,1.15230,0.75400,119.35560,2.97140,2.97140,1.42180,2.00710,28.39500,1.26320,-0.39310
2018-12-31,4762.00000,1954.00000,2808.00000,50.00000,162.00000,-473.00000,1835.00000,973.00000,,973.00000,126.00000,847.00000,706.00000,,709.00000,2193.00000,1107.00000,761.70000,763.30000,0.94000,0.93000,1.34000,0.32350,0.48370,58.96680,20.43260,23.24650,20.43260,14.88870,0.10860,1.55080,0.97320,92.47590,3.30990,3.30990,1.60990,2.23910,28.46320,3.2753,1.6271
2018-09-30,5216.00000,1786.00000,3430.00000,24.00000,151.00000,409.00000,851.00000,2579.00000,,2579.00000,710.00000,1869.00000,1869.00000,,1869.00000,3732.00000,2709.00000,761.70000,763.30000,2.44000,2.44000,1.32730,0.32180,0.47990,65.75920,49.44400,51.93640,49.44400,35.83210,0.11600,1.77010,0.86930,103.52760,8.69590,8.69590,4.15730,5.89760,28.50580,3.1688,5.0208
2018-06-30,4083.00000,1465.00000,2618.00000,21.00000,142.00000,-377.00000,1546.00000,1072.00000,,1072.00000,302.00000,770.00000,848.00000,,848.00000,2154.00000,1207.00000,765.70000,767.40000,1.10000,1.10000,1.36050,0.33010,0.49270,64.11950,26.25520,29.56160,26.25520,20.76900,0.09270,1.08760,0.73950,121.69730,4.05140,4.05140,1.92430,2.71420,27.37220,2.2876,0.6112
2018-03-31,3763.00000,1363.00000,2400.00000,15.00000,130.00000,-282.00000,1416.00000,984.00000,,984.00000,339.00000,645.00000,708.00000,,705.00000,2031.00000,1110.00000,765.60000,767.00000,0.92000,0.92000,1.25800,0.33220,0.49750,63.77890,26.14940,29.49770,26.14940,18.73510,0.08790,1.28950,0.72590,123.98620,3.41670,3.41670,1.65390,2.28160,27.06030,1.31550,-0.03000
2017-12-31,3492.00000,1325.00000,2167.00000,55.00000,-430.00000,-1063.00000,1824.00000,343.00000,,343.00000,-431.00000,774.00000,497.00000,,494.00000,1533.00000,457.00000,765.10000,765.90000,0.65000,0.64000,1.11760,0.31200,0.47770,62.05610,9.82250,13.08710,9.82250,14.14660,0.08310,1.06340,0.84250,106.82990,2.41590,2.41590,1.18260,1.66220,26.88780,1.8583,0.3416
2017-09-30,2999.00000,1357.00000,1642.00000,8.00000,352.00000,-1.00000,1427.00000,215.00000,,215.00000,85.00000,130.00000,190.00000,,189.00000,1321.00000,326.00000,765.50000,766.40000,0.25000,0.25000,1.10740,0.31090,0.47540,54.75160,7.16910,10.87030,7.16910,6.30210,0.07240,1.34760,0.79990,112.50750,0.91930,0.91930,0.45850,0.63340,27.00970,1.415,0.1806
2017-06-30,3060.00000,1486.00000,1574.00000,8.00000,352.00000,435.00000,969.00000,605.00000,,605.00000,285.00000,320.00000,507.00000,,505.00000,1711.00000,722.00000,764.90000,765.90000,0.66000,0.66000,1.26350,0.30710,0.46700,51.43790,19.77120,23.59480,19.77120,16.50330,0.07290,1.61520,0.78200,115.08820,2.41000,2.41000,1.20770,1.66990,27.51470,2.4135,1.4091
2017-03-31,2957.00000,1426.00000,1531.00000,11.00000,272.00000,-81.00000,1366.00000,165.00000,,165.00000,78.00000,87.00000,117.00000,,117.00000,1209.00000,267.00000,764.40000,765.20000,0.15000,0.15000,1.20230,0.30660,0.46600,51.77550,5.58000,9.02940,5.58000,3.95670,0.06960,1.41890,0.68510,131.36290,0.55510,0.55510,0.27550,0.38490,27.56930,0.66000,-0.28360
2016-12-31,2788.00000,1326.00000,1462.00000,17.00000,404.00000,-589.00000,2102.00000,-640.00000,,-640.00000,-333.00000,-307.00000,-268.00000,-4.00000,-272.00000,520.00000,-530.00000,763.80000,763.80000,-0.35000,-0.35000,1.32470,0.31350,0.45680,52.43900,-22.95550,-19.01000,-22.95550,-9.75610,0.06470,1.53120,0.69890,128.76970,-1.24670,-1.24670,-0.62170,-0.85580,28.12870,1.2001,0.0579
2016-09-30,2648.00000,1338.00000,1310.00000,9.00000,316.00000,-222.00000,1636.00000,-326.00000,,-326.00000,-30.00000,-296.00000,-238.00000,-3.00000,-241.00000,813.00000,-233.00000,764.00000,764.00000,-0.32000,-0.32000,1.53150,0.27210,0.37370,49.47130,-12.31120,-8.79910,-12.31120,-9.10120,0.06360,1.44340,0.75210,119.67140,-1.06750,-1.06750,-0.57170,-0.77700,29.17610,0.8496,0.0676
2016-06-30,2531.00000,1244.00000,1287.00000,27.00000,338.00000,-74.00000,1570.00000,-283.00000,,-283.00000,-96.00000,-187.00000,-136.00000,-3.00000,-139.00000,902.00000,-168.00000,763.60000,763.60000,-0.18000,-0.18000,1.70340,0.26500,0.36060,50.84950,-11.18140,-6.63770,-11.18140,-5.49190,0.05970,1.37310,0.81300,110.69540,-0.58870,-0.58870,-0.32080,-0.43270,30.23980,1.4783,0.6915
2016-03-31,2123.00000,1281.00000,842.00000,9.00000,272.00000,-15.00000,1438.00000,-596.00000,,-596.00000,-203.00000,-393.00000,-360.00000,438.00000,78.00000,586.00000,-516.00000,763.40000,763.40000,0.10000,0.10000,1.20670,0.19080,0.31980,39.66090,-28.07350,-24.30520,-28.07350,3.67400,0.05050,1.28490,0.76370,117.85210,-1.51330,-1.51330,-0.85680,-1.22460,31.14400,0.90250,0.05630
2015-12-31,2806.00000,1354.00000,1452.00000,13.00000,320.00000,-6561.00000,8201.00000,-6749.00000,,-6749.00000,-1190.00000,-5559.00000,-5505.00000,327.00000,-5178.00000,-5382.00000,-6658.00000,765.60000,765.60000,-6.76000,-6.76000,1.37420,0.21970,0.34110,51.74630,-240.52030,-237.27730,-240.52030,-184.53310,0.06460,1.37320,0.94480,95.26020,-22.60780,-22.60780,-12.68170,-17.64140,31.88510,1.2511,-0.1431
2015-09-30,3116.00000,1413.00000,1703.00000,5.00000,292.00000,-3377.00000,4814.00000,-3111.00000,,-3111.00000,-445.00000,-2666.00000,-2606.00000,-3.00000,-2609.00000,-1909.00000,-3032.00000,763.30000,763.30000,-3.42000,-3.42000,1.41800,0.18720,0.27880,54.65340,-99.83950,-97.30420,-99.83950,-83.72910,0.06220,1.25940,0.88850,101.29330,-8.72100,-8.72100,-5.20270,-7.08850,39.12610,1.344,-0.1497
2015-06-30,3469.00000,1480.00000,1989.00000,10.00000,347.00000,-88.00000,1543.00000,446.00000,,446.00000,324.00000,122.00000,180.00000,-4.00000,176.00000,1596.00000,480.00000,766.40000,766.60000,0.23000,0.23000,1.40680,0.17120,0.25010,57.33640,12.85670,13.83680,12.85670,5.07350,0.06380,1.32140,0.87310,103.07580,0.54050,0.54050,0.33110,0.44800,43.62320,1.0529,-0.7688
2015-03-31,3089.00000,1557.00000,1532.00000,8.00000,311.00000,-455.00000,1802.00000,-270.00000,,-270.00000,-19.00000,-251.00000,-215.00000,-3.00000,-218.00000,820.00000,-209.00000,769.60000,769.60000,-0.28000,-0.28000,1.50890,0.15230,0.20020,49.59530,-8.74070,-6.76590,-8.74070,-7.05730,0.05790,1.37420,1.00680,89.38820,-0.62930,-0.62930,-0.40270,-0.53350,44.47750,0.72900,-1.44750
2014-12-31,4307.00000,756.00000,3551.00000,59.00000,402.00000,-5043.00000,7682.00000,-4131.00000,,-4131.00000,-617.00000,-3514.00000,-3426.00000,19.00000,-3407.00000,-2886.00000,-4090.00000,781.10000,781.10000,-4.34000,-4.33000,1.68280,0.16360,0.19560,82.44720,-95.91360,-94.96170,-95.91360,-79.10380,0.07660,0.71860,1.02400,87.88950,-9.80010,-9.80010,-6.08970,-8.19680,45.36560,3.6233,-0.1469
2014-09-30,4904.00000,1736.00000,3168.00000,28.00000,355.00000,-140.00000,1564.00000,1604.00000,,1604.00000,699.00000,905.00000,998.00000,213.00000,1205.00000,2707.00000,1651.00000,777.40000,777.70000,1.55000,1.55000,1.10360,0.13430,0.19140,64.60030,32.70800,33.66640,32.70800,24.57180,0.06860,1.27740,0.98870,91.02770,2.26380,2.26380,1.39560,1.95990,56.85250,3.4396,0.7893
2014-06-30,5133.00000,1691.00000,3442.00000,39.00000,429.00000,-90.00000,1555.00000,1887.00000,,1887.00000,809.00000,1078.00000,1161.00000,273.00000,1428.00000,2978.00000,1954.00000,782.60000,782.90000,1.83000,1.82000,1.21610,0.13500,0.15600,67.05630,36.76210,38.06740,36.76210,27.82000,0.07300,1.27820,0.88110,102.15080,2.65000,2.65000,1.65170,2.29230,56.19600,3.7003,0.9542
2014-03-31,4968.00000,2620.00000,2348.00000,24.00000,317.00000,-151.00000,484.00000,1864.00000,,1864.00000,794.00000,1070.00000,1137.00000,255.00000,1390.00000,2893.00000,1916.00000,791.30000,791.70000,1.75000,1.75000,1.33080,0.13690,0.15860,47.26250,37.52010,38.56680,37.52010,27.97910,0.07170,2.00310,0.94940,94.80070,2.62170,2.62170,1.64130,2.26290,55.20400,3.40660,1.14060
2013-12-31,1887.00000,-3034.00000,4921.00000,-56.00000,197.00000,427.00000,3938.00000,983.00000,,983.00000,432.00000,551.00000,658.00000,985.00000,1630.00000,1347.00000,1040.00000,804.10000,804.60000,2.05000,2.04000,1.34250,0.13790,0.16000,260.78430,52.09330,55.11390,52.09330,86.38050,0.02720,-2.52830,0.33260,270.62000,1.51710,1.51710,0.94750,1.30790,54.48810,3.7352,2.7224
2013-09-30,6449.00000,3214.00000,3235.00000,68.00000,459.00000,-186.00000,716.00000,2519.00000,,2519.00000,1037.00000,1482.00000,1588.00000,-5.00000,1583.00000,3908.00000,2574.00000,805.10000,805.70000,1.96000,1.96000,1.35010,0.13940,0.17600,50.16280,39.06030,39.91320,39.06030,24.54640,0.09290,2.42020,1.14080,78.89130,3.69580,3.69580,2.28700,3.18050,53.30620,4.4169,1.6002
2013-06-30,5962.00000,3180.00000,2782.00000,78.00000,495.00000,-65.00000,640.00000,2142.00000,,2142.00000,901.00000,1241.00000,1327.00000,-5.00000,1322.00000,3503.00000,2200.00000,804.90000,805.40000,1.64000,1.64000,1.31880,0.14380,0.18220,46.66220,35.92750,36.90040,35.92750,22.17380,0.08840,2.37310,1.14190,78.81420,3.17080,3.17080,1.96820,2.71500,51.93830,4.361,1.6176
2013-03-31,5872.00000,3137.00000,2735.00000,50.00000,393.00000,-186.00000,628.00000,2107.00000,,2107.00000,844.00000,1263.00000,1359.00000,-4.00000,1355.00000,3435.00000,2176.00000,804.70000,805.20000,1.68000,1.68000,1.30410,0.14640,0.18620,46.57700,35.88220,37.05720,35.88220,23.07560,0.08920,2.40200,1.17560,76.55820,3.31950,3.31950,2.06460,2.83340,50.81650,3.36810,0.79730
2012-12-31,2099.00000,-2656.00000,4755.00000,-66.00000,203.00000,,3833.00000,922.00000,-1644.00000,-722.00000,-210.00000,-512.00000,-442.00000,778.00000,344.00000,1328.00000,1063.00000,809.30000,810.00000,0.42000,0.42000,1.30210,0.14920,0.19030,226.53640,43.92570,50.64320,-34.39730,16.38880,0.03270,-1.97620,0.42700,210.78610,-1.10370,-1.10370,-0.68840,-0.93900,49.71730,3.462,3.2622
2012-09-30,5965.00000,3176.00000,2789.00000,69.00000,394.00000,-172.00000,609.00000,2180.00000,-36.00000,2144.00000,855.00000,1289.00000,1379.00000,-4.00000,1372.00000,3354.00000,2206.00000,809.70000,810.40000,1.69000,1.69000,1.52020,0.15850,0.18830,46.75610,36.54650,36.98240,35.94300,23.00080,0.09090,2.44870,1.11410,80.78120,3.40710,3.40710,2.10130,2.86720,49.95660,3.1409,-0.0609
2012-06-30,5768.00000,3060.00000,2708.00000,96.00000,335.00000,-167.00000,602.00000,2106.00000,,2106.00000,875.00000,1231.00000,1332.00000,-4.00000,1326.00000,3245.00000,2158.00000,810.30000,811.00000,1.64000,1.64000,1.53840,0.16150,0.19270,46.94870,36.51180,37.41330,36.51180,22.98890,0.08970,2.04140,1.16310,77.37690,3.36790,3.36790,2.07210,2.82380,48.83040,3.9384,0.592
2012-03-31,6268.00000,2950.00000,3318.00000,98.00000,434.00000,-174.00000,691.00000,2627.00000,-30.00000,2597.00000,1139.00000,1458.00000,1560.00000,-1.00000,1556.00000,3727.00000,2642.00000,810.50000,811.30000,1.92000,1.92000,1.48020,0.13160,0.15160,52.93560,41.91130,42.15060,41.43270,24.82450,0.10170,2.36000,1.09730,82.01660,4.02610,4.02610,2.53160,3.49620,47.77290,3.40810,0.43510
2011-12-31,6034.00000,-740.00000,6774.00000,73.00000,452.00000,-162.00000,4265.00000,2509.00000,,2509.00000,949.00000,1560.00000,1641.00000,-7.00000,1633.00000,3522.00000,2584.00000,812.10000,812.90000,2.02000,2.02000,1.45240,0.13500,0.15610,112.26380,41.58100,42.82400,41.58100,27.06330,0.10050,-0.69220,1.11840,80.46900,4.36200,4.36200,2.73300,3.77320,46.38670,4.4854,1.3475
2011-09-30,6006.00000,2879.00000,3127.00000,39.00000,242.00000,-152.00000,388.00000,2739.00000,,2739.00000,1087.00000,1652.00000,1775.00000,-4.00000,1767.00000,3758.00000,2834.00000,812.50000,813.20000,2.17000,2.17000,1.62420,0.13860,0.16090,52.06460,45.60440,47.18620,45.60440,29.42060,0.10490,2.30500,1.24370,72.36260,4.86580,4.86580,3.10080,4.19140,44.93660,3.7809,1.3076
2011-06-30,6173.00000,2720.00000,3453.00000,62.00000,388.00000,-162.00000,604.00000,2849.00000,,2849.00000,1111.00000,1738.00000,1819.00000,-2.00000,1814.00000,3750.00000,2911.00000,812.50000,813.30000,2.23000,2.23000,1.22860,0.09640,0.12080,55.93720,46.15260,47.15700,46.15260,29.38600,0.11310,2.26290,1.11390,80.80030,5.17350,5.17350,3.33180,4.67500,43.25940,4.1096,2.1014
2011-03-31,5726.00000,2526.00000,3200.00000,84.00000,441.00000,-129.00000,838.00000,2362.00000,,2362.00000,1054.00000,1308.00000,1405.00000,144.00000,1546.00000,3498.00000,2608.00000,812.60000,813.40000,1.90000,1.90000,1.12780,0.10020,0.14110,55.88540,41.25040,45.54660,41.25040,26.99970,0.10590,2.31530,0.95290,94.44810,4.17430,4.17430,2.59870,3.75610,41.40620,2.73170,1.10280
2010-12-31,5063.00000,-776.00000,5839.00000,54.00000,488.00000,-129.00000,3824.00000,2015.00000,,1740.00000,618.00000,1122.00000,1206.00000,20.00000,1206.00000,2863.00000,2063.00000,812.50000,813.80000,1.49000,1.48000,1.66890,0.13590,0.15730,115.32690,39.79850,40.74660,34.36700,23.81990,0.09660,-0.74540,1.00620,89.44890,3.71260,3.71260,2.30010,3.20790,39.96580,3.4687,1.7971
2010-09-30,4763.00000,2323.00000,2440.00000,83.00000,277.00000,-104.00000,462.00000,1978.00000,,1978.00000,822.00000,1156.00000,1225.00000,-12.00000,1191.00000,2822.00000,2030.00000,812.70000,813.90000,1.46000,1.46000,1.41660,0.07310,0.07890,51.22820,41.52850,42.62020,41.52850,25.00530,0.10030,2.06120,1.09070,82.51730,3.84690,3.84690,2.57880,3.56560,39.18850,2.9763,1.7234
2010-06-30,4603.00000,2292.00000,2311.00000,69.00000,282.00000,-131.00000,472.00000,1839.00000,,1839.00000,809.00000,1030.00000,1089.00000,-14.00000,1063.00000,2707.00000,1909.00000,812.60000,813.80000,1.31000,1.31000,1.51580,0.07510,0.08160,50.20640,39.95220,41.47300,39.95220,23.09360,0.09950,1.87870,1.06180,84.75990,3.52290,3.52290,2.35410,3.25820,38.05750,2.5721,1.5992
2010-03-31,4616.00000,2273.00000,2343.00000,56.00000,349.00000,-120.00000,541.00000,1802.00000,,1802.00000,746.00000,1056.00000,1121.00000,-33.00000,1064.00000,2623.00000,1860.00000,812.10000,813.50000,1.31000,1.31000,1.41120,0.07710,0.08640,50.75820,39.03810,40.29460,39.03810,23.05030,0.10140,2.13230,1.00000,90.00000,3.73210,3.73210,2.46210,3.44410,36.98360,2.73760,1.79350
2009-12-31,3950.00000,-1148.00000,5098.00000,86.00000,309.00000,-92.00000,3170.00000,1928.00000,,1928.00000,818.00000,1110.00000,1183.00000,-229.00000,938.00000,2390.00000,2000.00000,811.30000,813.80000,1.16000,1.15000,1.63410,0.08060,0.09590,129.06330,48.81010,50.63290,48.81010,23.74680,0.08930,-1.15030,0.96530,93.23540,4.05710,4.05710,2.67470,3.73000,35.91360,2.5877,1.8529
2009-09-30,4104.00000,2130.00000,1974.00000,56.00000,359.00000,-115.00000,548.00000,1426.00000,,1426.00000,549.00000,877.00000,943.00000,-2.00000,927.00000,2257.00000,1488.00000,811.80000,814.40000,1.14000,1.14000,1.37090,0.08220,0.09800,48.09940,34.74660,36.25730,34.74660,22.58770,0.09720,1.88160,1.23240,73.02630,3.30650,3.30650,2.23390,3.03450,35.13760,2.0149,1.0988
