Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,3547.00000,2784.00000,763.00000,494.00000,-9.00000,503.00000,260.00000,-104.00000,156.00000,-3.00000,159.00000,159.00000,79.00000,336.00000,260.00000,122.34400,132.20600,0.64000,0.58000,3.63900,0.79260,4.09600,21.51110,7.33010,7.33010,4.39810,2.22720,0.41810,1.73130,3.87650,23.21680,11.56360,11.85680,1.87410,2.39780,6.47390,0.5194,0.3486
2024-09-30,3655.00000,2848.00000,807.00000,469.00000,-1.00000,470.00000,337.00000,-190.00000,147.00000,-1.00000,148.00000,148.00000,85.00000,414.00000,337.00000,123.88300,133.55500,0.69000,0.64000,3.24850,0.95000,19.98600,22.07930,9.22020,9.22020,4.02190,2.32560,0.49610,2.18240,3.99020,22.55540,51.74830,59.91900,2.00870,2.58880,1.37910,2.8825,2.6973
2024-06-30,3410.00000,2695.00000,715.00000,455.00000,-1.00000,456.00000,259.00000,-210.00000,49.00000,1.00000,48.00000,48.00000,18.00000,339.00000,259.00000,118.93000,128.46500,0.15000,0.14000,3.11000,0.97930,49.59130,20.96770,7.59530,7.59530,1.43700,0.52790,0.47560,2.20720,3.08040,29.21700,41.73910,66.66670,0.66950,0.86600,0.55640,3.0659,2.8781
2024-03-31,3061.00000,2470.00000,591.00000,456.00000,-1.00000,457.00000,134.00000,-86.00000,48.00000,-1.00000,49.00000,49.00000,28.00000,221.00000,134.00000,116.29800,212.23900,0.24000,0.23000,2.53690,1.05940,-19.33440,19.30740,4.37770,4.37770,1.56810,0.91470,0.43840,2.12560,2.51520,35.78240,-15.75560,-13.64900,0.70170,0.93640,-1.53830,0.47590,0.41460
2023-12-31,2424.00000,2022.00000,402.00000,439.00000,-1.00000,440.00000,-38.00000,-164.00000,-202.00000,-2.00000,-200.00000,-200.00000,-114.00000,48.00000,-38.00000,109.32300,200.57800,-0.87000,-0.79000,2.16210,1.07630,-16.33590,16.58420,-1.56770,-1.56770,-8.33330,-4.70300,0.34280,1.75830,2.25910,39.83910,52.08330,45.87160,-2.82850,-3.97460,-1.92140,-1.0559,-1.0773
2023-09-30,2773.00000,2291.00000,482.00000,433.00000,-1.00000,434.00000,48.00000,722.00000,770.00000,29.00000,741.00000,741.00000,782.00000,141.00000,48.00000,110.84400,205.95800,7.05000,3.60000,2.28390,1.03960,-29.37620,17.38190,1.73100,1.73100,27.76780,28.20050,0.39470,2.11150,2.86470,31.41720,-366.83170,-287.20930,10.54800,14.52090,-1.01210,0.8888,0.9954
2023-06-30,2968.00000,2469.00000,499.00000,452.00000,-5.00000,457.00000,42.00000,-147.00000,-105.00000,,-105.00000,-105.00000,-58.00000,138.00000,42.00000,106.22200,106.22200,-0.55000,-0.55000,1.79530,1.27380,-5.62020,16.81270,1.41510,1.41510,-3.53770,-1.95420,0.37810,1.89630,2.07120,43.45350,7.46800,7.15750,-1.33780,-2.04440,-7.42470,4.7931,4.8217
2023-03-31,2606.00000,2265.00000,341.00000,472.00000,-1.00000,473.00000,-132.00000,-156.00000,-288.00000,-2.00000,-286.00000,-286.00000,-160.00000,-31.00000,-132.00000,106.01100,106.01100,-1.51000,-1.51000,1.61960,1.25270,-6.39710,13.08520,-5.06520,-5.06520,-11.05140,-6.13970,0.30140,1.52530,1.33780,67.27550,21.63390,20.62000,-3.30790,-5.46740,-6.99670,-0.62260,-0.81120
2022-12-31,2837.00000,2644.00000,193.00000,632.00000,,1493.00000,-1300.00000,-141.00000,-1441.00000,,-1441.00000,-1441.00000,-806.00000,-364.00000,-1300.00000,100.82800,100.82800,-7.83000,-7.83000,1.77240,1.19070,-7.89080,6.80300,-45.82310,-45.82310,-50.79310,-28.41030,0.32620,1.40940,1.78770,50.34540,136.84710,128.31700,-16.56700,-26.10030,-5.57330,-7.605,-7.986
2022-09-30,3386.00000,3027.00000,359.00000,656.00000,,656.00000,-297.00000,-211.00000,-508.00000,,-508.00000,-508.00000,-283.00000,-211.00000,-297.00000,105.85700,105.85700,-2.67000,-2.67000,2.37970,0.94650,19.79680,10.60250,-8.77140,-8.77140,-15.00300,-8.35790,0.35190,1.17460,4.01180,22.43360,-135.82890,92.53190,-5.28010,-7.26750,1.98060,-0.7259,-1.428
2022-06-30,3884.00000,3488.00000,396.00000,721.00000,,721.00000,-325.00000,-113.00000,-438.00000,1.00000,-439.00000,-439.00000,-238.00000,-255.00000,-325.00000,101.45000,101.45000,-2.35000,-2.35000,2.31880,0.88430,9.18400,10.19570,-8.36770,-8.36770,-11.27700,-6.12770,0.36980,1.21750,4.73080,19.02420,-50.81020,675.38460,-4.18020,-5.87760,4.57900,1.7815,0.665
2022-03-31,3497.00000,3199.00000,298.00000,727.00000,,727.00000,-429.00000,-77.00000,-506.00000,,-506.00000,-506.00000,-260.00000,-386.00000,-429.00000,90.09500,90.09500,-2.89000,-2.89000,1.35530,0.98440,120.19230,8.52160,-12.26770,-12.26770,-14.46950,-7.43490,0.46100,0.96820,5.81860,15.46750,-973.07690,-1297.43600,-6.67110,-15.15880,0.30060,-6.58190,-9.02380
2021-12-31,3753.00000,3237.00000,516.00000,620.00000,,620.00000,-104.00000,-77.00000,-181.00000,,-182.00000,-182.00000,-89.00000,-68.00000,-104.00000,82.80500,82.80500,-1.06000,-1.05000,1.69270,0.85940,10.31050,13.74900,-2.77110,-2.77110,-4.82280,-2.37140,0.53500,1.02790,6.67790,13.47720,-34.66670,-35.54690,-2.59440,-4.87540,3.03770,-14.5536,-16.6801
2021-09-30,3480.00000,2957.00000,523.00000,546.00000,,546.00000,-23.00000,-45.00000,-68.00000,,-68.00000,-68.00000,-32.00000,6.00000,-23.00000,84.77900,84.77900,-0.38000,-0.38000,2.92620,0.81570,4.53110,15.02870,-0.66090,-0.66090,-1.95400,-0.91950,0.64930,1.29410,6.37360,14.12070,-9.60450,-9.79830,-1.26870,-1.76990,4.09800,-10.302,-13.8
2021-06-30,3336.00000,2784.00000,552.00000,470.00000,,470.00000,82.00000,-37.00000,45.00000,,45.00000,45.00000,22.00000,109.00000,82.00000,81.39800,176.01500,0.27000,0.26000,2.43440,0.75140,3.99740,16.54680,2.45800,2.45800,1.34890,0.65950,0.72820,1.41030,5.43320,16.56480,5.84420,5.95240,0.98230,1.45300,4.46360,0.3405,0.2882
2021-03-31,2245.00000,1907.00000,338.00000,397.00000,,397.00000,-59.00000,-23.00000,-82.00000,,-82.00000,-82.00000,-36.00000,-35.00000,-59.00000,78.10300,78.10300,-0.46000,-0.46000,3.77590,0.75760,3.39110,15.05570,-2.62810,-2.62810,-3.65260,-1.60360,0.58790,1.32520,4.47210,20.12470,-11.37310,-11.59830,-2.14720,-2.75630,4.18330,-6.81150,-7.86140
2020-12-31,1827.00000,1583.00000,244.00000,342.00000,,342.00000,-98.00000,-56.00000,-154.00000,,-154.00000,-154.00000,-63.00000,-74.00000,-98.00000,64.98100,64.98100,-0.72000,-0.72000,4.11780,0.66850,2.14710,13.35520,-5.36400,-5.36400,-8.42910,-3.44830,0.60200,1.52800,5.16100,17.43840,-19.20200,-19.56800,-5.07410,-6.36630,4.66000,-2.9713,-4.6546
2020-09-30,1544.00000,1282.00000,262.00000,269.00000,,269.00000,-7.00000,-11.00000,-18.00000,,-18.00000,-18.00000,-7.00000,14.00000,-7.00000,70.00500,70.00500,-0.10000,-0.10000,3.18360,0.52920,1.31270,16.96890,-0.45340,-0.45340,-1.16580,-0.45340,0.56500,1.32500,3.86090,23.31050,-1.87190,-1.90230,-0.65870,-0.88130,5.59910,-3.7469,-5.0255
2020-06-30,1118.00000,968.00000,150.00000,239.00000,,239.00000,-89.00000,-17.00000,-106.00000,,-106.00000,-106.00000,-41.00000,-70.00000,-89.00000,66.32700,66.32700,-0.62000,-0.62000,4.21010,0.49810,1.07820,13.41680,-7.96060,-7.96060,-9.48120,-3.66730,0.45140,1.53800,2.76960,32.49560,-10.89320,-11.07180,-4.27970,-5.46740,5.70340,0.695,-0.0975
2020-03-31,1098.00000,960.00000,138.00000,276.00000,,276.00000,-138.00000,-46.00000,-184.00000,,-184.00000,-184.00000,-60.00000,-120.00000,-138.00000,50.39900,50.39900,-1.19000,-1.19000,1.23500,0.98610,136.21810,12.56830,-12.56830,-12.56830,-16.75770,-5.46450,0.49030,1.13650,4.86620,18.49480,-1391.20000,6543.55800,-8.21720,-19.38170,0.08710,-3.33340,-5.11910
2019-12-31,1103.69100,960.55900,143.13210,241.94600,,241.94600,-98.81400,-27.28700,-126.10100,,-126.10100,-126.10100,-41.47400,-82.88800,-98.81400,46.84700,46.84700,-0.85000,-0.85000,1.57180,0.82150,7.81830,12.96850,-8.95300,-8.95310,-11.42540,-3.75780,0.53640,1.25940,3.37690,26.65150,-65.69850,-71.91220,-6.12810,-11.73030,1.26500,-7.4283,-9.3186
