,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.45,$-1.80
1,2024-08-14,2024-06-30,$-0.60,$-0.60
2,2024-05-14,2024-03-31,$-1.05,$-0.75
3,2024-04-01,2023-12-31,$-2.25,$-1.65
4,2023-11-14,2023-09-30,$-2.10,$-2.10
5,2023-08-14,2023-06-30,$-2.25,$-1.95
6,2023-05-15,2023-03-31,$-2.40,$-2.10
7,2023-03-30,2022-12-31,$-2.70,$-2.10
8,2022-11-14,2022-09-30,$-2.25,$-2.85
9,2022-08-15,2022-06-30,$-2.25,$-2.85
10,2022-05-16,2022-03-31,$-1.95,$-2.25
11,2022-03-28,2021-12-31,$-3.00,$-2.55
12,2021-11-15,2021-09-30,$-3.15,$-2.25
13,2021-08-05,2021-06-30,$-3.00,$-2.55
14,2021-04-26,2021-03-31,$-4.05,$-2.85
15,2021-02-04,2020-12-31,$-7.20,$-5.55
16,2020-10-15,2020-09-30,$-3.60,$-2.10
17,2020-08-05,2020-06-30,$-3.60,$-3.75
18,2020-05-07,2020-03-31,$-3.45,$-4.80
19,2020-02-18,2019-12-31,$-3.15,$-5.10
20,2019-11-14,2019-09-30,$-2.40,$-3.75
21,2019-08-13,2019-06-30,$-1.65,$-3.45
22,2019-05-10,2019-03-31,$-0.90,$-3.60
23,2019-03-29,2018-12-31,--,$-3.90
24,2018-10-29,2018-09-30,$-1.50,$-2.25
25,2018-07-23,2018-06-30,$-2.10,$-2.40
26,2018-05-14,2018-03-31,$-2.10,$-1.80
27,2018-03-08,2017-12-31,$-1.35,$0.30
28,2017-10-17,2017-09-30,$-1.50,$-1.95
29,2017-08-14,2017-06-30,$-1.50,$-0.90
30,2017-05-15,2017-03-31,$-0.60,$-1.50
31,2017-03-30,2016-12-31,$-1.50,$-0.45
32,2016-11-14,2016-09-30,$-1.50,$-1.35
33,2016-08-11,2016-06-30,$-1.50,$-0.75
34,2016-05-10,2016-03-31,$-1.20,$-1.50
35,2016-03-10,2015-12-31,$-2.25,$-1.05
36,2015-11-17,2015-09-30,$-2.10,$-2.10
37,2015-08-13,2015-06-30,$-1.95,$-1.80
38,2015-05-14,2015-03-31,$-2.10,$-1.80
39,2015-03-26,2014-12-31,$-2.70,$-2.70
