,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.15,$-0.21
1,2024-08-07,2024-06-30,$-0.12,$-0.27
2,2024-05-08,2024-03-31,$-0.14,$-0.17
3,2024-03-14,2023-12-31,$-0.15,$-0.25
4,2023-11-06,2023-09-30,$-0.14,$-0.14
5,2023-08-07,2023-06-30,$-0.16,$-0.16
6,2023-05-09,2023-03-31,$-0.11,$-0.18
7,2023-03-29,2022-12-31,$-0.13,$-0.16
8,2022-11-08,2022-09-30,$-0.12,$-0.16
9,2022-08-10,2022-06-30,$-0.13,$0.06
10,2022-05-12,2022-03-31,$-0.09,$-0.24
11,2022-03-31,2021-12-31,$-0.03,$-0.15
