Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1753.00000,1157.00000,596.00000,19.00000,343.00000,-20.00000,382.00000,214.00000,-38.00000,176.00000,49.00000,127.00000,127.00000,113.00000,354.00000,214.00000,1290.17100,1290.37100,0.09000,0.09000,1.56080,0.23120,0.39950,33.99890,12.20760,12.20760,10.03990,6.44610,0.15170,0.72720,1.25840,71.51740,2.07010,2.43340,1.09880,1.59150,,0.3161,0.1929
2024-06-30,1752.00000,1184.00000,568.00000,14.00000,344.00000,1.00000,357.00000,211.00000,-33.00000,178.00000,48.00000,130.00000,130.00000,115.00000,363.00000,211.00000,1289.90100,1290.15800,0.09000,0.09000,1.62110,0.23620,0.40560,32.42010,12.04340,12.04340,10.15980,6.56390,0.15640,0.76680,1.22600,73.40750,2.17250,2.53560,1.16020,1.65940,,0.2551,0.145
2024-03-31,1735.00000,1178.00000,557.00000,17.00000,337.00000,0.00000,354.00000,203.00000,-35.00000,168.00000,42.00000,126.00000,126.00000,109.00000,350.00000,203.00000,1289.53000,1290.36200,0.08000,0.08000,1.60120,0.23750,0.41460,32.10380,11.70030,11.70030,9.68300,6.28240,0.15110,0.72270,1.16290,77.39480,2.08470,2.44800,1.09700,1.58950,,0.21620,0.10380
2023-12-31,1690.00000,1130.00000,560.00000,17.00000,357.00000,-37.00000,411.00000,149.00000,-32.00000,117.00000,33.00000,84.00000,84.00000,67.00000,295.00000,149.00000,1289.36100,1290.66800,0.04000,0.04000,1.52920,0.23250,0.44510,33.13610,8.81660,8.81660,6.92310,3.96450,0.14540,0.66350,1.22820,73.27810,1.39140,1.62660,0.72250,1.06790,,0.2612,0.0636
2023-09-30,1862.00000,1276.00000,586.00000,17.00000,330.00000,-12.00000,359.00000,227.00000,-42.00000,185.00000,43.00000,142.00000,142.00000,137.00000,346.00000,227.00000,1289.31800,1290.81300,0.11000,0.11000,1.72350,0.25140,0.43600,31.47150,12.19120,12.19120,9.93560,7.35770,0.16520,0.74100,1.34250,67.04080,2.40350,2.80800,1.25950,1.79930,,0.33,0.1821
2023-06-30,1868.00000,1189.00000,679.00000,19.00000,334.00000,-26.00000,379.00000,300.00000,-49.00000,251.00000,84.00000,167.00000,167.00000,163.00000,441.00000,300.00000,1289.34700,1290.79200,0.13000,0.13000,1.75110,0.26370,0.47230,36.34900,16.06000,16.06000,13.43680,8.72590,0.16130,0.59270,1.35360,66.48820,2.82570,3.31480,1.44160,2.08050,,0.3487,0.2169
2023-03-31,2116.00000,1270.00000,846.00000,18.00000,332.00000,-31.00000,381.00000,465.00000,-44.00000,421.00000,127.00000,294.00000,294.00000,280.00000,595.00000,465.00000,1289.23800,1290.93800,0.22000,0.22000,1.73460,0.27860,0.50560,39.98110,21.97540,21.97540,19.89600,13.23250,0.17570,0.60020,1.08680,82.81190,4.98470,5.84380,2.44080,3.59590,,0.29590,0.16890
2022-12-31,2091.00000,1158.00000,933.00000,15.00000,359.00000,-19.00000,393.00000,540.00000,-40.00000,500.00000,158.00000,342.00000,342.00000,331.00000,676.00000,540.00000,1287.30400,1289.94700,0.26000,0.25000,1.74520,0.28810,0.49430,44.61980,25.82500,25.82500,23.91200,15.82980,0.17800,0.54260,1.32090,68.13490,5.98630,7.03560,2.91060,4.26170,4.43150,0.3622,0.1978
2022-09-30,2519.00000,1204.00000,1315.00000,18.00000,370.00000,8.00000,380.00000,935.00000,-24.00000,911.00000,276.00000,635.00000,635.00000,633.00000,1056.00000,935.00000,1287.88100,1290.13100,0.49000,0.49000,1.74960,0.29240,0.49990,52.20330,37.11790,37.11790,36.16520,25.12900,0.21720,0.60750,1.23910,72.63600,11.45590,13.45910,5.47510,8.10670,,0.4706,0.3276
2022-06-30,2880.00000,1341.00000,1539.00000,17.00000,395.00000,12.00000,400.00000,1139.00000,-14.00000,1125.00000,540.00000,585.00000,585.00000,563.00000,1258.00000,1139.00000,1286.38000,1291.69600,0.44000,0.44000,1.65290,0.29800,0.51090,53.43750,39.54860,39.54860,39.06250,19.54860,0.24450,0.72210,1.20810,74.50000,10.84140,12.91680,4.96690,7.61030,,0.4853,0.315
