Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,34.88700,19.52300,15.36400,27.50800,31.60600,-30.72600,89.84000,-74.47600,-3.80600,-78.28200,-94.82400,16.54200,16.54200,16.54200,-70.28500,-74.47600,202.19400,215.12700,0.08000,0.08000,20.31730,0.51590,1.06550,44.03930,-213.47780,-213.47780,-224.38730,47.41590,0.01720,1.06820,1.45690,61.77490,1.96740,91.55420,0.81320,0.95250,3.81240,-0.1739,-0.1784
2021-06-30,30.61000,16.85700,13.75300,22.26600,29.06000,,51.32600,-37.57300,-3.42800,-41.00100,,-41.00100,-41.00100,-41.00100,-33.81100,-37.57300,198.56800,198.56800,-0.21000,-0.21000,26.17340,0.77620,3.46870,44.92980,-122.74750,-122.74750,-133.94640,-133.94640,0.02460,0.93730,1.53540,58.61610,-15.87680,-15.87680,-3.29120,-3.55290,1.29830,-0.0769,-0.0847
2021-03-31,28.99700,16.02000,12.97700,20.54800,26.13900,,46.68700,-33.71000,-53.72500,-87.43500,,-87.43500,-87.43500,-87.43500,-30.67500,-33.71000,194.79000,194.79000,-0.45000,-0.45000,35.44930,0.76150,3.19250,44.75290,-116.25340,-116.25340,-301.53120,-301.53120,0.02310,0.98480,2.24680,40.05730,-31.16520,-31.16520,-6.97870,-7.43350,1.41450,-0.11860,-0.12070
2020-12-31,27.13600,15.73500,11.40100,17.42500,17.95300,,35.37800,-23.97700,98.91200,74.93500,,74.93500,74.93500,74.93500,-21.59300,-23.97700,165.18700,174.97000,0.46000,0.45000,9.23550,,,42.01430,-88.35870,-88.35870,276.14610,276.14610,0.06550,1.10580,1.61170,55.84210,22.33590,22.33590,18.10110,22.33590,1.74470,-0.0909,-0.091
2020-09-30,19.08200,12.01800,7.06400,16.46700,14.77200,,31.23900,-24.17500,0.46700,-23.70800,,-23.70800,-23.70800,-23.70800,-21.82300,-24.17500,166.86200,166.86200,-0.14000,-0.14000,1.83860,,,37.01920,-126.69010,-126.69010,-124.24270,-124.24270,0.06350,0.75400,1.61630,55.68280,-18.30790,-18.30790,-7.89430,-18.30790,0.71970,-0.1321,-0.1352
2020-06-30,17.07700,10.46400,6.61300,15.01000,15.12700,,30.13700,-23.52400,0.43800,-23.08600,,-23.08600,-23.08600,-23.08600,-21.34600,-23.52400,154.17200,154.17200,-0.15000,-0.15000,1.15340,,,38.72460,-137.75250,-137.75250,-135.18770,-135.18770,0.07990,0.62400,1.50510,59.79620,-55.77400,-55.77410,-10.80560,-55.77410,0.26820,-0.149,-0.1511
2020-03-31,15.59800,8.11000,7.48800,15.25000,24.94700,,40.19700,-32.70900,33.97100,1.26200,,1.26200,1.26200,1.26200,-30.29700,-32.70900,153.45300,155.85500,0.01000,0.01000,1.28460,,,48.00620,-209.70000,-209.70000,8.09080,8.09080,0.06640,0.50300,2.12940,42.26500,2.08930,2.08930,0.53760,2.08930,0.39230,0.48350,0.48280
2019-12-31,27.93000,14.99800,12.93200,14.27300,16.57600,,30.84900,-17.91700,17.82600,-0.09100,,-0.09100,-0.09100,-0.09100,-15.17300,-17.91700,152.52700,152.52700,0.00000,0.00000,1.64890,,0.28900,46.30150,-64.14970,-64.14970,-0.32580,-0.32580,0.18870,1.12670,1.82960,49.19230,-0.16570,-0.16570,-0.06150,-0.16570,0.35870,-0.1203,-0.1213
2019-09-30,21.91500,15.00100,6.91400,14.96200,20.06600,,35.02800,-28.11400,-1.00900,-29.12300,,-29.12300,-29.12300,-29.12300,-25.38300,-28.11400,152.98300,152.98300,-0.19000,-0.19000,1.51780,,0.30470,31.54920,-128.28660,-128.28660,-132.89070,-132.89070,0.15000,0.99560,2.19900,40.92810,-57.08830,-57.08830,-19.93220,-57.08830,0.33340,-0.1125,-0.1179
2019-06-30,24.62100,15.00800,9.61300,14.91000,19.08300,,33.99300,-24.38000,-0.21600,-24.59600,,-24.59600,-24.59600,-24.59600,-21.92000,-24.38000,152.77600,152.77600,-0.16000,-0.16000,2.00010,,0.20110,39.04390,-99.02120,-99.02120,-99.89850,-99.89850,0.14430,0.86230,2.03090,44.31460,-32.46830,-32.46830,-14.41890,-32.46830,0.49530,-0.1133,-0.1172
2019-03-31,16.42500,11.30800,5.11700,15.48500,19.76600,,35.25100,-30.13400,-0.19000,-30.32400,,-30.32400,-30.32400,-30.32400,-27.82200,-30.13400,151.27400,151.27400,-0.20000,-0.20000,2.49660,,0.15750,31.15370,-183.46420,-183.46420,-184.62100,-184.62100,0.08850,0.57550,2.25650,39.88490,-31.97050,-31.97050,-16.34040,-31.97050,0.62130,-0.16730,-0.17560
2018-12-31,19.52600,13.78000,5.74600,16.26300,20.10600,,36.36900,-30.62300,-0.17600,-30.79900,,-30.79900,-30.79900,-30.79900,-28.92900,-30.62300,135.09400,135.09400,-0.20000,-0.20000,4.89730,0.11390,0.12850,29.42740,-156.83190,-156.83190,-157.73330,-157.73320,0.11470,0.77080,2.27180,39.61640,-27.00220,-27.00220,-18.08780,-23.92710,0.75920,-0.1406,-0.1411
2018-09-30,18.16000,14.96800,3.19200,14.35600,13.50600,,27.86200,-24.67000,-0.37400,-25.04400,,-25.04400,-25.04400,-25.04400,-22.78600,-24.67000,135.13000,135.13000,-0.19000,-0.19000,6.64570,0.09830,0.10910,17.57710,-135.84800,-135.84800,-137.90750,-137.90750,0.09930,0.76000,2.83570,31.73790,-18.99000,-18.99000,-13.69230,-17.12250,0.88570,-0.0988,-0.0992
2018-06-30,21.57800,12.71600,8.86200,15.66400,14.94300,,30.60700,-21.74500,-0.79500,-22.54000,,-22.54000,-22.54000,-22.54000,-19.84300,-21.74500,131.88200,131.88200,-0.17000,-0.17000,4.33040,0.14180,0.16520,41.06960,-100.77390,-100.77390,-104.45830,-104.45830,0.15740,0.54250,2.89790,31.05660,-26.37060,-26.37060,-16.44560,-22.63170,0.64810,-0.1006,-0.1107
2018-03-31,19.36200,12.06600,7.29600,16.31100,14.93400,,31.24500,-23.94900,-0.23000,-24.17900,,-24.17900,-24.17900,-24.17900,-21.94800,-23.94900,123.76800,123.76800,-0.20000,-0.20000,4.63760,0.11900,0.13500,37.68210,-123.69080,-123.69080,-124.87860,-124.87860,0.12340,0.46530,2.29080,39.28730,-23.53460,-23.53460,-15.40560,-20.73490,0.77910,-0.15170,-0.15450
2017-12-31,24.93500,15.44100,9.49400,15.62600,14.39700,,30.02300,-20.52900,-0.23300,-20.76200,,-20.76200,-20.76200,-20.76200,-18.47900,-20.52900,105.68200,105.68200,-0.16000,-0.16000,3.54880,0.13670,0.15840,38.07500,-82.33000,-82.33000,-83.26450,-83.26450,0.17310,0.66950,1.85630,48.48490,-24.11300,-24.11300,-14.40970,-20.81650,0.74050,-0.2302,-0.2475
2017-09-30,23.54500,15.31800,8.22700,15.84400,13.95200,,29.79600,-21.56900,-0.45200,-22.02100,,-22.02100,-22.02100,-22.02100,-19.49700,-21.56900,115.77100,115.77100,-0.19000,-0.19000,3.75050,0.09350,0.13180,34.94160,-91.60760,-91.60760,-93.52730,-93.52730,0.14910,0.84160,2.64640,34.00850,-21.71520,-21.71530,-13.94580,-19.68550,0.87240,-0.1059,-0.1242
2017-06-30,20.07300,12.07200,8.00100,16.88300,15.50500,,32.38800,-24.38700,-1.15200,-25.53900,,-25.53900,-25.53900,-25.53900,-22.06500,-24.38700,97.36000,97.36000,-0.26000,-0.26000,3.72420,0.08270,0.11290,39.85950,-121.49160,-121.49160,-127.23060,-127.23060,0.11280,0.69920,2.10740,42.70660,-22.04300,-22.04300,-14.35540,-20.22070,1.00260,-0.1235,-0.1575
2017-03-31,24.91500,15.97800,8.93700,16.97100,15.26500,,32.23600,-23.29900,-0.56800,-23.86700,,-23.86700,-23.86700,-23.86700,-20.13000,-23.29900,92.97000,92.97000,-0.26000,-0.26000,2.49270,0.16130,0.23740,35.87000,-93.51390,-93.51390,-95.79370,-95.79370,0.18390,1.04100,2.38630,37.71580,-34.49740,-34.49740,-17.61300,-28.93430,0.73960,-0.17930,-0.20800
2016-12-31,25.72200,14.34800,11.37400,16.25500,12.99300,,29.24800,-17.87400,-1.15600,-19.03000,,-19.03000,-19.03000,-19.03000,-16.50900,-17.87400,89.14800,89.14800,-0.20000,-0.20000,3.22770,0.15980,0.19020,44.21900,-69.48920,-69.48920,-73.98330,-73.98340,0.18650,0.91770,2.25220,39.96150,-22.47600,-22.47600,-13.80150,-18.88380,0.91360,-0.1646,-0.1963
2016-09-30,25.11800,12.48000,12.63800,17.47900,11.89400,,29.37300,-16.73500,-0.75900,-17.49400,,-17.49400,-17.49400,-17.49400,-15.43800,-16.73500,92.11000,92.11000,-0.19000,-0.19000,3.81450,0.13800,0.16010,50.31450,-66.62550,-66.62550,-69.64730,-69.64730,0.16670,0.75760,2.13570,42.14070,-17.72800,-17.72800,-11.61350,-15.28210,1.06560,-0.1532,-0.1766
2016-06-30,20.74700,10.10300,10.64400,17.52200,11.19200,,28.71400,-18.07000,-0.42900,-18.49900,,-18.49900,-18.49900,-18.49900,-16.81500,-18.07000,88.14800,88.14800,-0.21000,-0.21000,4.08290,0.12540,0.14340,51.30380,-87.09690,-87.09690,-89.16470,-89.16470,0.12860,0.71140,1.98970,45.23210,-17.11780,-17.11780,-11.46370,-14.97110,1.19170,-0.2018,-0.2344
2016-03-31,19.12700,9.62300,9.50400,16.36100,11.70800,,28.06900,-18.56500,-0.78700,-19.35200,,-19.35200,-19.35200,-19.35200,-17.44900,-18.56500,83.60400,83.60400,-0.23000,-0.23000,3.71920,0.14630,0.17140,49.68890,-97.06170,-97.06170,-101.17630,-101.17630,0.13650,0.79120,2.38820,37.68550,-21.79870,-21.79870,-13.80560,-18.60910,1.02060,-0.24240,-0.24660
2015-12-31,36.28100,9.81500,26.46600,14.75200,12.77600,,27.52800,-1.06200,-0.34700,-1.40900,,-1.40900,-1.40900,-1.40900,0.17900,-1.06200,75.61400,75.61400,-0.01000,-0.01000,2.89540,0.16890,0.20330,72.94730,-2.92710,-2.92720,-3.88360,-3.88360,0.27670,0.89590,6.91730,13.01090,-1.91600,-1.91600,-1.07470,-1.59230,0.91940,-0.0471,-0.0602
2015-09-30,13.91700,7.36600,6.55100,16.16200,10.81800,23.04300,3.93700,2.61400,-0.79300,1.82100,,1.82100,1.82100,1.82100,3.70800,2.61400,75.20500,80.47900,0.02000,0.02000,2.22450,0.26360,0.35790,47.07190,18.78280,18.78280,13.08470,13.08470,0.13950,0.63390,3.34220,26.92820,4.40170,4.40170,1.82510,3.24150,0.54650,-0.166,-0.17
2015-06-30,24.93900,10.43300,14.50600,15.04300,10.82100,,25.86400,-11.35800,-0.57700,-11.93500,,-11.93500,-11.93500,-11.93500,-10.18700,-11.35800,74.73300,74.73300,-0.16000,-0.16000,2.31150,0.30100,0.43050,58.16590,-45.54310,-45.54310,-47.85680,-47.85680,0.25770,0.87100,6.31370,14.25480,-35.27310,-35.27310,-12.33340,-24.65760,0.45150,-0.0977,-0.1104
2015-03-31,17.64500,11.71800,5.92700,14.48300,10.77200,,25.25500,-19.32800,-0.84500,-20.17300,,-20.17300,-20.17300,-20.17300,-18.20000,-19.32800,74.14900,74.14900,-0.27000,-0.27000,2.59100,0.26160,0.35430,33.59030,-109.53810,-109.53810,-114.32700,-114.32700,0.16580,0.87080,3.33740,26.96690,-49.84430,-49.84430,-18.95580,-36.80470,0.54290,-0.32250,-0.33210
2014-12-31,16.90400,12.46600,4.43800,12.33100,10.00100,,22.33200,-17.89400,-1.08100,-18.97500,,-18.97500,-18.97500,-18.97500,-16.77000,-17.89400,70.47500,70.47500,-0.26000,-0.26000,3.73970,0.20290,0.25460,26.25410,-105.85660,-105.85660,-112.25150,-112.25150,0.13590,1.09980,4.96300,18.13420,-34.53210,-34.53200,-15.25440,-27.52390,0.74330,-0.2198,-0.2266
2014-09-30,20.62300,7.46100,13.16200,11.69300,9.88200,,21.57500,-8.41300,-0.75000,-9.16300,,-9.16300,-9.16300,-9.16300,-7.20900,-8.41300,70.74000,70.74000,-0.13000,-0.13000,3.91690,0.20780,0.26240,63.82200,-40.79430,-40.79430,-44.43100,-44.43100,0.16950,0.65460,8.70170,10.34280,-17.27730,-17.27730,-7.53280,-13.68650,0.74720,-0.0868,-0.0895
2014-06-30,11.42500,8.29900,3.12600,12.43500,8.99300,,21.42800,-18.30200,-0.83400,-19.13600,,-19.13600,-19.13600,-19.13600,-17.01900,-18.30200,70.51500,70.51500,-0.27000,-0.27000,4.28710,0.18860,0.23240,27.36110,-160.19260,-160.19260,-167.49240,-167.49230,0.08910,0.87910,2.68510,33.51860,-32.42570,-32.42570,-14.92190,-26.31140,0.83560,-0.1842,-0.1904
2014-03-31,11.64200,8.96600,2.67600,11.77100,9.15000,,20.92100,-18.24500,-0.64100,-18.88600,,-18.88600,-18.88600,-18.88600,-16.84200,-18.24500,67.86100,67.86100,-0.28000,-0.28000,5.86600,0.15190,0.17910,22.98570,-156.71710,-156.71710,-162.22300,-162.22300,0.08250,1.08010,3.44130,26.15270,-25.00630,-25.00630,-13.39050,-21.20830,1.07170,-0.23950,-0.24660
2013-12-31,9.13400,5.94500,3.18900,11.13300,9.06000,,20.19300,-17.00400,-0.22700,-17.23100,,-17.23100,-17.23100,-17.23100,-15.41700,-17.00400,62.78400,62.78400,-0.25000,-0.25000,5.60670,0.16170,0.19290,34.91350,-186.16160,-186.16160,-188.64680,-188.64680,0.06710,0.59150,3.32630,27.05720,-24.90750,-24.90750,-12.65260,-20.87920,1.04380,-0.2423,-0.2444
2013-09-30,7.42100,6.18000,1.24100,10.41900,10.75700,,21.17600,-19.93500,-0.55200,-20.48700,,-20.48700,-20.48700,-20.48700,-18.42400,-19.93500,65.52300,65.52300,-0.31000,-0.31000,6.30650,0.13620,0.15770,16.72280,-268.62950,-268.62950,-276.06790,-276.06790,0.04860,0.62940,1.94570,46.25520,-24.52270,-24.52270,-13.40770,-21.18260,1.26310,0.3159,0.3129
2013-06-30,6.04800,4.98900,1.05900,11.68200,9.37400,,21.05600,-19.99700,-0.47400,-20.47100,,-20.47100,-20.47100,-20.47100,-18.43400,-19.99700,61.92200,61.92200,-0.33000,-0.33000,8.09080,0.11470,0.12960,17.50990,-330.63820,-330.63820,-338.47550,-338.47550,0.04500,0.48520,1.47370,61.07140,-20.38980,-20.38990,-15.24540,-18.05120,1.53890,-0.2425,-0.2466
2013-03-31,5.57800,4.64800,0.93000,11.98300,9.55400,,21.53700,-20.60700,-0.49700,-21.10400,,-21.10400,-21.10400,-21.10400,-19.02500,-20.60700,57.37200,57.37200,-0.37000,-0.37000,9.31450,0.12100,0.13770,16.67260,-369.43350,-369.43350,-378.34350,-378.34350,0.03990,0.43860,2.77650,32.41480,-19.70660,-19.70660,-15.09870,-17.32150,1.76070,-0.30630,-0.31150
2012-12-31,5.87800,5.25100,0.62700,11.65200,10.66900,,22.32100,-21.69400,0.02500,-21.66900,,-21.66900,-21.66900,-21.66900,-20.08600,-21.69400,55.73300,55.73300,-0.38000,-0.38000,7.80030,,,10.66690,-369.07110,-369.07110,-368.64580,-368.64570,0.04530,0.54740,2.08290,43.20860,-19.81040,-19.81040,-16.70920,-19.81040,1.94730,-0.3297,-0.3377
2012-09-30,2.77600,2.58600,0.19000,12.62600,10.14300,,22.76900,-22.57900,-0.15000,-22.72900,,-22.72900,-22.72900,-22.72900,-20.89100,-22.57900,55.87700,55.87700,-0.41000,-0.41000,9.71220,0.01820,0.01860,6.84440,-813.36450,-813.36450,-818.76790,-818.76800,0.01870,0.25350,5.21800,17.24780,-17.68280,-17.68290,-15.33590,-17.36060,2.28860,-0.313,-0.3215
2012-06-30,7.29100,7.01600,0.27500,11.27200,11.55800,,22.83000,-22.55500,0.06800,-22.48700,,-22.48700,-22.48700,-22.48700,-20.83100,-22.55500,55.65800,55.65800,-0.40000,-0.40000,10.22670,0.01740,0.01770,3.77180,-309.35400,-309.35400,-308.42140,-308.42140,0.04290,0.68310,2.16290,41.61160,-15.17300,-15.17300,-13.23310,-14.90970,2.65830,-0.4216,-0.4307
2012-03-31,10.03800,10.19000,-0.15200,12.07300,15.28500,,27.35800,-27.51000,-0.07000,-27.58000,,-27.58000,-27.58000,-27.58000,-25.88100,-27.51000,55.20100,55.20100,-0.50000,-0.50000,8.93140,0.01670,0.01700,-1.51420,-274.05860,-274.05860,-274.75590,-274.75590,0.05150,0.86200,6.66980,13.49370,-16.42620,-16.42620,-14.16260,-16.15210,3.02100,-0.31410,-0.31910
2011-12-31,12.44400,10.90700,1.53700,12.41500,11.81100,,24.22600,-22.68900,-0.13400,-22.82300,,-22.82300,-22.82300,-22.82300,-21.18200,-22.68900,53.87400,53.87400,-0.41000,-0.41000,10.30150,0.01580,0.01610,12.35130,-182.32890,-182.32890,-183.40580,-183.40570,0.05700,0.70290,2.73070,32.95810,-11.92030,-11.92030,-10.45410,-11.73190,3.48340,-0.2865,-0.3143
2011-09-30,10.51900,7.19100,3.32800,20.00100,12.76400,,32.76500,-29.43700,0.15600,-29.28100,,-29.28100,-29.28100,-29.28100,-27.99600,-29.43700,54.28300,54.28300,-0.54000,-0.54000,10.42410,0.01550,0.01580,31.63800,-279.84600,-279.84600,-278.36300,-278.36300,0.04420,0.35490,2.37240,37.93710,-13.89810,-13.89810,-12.30500,-13.68240,3.84490,-0.4201,-0.46
2011-06-30,10.63000,2.73100,7.89900,19.54600,11.01600,,30.56200,-22.66300,0.18800,-22.47500,,-22.47500,-22.47500,-22.47500,-21.27600,-22.66300,53.41400,53.41400,-0.42000,-0.42000,11.40230,0.01510,0.01530,74.30860,-213.19850,-213.19850,-211.42990,-211.42990,0.04070,0.13970,1.95510,46.03290,-9.63240,-9.63240,-8.60390,-9.48730,4.32430,-0.5706,-0.6468
2011-03-31,0.27000,,0.27000,24.11800,11.11900,,,-34.96700,0.15800,-34.80900,,-34.80900,-34.80900,-34.80900,-33.49900,-34.96700,52.75600,52.75600,-0.66000,-0.66000,10.95100,0.01140,0.01150,100.00000,-12950.74000,-12950.74000,-12892.22000,-12892.22000,0.00100,,4.57630,19.66670,-13.99800,-13.99800,-12.49610,-13.83890,4.69860,-0.63420,-0.66260
2010-12-31,0.28000,,0.28000,26.54200,10.32700,,,-36.58900,0.17000,-36.41900,,-36.41900,-36.41900,-36.41900,-35.13200,-36.58900,9.93800,9.93800,125.77000,125.77000,14.06500,0.00750,0.00760,100.00000,-13067.50000,-13067.50000,-13006.79000,-13006.79000,0.00090,,0.82110,109.60720,-13.01300,-13.01300,-11.91150,-12.91550,5.29500,68.6502,72.0527
2010-09-30,0.22000,,0.22000,32.87300,8.04300,,,-40.69600,-0.01200,-40.70800,,-40.70800,-40.70800,-40.70800,-39.25300,-40.69600,1.02500,1.02500,-39.70000,-39.70000,5.11880,0.02060,0.02100,100.00000,-18498.18000,-18498.18000,-18503.64000,-18503.64000,0.00170,,0.20910,430.36370,14.89500,-40.03740,-31.32930,-39.21280,81.34000,-3.3124,-2.5618
2010-06-30,0.62900,,0.62900,27.08200,6.22200,,,-32.67500,-0.03900,-32.71400,,-32.71400,-32.71400,-32.71400,-31.46600,-32.67500,0.63900,0.63900,-51.20000,-51.20000,,,,100.00000,-5194.75300,-5194.75300,-5200.95400,-5200.95400,,,,,,,,,,-34.2549,-37.0098
2010-03-31,0.54500,,0.54500,25.32400,5.49500,,,-30.27400,-0.05100,-30.32500,,-30.32500,-30.32500,-30.32500,-29.22300,-30.27400,0.61900,0.61900,-48.97000,-48.97000,,,,100.00000,-5554.86200,-5554.86200,-5564.22000,-5564.22000,,,,,,,,,,-43.35860,-45.28600
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,96.3714,99.3524
2009-09-30,,,,21.12100,3.44700,,,-24.56800,0.03900,-24.52900,,-24.52900,-24.52900,-24.52900,-24.56800,-24.56800,0.52500,0.52500,-46.74000,-46.74000,,,,,,,,,,,,,,,,,,-96.3714,-99.3524
