Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1364.48300,333.76770,1030.71600,330.75840,330.75840,699.95730,699.95730,123.76770,576.18960,576.18960,566.35530,190.05800,191.40700,2.97990,2.95890,0.04240,0.08050,67.90980,54.94780,0.06440,19.94670,19.94670,3.60040,19.10090,15.20210,2.0958,1.7593
2024-06-30,1318.32200,323.58700,994.73450,342.90300,342.90300,651.83150,651.83140,118.07400,533.75740,533.75740,524.81220,189.92900,191.45300,2.76320,2.74120,0.04820,0.09210,65.52820,52.75900,0.06310,19.70930,19.70930,3.38480,18.75910,14.25220,3.2096,2.9443
2024-03-31,1216.19100,320.09780,896.09300,304.07960,304.07960,592.01340,592.01340,100.44540,491.56800,491.56800,483.11780,189.27900,190.74100,2.55200,2.53220,0.04290,0.08140,66.06610,53.91380,0.05900,16.44650,16.44650,3.23390,15.74170,15.73030,-2.06290,-2.16810
2023-09-30,1067.71600,260.30970,807.40590,220.32360,220.32360,587.08230,587.08230,98.84910,488.23320,488.23320,485.42760,189.76800,191.49000,2.55800,2.53500,0.05680,0.15640,72.71220,60.12190,0.06320,23.03160,23.03160,3.82430,21.72360,11.17560,7.3483,6.8752
2022-12-31,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,0,0
