,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.26
1,2024-08-14,2024-06-30,$-0.37,$-0.74
2,2024-05-16,2024-03-31,$-0.57,$-0.81
3,2024-03-08,2023-12-31,--,$0.06
4,2023-11-14,2023-09-30,$-0.75,$-0.77
5,2023-08-14,2023-06-30,$-0.94,$-0.91
6,2023-05-15,2023-03-31,$-1.27,$-1.33
7,2023-02-17,2022-12-31,$-0.58,$-1.92
8,2022-11-14,2022-09-30,$-0.36,$-0.82
9,2022-08-16,2022-06-30,$-0.49,$-0.50
10,2022-05-16,2022-03-31,$0.06,$-0.04
11,2022-03-08,2021-12-31,$0.71,$0.29
12,2021-10-27,2021-09-30,$0.44,$0.56
13,2021-07-28,2021-06-30,$0.44,$0.53
14,2021-05-17,2021-03-31,$0.40,$0.29
15,2021-02-25,2020-12-31,$0.29,$0.71
16,2020-11-16,2020-09-30,$-0.16,$0.03
17,2020-07-23,2020-06-30,$-0.40,$-0.58
18,2020-05-15,2020-03-31,$-0.43,$-0.22
19,2020-03-12,2019-12-31,$-2.12,$-2.14
20,2019-10-23,2019-09-30,$-0.50,$-0.52
21,2019-08-14,2019-06-30,$-0.65,$-0.66
22,2019-05-15,2019-03-31,$-0.16,$-0.08
23,2019-01-30,2018-12-31,--,$0.19
24,2018-11-14,2018-09-30,--,$0.00
25,2018-08-14,2018-06-30,$-0.08,$-0.39
26,2018-05-15,2018-03-31,$0.10,$-0.08
27,2018-01-23,2017-12-31,$0.25,$0.05
28,2017-10-25,2017-09-30,$0.53,$0.59
29,2017-08-14,2017-06-30,$0.75,$0.87
30,2017-05-15,2017-03-31,$0.54,$0.77
31,2017-04-28,2016-12-31,--,$1.04
32,2016-11-14,2016-09-30,$0.25,$0.22
33,2016-05-16,2016-03-31,$-0.28,$0.00
34,2016-01-27,2015-12-31,$0.20,$-0.02
35,2015-10-22,2015-09-30,$0.29,$0.25
36,2015-08-17,2015-06-30,$0.67,$0.42
37,2015-05-15,2015-03-31,$0.42,$0.58
38,2015-02-17,2014-12-31,$0.58,$0.53
