Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,39.70080,14.63750,25.06330,21.76020,-13.32870,35.08890,-10.02560,-9.85290,-19.87840,-5.97010,-13.90830,-13.90830,-13.90870,2.19020,-10.02560,83.64900,83.64900,-0.16600,-0.16600,1.20970,0.10190,0.17880,63.13050,-25.25290,-25.25290,-50.07060,-35.03380,0.03060,0.24250,0.42120,213.67380,-1.75970,9.39270,-1.07130,-1.58040,9.85880,0.1361,0.1324
2024-06-30,56.39780,25.05500,31.34290,23.54940,-16.85680,40.40610,-9.06330,-9.15600,-18.21920,-5.54090,-12.67840,-12.67840,-12.64980,3.96170,-9.06330,83.64900,83.64900,-0.15120,-0.15120,1.60280,0.14350,0.17560,55.57460,-16.07020,-16.07020,-32.30490,-22.42960,0.04030,0.45180,0.41700,215.82240,-1.48410,8.39780,-0.90660,-1.27120,11.16970,0.0826,0.0793
2024-03-31,93.01860,28.28280,64.73580,28.24620,-17.71470,45.96090,18.77490,-11.36030,7.41460,2.98450,4.43010,4.43010,4.47650,32.81380,18.77490,83.64900,83.64900,0.05450,0.06060,1.04470,0.05240,0.17120,69.59450,20.18400,20.18400,7.97110,4.81250,0.06220,0.47760,0.55780,161.36180,0.48510,-2.88500,0.29620,0.45970,11.98090,0.10660,0.08490
2023-12-31,112.50810,39.69940,72.80870,19.39070,-21.75620,41.14680,31.66180,-11.06090,20.60090,8.19350,12.40740,12.40740,12.44070,47.12580,31.66180,82.34900,82.34900,0.14290,0.14290,1.00660,0.05240,0.17890,64.71420,28.14180,28.14180,18.31060,11.05760,0.07590,0.65950,0.75640,118.99150,1.37020,-7.87320,0.83680,1.29840,11.55660,0.131,0.1233
2023-09-30,52.82470,20.71780,32.10690,25.49760,-15.10540,40.60300,-8.49610,-11.35720,-19.85330,-7.13300,-12.72030,-12.72030,-12.77730,5.27920,-8.49610,83.65000,83.65000,-0.15160,-0.15160,1.04890,0.05270,0.17360,60.78010,-16.08360,-16.08360,-37.58340,-24.18810,0.03510,0.32270,0.50140,179.48390,-1.38120,7.32990,-0.84590,-1.30840,11.00980,0.0442,0.0221
2023-06-30,54.82200,24.07380,30.74820,23.85440,-18.48260,42.33690,-11.58880,-13.18740,-24.77610,-8.89670,-15.87940,-15.87940,-16.00450,3.17890,-11.58880,83.73000,83.73000,-0.18990,-0.18990,1.79530,0.14120,0.19080,56.08740,-21.13890,-21.13890,-45.19370,-29.19350,0.03640,0.42580,0.45020,199.90740,-1.72390,9.51090,-1.05560,-1.48050,11.00090,0.3186,0.3081
2023-03-31,77.54570,29.86180,47.68400,24.50160,-11.73770,36.23920,11.44470,-11.39310,0.05160,0.47970,-0.42810,-0.42810,-0.43850,25.07990,11.44470,83.65100,83.65100,-0.00580,-0.00580,1.82060,0.13920,0.18130,61.49140,14.75870,14.75870,0.06650,-0.56550,0.05340,0.58930,0.52420,171.67880,-0.04800,0.28230,-0.02950,-0.04130,10.66300,0.03850,0.02640
2022-12-31,97.44020,33.13530,64.30500,22.59020,-15.94080,38.53090,25.77400,-7.88450,17.88950,2.65380,15.23560,15.23560,15.23560,39.88500,25.77400,83.65100,83.65100,0.18220,0.18280,1.82220,0.13930,0.18710,65.99430,26.45110,26.45110,18.35940,15.63590,0.06690,0.64200,0.73040,123.22080,1.69890,-9.85660,1.04590,1.46230,10.85020,0.0076,-0.0208
2022-09-30,36.00850,17.52590,18.48260,18.79590,-10.39060,29.18650,-10.70390,-9.39730,-20.10120,-5.60150,-14.49970,-14.49970,-14.49970,0.43450,-10.70390,83.60500,85.27500,-0.17360,-0.17360,1.83020,0.14130,0.18460,51.32840,-29.72590,-29.72590,-55.82330,-40.26730,0.02580,0.37920,0.49050,183.47790,-1.66980,8.17060,-1.03690,-1.43380,10.38650,-0.03,-0.0258
2022-06-30,38.59910,16.24910,22.35000,25.83460,-10.12420,35.95890,-13.60890,-9.75480,-23.36370,-8.19260,-15.17110,-15.17110,-15.17110,0.88700,-13.60890,83.47900,83.47900,-0.18080,-0.18080,1.49460,0.10630,0.18970,57.90290,-35.25710,-35.25710,-60.52930,-39.30440,0.02560,0.35400,0.40000,225.01230,-1.61560,8.43510,-1.00650,-1.44390,11.24900,0.3485,0.3092
