,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.11,$0.15
1,2024-08-08,2024-06-30,$0.10,$0.15
2,2024-05-09,2024-03-31,$-0.06,$-0.02
3,2024-02-15,2023-12-31,$0.09,$0.03
4,2023-11-09,2023-09-30,$0.11,$0.10
5,2023-08-10,2023-06-30,$-0.02,$-0.01
6,2023-05-03,2023-03-31,$-0.06,$-0.06
7,2023-02-02,2022-12-31,$0.08,$0.07
8,2022-11-09,2022-09-30,$0.29,$0.29
9,2022-08-11,2022-06-30,$0.33,$0.28
10,2022-05-05,2022-03-31,$0.28,$0.34
11,2022-02-03,2021-12-31,$0.43,$0.44
12,2021-11-04,2021-09-30,$0.47,$0.53
13,2021-08-05,2021-06-30,$0.39,$0.47
14,2021-05-11,2021-03-31,$0.26,$0.39
15,2021-02-09,2020-12-31,$0.29,$0.38
16,2020-11-05,2020-09-30,$0.36,$0.42
17,2020-07-30,2020-06-30,$0.02,$0.60
18,2020-04-30,2020-03-31,$0.11,$0.05
19,2020-02-07,2019-12-31,$0.51,$0.51
20,2019-10-31,2019-09-30,$0.54,$0.54
21,2019-08-01,2019-06-30,$0.44,$0.45
22,2019-05-02,2019-03-31,$0.25,$0.27
23,2019-02-07,2018-12-31,$0.47,$0.48
24,2018-11-01,2018-09-30,$0.55,$0.55
25,2018-08-01,2018-06-30,$0.46,$0.45
26,2018-05-01,2018-03-31,$0.24,$0.26
27,2018-02-08,2017-12-31,$0.53,$0.52
28,2017-11-01,2017-09-30,$0.60,$0.60
29,2017-08-01,2017-06-30,$0.53,$0.53
30,2017-05-02,2017-03-31,$0.28,$0.29
31,2017-02-02,2016-12-31,$0.58,$0.53
32,2016-10-27,2016-09-30,$0.56,$0.56
33,2016-08-02,2016-06-30,$0.52,$0.51
34,2016-04-21,2016-03-31,$0.22,$0.26
35,2016-02-04,2015-12-31,$0.46,$0.44
36,2015-10-28,2015-09-30,$0.45,$0.50
37,2015-07-30,2015-06-30,$0.50,$0.50
38,2015-04-23,2015-03-31,$0.22,$0.22
39,2015-01-29,2014-12-31,$0.36,$0.37
