,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.37,$-0.42
1,2024-08-12,2024-06-30,$-0.45,$-0.51
2,2024-05-09,2024-03-31,$-0.48,$-0.23
3,2024-03-21,2023-12-31,$-0.44,$-0.53
4,2023-11-09,2023-09-30,$-0.52,$-0.45
5,2023-08-09,2023-06-30,$-0.58,$-0.46
6,2023-05-11,2023-03-31,$-0.51,$-0.63
7,2023-03-21,2022-12-31,$-0.58,$-0.52
8,2022-11-09,2022-09-30,$-0.57,$-0.64
9,2022-08-10,2022-06-30,$-0.60,$-0.80
10,2022-05-10,2022-03-31,$-0.50,$-0.75
11,2022-03-21,2021-12-31,$-0.54,$-0.59
12,2021-11-10,2021-09-30,$-0.52,$-0.57
13,2021-08-11,2021-06-30,$-0.49,$-0.57
14,2021-05-13,2021-03-31,$-0.44,$-0.56
15,2021-03-24,2020-12-31,$-0.51,$-0.54
16,2020-11-11,2020-09-30,$-0.50,$-0.53
17,2020-08-12,2020-06-30,$-0.63,$-0.53
18,2020-05-12,2020-03-31,$-0.54,$-0.63
19,2020-03-27,2019-12-31,$-0.62,$-1.22
20,2019-12-18,2019-09-30,$-0.44,$-22.58
