Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,5022.16000,4520.86500,501.29540,,,,0.00000,501.29540,12.45840,513.75360,149.43760,364.31600,364.31600,,327.86000,1225.61100,501.29540,471.61600,471.79800,0.69520,0.69440,1.23340,0.30580,0.53600,9.98170,9.98170,9.98170,10.22970,6.52830,0.16830,9.53210,1.18620,75.87180,2.74440,3.44030,1.22090,1.90500,,1.41770,-0.10960
2021-12-31,6238.11500,,6238.11500,,,,,357.26860,99.25200,456.52140,74.57400,381.94750,381.94740,,364.12640,1189.67800,357.26900,470.40400,471.37200,0.77060,0.76660,1.17730,0.28820,0.50930,344.86230,5.72720,5.72720,7.31830,5.83710,0.18650,,1.36080,66.13680,2.56160,3.23470,1.14210,1.82350,31.61570,2.6403,1.2799
2021-09-30,5595.64400,5251.48700,344.15670,,,,0.00000,344.15670,88.11360,432.27000,128.29860,303.97140,303.97140,,279.76680,1159.47500,344.15670,468.75200,469.48200,0.59700,0.59600,1.26820,0.29720,0.52160,6.15040,6.15040,6.15040,7.72510,4.99970,0.17350,14.34930,1.14170,78.83170,2.09810,2.59510,0.94260,1.47450,,2.8789,1.1366
2021-06-30,5424.85100,4996.55900,428.29200,,,,0.00000,428.29200,42.14790,470.43990,136.73070,333.70920,333.70920,,304.93530,1246.86400,428.29200,468.55400,468.94400,0.65070,0.65030,1.40470,0.30300,0.49510,7.89500,7.89500,7.89500,8.67190,5.62110,0.17660,11.71000,1.20770,74.52430,2.36720,2.83730,1.08610,1.64990,,2.8963,1.3456
2021-03-31,5426.48300,5026.74400,399.73930,,,,0.00000,399.73930,21.59910,421.33860,127.51110,293.82750,293.82750,,272.36160,1219.43100,399.73930,475.07600,475.07600,0.57330,0.57330,1.24760,0.29040,0.50360,7.36650,7.36650,7.36650,7.76450,5.01910,0.17970,9.43650,1.16920,76.97790,2.12860,2.45670,0.97320,1.51050,,2.20380,0.51710
2020-09-30,4800.95800,4567.09000,233.86870,,,,0.00000,233.86870,17.58480,251.45360,67.39840,184.05520,184.05520,,162.73920,721.98470,233.86870,490.74400,490.94400,0.33160,0.33160,1.23840,0.28710,0.50140,4.87130,4.87130,4.87130,5.23760,3.38970,0.16730,6.70140,0.82770,108.73530,1.46950,1.75100,0.64160,1.04760,,1.4212,0.5862
2020-06-30,4701.20300,4427.71200,273.49070,,,,0.00000,273.49070,-27.19520,246.29520,80.23520,166.06000,166.06000,,141.28400,273.49070,273.49070,490.48800,490.74400,0.28800,0.28800,1.25940,0.29130,0.51960,5.81750,5.81750,5.81750,5.23900,3.00530,0.17280,8.64010,1.03380,87.06060,1.35020,1.63110,0.61050,0.95680,,-1.2708,0.0186
2019-09-30,4970.96000,1532.80000,3438.16000,,3188.16000,,3188.16000,250.00000,-33.76000,216.24000,45.60000,170.64000,170.64000,,151.76000,786.87480,250.00000,490.30600,490.48400,0.30960,0.30920,1.17470,0.26500,0.42070,69.16490,5.02920,5.02920,4.35010,3.05290,0.18460,3.01160,1.51250,59.50370,1.40040,1.40040,0.63370,1.02930,,1.0654,0.0473
2019-06-30,5488.68000,,5488.68000,,,-5229.25000,,259.43020,-4.19400,255.23640,72.47610,182.76030,182.76030,,156.54060,259.43020,259.43020,490.29000,490.29800,0.31950,0.31910,1.19280,0.27440,0.41700,100.00000,4.72660,4.72660,4.65020,2.85210,0.18220,,0.93660,96.08940,1.35340,1.71050,0.60670,0.98210,,4.1698,1.2293
2018-09-30,5353.65000,1455.93000,3897.72000,,3565.17000,,3565.17000,332.54980,-31.95000,300.60000,85.14000,215.46000,215.46000,,215.55000,332.54980,332.54980,,,,0.00000,1.22320,0.25370,0.43730,72.80490,6.21160,6.21160,5.61490,4.02620,0.18220,3.21290,1.56510,57.50560,,1.64340,0.73340,1.22640,,-3.6219,-1.7733
2018-06-30,5226.24400,,5226.24400,,,-4867.01000,,359.23390,-7.14510,352.08900,99.48420,252.60480,252.60480,,225.91980,359.23390,359.23390,490.19800,490.19800,0.46100,0.46100,1.17530,0.24590,0.46180,100.00000,6.87370,6.87370,6.73690,4.32280,0.19380,,1.09230,82.39750,1.96240,2.36800,0.93660,1.47980,,3.6219,1.7733
2017-09-30,5243.94000,1374.93000,3869.01000,,3529.53000,,3529.53000,339.48000,-54.54000,285.03000,102.69000,182.34000,182.34000,,161.91000,339.48000,339.48000,,,,0.00000,1.06110,0.28370,0.51540,73.78060,6.47380,6.47380,5.43540,3.08760,0.19840,4.40640,1.69340,53.14800,,1.52480,0.68970,1.09220,,-3.4416,-1.5113
2017-06-30,5258.22700,,5258.22700,,,-4855.67400,,402.55270,-118.22310,284.32980,52.05960,232.27020,232.27020,,199.97910,402.55270,402.55270,489.94600,489.94600,0.40810,0.40810,1.04360,0.29780,0.49980,100.00000,7.65570,7.65570,5.40730,3.80320,0.21000,,1.30680,68.87060,1.97700,2.55450,0.92750,1.38820,,3.4416,1.5113
2016-12-31,6365.34000,,6365.34000,,,,,156.16800,30.14790,186.14590,81.09560,105.05030,105.14030,,93.48980,156.16800,156.16850,,,,0.00000,1.02030,0.33020,0.63530,155.95970,2.45340,2.45340,2.92440,1.46870,0.23060,,1.32710,67.81790,0.91390,1.19700,0.38100,0.61220,22.02970,0,0
2016-09-30,4921.61100,1164.38700,3757.22400,,3399.80000,,3399.80000,357.42430,-80.81200,276.61200,67.90700,208.70500,208.70500,,188.14600,357.42430,357.42430,,,,0.00000,1.08990,0.32740,0.65020,76.34130,7.26230,7.26230,5.62040,3.82290,0.18350,3.58440,1.66950,53.90980,,1.85120,0.77810,1.24500,,0,0
2016-06-30,5109.84000,1285.56000,3824.28000,,3440.07000,,3440.07000,384.21000,-90.45000,293.85000,64.08000,229.77000,229.68000,,207.09000,384.21000,384.21000,,,,0.00000,1.02670,0.32340,0.66190,74.84150,7.51900,7.51900,5.75070,4.05280,0.19830,3.28750,1.69320,53.15420,,2.05310,0.89160,1.38920,,0,0
2016-03-31,4412.00000,1112.08000,3299.92000,,2991.92000,,2991.92000,308.00000,-53.60000,254.48000,82.40000,172.08000,172.08000,,148.80000,308.00000,308.00000,,,,0.00000,1.05300,0.35690,0.72530,74.79420,6.98100,6.98100,5.76790,3.37260,0.18700,2.59730,1.65520,54.37370,,1.76420,0.72950,1.13460,,0.00000,
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2015-06-30,4888.17000,1260.99000,3627.18000,,2588.76000,,3341.88000,285.29980,-107.37000,177.93000,35.73000,142.20000,142.20000,,142.20000,285.29980,285.29980,,,,0.00000,1.05250,0.37390,0.72200,74.20320,5.83650,5.83650,3.64000,2.90910,0.17510,3.20320,1.50440,59.82490,,1.29160,0.50930,0.80860,,0,0
2015-03-31,4892.76000,1333.26000,3559.50000,,2512.89000,,3270.60000,288.89990,84.23000,373.14000,111.96000,261.18000,261.18000,-8.64000,252.54000,288.89990,288.89990,,,,0.00000,1.04050,0.42260,0.93560,72.75040,5.90460,5.90460,7.62640,5.16150,0.15700,3.07790,1.56390,57.54710,,2.40990,0.83830,1.39150,,0.00000,
2014-12-31,4473.44900,-4627.21000,9100.65900,0.00000,12084.10000,,9362.18000,-261.52050,88.88000,-172.55000,-36.09000,-136.46000,-136.35000,0.00000,-217.16000,-261.52050,-261.52050,,,,0.00000,0.87850,0.45630,1.09190,203.43720,-5.84610,-5.84610,-3.85720,-4.85440,0.14550,-12.14240,0.96920,92.86210,-1.27150,-1.81810,-0.44340,-0.69120,,0,0
2014-09-30,5955.60000,1539.60000,4416.00000,,3135.60000,,4080.80000,335.19970,-245.40000,89.80000,15.80000,74.00000,74.00000,,74.00000,335.19970,335.19970,,,,0.00000,0.93620,0.45040,1.08410,74.14870,5.62830,5.62830,1.50780,1.24250,0.17450,3.84610,1.65300,54.44490,,0.62050,0.21690,0.34100,,0,0
2014-06-30,5895.50000,1656.70000,4238.80000,,4113.80000,,5051.90000,-813.09960,-179.50000,-992.60000,-235.50000,-757.10000,-757.20000,,-757.20000,-813.09960,-813.09960,,,,0.00000,0.89260,0.44580,1.10830,71.89890,-13.79190,-13.79190,-16.83660,-12.84370,0.17280,3.31610,1.64480,54.71750,,-6.39980,-2.21950,-3.54680,,0,0
2014-03-31,5261.49000,1430.91000,3830.58000,,2855.16000,,3693.78000,136.80030,-160.11000,-23.40000,13.50000,-36.90000,-36.90000,,-36.90000,136.80030,136.80030,,,,0.00000,0.89260,0.39820,0.93290,72.80410,2.60000,2.60000,-0.44470,-0.70130,0.16970,2.49550,1.65730,54.30390,,-0.32530,-0.11900,-0.19580,,0.00000,
2013-12-31,6113.72900,1800.14000,4313.58900,0.00000,4074.67000,,4947.78000,-634.19090,-33.47000,-667.66000,-147.68000,-519.98000,-520.91000,0.00000,-520.91000,-634.19090,-634.19090,,,,0.00000,0.88840,0.39730,0.89610,70.55560,-10.37320,-10.37320,-10.92070,-8.52030,0.18510,2.82020,1.23140,73.08960,-4.28210,-6.10120,-1.57740,-2.58080,,0,0
2013-09-30,5161.50000,1347.30000,3814.20000,,2739.60000,,3537.90000,276.29980,-99.90000,177.30000,54.90000,122.40000,122.40000,,122.40000,276.29980,276.29980,,,,0.00000,1.02320,0.39560,0.87970,73.89710,5.35310,5.35310,3.43500,2.37140,0.16800,1.92910,1.56690,57.43680,,1.02690,0.39850,0.62060,,0,0
2013-06-30,5181.30000,1360.80000,3820.50000,,2714.40000,,3506.40000,314.09960,-132.30000,180.90000,61.20000,119.70000,119.70000,,119.70000,314.09960,314.09960,,,,0.00000,0.95000,0.37980,0.90280,73.73630,6.06220,6.06220,3.49140,2.31020,0.17190,1.74600,1.41100,63.78320,,1.01670,0.39710,0.63050,,0,0
2013-03-31,5676.72000,1758.63000,3918.09000,,2759.31000,,3576.78000,341.31010,-66.96000,274.35000,77.19000,197.16000,198.09000,,198.09000,341.31010,341.31010,,,,0.00000,0.94300,0.38880,0.89550,69.02030,6.01250,6.01250,4.83290,3.48950,0.17910,1.55640,1.44850,62.13300,,1.64610,0.62510,1.00610,,0.00000,
2012-12-31,5653.35000,-1128.89000,6782.24000,136.30000,3248.77100,,4200.45100,2581.78900,-2580.68000,-0.68010,11.49000,-12.17010,-11.28000,-28.06000,-39.34000,2581.78900,2581.78900,,,,0.00000,0.93200,0.38490,0.86770,119.96850,45.66830,45.66830,-0.01200,-0.69590,0.18420,-1.35680,1.08070,83.27610,-0.09630,-0.12740,-0.03680,-0.05920,,0,0
2012-09-30,5801.91000,1728.38000,4073.53000,,2817.74000,,3595.60000,477.93020,-61.41000,418.30000,86.33000,331.97000,331.08000,,331.08000,477.93020,477.93020,,,,0.00000,1.02480,0.39010,0.86450,70.21020,8.23750,8.23750,7.20970,5.70640,0.19330,2.42450,1.37760,65.32900,,2.81670,1.10290,1.71780,,0,0
2012-06-30,5022.51000,1391.13000,3631.38000,,6470.19000,,7142.70000,-3511.32000,3772.32000,261.00000,53.94000,207.06000,207.06000,,207.06000,-3511.32000,-3511.32000,,,,0.00000,1.02570,0.39150,0.86640,72.30210,-69.91170,-69.91170,5.19660,4.12260,0.17950,1.69750,1.17170,76.81100,,1.87480,0.73980,1.14080,,0,0
2012-03-31,5063.18200,1553.94000,3509.24200,,1248.67000,,1891.25000,1617.99200,-663.05000,587.40000,97.01000,490.39000,340.30100,0.00000,340.30100,1617.99200,1617.99200,486.60000,486.60000,0.70000,0.70000,0.99480,0.39310,0.87340,62.04990,31.95600,31.95600,11.60140,6.72110,0.20140,2.36910,1.25250,71.85490,,3.30680,1.35370,2.00690,,0.00000,
2011-12-31,3936.44800,-21.90000,3958.34800,160.08000,4655.14000,,5481.97000,-1523.62200,1714.23000,190.61000,-4.85000,195.46000,195.45000,6.44000,201.90000,-1523.62200,-1523.62200,,,,0.00000,1.11960,0.41480,0.88090,100.55610,-38.70550,-38.70550,4.84220,5.12900,0.13480,-0.03570,0.67510,133.31400,1.71310,2.17070,0.66940,1.00250,,0,0
2011-09-30,4642.74600,1514.04000,3128.70600,,1951.14000,,2649.57000,479.13620,-140.43000,338.52000,100.44000,238.08000,237.80100,0.00000,237.80100,479.13620,479.13620,486.60200,486.60200,0.49000,0.49000,1.09090,0.39490,0.90060,67.38510,10.32010,10.32010,7.29140,5.12200,0.16940,2.52010,1.02150,88.10350,,2.08920,0.86760,1.26420,,0,0
2011-06-30,4915.56000,1830.80000,3084.76000,,2004.68000,,2686.40000,398.35990,-66.24000,332.12000,93.84000,238.28000,238.28000,149.04000,387.32000,398.35990,398.35990,,,,0.00000,0.97440,0.37270,0.84690,62.75500,8.10410,8.10410,6.75650,7.87950,0.18370,2.72980,1.12150,80.24710,,2.15820,0.89060,1.35380,,0,0
2011-03-31,4720.29000,1559.90000,3160.39000,,1867.84000,,2514.06000,646.33010,-53.48000,592.82000,98.79000,494.03000,494.03000,,494.03000,646.33010,646.33010,,,,0.00000,0.99470,0.39310,0.87290,66.95330,13.69260,13.69260,12.55900,10.46610,0.18810,2.37750,1.16770,77.07610,,4.80040,1.96850,2.91350,,0.00000,
2010-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-06-30,4188.61500,,4188.61500,,,,,4188.61500,,4188.61500,,4188.61500,288.67500,0.00000,288.67500,4188.61500,4188.61500,486.40600,486.40600,0.59000,0.59000,,,,100.00000,100.00000,100.00000,100.00000,6.89190,,,,,,,,,,-6.408,-1.3382
2009-12-31,4130.41200,,4130.41200,,,,,4130.41200,,4130.41200,,4130.41200,-374.53500,0.00000,-374.53500,4130.41200,4130.41200,455.63900,455.63900,-0.82000,-0.82000,1.14850,0.41400,0.89930,100.00000,100.00000,100.00000,100.00000,-9.06770,0.18060,,1.17030,76.90160,-4.08560,-4.82430,-1.63720,-2.39420,,6.408,1.3382
2009-09-30,4071.50300,1784.24000,2287.26300,48.64000,1093.12000,,1742.32000,544.94290,33.92000,364.32000,83.28000,281.04000,296.75700,0.00000,296.75700,544.94290,544.94290,469.55200,469.55200,0.63000,0.63000,1.57140,0.42440,0.78250,50.90800,13.38430,13.38430,8.94800,7.28860,0.21180,4.25470,1.51240,59.50630,3.51730,3.95790,1.54370,2.02460,,0,0
2009-06-30,2888.50900,,2888.50900,,,,,2888.50900,,2888.50900,,2888.50900,369.62300,0.00000,369.62300,2888.50900,2888.50900,409.79400,409.79400,0.90000,0.90000,,,,100.00000,100.00000,100.00000,100.00000,12.79630,,,,,,,,,,-1.2133,-0.8775
2009-03-31,2052.10600,,2052.10600,0.00000,2388.63000,,,-336.52390,-208.93000,175.54000,35.97000,139.57000,103.28100,0.00000,103.28100,162.44610,-336.52390,403.96200,403.96200,0.26000,0.26000,1.56650,0.42260,0.80560,135.13480,-16.39900,-16.39900,8.55410,5.03290,0.10890,,1.18350,76.04700,1.21060,1.28650,0.54810,0.69900,,1.21330,0.87750
