,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$2.15,$2.12
1,2024-07-31,2024-06-30,$2.21,$2.46
2,2024-05-01,2024-03-31,$1.16,$1.29
3,2024-02-21,2023-12-31,$1.68,$1.82
4,2023-11-01,2023-09-30,$2.07,$1.68
5,2023-08-02,2023-06-30,$2.09,$2.13
6,2023-05-03,2023-03-31,$1.15,$1.36
7,2023-03-01,2022-12-31,$1.29,$1.44
8,2022-11-02,2022-09-30,$2.02,$2.43
9,2022-08-03,2022-06-30,$1.53,$2.44
10,2022-05-04,2022-03-31,$0.63,$0.83
11,2022-02-23,2021-12-31,$0.63,$0.89
12,2021-11-03,2021-09-30,$0.97,$1.14
13,2021-08-04,2021-06-30,$0.78,$1.19
14,2021-05-05,2021-03-31,$0.26,$0.42
15,2021-02-24,2020-12-31,$0.37,$0.63
16,2020-11-04,2020-09-30,$0.28,$0.90
17,2020-08-05,2020-06-30,$0.04,$0.52
18,2020-04-29,2020-03-31,$0.10,$0.28
19,2020-02-26,2019-12-31,$0.46,$0.42
20,2019-10-30,2019-09-30,$0.74,$0.72
21,2019-07-31,2019-06-30,$0.62,$0.66
22,2019-05-01,2019-03-31,$0.02,$0.09
23,2019-02-27,2018-12-31,$0.15,$0.24
24,2018-10-31,2018-09-30,$0.41,$0.59
25,2018-08-01,2018-06-30,$0.30,$0.54
26,2018-05-02,2018-03-31,$-0.14,$-0.12
27,2018-02-28,2017-12-31,$0.05,$0.01
28,2017-11-01,2017-09-30,$0.39,$0.21
29,2017-08-02,2017-06-30,$0.27,$0.24
30,2017-05-03,2017-03-31,$-0.18,$-0.19
31,2017-02-22,2016-12-31,$0.03,$-0.06
32,2016-11-02,2016-09-30,$0.30,$0.16
33,2016-08-03,2016-06-30,$0.24,$0.15
34,2016-05-04,2016-03-31,$-0.21,$-0.22
35,2016-02-24,2015-12-31,$0.13,$0.06
36,2015-11-04,2015-09-30,$0.74,$0.73
37,2015-08-05,2015-06-30,$0.51,$0.72
38,2015-05-06,2015-03-31,$0.00,$-0.08
39,2015-02-25,2014-12-31,$0.30,$0.47
