Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2016-12-31,28.96520,42.22590,-13.26070,4.79580,0.49440,4.30140,-17.56210,-35.45060,-53.01270,0.11810,-53.13080,-53.13080,-53.13080,-15.86280,-17.56210,0.09210,0.09210,-577.23710,-573.37870,4.92200,,,-45.78140,-60.63150,-60.63150,-183.02180,-183.42950,0.20670,1.31880,0.33830,266.04250,-45.70250,-46.05540,-37.90780,-45.70250,1236.42500,-41.9582,-40.3233
2016-09-30,38.12500,37.11600,1.00900,1.26900,0.53800,0.73100,0.27800,-0.14900,0.12900,-0.04500,0.17400,0.17400,0.17400,1.88750,0.27800,0.09150,0.09680,1.80020,1.80020,3.86110,,,2.64660,0.72920,0.72920,0.33840,0.45640,0.18450,0.96890,0.36750,244.90860,,0.10460,0.08420,0.10310,,39.4154,39.4154
2016-06-30,31.61040,26.68040,4.93000,1.24380,0.80910,0.43470,4.49530,-0.52190,3.97340,0.37790,3.59560,3.59560,3.59560,6.19790,4.49530,0.09050,0.10020,39.73340,35.87490,4.45410,,,15.59610,14.22100,14.22100,12.56990,11.37460,0.15520,0.64110,0.32200,279.53190,2.09050,2.12000,1.76500,2.09050,1842.93200,-2.3502,-2.3502
2016-03-31,20.75800,17.96800,2.79000,1.64900,0.45100,1.19800,1.59200,-0.27300,1.31900,0.38900,0.93000,0.93000,0.93000,3.34600,1.59200,0.08890,0.09650,9.60100,9.60100,5.92740,,,13.44060,7.66930,7.66930,6.35420,4.48020,0.10840,0.42180,0.25050,359.33670,,0.55500,0.48580,0.54700,,-9.30570,-9.30570
2015-12-31,31.61500,29.65800,1.95700,1.83400,,1.83400,0.12300,-68.37800,-65.27100,0.82100,-66.09200,-64.93300,-64.93300,3.07800,0.12300,0.08510,0.08510,-746.47500,-746.47500,3.90520,,0.03690,15.56540,0.38910,0.38910,-206.45580,-205.38670,0.14960,0.60070,0.37160,242.18150,-37.13150,-37.67970,-30.73530,-37.13150,,-3.3725,-314.7708
2015-09-30,53.34500,46.05000,7.29500,1.15000,,1.15000,6.14500,-0.37000,5.75000,1.52000,4.23000,4.22800,4.22800,8.69500,6.14500,0.08510,0.08510,50.40500,50.40500,2.85130,,0.05630,13.64700,11.51940,11.51940,10.77890,7.92580,0.17740,0.92660,0.55700,161.57650,,1.83560,1.40580,1.79590,,-61.3396,-61.3396
2015-06-30,41.93300,36.16000,5.77300,1.35000,,1.35000,4.42300,-0.15000,4.25000,1.15000,3.10000,3.10300,3.10300,7.22300,4.42300,0.08510,0.08510,36.00400,36.00400,3.27490,,0.05760,13.73620,10.54780,10.54780,10.13520,7.39990,0.14200,0.69740,0.54120,166.29390,1.28590,1.31510,1.05080,1.28590,,103.4077,103.4077
2015-03-31,33.84000,31.61000,2.23000,1.35000,,1.35000,0.88000,-0.17000,0.70000,0.25000,0.45000,0.44500,0.44500,3.62000,0.88000,0.08510,0.08510,4.80050,4.80050,3.46420,,0.05830,6.56030,2.60050,2.60050,2.06860,1.31500,0.12070,0.60990,0.47510,189.44150,,0.19460,0.15870,0.19020,,267.56760,267.66160
2014-12-31,38.70100,35.11000,3.59100,3.68000,,3.68000,-0.08900,0.39000,1.50000,0.88000,0.62000,0.76900,0.76900,2.60100,-0.08900,0.08510,0.08510,9.60100,9.60100,3.41930,,,12.40280,-0.23000,-0.23000,3.87590,1.98700,0.13710,0.65210,0.43060,209.01790,0.32630,0.33390,0.27250,0.32630,,-15.1586,-15.2762
