,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-08,2024-09-30,$-0.90,$-0.81
1,2024-08-09,2024-06-30,$-0.95,$-0.53
2,2024-05-10,2024-03-31,$5.58,$3.42
3,2023-11-09,2023-09-30,$-2.70,$-8.01
4,2023-08-08,2023-06-30,$-4.59,$-7.11
5,2023-05-09,2023-03-31,$-15.75,$-9.00
6,2022-11-09,2022-09-30,--,$-39.15
7,2022-08-12,2022-06-30,$-72.01,$-64.81
8,2022-07-08,2022-03-31,--,$-97.21
9,2022-04-15,2021-12-31,--,$-280.83
10,2021-11-15,2021-09-30,$-122.41,$-104.41
11,2021-08-12,2021-06-30,$-151.22,$-126.01
12,2021-05-12,2021-03-31,$-147.61,$-133.21
13,2021-03-25,2020-12-31,$-144.01,$-187.22
14,2020-11-09,2020-09-30,$-144.01,$-158.42
15,2020-08-06,2020-06-30,$-154.82,$-136.81
16,2020-05-06,2020-03-31,--,$-154.82
17,2020-03-04,2019-12-31,$-291.63,$-273.63
18,2019-11-07,2019-09-30,$-270.03,$-414.04
19,2019-08-08,2019-06-30,$-269.89,$-215.91
20,2019-05-08,2019-03-31,$-269.89,$53.98
21,2019-03-01,2018-12-31,--,$-269.89
22,2018-11-13,2018-09-30,$-431.83,$-377.85
23,2018-08-03,2018-06-30,$-701.72,$-377.85
24,2018-05-11,2018-03-31,$-1295.48,$-755.70
25,2018-03-02,2017-12-31,$-1349.46,$-1133.55
26,2017-11-14,2017-09-30,$-1295.48,$-1295.48
27,2017-08-07,2017-06-30,$-1025.59,$-1511.40
28,2017-05-08,2017-03-31,$-2159.14,$-1511.40
29,2017-02-23,2016-12-31,$-2375.05,$-2051.18
30,2016-11-01,2016-09-30,$-2483.01,$-1943.22
31,2016-08-10,2016-06-30,$-1943.22,$-2483.01
32,2016-05-13,2016-03-31,$-1619.35,$-1673.33
33,2016-03-30,2015-12-31,$-1079.57,$-1295.48
34,2015-11-12,2015-09-30,--,$-1025.59
35,2015-08-12,2015-06-30,--,$-1295.48
36,2015-05-15,2015-03-31,--,$-17435.03
