,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.08,$-0.09
1,2024-08-01,2024-06-30,$-0.08,$-0.07
2,2024-05-09,2024-03-31,$-0.09,$-0.07
3,2024-03-07,2023-12-31,$-0.11,$-0.04
4,2023-11-03,2023-09-30,$-0.07,$-0.10
5,2023-08-14,2023-06-30,$-0.09,$-0.09
6,2023-05-05,2023-03-31,$-0.07,$-0.07
7,2023-03-03,2022-12-31,$-0.05,$-0.10
8,2022-11-07,2022-09-30,$-0.09,$-0.06
9,2022-08-11,2022-06-30,$-0.09,$-0.07
10,2022-05-05,2022-03-31,$-0.13,$-0.09
11,2022-03-03,2021-12-31,$-0.14,$-0.11
12,2021-11-05,2021-09-30,$-0.15,$-0.07
13,2021-08-06,2021-06-30,$-0.10,$-0.11
14,2021-05-07,2021-03-31,$-0.17,$-0.10
15,2021-03-05,2020-12-31,$-0.13,$-0.16
16,2020-11-11,2020-09-30,--,$-0.12
17,2020-08-04,2020-06-30,$-0.15,$-0.12
18,2020-05-08,2020-03-31,$-0.14,$-0.15
19,2020-03-05,2019-12-31,$-0.11,$-0.19
20,2019-11-12,2019-09-30,$-0.19,$-0.12
21,2019-08-13,2019-06-30,--,$-0.19
22,2019-05-02,2019-03-31,--,$-0.21
23,2019-03-08,2018-12-31,--,$-0.21
24,2018-11-12,2018-09-30,$-0.19,$-0.15
25,2018-08-03,2018-06-30,$-0.19,$-0.21
26,2018-05-11,2018-03-31,--,$-0.19
27,2018-03-09,2017-12-31,$-0.19,$-0.28
28,2017-11-08,2017-09-30,$-0.19,$-0.19
29,2017-08-03,2017-06-30,$-0.19,$-0.19
30,2017-05-05,2017-03-31,$-0.19,$-0.19
31,2017-03-10,2016-12-31,--,$-0.28
32,2016-11-03,2016-09-30,--,$-0.19
33,2016-08-04,2016-06-30,--,$-0.19
34,2016-05-06,2016-03-31,--,$-0.19
35,2016-03-11,2015-12-31,--,$-0.19
36,2015-11-05,2015-09-30,$-0.28,$-0.28
37,2015-08-06,2015-06-30,--,$-0.28
38,2015-05-07,2015-03-31,$-0.57,$-0.28
39,2015-03-13,2014-12-31,$-0.47,$-0.47
