Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,14.26500,9.24100,5.02400,5.79900,10.73400,,20.00700,-14.98300,-14.48300,-29.46600,,-29.46600,-29.46600,,-29.46600,0.62800,-14.98300,291.40900,291.40900,-0.10000,-0.10000,0.58690,0.30300,1.36690,35.21910,-105.03330,-105.03330,-206.56150,-206.56150,0.04860,,3.29370,27.32490,-34.03330,-34.00930,-10.04600,-23.70560,0.26570,-0.0007,-0.0005
2020-06-30,6.32900,2.40900,3.92000,9.12300,15.36900,-89.27600,118.76300,-114.84300,-14.00300,-128.84600,,-128.84600,-128.84600,,-128.84600,-102.74900,-114.84300,245.36400,245.36400,-0.53000,-0.53000,0.96470,0.58300,1.84470,61.93710,-1814.55200,-1814.55200,-2035.80300,-2035.80300,0.02000,,1.58580,56.75300,-169.86490,-169.72850,-40.78700,-70.77230,0.26700,-0.1013,-0.1016
2020-03-31,8.21700,2.87900,5.33800,11.18300,17.23900,-5.50500,39.75900,-34.42100,-6.31300,-40.73400,,-40.73400,-40.73400,,-40.73400,-25.35800,-34.42100,221.13300,221.13300,-0.18000,-0.18000,1.05740,0.46720,0.87690,64.96290,-418.89990,-418.89990,-495.72840,-495.72840,0.02260,,1.82150,49.40860,-27.78900,-27.77750,-11.18150,-14.79980,0.57400,-0.09270,-0.09390
2019-12-31,9.13800,2.47800,6.66000,13.39100,19.66200,,39.51100,-32.85100,-4.69000,-37.54100,,-37.54100,-37.54100,,-37.54100,-22.91900,-32.85100,218.54800,218.54800,-0.16000,-0.16000,0.62030,0.25900,0.82180,72.88250,-359.49870,-359.49870,-410.82300,-410.82300,0.02390,,6.94380,12.96130,-22.58460,-22.57630,-9.81920,-16.72910,0.68650,-0.1209,-0.1135
2019-09-30,9.34400,2.24100,7.10300,15.68500,22.36900,,45.46300,-38.36000,-1.24700,-39.60700,,-39.60700,-39.60700,,-39.60700,-27.36600,-38.36000,218.78000,218.78000,-0.18000,-0.18000,0.95650,0.22180,0.65620,76.01670,-410.53090,-410.53090,-423.87630,-423.87630,0.02370,,1.51000,59.60190,-19.52130,-19.51550,-10.04980,-15.18640,0.83790,-0.117,-0.1515
2019-06-30,5.33300,1.24000,4.09300,18.67800,23.40300,,46.12900,-42.03600,1.54300,-40.49300,,-40.49300,-40.49300,,-40.49300,-35.62100,-42.03600,218.74200,218.74200,-0.19000,-0.19000,1.15580,0.19240,0.47270,76.74860,-788.22420,-788.22420,-759.29120,-759.29120,0.01280,,1.14420,78.65930,-16.76070,-16.75650,-9.70230,-13.53200,0.99770,-0.1276,-0.1783
2019-03-31,4.95900,1.11200,3.84700,11.87500,22.05300,,36.45900,-32.61200,-1.51400,-34.12600,0.00000,-34.12600,-34.12600,,-34.12600,-29.35900,-32.61200,217.83800,217.83800,-0.16000,-0.16000,3.24660,0.17110,0.20650,77.57610,-657.63260,-657.63260,-688.16290,-688.16290,0.01290,,0.99580,90.38110,-12.29540,-12.29270,-8.88670,-10.18910,1.14780,-0.15160,-0.25660
2018-12-31,1.87300,0.73200,1.14100,11.16300,20.73100,,32.42700,-31.28600,-0.23000,-31.51600,,-31.51600,-31.51600,,-31.51600,-30.48600,-31.28600,211.57400,211.57400,-0.15000,-0.15000,2.66120,0.16070,0.19150,60.91830,-1670.36800,-1670.36800,-1682.64800,-1682.64800,0.00460,,0.66560,135.21620,-10.58040,-10.57820,-7.71410,-8.87820,1.23800,-0.1462,-0.1789
2018-09-30,0.79900,0.72300,0.07600,11.00400,20.43700,-2.70400,34.46000,-34.38400,1.00300,-33.38100,-0.19000,-33.19100,-33.19100,,-33.19100,-34.06900,-34.38400,217.38000,217.38000,-0.15000,-0.15000,4.60790,0.14870,0.17460,9.51190,-4303.37900,-4303.37900,-4177.84700,-4154.06700,0.00190,,0.45500,197.79720,-10.20960,-10.20780,-7.88560,-8.69030,1.35190,-0.0922,-0.0981
2018-06-30,0.81300,0.21700,0.59600,12.89500,22.20800,-1.80900,37.25400,-36.65800,0.62200,-36.03600,-0.18200,-35.85400,-35.85400,,-35.85400,-36.31600,-36.65800,206.53100,206.53100,-0.17000,-0.17000,7.25520,,,73.30870,-4508.97900,-4508.97900,-4432.47200,-4410.08600,0.00220,,0.43500,206.90040,-10.39210,-10.39080,-9.59850,-10.39080,1.43460,-0.1351,-0.1481
2018-03-31,6.80100,4.44300,2.35800,8.97200,18.40100,,27.75000,-25.39200,0.39000,-25.00200,0.18200,-25.18400,-25.18400,,-25.18400,-25.01500,-25.39200,204.77200,204.77200,-0.12000,-0.12000,4.45120,,,34.67140,-373.35690,-373.35690,-367.62240,-370.29850,0.02430,,1.85670,48.47380,-9.98600,-9.98490,-8.99380,-9.98490,1.10420,-0.11690,-0.12050
2017-12-31,,,,14.51600,18.96400,,,-41.29300,0.74500,-35.10700,-0.38400,-34.72300,-34.72300,,-34.72300,-41.04500,-35.85200,188.53600,188.53600,-0.02000,-0.02000,2.55630,,,,,,,,,,,,-15.50920,-15.50920,-12.54340,-15.50920,1.00510,-0.1316,-0.6096
2017-09-30,,,,8.78500,17.21800,,,-26.09500,3.80000,-22.29500,0.56900,-22.86400,-22.86400,,-22.86400,-26.00300,-26.09500,192.40500,192.40500,-0.12000,-0.12000,5.21970,,,,,,,,,,,,-14.05200,-14.15550,-12.01960,-14.05200,0.76500,-0.0604,-0.0614
2017-06-30,,,,14.60800,18.21200,,,-32.89900,0.37600,-32.52300,0.00000,-32.52300,-32.52300,,-32.52300,-32.82000,-32.89900,186.10200,186.10200,-0.17000,-0.17000,8.73320,,,,,,,,,,,,-18.28980,-18.41310,-16.50810,-18.28980,0.84560,-0.1171,-0.1182
2017-03-31,,,,21.58900,44.48000,,,-143.72100,2.37200,-141.34900,,-141.34900,-141.34900,,-141.34900,-66.06900,-143.72100,154.21300,154.21300,-0.92000,-0.92000,9.74790,,,,,,,,,,,,-69.32070,-69.70870,-63.12530,-69.30200,1.00630,-0.27030,-0.27400
2016-12-31,,,,16.72400,0.64900,-0.00800,,-0.66600,0.13500,-0.53100,0.00000,-0.53100,-0.53100,0.00400,-0.52700,-0.70100,-0.66600,5.88000,5.88000,-0.09000,-0.09000,1.00070,,,,,,,,,,,,-9.49230,-9.48380,-1.35880,-9.48380,0.05110,-0.233,-0.0571
2016-09-30,,,,15.91700,28.53300,,,-44.45000,0.04900,-44.40100,0.00400,-44.40500,-44.40500,,-44.40500,-44.41900,-44.45000,120.12800,120.12800,-0.37000,-0.37000,1.52030,,0.03950,,,,,,,,,,-1687.76300,-2083.76400,-760.75040,-1687.76100,0.44750,-0.1025,-0.0962
2016-06-30,,,,11.75200,4.76400,,,-16.51600,0.06900,-16.44700,-0.17000,-16.27700,-16.27700,,-16.27700,-16.51600,-16.51600,109.96700,109.96700,-0.15000,-0.15000,2.02330,,0.04740,,,,,,,,,,232.89450,-101.65500,-51.59110,-98.57680,2.86520,-0.1259,-0.0052
2016-03-31,,,,2.75300,4.44000,,,-7.19300,,-7.19300,,-7.19300,-7.19300,,-7.19300,-7.19300,-7.19300,44.39300,44.39300,-0.16000,-0.16000,1.89460,,0.01820,,,,,,,,,,84.32590,-49.70630,-24.42200,-48.04620,2.59780,-0.01560,-0.21920
2015-12-31,,,,,,-0.02200,,-1.16600,,-1.00700,,,-1.00700,-0.36200,-1.82900,0.01300,,5.75800,5.75800,-0.32000,-0.32000,0.89860,0.14030,0.18890,,,,,,,,,,-36.85940,-3.47300,-2.30810,-2.93520,5.11800,-0.1539,-0.1541
2015-09-30,,,,,1.76500,-0.01700,,-1.80100,-0.23900,-2.04000,,-2.04000,-2.04000,-1.01100,-3.50300,-1.80100,-1.80100,5.70300,5.70300,-0.61000,-0.61000,0.94610,0.15650,0.18920,,,,,,,,,,-61.13290,-7.00090,-4.62790,-5.80550,5.19710,-0.0977,-0.0977
2015-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.9571,0.9506
2015-03-31,,,,,2.47500,-0.04800,,-2.56000,1.83700,-0.72300,0.04300,-0.76600,-0.76600,-1.34900,-2.55200,-2.44900,-2.56000,5.71300,5.71300,-0.45000,-0.45000,1.10420,,0.07120,,,,,,,,,,-2.66140,-1.44490,-1.15780,-1.41360,9.48570,-0.95710,-0.95060
2014-12-31,1.26500,,1.26500,,,-1.75600,,1.26500,,-2.88500,,,-2.88500,,-3.14500,1.52500,,5.71000,5.71000,-0.55000,-0.55000,1.43290,,0.07160,,100.00000,,-228.06320,-248.61660,0.01850,,2.36010,38.13440,-9.90930,-5.45280,-4.21480,-5.33440,9.46730,-0.3666,-0.8113
2014-09-30,1.59000,,1.59000,,2.38900,-1.63600,,-2.69000,0.06300,-2.62700,,-2.62700,-2.62700,,-3.05700,-2.69000,-2.69000,5.70700,5.70700,-0.54000,-0.54000,2.54140,,0.03480,100.00000,-169.18240,-169.18240,-165.22010,-192.26410,0.02060,,2.12850,42.28300,-6.48510,-4.11280,-3.40250,-4.03860,11.37360,-0.3676,-0.8668
2014-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.9149,2.4179
2014-03-31,1.90700,,1.90700,,1.58800,-3.00200,,-3.02000,-0.05200,-3.07200,,-3.07200,-3.07200,27.59300,24.08900,-2.06400,-3.02000,5.66860,5.66860,4.24000,4.24000,5.61310,,0.00670,100.00000,-158.36390,-158.36390,-161.09070,1263.18800,0.02030,,0.26030,345.74730,-5.67740,-3.96520,-3.26690,-3.90600,13.87440,-1.91490,-2.41790
2013-12-31,1.63300,,1.63300,,,-1.54800,,1.63300,,-2.61000,,,-2.61000,-1.50200,-4.53300,2.08300,,5.66860,5.66860,-0.80000,-0.80000,2.32790,,0.01050,,100.00000,,-159.82850,-277.58730,0.02150,,1.86200,48.33440,-7.75840,-4.66010,-3.44340,-4.48600,10.26370,-0.6894,-2.4918
2013-09-30,2.13400,,2.13400,,2.64700,-2.94000,,-3.60300,-0.07800,-3.68100,,-3.68100,-3.68100,-1.15400,-5.25000,-3.60300,-3.60300,5.66860,5.66860,-0.96000,-0.96000,2.63100,,0.02120,100.00000,-168.83790,-168.83790,-172.49300,-246.01690,0.02530,,1.81460,49.59700,-9.67920,-6.13760,-4.36410,-5.92290,10.96370,-0.5077,-1.0526
2013-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.4751,2.8628
2013-03-31,1.70600,,1.70600,,2.20400,-3.42700,,-4.15500,0.42900,-3.72600,,-3.72600,-3.72600,-0.60600,-4.33200,-3.51000,-4.15500,5.76050,5.76050,-0.72000,-0.72000,2.64900,0.00180,0.03120,100.00000,-243.55220,-243.55220,-218.40560,-253.92730,0.02580,,1.51910,59.24390,-7.87240,-8.25140,-5.63860,-7.85790,8.48150,-2.47510,-2.86280
2012-12-31,1.74800,,1.74800,,3.39400,-5.75900,,-7.73700,0.13100,-7.60600,-0.32100,-7.28500,-7.28500,,-7.28500,-7.40400,-7.73700,6.73250,6.73250,-1.12000,-1.12000,3.59040,0.00270,0.01260,100.00000,-442.62010,-442.62010,-435.12580,-416.76200,0.02100,,1.98640,45.30890,-11.80330,-12.23140,-8.75600,-11.77090,,-0.7966,-0.8983
2012-09-30,1.66000,,1.66000,,3.66300,-3.56300,,-5.88200,0.23600,-5.64600,-0.33600,-5.31000,-5.31000,,-5.31000,-7.30600,-5.88200,6.73110,6.73110,-0.80000,-0.80000,5.25260,0.00400,0.01210,100.00000,-354.33740,-354.33740,-340.12050,-319.87950,0.01880,,1.61170,55.84340,-7.71350,-7.96220,-6.00270,-7.68010,,0.9979,2.3525
2012-06-30,1.97000,-6.30000,8.27000,2.69000,-23.17000,,-19.97000,28.24000,-4.19000,28.75000,-5.95000,34.70000,34.70500,0.00000,34.70500,28.73800,28.24000,6.77840,6.77840,5.12000,5.12000,5.79050,0.00530,0.01710,-26.39590,1433.50200,1433.50200,1459.39100,1761.67500,0.02130,-12.62530,1.42440,63.18270,47.60110,49.06410,37.48890,47.34780,10.83410,-0.0081,-1.3889
2012-03-31,4.80500,,4.80500,,3.22500,-5.74100,,-4.56200,-0.02800,-4.59000,,-4.59000,-4.59000,,-4.59000,-3.32000,-4.56200,6.72950,6.72950,-0.72000,-0.72000,1.74620,0.01250,0.04230,100.00000,-94.94280,-94.94280,-95.52550,-95.52550,0.07560,,2.02740,44.39130,-11.84520,-13.47230,-7.22150,-11.69430,,-1.53210,-1.56310
2011-12-31,3.20200,3.25000,-0.04800,1.00000,3.34000,,4.70000,-4.74800,0.02000,-4.75000,-0.19000,-4.56000,-4.55700,0.00000,-4.55700,-4.29800,-4.74800,6.72950,6.72950,-0.64000,-0.64000,2.20390,0.01390,0.04470,-1.56150,-148.28230,-148.28230,-148.34480,-142.31730,0.04910,5.50850,1.72150,52.27980,-10.72990,-12.05880,-6.99250,-10.57800,,-0.8712,-1.1669
2011-09-30,3.73500,3.05000,0.68500,0.98000,3.07000,,4.52000,-3.83500,4.94000,1.12000,0.19000,0.93000,0.94000,0.00000,0.94000,-6.25500,-3.83500,6.61450,6.84010,0.16000,0.16000,2.82940,0.01560,0.04270,19.00940,-102.67740,-102.67740,29.98660,25.16730,0.05520,5.25860,2.22320,40.48190,2.03600,2.26620,1.39010,2.00430,,0.3895,0.3195
2011-06-30,5.15000,2.84000,2.31000,1.38000,2.15000,,4.75000,-2.44000,-17.81000,-20.22000,6.64000,-26.86000,-26.87400,0.00000,-26.87400,-1.24000,-2.44000,6.55700,6.55700,-4.08000,-4.08000,5.76200,0.01630,0.02700,45.04850,-47.37860,-47.37860,-392.62130,-521.82530,0.07200,3.89040,1.18390,76.01940,-51.17880,-56.17480,-37.54930,-50.33530,,-0.3035,-0.5033
2011-03-31,4.86700,2.05000,2.81700,0.45000,3.89000,,4.46000,-1.64300,1.77000,0.11000,0.17000,-0.06000,-0.08400,0.00000,-0.08400,0.04700,-1.64300,6.55700,6.55700,0.00000,0.00000,5.84940,0.01290,0.02530,57.73580,-33.75800,-33.75800,2.26010,-1.72590,0.05170,2.59490,1.12400,80.06990,-0.11010,-0.11730,-0.08930,-0.10870,,-0.38130,-0.29280
2010-12-31,4.46100,2.52000,1.94100,0.61000,5.03000,,6.06000,-4.11900,0.66000,-3.47000,-1.37000,-2.10000,-2.09900,0.00000,-2.09900,-3.68900,-4.11900,6.54200,6.54200,-0.32000,-0.32000,5.50420,0.00010,0.01320,43.48800,-92.33360,-92.33360,-77.78530,-47.05220,0.04600,3.18990,1.20240,74.84870,-2.68550,-2.85690,-2.16460,-2.68520,,-0.211,-0.558
2010-09-30,3.69900,1.83000,1.86900,0.41000,4.28000,,5.82000,-3.95100,0.26000,-3.71000,-0.30000,-3.41000,-3.37600,0.00000,-3.37600,-8.24100,-3.95100,6.54200,6.54200,-0.48000,-0.48000,7.30570,0.00160,0.01550,50.28390,-106.81270,-106.81270,-100.29740,-91.26790,0.03930,2.34620,1.04200,86.37470,-4.38670,-4.67070,-3.58610,-4.37990,,-0.8652,-0.4923
2010-06-30,4.79300,2.88000,1.91300,0.41000,2.48000,,4.43000,-2.51700,-0.31000,-2.78000,0.17000,-2.95000,-2.90500,0.00000,-2.90500,-0.98700,-2.51700,6.05210,6.05210,-0.48000,-0.48000,6.83630,0.00310,0.01560,40.26710,-52.51410,-52.51410,-58.00130,-60.60920,0.05280,3.55560,1.08440,82.99600,-3.93580,-4.20220,-3.20290,-3.92360,,-0.0364,-0.2163
2010-03-31,5.13700,1.82000,3.31700,0.22000,3.70000,,4.78000,-1.46300,4.12000,2.64000,1.46000,1.18000,1.16200,0.00000,1.16200,2.42700,-1.46300,6.49880,6.80800,0.16000,0.16000,9.48190,0.00410,0.01030,64.43450,-28.47970,-28.47970,51.39190,22.62020,0.05160,2.21950,1.51980,59.21740,1.42330,1.49680,1.16810,1.41740,,0.56840,0.27910
2009-12-31,9.71600,2.08000,7.63600,0.31000,3.28000,,5.28000,2.35600,-0.41000,1.91000,0.32000,1.59000,1.59300,0.00000,1.59300,4.05600,2.35600,6.63560,6.63560,0.24000,0.24000,4.86540,0.00550,0.01950,78.42730,24.24870,24.24870,19.65830,16.39560,0.09320,2.44710,1.34940,66.69410,2.22180,2.42650,1.52790,2.20940,,-0.1344,-0.067
2009-09-30,8.87900,3.33000,5.54900,0.33000,4.56000,,6.22000,-0.67100,0.10000,-0.59000,0.69000,-1.28000,-1.29700,0.00000,-1.29700,-6.13100,-0.67100,6.19330,6.19330,-0.24000,-0.24000,9.45430,,,62.39440,-7.55720,-7.55720,-6.64490,-14.60750,0.10100,7.56820,1.94710,46.22140,-1.98440,-2.11410,-1.47550,-1.98410,,-1.458,-1.0075
2009-06-30,7.05700,1.94000,5.11700,0.83000,2.98000,,5.05000,0.06700,0.16000,0.26000,0.96000,-0.70000,-0.70900,0.00000,-0.70900,0.77700,0.06700,5.18750,5.18750,-0.08000,-0.08000,6.82450,,,72.55210,0.94940,0.94940,3.68430,-10.04680,0.09840,2.30950,1.32150,68.10260,-1.32500,-1.43260,-0.98880,-1.32500,,-0.0366,-0.2236
2009-03-31,5.52300,1.95000,3.57300,1.38000,1.90000,,4.52000,-0.94700,0.27000,-0.69000,-1.08000,0.39000,0.39100,0.00000,0.39100,5.13300,-0.94700,5.18750,5.18750,0.08000,0.08000,7.03720,,,64.63880,-17.14650,-17.14650,-12.49320,7.07950,0.08940,2.37800,1.67360,53.77510,0.84050,0.92000,0.63280,0.84050,,1.81590,1.44580
