Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,386.60000,222.50000,164.10000,77.60000,24.80000,52.80000,111.30000,-7.50000,103.80000,26.90000,76.90000,76.90000,,76.90000,137.40000,111.30000,43.70000,43.90000,1.76000,1.75000,1.63780,0.43770,0.81420,42.44700,28.78940,28.78940,26.84950,19.89140,0.21430,1.91810,2.87650,31.28820,10.72530,92.20620,4.26280,6.03040,16.42050,2.2025,1.9731
2024-06-30,365.10000,215.80000,149.30000,79.90000,25.60000,54.30000,95.00000,-7.90000,87.10000,21.20000,65.90000,65.90000,,65.90000,120.50000,95.00000,43.80000,44.00000,1.50000,1.50000,1.75600,0.49170,1.00550,40.89290,26.02030,26.02030,23.85650,18.04990,0.20060,1.89630,2.60790,34.51110,9.85050,207.23280,3.62050,5.00680,15.27820,1.3037,0.8983
2024-03-31,326.30000,202.00000,124.30000,65.70000,27.50000,38.20000,86.10000,-5.90000,80.20000,20.30000,59.90000,59.90000,,59.90000,110.40000,86.10000,43.80000,44.10000,1.37000,1.36000,1.79340,0.48290,0.97450,38.09380,26.38680,26.38680,24.57860,18.35730,0.19290,1.89850,2.59380,34.69810,9.55650,139.62700,3.54120,4.94180,14.31800,0.59860,0.26530
2023-12-31,312.30000,192.80000,119.49990,73.30000,20.10000,53.19990,66.30010,-5.60000,60.70000,13.90000,46.80000,46.80000,,46.80000,89.70010,66.30000,44.70000,44.80000,1.06000,1.05000,1.60930,0.49830,1.03620,38.26450,21.22960,21.22960,19.43640,14.98560,0.18670,1.85380,2.79340,32.21900,7.90810,1199.99300,2.79840,3.96780,13.48000,1.2569,0.7339
2023-09-30,347.30000,205.90000,141.40000,64.60000,23.40000,41.20000,100.20000,-6.50000,93.70000,24.20000,69.50000,69.50000,,69.50000,122.90000,100.20000,44.50000,44.60000,1.56000,1.56000,1.88430,0.51790,1.10830,40.71410,28.85110,28.85110,26.97960,20.01150,0.20260,1.92070,2.92590,30.76020,11.87020,-2241.95300,4.05530,5.72300,13.21520,1.8685,1.4432
2023-06-30,325.40000,201.40000,124.00000,61.90000,24.90000,37.00000,87.00000,-7.00000,80.00000,19.80000,60.20000,60.20000,,60.20000,109.20000,87.00000,44.90000,45.00000,1.34000,1.34000,2.04750,0.53680,1.18350,38.10700,26.73630,26.73630,24.58510,18.50030,0.19000,1.84600,2.69820,33.35590,10.62290,-463.08130,3.51570,4.92030,12.64310,1.5109,1.0787
2023-03-31,310.20000,198.10000,112.10000,62.70000,20.80000,41.90000,70.20000,-6.30000,63.90000,16.60000,47.30000,47.30000,,47.30000,91.10000,70.20000,45.40000,45.50000,1.04000,1.04000,2.17680,0.55320,1.25260,36.13800,22.63060,22.63060,20.59960,15.24820,0.18380,1.74690,2.53850,35.45460,8.68210,-174.53890,2.80230,3.87900,12.04860,0.57580,0.08570
2022-12-31,304.50000,193.00000,111.50000,59.10000,18.20000,40.90010,70.59990,-7.30000,63.30000,14.50000,48.80000,48.80000,,48.80000,91.39990,70.59990,46.30000,46.40000,1.07000,1.07000,1.95130,0.55440,1.24840,36.61740,23.18550,23.18550,20.78820,16.02630,0.18050,1.75450,2.66640,33.75370,9.12150,-122.00000,2.89240,4.06430,11.73970,1.3453,0.742
2022-09-30,325.00000,207.50000,117.50000,59.30000,15.10000,44.20000,73.30000,-5.60000,67.70000,13.20000,54.50000,54.50000,3.00000,57.50000,94.70000,73.30000,46.10000,46.10000,1.25000,1.25000,1.65630,0.56370,1.34420,36.15390,22.55390,22.55390,20.83080,17.69230,0.18680,1.80280,2.57320,34.97540,10.45660,-100.18400,3.13330,4.56220,11.38690,1.2345,0.8233
2022-06-30,321.00000,203.10000,117.90000,61.50000,15.20000,46.30000,71.60000,-4.40000,67.20000,15.00000,52.20000,52.20000,,52.20000,92.50000,71.60000,46.60000,46.70000,1.12000,1.11000,1.66220,0.55560,1.30220,36.72900,22.30530,22.30530,20.93460,16.26170,0.18510,1.86670,2.39910,37.51400,9.89010,-100.77230,3.01040,4.39470,11.35960,0.9974,0.6541
2022-03-31,282.60000,180.40000,102.20000,57.10000,18.10000,39.00000,63.20000,-3.80000,59.40000,15.00000,44.40000,44.40000,,44.40000,84.40000,63.20000,47.10000,47.20000,0.94000,0.94000,1.64990,0.54020,1.22540,36.16420,22.36380,22.36380,21.01910,15.71130,0.16540,1.73630,2.46810,36.46500,8.25890,-95.68960,2.59940,3.79780,11.43370,0.35380,0.09960
2021-12-31,282.50000,180.00000,102.50000,60.90000,13.90000,47.00000,55.50000,-4.20000,51.30000,9.40000,41.90000,41.90000,,42.00000,77.70000,55.49990,47.60000,47.90000,0.88000,0.88000,1.53580,0.54530,1.25150,36.28320,19.64600,19.64600,18.15930,14.86730,0.16520,1.99560,2.55660,35.20350,8.06230,-60.98980,2.45030,3.66610,10.98690,1.0232,0.3615
2021-09-30,292.20000,181.50000,110.70000,62.30000,23.70000,38.60000,72.10000,-4.70000,67.40000,16.60000,50.80000,50.80000,,50.80000,95.10000,72.10000,47.50000,47.80000,1.07000,1.06000,1.59700,0.54270,1.23900,37.88500,24.67490,24.67490,23.06640,17.38540,0.17140,2.02570,2.76700,32.52570,9.72810,-71.14860,2.97960,4.44830,10.98260,1.1822,0.8184
2021-06-30,280.00000,175.10000,104.90000,60.00000,33.40000,26.60000,78.30000,-4.00000,74.30000,19.20000,55.10000,55.10000,,55.00000,104.00000,78.30000,47.70000,48.10000,1.15000,1.14000,1.78770,0.57390,1.40120,37.46430,27.96430,27.96430,26.53570,19.64290,0.16310,2.10710,2.94740,30.53570,11.05760,-53.65140,3.20960,4.71180,10.43930,1.2944,0.9311
2021-03-31,251.90000,164.40000,87.50000,54.20000,20.80000,33.40000,54.10000,-4.40000,49.70000,12.20000,37.50000,37.50000,-2.10000,35.40000,79.70000,54.10000,47.80000,48.00000,0.74000,0.74000,2.02500,0.59730,1.54050,34.73600,21.47680,21.47680,19.73010,14.05320,0.14690,2.00730,2.70570,33.26320,7.91810,-27.33240,2.18620,3.18820,9.90220,0.40830,0.13330
2020-12-31,238.70000,155.90000,82.80000,54.40000,15.70000,38.70000,44.10000,-1.00000,43.10000,8.30000,34.80000,34.80000,-12.00000,22.80000,66.50000,44.10000,47.90000,47.90000,0.46000,0.46000,1.80960,0.61140,1.63300,34.68790,18.47510,18.47510,18.05610,9.55170,0.13890,1.91290,2.96150,30.38960,7.71790,-20.80100,2.02500,2.99950,9.41060,1.4762,1.0622
2020-09-30,246.30000,155.10000,91.20000,41.00000,22.10000,18.90000,72.30000,-2.90000,69.40000,15.20000,54.20000,54.20000,-0.20000,54.00000,96.40000,72.30000,47.90000,48.00000,1.13000,1.13000,2.44370,0.60410,1.58630,37.02800,29.35450,29.35450,28.17700,21.92450,0.15080,2.00390,2.58180,34.85990,12.24580,-57.78250,3.31760,4.84840,9.24780,1.4521,1.5479
2020-06-30,203.20000,135.40000,67.80000,33.00000,27.60000,5.40000,62.40000,-1.50000,60.90000,11.40000,49.50000,49.50000,0.80000,50.30000,81.70000,62.40000,47.80000,48.00000,1.05000,1.05000,2.03950,0.60120,1.62890,33.36610,30.70870,30.70870,29.97050,24.75390,0.13160,1.82970,1.72790,52.08660,12.28590,-92.87060,3.20530,4.89910,8.41900,1.1042,0.9688
2020-03-31,248.70000,157.40000,91.30000,34.80000,19.50000,15.30000,76.00000,-376.10000,-300.10000,-77.50000,-222.60000,-222.60000,-3.60000,-226.20000,94.20000,76.00000,48.00000,48.00000,-4.71000,-4.71000,2.03420,0.64690,1.94650,36.71090,30.55890,30.55890,-120.66750,-90.95300,0.15640,2.29780,2.16830,41.50780,-60.09720,247.33330,-13.99740,-21.22220,7.77170,0.53540,0.28540
2019-12-31,246.90000,158.30000,88.60000,40.00000,13.60000,26.40000,62.20000,-2.40000,59.80000,8.30000,51.50000,51.50000,-3.80000,47.70000,84.60000,62.19990,48.70000,49.50000,0.99000,0.97000,1.57470,0.62360,1.67390,35.88500,25.19240,25.19240,24.22030,19.31960,0.16530,2.31090,2.14510,41.95630,14.11350,-51.50000,3.44870,5.31260,7.60340,1.2384,0.6869
2019-09-30,277.10000,165.40000,111.70000,41.30000,42.90000,-1.60000,113.30000,-6.60000,106.70000,16.00000,90.70000,90.70000,-17.50000,73.20000,131.90000,113.30000,48.70000,49.50000,1.50000,1.48000,2.08650,0.63910,1.77100,40.31040,40.88780,40.88780,38.50600,26.41650,0.18350,2.38330,2.40540,37.41610,24.69370,-98.47980,6.00780,8.91140,7.58400,1.5087,1.164
2019-06-30,272.00000,168.60000,103.40000,37.40000,21.20000,16.20000,87.20000,-4.10000,83.10000,19.40000,63.70000,63.70000,-9.20000,54.50000,105.90000,87.20000,49.00000,49.80000,1.11000,1.09000,1.19620,0.75140,3.27890,38.01470,32.05880,32.05880,30.55150,20.03680,0.14390,2.38140,2.69040,33.45220,26.20320,-28.46290,3.37040,6.51530,4.99570,0.6468,0.4016
2019-03-31,242.10000,150.70000,91.40000,55.60000,18.90000,36.70000,54.70000,-4.90000,49.80000,13.40000,36.40000,36.40000,2.70000,39.10000,69.80000,54.70000,48.70000,49.50000,0.80000,0.78000,1.26970,0.72790,2.89760,37.75300,22.59400,22.59400,20.57000,16.15040,0.12460,2.09020,2.81510,31.97030,12.98610,-18.95830,1.87380,3.53400,5.76260,0.29700,-0.00200
2018-12-31,238.90000,156.80000,82.10000,45.30000,15.70000,29.60000,52.50000,-5.10000,47.40000,10.80000,36.60000,36.60000,-2.00000,34.60000,70.40000,52.50000,51.30000,52.10000,0.68000,0.70000,1.30590,0.77190,3.62740,34.36590,21.97570,21.97570,19.84090,14.48310,0.13000,2.56210,2.92770,30.74090,16.19470,-16.94450,1.99100,3.69400,4.63040,0.8366,0.2408
