,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-01-21,2024-12-31,$0.54,$0.57
1,2024-10-21,2024-09-30,$0.49,$0.54
2,2024-07-22,2024-06-30,$0.41,$0.46
3,2024-04-22,2024-03-31,$0.41,$0.49
4,2024-01-22,2023-12-31,$0.43,$0.41
5,2023-10-23,2023-09-30,$0.47,$0.43
6,2023-07-24,2023-06-30,$0.54,$0.52
7,2023-04-24,2023-03-31,$0.60,$0.68
8,2023-01-23,2022-12-31,$0.76,$0.76
9,2022-10-24,2022-09-30,$0.75,$0.69
10,2022-07-25,2022-06-30,$0.65,$0.61
11,2022-04-25,2022-03-31,$0.51,$0.51
12,2022-01-24,2021-12-31,$0.48,$0.52
13,2021-10-19,2021-09-30,$0.42,$0.63
14,2021-07-20,2021-06-30,$0.49,$0.60
15,2021-04-20,2021-03-31,$0.54,$0.65
16,2021-01-19,2020-12-31,$0.43,$0.60
17,2020-10-20,2020-09-30,$0.40,$0.44
18,2020-07-21,2020-06-30,$0.29,$0.48
19,2020-04-28,2020-03-31,$0.29,$0.30
20,2020-01-21,2019-12-31,$0.40,$0.46
21,2019-10-21,2019-09-30,$0.41,$0.43
22,2019-07-24,2019-06-30,$0.41,$0.40
23,2019-04-24,2019-03-31,$0.43,$0.39
24,2019-01-23,2018-12-31,$0.38,$0.43
25,2018-10-23,2018-09-30,$0.41,$0.39
26,2018-07-24,2018-06-30,$0.36,$0.39
27,2018-04-24,2018-03-31,$0.35,$0.34
28,2018-01-31,2017-12-31,$0.20,$0.35
29,2017-10-30,2017-09-30,--,$0.20
30,2017-07-25,2017-06-30,$0.23,$0.20
31,2017-04-25,2017-03-31,$0.19,$0.19
32,2017-01-18,2016-12-31,--,$0.22
33,2016-10-26,2016-09-30,--,$0.22
34,2016-07-29,2016-06-30,--,$0.15
35,2016-04-27,2016-03-31,--,$0.13
36,2016-02-01,2015-12-31,--,$0.19
37,2015-11-05,2015-09-30,--,$-0.03
38,2015-07-27,2015-06-30,--,$-0.04
39,2015-04-28,2015-03-31,--,$0.04
40,2015-01-27,2014-12-31,--,$0.04
