Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,4480.35600,3901.91100,578.44510,412.02800,9.08100,402.94700,175.49800,60.00900,235.50700,142.80200,92.70500,92.70500,,31.65600,359.77800,175.49800,196.30770,196.30770,0.20000,0.20000,2.91980,0.09750,0.14730,12.91070,3.91710,3.91710,5.25640,0.70660,0.18720,0.77740,1.65810,54.28010,0.56780,0.60730,0.38730,0.51250,83.16650,1.5417,-0.7278
2024-06-30,4514.15200,3757.55600,756.59590,434.57900,48.50400,386.07500,370.52100,-806.83000,-436.30900,306.81700,-743.12600,-743.12600,,-727.61700,569.80600,370.52100,196.30770,196.30770,-3.70000,-3.70000,2.73830,0.08020,0.13680,16.76050,8.20800,8.20800,-9.66540,-16.11860,0.19080,0.74440,1.64920,54.57060,-4.59980,-4.91950,-3.14040,-4.23100,82.29660,3.3442,1.2636
2024-03-31,4778.29700,3674.74400,1103.55300,431.16600,2.46900,428.69600,674.85640,-142.99000,531.86600,40.43500,491.43100,491.43100,,361.43600,845.71450,674.85640,196.30800,196.30800,1.80000,1.80000,3.32130,0.07200,0.13280,23.09510,14.12340,14.12340,11.13090,7.56410,0.19370,0.72630,1.59350,56.47840,2.79920,2.97270,1.99210,2.59770,89.43290,2.42210,0.13670
2023-12-31,4930.73800,4038.55300,892.18550,431.53400,120.91500,310.61800,581.56690,127.89000,709.45690,155.64700,553.81010,553.81010,,413.87300,772.56590,581.56710,196.30770,196.30770,2.14000,2.14000,3.16540,0.07660,0.14200,18.09440,11.79470,11.79470,14.38850,8.39370,0.20390,0.81610,1.79180,50.22990,3.29420,3.50160,2.29040,3.04180,85.64020,3.6561,0.6208
2023-09-30,5184.71000,4192.01400,992.69580,442.94900,-22.43100,465.38100,527.31540,-1057.13500,-529.81900,253.02000,-782.83900,-782.83900,,-739.13400,692.50940,527.31540,196.30770,196.30770,-3.80000,-3.80000,3.24740,0.07620,0.14320,19.14660,10.17060,10.17060,-10.21890,-14.25600,0.21350,0.81620,1.55500,57.87630,-4.64140,-4.94300,-3.22350,-4.28750,85.91770,5.196,3.0109
2023-06-30,3871.27200,2839.41900,1031.85300,304.27100,4.15900,300.11200,731.74100,9.31100,741.05200,5.16900,735.88300,735.88300,,626.93000,882.64700,731.74100,196.30770,196.30770,3.20000,3.20000,3.98560,0.04630,0.07810,26.65410,18.90180,18.90180,19.14230,16.19440,0.21580,0.75540,1.81600,49.55830,5.14260,5.51580,4.10260,4.90470,72.89350,0.6467,-0.5263
2023-03-31,3623.37100,2980.75100,642.62010,292.92400,7.69400,285.23000,357.39010,42.70200,400.09200,-79.42800,479.52000,479.52000,,374.37400,507.98320,357.39010,196.30800,196.30800,1.90000,1.90000,3.99570,0.04760,0.07810,17.73540,9.86350,9.86350,11.04200,10.33220,0.20230,0.90390,1.75890,51.16780,3.36450,3.60670,2.67790,3.20420,72.60270,3.24200,2.20730
2022-12-31,3546.48300,3119.02500,427.45850,274.54400,-109.80100,384.34400,43.11480,27.28700,70.40000,11.23400,59.16610,59.16610,,39.83200,203.53880,43.11480,196.30770,196.30770,0.10000,0.10000,3.98950,0.04990,0.09230,12.05300,1.21570,1.21570,1.98510,1.12310,0.20280,0.89880,2.45860,36.60670,0.42970,0.46140,0.33830,0.40830,70.13680,5.258,4.453
2022-09-30,4125.47800,3325.16400,800.31400,277.35500,3.28000,274.07500,526.23900,-144.63500,381.60400,161.70100,219.90300,219.90300,,152.79300,679.41300,526.23900,196.30800,196.30800,0.80000,0.80000,4.20710,0.05060,0.09620,19.39930,12.75580,12.75580,9.24990,3.70360,0.23680,0.83840,2.00110,44.97630,1.59590,1.71100,1.26220,1.51510,68.73420,5.2659,4.5743
2022-06-30,4437.67600,3058.90800,1378.76800,310.44400,2.82800,307.61600,1071.15200,86.45200,1157.60400,221.41900,936.18500,936.18500,,799.27000,1224.51700,1071.15200,196.30770,196.30770,4.10000,4.10000,3.50060,0.05170,0.09810,31.06960,24.13770,24.13770,26.08580,18.01100,0.24940,0.67370,1.81870,49.48550,6.83130,7.32040,5.26230,6.47830,68.35920,-0.0269,-0.844
