Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,394.48200,135.07300,259.40900,131.28800,,180.19300,79.21600,-18.99500,60.22100,1.11100,59.11000,59.11000,59.11000,129.39100,79.21600,54.09700,54.81900,1.09000,1.08000,0.97420,0.51570,1.06590,65.75940,20.08100,20.08100,15.26580,14.98420,0.05780,1.91300,2.27060,39.63720,2.49730,2.94170,0.86650,1.20950,43.72210,3.56930,1.46230
2021-12-31,347.34100,114.41100,232.93000,106.37000,,152.94100,79.98900,-29.08800,50.90100,-0.43500,51.33600,51.33600,51.33600,127.85900,79.98900,51.70900,51.70900,0.96000,0.96000,1.15320,0.52180,1.09250,67.06090,23.02900,23.02900,14.65450,14.77970,0.05120,1.41920,1.74830,51.47790,2.19410,2.58990,0.75710,1.04920,43.27990,-0.0052,-2.4241
2021-09-30,325.95500,98.65900,227.29600,124.52000,,171.63200,55.66400,-17.95700,37.70700,2.51100,35.19600,35.19600,35.19600,104.09000,55.66400,51.89200,52.02800,0.68000,0.68000,0.94920,0.52430,1.10330,69.73230,17.07720,17.07720,11.56820,10.79780,0.04890,1.16880,2.33950,38.47010,1.56670,1.86330,0.52790,0.74530,42.70490,2.2148,-0.2018
2021-06-30,298.21700,67.96500,230.25200,124.40000,,171.20900,59.04300,-20.44100,38.60200,1.36500,37.23700,37.23700,37.23700,107.18600,59.04300,50.98900,51.12100,0.72000,0.72000,0.99790,0.53620,1.15720,77.20950,19.79870,19.79870,12.94430,12.48650,0.04540,0.97170,2.07820,43.30650,1.71020,2.04630,0.56710,0.79330,42.22880,0.7517,-1.2779
2021-03-31,400.80300,144.51300,256.29000,128.33000,,175.30500,80.98500,-17.93600,63.04900,-0.02200,63.07100,63.07100,63.07100,129.26300,80.98500,50.63100,50.73700,1.25000,1.24000,0.92820,0.53970,1.17370,63.94410,20.20570,20.20570,15.73070,15.73620,0.06160,2.54300,2.45890,36.60130,2.98370,3.59120,0.96990,1.37350,41.71360,1.29290,-0.24150
2020-12-31,313.44510,85.83700,227.60810,-87.18700,,161.11210,66.49600,-18.68800,47.80800,-5.74300,53.55100,53.55100,53.55100,113.11100,66.49600,50.55900,50.55900,1.06000,1.05000,0.66180,0.52850,1.17010,72.61500,21.21460,21.21460,15.25240,17.08470,0.04910,1.40690,1.86320,48.30390,2.57570,3.11070,0.83810,1.21450,41.09940,0.6006,-1.8404
2020-09-30,280.61000,68.03800,212.57200,118.62800,,162.91700,49.65500,-22.89200,26.76300,-2.70300,29.46600,29.46600,29.46600,95.17700,49.65500,50.57700,50.67400,0.58000,0.58000,0.57000,0.51760,1.12290,75.75360,17.69540,17.69540,9.53740,10.50070,0.04620,0.98530,2.10800,42.69400,1.43420,1.73640,0.48500,0.69190,40.61900,2.0354,-0.064
2020-06-30,269.36000,61.04300,208.31700,118.69600,,163.47800,44.83900,-24.06300,20.77600,-0.71800,21.49400,21.49400,21.49400,90.82500,44.83900,50.57000,50.63900,0.43000,0.43000,0.61460,0.51420,1.10850,77.33780,16.64650,16.64650,7.71310,7.97970,0.04510,0.99700,2.15310,41.80040,1.04670,1.26740,0.35990,0.50840,40.60500,1.2098,-0.7296
2020-03-31,335.25500,91.27200,243.98300,123.50400,,168.76900,75.21400,-26.31600,48.89800,-1.80600,50.70400,50.70400,50.70400,121.64600,75.21400,50.50700,50.70500,1.00000,1.00000,0.94830,0.52270,1.09620,72.77540,22.43490,22.43490,14.58530,15.12400,0.05620,1.71450,2.15030,41.85470,2.46080,2.97750,0.84970,1.17460,40.74740,3.11930,1.57360
2019-12-31,328.13500,82.31400,245.82100,-91.03900,,161.17000,84.65100,-24.49600,60.15500,0.17300,59.98200,59.98200,59.98200,128.97400,84.65110,50.42900,50.75200,1.19000,1.18000,0.90270,0.52470,1.10500,74.91460,25.79760,25.79760,18.33240,18.27970,0.05390,1.52650,1.96010,45.91540,2.94160,3.56720,0.98600,1.39820,40.41650,0.8472,-0.5966
2019-09-30,274.83600,64.22700,210.60900,121.08700,,164.25300,46.35600,-24.13100,22.22500,0.55500,21.67000,21.67000,21.67000,90.68700,46.35600,50.44400,50.77900,0.43000,0.42000,0.79660,0.52260,1.09580,76.63080,16.86680,16.86680,8.08660,7.88470,0.04730,1.16420,2.17480,41.38310,1.08110,1.31610,0.37300,0.51610,39.73600,2.1512,0.2639
2019-06-30,270.71900,55.74400,214.97500,125.13600,,166.15200,48.82300,-23.38700,25.43600,-22.22600,47.66200,47.66200,47.66200,90.99900,48.82300,50.44100,50.77500,0.94000,0.94000,0.91740,0.52000,1.08460,79.40890,18.03460,18.03460,9.39570,17.60570,0.04730,1.07650,2.14810,41.89680,2.37120,2.88490,0.83320,1.13810,39.84850,0.6516,-0.9513
2019-03-31,384.22000,115.73500,268.48500,125.88100,,171.46500,97.02000,-22.64100,74.37900,1.57300,72.80600,72.80600,72.80600,143.76100,97.02000,50.38100,50.72900,1.45000,1.44000,0.82980,0.51340,1.05650,69.87790,25.25120,25.25120,19.35840,18.94900,0.06740,2.43370,2.26490,39.73660,3.65900,4.46060,1.27720,1.78030,39.44870,2.19650,0.90380
2018-12-31,308.81600,72.36900,236.44700,128.10600,,171.70500,64.74190,-21.61800,43.12400,-23.36800,66.49200,66.49200,66.49200,109.49790,64.74200,49.98500,50.23700,1.32000,1.31000,0.80020,0.52210,1.09380,76.56570,20.96460,20.96460,13.96430,21.53130,0.05470,1.42420,1.90190,47.32130,3.42320,4.19560,1.17800,1.63590,38.59830,0.7386,-1.0812
2018-09-30,279.87400,72.24700,207.62700,116.23800,,159.81900,47.80800,-19.98400,27.82400,-0.35800,28.18200,28.18200,28.18200,92.54400,47.80800,50.31800,50.46100,0.56000,0.56000,0.70690,0.51740,1.07310,74.18590,17.08200,17.08200,9.94160,10.06950,0.05090,1.36990,2.18770,41.13890,1.48330,1.82730,0.51240,0.71590,37.75640,1.927,0.4226
2018-06-30,261.81700,32.19000,229.62700,116.87600,,160.41700,69.21000,-22.32100,46.88900,3.10200,43.78700,43.78700,43.78700,113.91300,69.21000,49.86900,50.04500,0.88000,0.87000,0.77360,0.51700,1.07140,87.70520,26.43450,26.43450,17.90910,16.72430,0.04810,0.68930,2.01440,44.67910,2.30730,2.84300,0.80510,1.11460,37.71700,1.4415,0.1654
2018-03-31,341.50200,96.07700,245.42500,117.15800,,160.91300,84.51200,-24.09900,60.41300,1.91400,58.49900,58.49900,58.49900,129.43800,84.51200,49.41600,49.48400,1.18000,1.18000,0.79070,0.52630,1.11220,71.86630,24.74720,24.74720,17.69040,17.12990,0.06320,2.19790,2.00570,44.87320,3.18860,3.96060,1.08320,1.51050,37.08330,3.49660,2.44570
2017-12-31,344.54800,109.02500,235.52300,120.29200,,161.94790,73.57500,-22.34500,51.23000,3.33600,47.89400,47.89400,47.89400,116.44000,73.57500,48.55800,48.65500,0.98000,0.98000,0.46870,0.50230,1.18810,68.35710,21.35410,21.35410,14.86880,13.90050,0.06360,2.07940,1.89020,47.61420,2.66240,3.32290,0.88350,1.32500,36.43590,0.3887,-1.2356
2017-09-30,309.93300,97.50700,212.42600,106.78100,,148.30600,64.12000,-24.93300,39.18700,2.77500,36.41200,36.41200,36.41200,106.83800,64.12000,48.48700,48.55100,0.75000,0.75000,0.42160,0.51280,1.21000,68.53930,20.68830,20.68830,12.64370,11.74830,0.05510,1.72500,2.39010,37.65460,2.10940,2.66050,0.64690,1.02770,35.54460,2.5602,0.955
2017-06-30,283.85900,84.00000,199.85900,112.08200,,153.57700,46.28200,-23.87200,22.41000,0.58000,21.83000,21.83000,21.83000,88.96800,46.28200,48.45100,48.58100,0.45000,0.44000,0.42880,0.51540,1.24240,70.40780,16.30460,16.30460,7.89480,7.69040,0.05110,1.66010,2.29060,39.29150,1.27770,1.61580,0.39280,0.61920,35.24990,0.4354,-0.9457
2017-03-31,367.31200,119.81700,247.49500,118.26200,,159.72300,87.77200,-24.52800,63.24400,6.67700,56.56700,56.56700,56.56700,130.43400,87.77200,48.38600,48.38600,1.17000,1.17000,0.44880,0.51530,1.19840,67.38010,23.89580,23.89580,17.21810,15.40030,0.06680,2.83410,2.57670,34.92860,3.30960,4.18510,1.02840,1.60400,35.28200,3.24890,2.18570
2016-12-31,330.59000,107.69000,222.90000,109.92900,,149.71400,73.18590,-30.64900,42.53700,-1.59400,44.13100,44.13100,44.13100,114.18090,73.18600,48.29900,48.47500,0.91000,0.92000,0.45650,0.52020,1.26500,67.42490,22.13800,22.13800,12.86700,13.34920,0.06010,2.18860,2.07190,43.43760,2.63280,3.34670,0.80250,1.26310,34.68150,0.5961,-1.136
2016-09-30,300.99800,96.15600,204.84200,108.96300,,148.72600,56.11600,-21.17000,34.94600,-9.65900,44.60500,44.60500,44.60500,94.79900,56.11600,48.31500,48.49000,0.92000,0.92000,0.43590,0.52460,1.23950,68.05430,18.64330,18.64330,11.61000,14.81900,0.05580,1.77050,2.57660,34.93010,2.70530,3.45450,0.82690,1.28610,34.11700,2.4065,0.7303
2016-06-30,293.12000,81.69300,211.42700,107.78700,,147.68500,63.74200,-25.22600,38.51600,2.94700,35.56900,35.56900,35.56900,104.64800,63.74200,48.30900,48.38600,0.74000,0.73000,0.45710,0.52500,1.26430,72.12980,21.74600,21.74600,13.14000,12.13460,0.05520,1.63640,2.53050,35.56550,2.18530,2.80060,0.67020,1.03800,33.69080,-0.0256,-1.4682
2016-03-31,332.53900,115.43400,217.10500,115.28200,,155.17200,61.93300,-21.40700,40.52600,0.65900,39.86700,39.86700,39.86700,102.80200,61.93300,48.24200,48.35400,0.83000,0.82000,0.48340,0.52630,1.21260,65.28710,18.62430,18.62430,12.18680,11.98870,0.06320,2.47540,2.46360,36.53250,2.46900,3.17140,0.75780,1.16950,33.42520,2.93950,1.87920
2015-12-31,324.98900,107.36900,217.61990,107.82500,,145.28800,72.33190,-21.89800,50.43400,5.42100,45.01300,45.01300,45.01300,110.75190,72.33190,47.29800,47.64300,0.94000,0.92000,0.50190,0.52860,1.26620,66.96230,22.25670,22.25670,15.51870,13.85060,0.06170,2.00850,2.10470,42.76120,2.81300,3.62250,0.85500,1.32600,33.21790,0.697,-0.9647
2015-09-30,272.73900,73.57700,199.16200,115.00800,,150.70100,48.46100,-18.27400,30.18700,6.38900,23.79800,23.79800,23.79800,84.89300,48.46100,47.06500,47.31100,0.51000,0.51000,0.54940,0.54360,1.33570,73.02290,17.76830,17.76830,11.06810,8.72560,0.05210,1.25360,2.32210,38.75820,1.56680,2.04500,0.45460,0.71510,32.26920,2.4105,1.5237
2015-06-30,270.56000,79.52700,191.03300,94.17400,,129.90100,61.13200,-21.94800,39.18400,8.21100,30.97300,30.97300,30.97300,97.13400,61.13200,47.04400,47.28800,0.66000,0.65000,0.61210,0.53420,1.29300,70.60650,22.59460,22.59460,14.48260,11.44770,0.05350,1.55750,2.20170,40.87790,2.04220,2.66660,0.61210,0.95120,32.22670,1.3384,-0.2376
2015-03-31,346.01100,112.39100,233.62000,113.91000,,149.72900,83.89100,-22.45000,61.44100,10.01600,51.42500,51.42500,51.42500,119.99700,83.89100,46.97700,47.19500,1.09000,1.09000,0.58390,0.52870,1.26250,67.51810,24.24520,24.24520,17.75700,14.86230,0.06940,2.33970,2.32470,38.71520,3.41430,4.46780,1.03070,1.60910,32.01970,2.68670,1.49050
2014-12-31,312.94710,108.09700,204.85010,121.62900,,154.26590,50.58410,-14.44700,36.13700,-1.03200,37.16900,37.16900,37.16900,83.39810,50.58410,40.15600,40.15600,0.87000,0.85000,0.57090,0.53350,1.32620,65.45840,16.16380,16.16380,11.54730,11.87710,0.06290,1.96200,1.91430,47.01470,2.51520,3.31080,0.74730,1.17320,31.49920,1.0088,-0.959
2014-09-30,251.91200,94.59200,157.32000,95.88100,,126.33300,30.98700,-19.23300,11.75400,-18.43700,30.19100,30.19100,30.19100,63.06900,30.98700,39.14100,39.28100,0.77000,0.77000,0.65000,0.52810,1.27800,62.45040,12.30070,12.30070,4.66590,11.98470,0.06500,1.50230,2.08690,43.12680,2.79110,4.15530,0.77930,1.31700,27.63350,2.0414,0.167
2014-06-30,270.28100,112.47400,157.80700,102.34100,,132.71000,25.09700,-16.14700,8.95000,1.20400,7.74600,7.74600,7.74600,57.15400,25.09700,39.13700,39.21300,0.20000,0.20000,0.67450,0.53160,1.27330,58.38630,9.28550,9.28550,3.31140,2.86590,0.07130,2.12520,2.07360,43.40220,0.72590,1.08790,0.20430,0.34000,27.26570,0.2953,-1.2334
2014-03-31,369.72300,167.42800,202.29500,100.62700,,130.94500,71.35000,-17.77700,53.57300,7.99300,45.58000,45.58000,45.58000,103.20600,71.35000,38.85600,38.95400,1.17000,1.17000,0.75600,0.52440,1.18330,54.71530,19.29820,19.29820,14.49000,12.32820,0.09860,4.39690,2.16020,41.66230,4.24270,6.33770,1.21510,2.01780,27.45090,2.88120,1.55700
2013-12-31,319.09010,136.13900,182.95110,104.84300,,132.98910,49.96200,-18.53300,31.42900,5.33600,26.09300,26.09300,26.09300,78.03100,49.96200,38.14500,38.14500,0.67000,0.68000,0.69230,0.53480,1.28810,57.33520,15.65770,15.65770,9.84960,8.17730,0.08590,2.44810,1.82430,49.33460,2.53170,3.86250,0.70230,1.17770,26.60140,0.6449,-1.4149
2013-09-30,262.24800,104.29800,157.95000,98.49600,,126.54900,31.40100,-13.93900,17.46200,1.81500,15.64700,15.64700,15.64700,60.12800,31.40100,38.45900,38.64600,0.41000,0.40000,0.67150,0.51940,1.18500,60.22930,11.97380,11.97380,6.65860,5.96650,0.07220,1.66550,2.02990,44.33800,1.55800,2.41040,0.43060,0.74880,26.11030,1.0373,-0.5486
2013-06-30,260.16100,106.91300,153.24800,93.17400,,120.58800,32.66000,-16.21300,16.44700,2.10600,14.34100,14.34100,14.34100,60.78300,32.66000,38.09200,38.22200,0.37000,0.37000,0.69810,0.52000,1.14990,58.90510,12.55380,12.55380,6.32190,5.51240,0.07330,2.24560,2.23260,40.31100,1.43090,2.21610,0.40390,0.68680,26.06090,0.4116,-0.8687
2013-03-31,313.02000,132.19600,180.82400,94.59600,,123.81400,57.01000,-14.06400,42.94600,5.04400,37.90200,37.90200,37.90200,86.96100,57.01000,37.38440,37.48570,1.01000,1.01000,0.70570,0.52680,1.16010,57.76760,18.21290,18.21290,13.71990,12.10850,0.08990,3.40290,2.18460,41.19780,3.88500,6.10850,1.08890,1.83830,25.75190,2.98460,1.96780
2012-12-31,280.77300,67.55000,213.22310,97.52000,,124.20000,89.02310,-14.22600,74.79700,16.10000,58.69700,58.69700,58.69700,116.35910,89.02310,36.84700,36.84700,1.58000,1.57000,0.67470,0.53780,1.29670,75.94140,31.70640,31.70640,26.63970,20.90550,0.08060,1.24720,1.95400,46.06050,6.28430,10.13930,1.68400,2.90480,25.09420,0.8327,-0.8736
2012-09-30,235.86600,93.06100,142.80500,87.85200,-24.03900,138.39600,4.40900,-16.76900,-12.36000,-8.58800,-3.77200,-3.77200,-3.77200,31.56800,4.40900,37.20100,37.20100,-0.10000,-0.10000,0.89250,0.55020,1.22480,60.54500,1.86930,1.86930,-5.24030,-1.59920,0.07130,1.56730,2.15480,41.76810,-0.42440,-0.70680,-0.11410,-0.19090,23.88270,2.0402,0.4592
2012-06-30,244.60300,96.42700,148.17600,93.03000,,119.45600,28.72000,-14.71700,14.00300,2.56500,11.43800,11.43800,11.43800,55.79900,28.72000,36.63500,36.77900,0.31000,0.31000,0.59190,0.50990,1.18620,60.57820,11.74150,11.74150,5.72480,4.67610,0.07590,2.24190,2.37640,37.87280,1.26920,2.09460,0.35480,0.62210,24.22460,0.6587,-0.7083
2012-03-31,309.10000,138.39600,170.70400,89.23800,,115.67100,55.03300,-14.97800,40.05500,8.01200,32.04300,32.04300,32.04300,82.63100,55.03300,36.32800,36.50000,0.88000,0.88000,0.63540,0.51600,1.19630,55.22610,17.80430,17.80430,12.95860,10.36660,0.09610,3.32080,2.35040,38.29210,3.64250,6.10840,0.99590,1.76300,24.17430,3.28560,1.99720
2011-12-31,283.20900,124.03600,159.17300,84.47700,,109.84100,49.33200,-14.44800,34.88400,0.76800,34.11600,34.11600,34.11600,75.29800,49.33200,36.25800,36.54700,0.94000,0.93000,0.60970,0.52190,1.29210,56.20340,17.41890,17.41890,12.31740,12.04620,0.08820,2.08350,1.92460,46.76260,3.97110,6.76930,1.06270,1.89840,23.68140,0.6306,-1.1241
2011-09-30,244.04100,98.04500,145.99600,88.93700,,114.11800,31.87800,-16.34800,15.53000,0.63500,14.89500,14.89500,14.89500,57.75800,31.87800,36.26200,36.51100,0.41000,0.41000,0.63070,0.52820,1.26040,59.82440,13.06260,13.06260,6.36370,6.10350,0.07970,1.36080,2.27840,39.50190,1.77700,3.08330,0.48650,0.83840,23.11340,1.289,-0.1526
2011-06-30,251.80600,110.40700,141.39900,90.08900,,115.15500,26.24400,-15.79000,10.45400,-0.51600,10.97000,10.97000,10.97000,52.21600,26.24400,36.25800,36.51500,0.30000,0.30000,0.65430,0.52800,1.23540,56.15400,10.42230,10.42230,4.15160,4.35650,0.08370,2.49260,2.36400,38.07110,1.30720,2.26630,0.36480,0.61700,23.14280,1.1285,0.197
2011-03-31,338.26000,162.07100,176.18900,92.77900,,118.09400,58.09500,-16.34200,41.75300,9.17800,32.57500,32.57500,32.57500,84.36800,58.09500,36.24200,36.46400,0.90000,0.89000,0.68660,0.52760,1.22850,52.08690,17.17470,17.17470,12.34350,9.63020,0.11210,6.03550,2.33730,38.50660,3.87410,6.70680,1.07990,1.83030,23.19090,3.34800,2.31740
2010-12-31,291.67000,140.40400,151.26600,82.88700,,105.95900,45.30700,-14.98900,30.31800,7.73000,22.58800,22.58800,22.58800,69.13590,45.30700,36.19000,36.19000,0.63000,0.63000,0.99700,0.57190,1.34570,51.86200,15.53360,15.53370,10.39460,7.74440,0.09600,2.76930,2.03530,44.21900,2.75350,4.85530,0.74360,1.17870,22.64340,0.8633,-0.5411
2010-09-30,240.81800,105.92200,134.89600,78.97200,,101.79700,33.09900,-13.99100,19.10800,4.72900,14.37900,14.37900,14.37900,56.72500,33.09900,36.19600,36.31200,0.40000,0.40000,0.84790,0.56510,1.30890,56.01580,13.74440,13.74440,7.93460,5.97090,0.08310,1.63720,2.44130,36.86510,1.77510,3.16090,0.49590,0.77210,22.37360,1.5392,-0.1649
2010-06-30,244.05900,111.93600,132.12300,82.11000,,105.10700,27.01600,-14.20400,12.81200,1.12100,11.69100,11.69100,11.69100,50.88300,27.01600,36.17900,36.32300,0.32000,0.32000,0.83650,0.56110,1.28760,54.13570,11.06950,11.06950,5.24960,4.79020,0.08620,2.66100,2.65320,33.92070,1.44710,2.58220,0.41280,0.63520,22.32850,0.7357,-0.8811
2010-03-31,334.17300,172.82700,161.34600,81.27600,,104.15100,57.19500,-16.29700,40.89800,12.18000,28.71800,28.71800,28.71800,81.09100,57.19500,36.16900,36.50600,0.79000,0.79000,0.83180,0.55010,1.23230,48.28220,17.11540,17.11540,12.23860,8.59380,0.11870,6.14260,2.48860,36.16480,3.57280,6.40080,1.02030,1.60730,22.21530,2.91100,1.32780
2009-12-31,302.40800,153.65300,148.75500,77.58900,,99.66900,49.08610,-16.05000,33.03600,7.42700,25.60900,25.60900,25.60900,71.69010,49.08610,36.09100,36.09100,0.70000,0.70000,0.89770,0.56370,1.30130,49.19020,16.23170,16.23170,10.92430,8.46840,0.10820,3.24810,2.10360,42.78430,3.25390,5.92940,0.91620,1.41970,21.85940,-0.3588,-2.3845
2009-09-30,232.88600,105.18300,127.70300,78.75900,,100.73600,26.96700,-16.86400,10.10300,-8.79700,18.90000,18.90000,18.90000,49.92900,26.96700,35.96800,35.96800,0.53000,0.52000,0.72590,0.54260,1.19580,54.83500,11.57950,11.57950,4.33820,8.11560,0.08450,1.68910,2.57450,34.95800,2.43670,4.49460,0.68620,1.11450,19.61640,1.2154,-0.6984
2009-06-30,235.71300,106.84000,128.87300,79.14400,,101.40400,27.46900,-17.80400,9.66500,3.56700,6.09800,6.09800,6.09800,50.95500,27.46900,35.94000,35.94000,0.17000,0.17000,0.81210,0.53900,1.17890,54.67370,11.65360,11.65360,4.10030,2.58700,0.08670,2.25640,2.40620,37.40390,0.79300,1.47350,0.22420,0.36560,19.47820,0.5673,-0.2247
2009-03-31,370.90300,208.01000,162.89300,89.70800,,112.43000,50.46300,-14.54300,35.92000,13.10700,22.81300,22.81300,22.81300,74.24500,50.46300,35.93400,35.93400,0.63000,0.63000,0.94070,0.54210,1.21170,43.91800,13.60550,13.60550,9.68450,6.15070,0.13290,5.95520,2.60510,34.54790,2.94550,5.43970,0.81710,1.34870,19.62180,1.81250,1.30630
