,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$1.60,$1.67
1,2024-07-31,2024-06-30,$1.63,$1.74
2,2024-05-01,2024-03-31,$1.52,$1.63
3,2024-02-21,2023-12-31,$1.42,$1.40
4,2023-11-01,2023-09-30,$1.46,$1.52
5,2023-08-02,2023-06-30,$1.40,$1.51
6,2023-05-03,2023-03-31,$1.18,$1.29
7,2023-02-28,2022-12-31,$1.17,$1.43
8,2022-11-01,2022-09-30,$1.46,$1.46
9,2022-08-02,2022-06-30,$1.42,$1.53
10,2022-05-03,2022-03-31,$1.39,$1.34
11,2022-02-22,2021-12-31,$1.39,$1.47
12,2021-11-02,2021-09-30,$1.37,$1.44
13,2021-08-03,2021-06-30,$1.34,$1.17
14,2021-05-04,2021-03-31,$1.25,$1.23
15,2021-02-23,2020-12-31,$1.31,$1.27
16,2020-11-04,2020-09-30,$1.21,$1.32
17,2020-08-04,2020-06-30,$1.18,$1.29
18,2020-05-05,2020-03-31,$1.14,$1.17
19,2020-02-18,2019-12-31,$1.12,$1.13
20,2019-10-29,2019-09-30,$1.13,$1.12
21,2019-07-30,2019-06-30,$1.11,$1.10
22,2019-04-30,2019-03-31,$1.04,$1.03
23,2019-02-19,2018-12-31,$1.06,$1.04
24,2018-10-30,2018-09-30,$1.07,$1.08
25,2018-07-31,2018-06-30,$1.01,$1.06
26,2018-05-01,2018-03-31,$0.93,$0.94
27,2018-02-20,2017-12-31,$0.78,$0.81
28,2017-10-31,2017-09-30,$0.78,$0.84
29,2017-08-01,2017-06-30,$0.77,$0.82
30,2017-05-02,2017-03-31,$0.78,$0.74
31,2017-02-21,2016-12-31,$0.77,$0.80
32,2016-11-01,2016-09-30,$0.75,$0.84
33,2016-08-02,2016-06-30,$0.76,$0.73
34,2016-05-03,2016-03-31,$0.77,$0.75
35,2016-02-23,2015-12-31,$0.75,$0.80
36,2015-10-27,2015-09-30,$0.77,$0.85
37,2015-07-28,2015-06-30,$0.66,$0.77
38,2015-04-28,2015-03-31,$0.61,$0.67
39,2015-02-24,2014-12-31,$0.63,$0.65
