,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$1.78,$1.85
1,2024-07-30,2024-06-30,$1.23,$1.25
2,2024-04-30,2024-03-31,$1.30,$1.27
3,2024-02-26,2023-12-31,$1.27,$1.23
4,2023-11-02,2023-09-30,$1.73,$1.77
5,2023-07-27,2023-06-30,$1.14,$1.13
6,2023-05-04,2023-03-31,$1.14,$1.11
7,2023-02-23,2022-12-31,$0.99,$1.05
8,2022-10-27,2022-09-30,$1.57,$1.62
9,2022-07-27,2022-06-30,$1.18,$1.20
10,2022-04-28,2022-03-31,$1.19,$1.22
11,2022-02-24,2021-12-31,$0.94,$0.98
12,2021-10-28,2021-09-30,$1.44,$1.43
13,2021-07-22,2021-06-30,$1.14,$1.18
14,2021-04-22,2021-03-31,$1.23,$1.15
15,2021-02-25,2020-12-31,$0.79,$0.87
16,2020-10-22,2020-09-30,$1.46,$1.47
17,2020-08-06,2020-06-30,$1.06,$1.08
18,2020-05-06,2020-03-31,$1.09,$1.02
19,2020-02-20,2019-12-31,$0.60,$0.60
20,2019-10-24,2019-09-30,$1.33,$1.46
21,2019-07-25,2019-06-30,$0.98,$1.00
22,2019-04-25,2019-03-31,$1.10,$1.19
23,2019-01-24,2018-12-31,$0.72,$0.72
24,2018-10-25,2018-09-30,$1.23,$1.25
25,2018-07-25,2018-06-30,$0.88,$1.01
26,2018-04-26,2018-03-31,$0.99,$0.96
27,2018-01-25,2017-12-31,$0.81,$0.85
28,2017-10-26,2017-09-30,$1.15,$1.10
29,2017-07-27,2017-06-30,$0.82,$0.75
30,2017-04-27,2017-03-31,$0.97,$0.96
31,2017-01-26,2016-12-31,$0.55,$0.67
32,2016-11-01,2016-09-30,$1.21,$1.30
33,2016-07-28,2016-06-30,$0.90,$0.95
34,2016-04-28,2016-03-31,$1.06,$1.02
35,2016-01-28,2015-12-31,$0.50,$0.48
36,2015-10-22,2015-09-30,$1.00,$1.06
37,2015-07-23,2015-06-30,$0.81,$0.88
38,2015-04-23,2015-03-31,$1.11,$1.28
39,2015-01-28,2014-12-31,$0.52,$0.48
