,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-28,2024-09-30,--,$0.39
1,2024-07-29,2024-06-30,$0.06,$0.21
2,2024-05-07,2024-03-31,$0.05,$-0.03
3,2024-03-04,2023-12-31,$0.33,$0.09
4,2023-10-31,2023-09-30,$0.47,$0.38
5,2023-08-07,2023-06-30,$0.42,$0.24
6,2023-05-02,2023-03-31,$0.33,$0.25
7,2023-03-07,2022-12-31,$0.31,$0.30
8,2022-10-28,2022-09-30,$0.39,$0.54
9,2022-08-01,2022-06-30,--,$-0.04
10,2022-04-28,2022-03-31,$0.09,$-0.31
11,2022-03-17,2021-12-31,--,$-0.22
12,2021-11-04,2021-09-30,$-0.20,$-0.51
13,2021-07-29,2021-06-30,--,$-0.59
14,2021-05-05,2021-03-31,--,$-0.54
15,2021-02-25,2020-12-31,$-0.29,$-0.43
16,2020-10-22,2020-09-30,$-0.45,$-0.38
17,2020-07-23,2020-06-30,$-0.55,$-0.47
18,2020-04-30,2020-03-31,$-0.05,$-0.04
19,2020-02-27,2019-12-31,$-0.09,$-0.01
20,2019-10-24,2019-09-30,$0.19,$-0.06
21,2019-07-25,2019-06-30,$0.23,$0.11
22,2019-04-30,2019-03-31,$0.10,$0.21
23,2018-11-06,2018-09-30,$0.14,$0.23
24,2018-08-07,2018-06-30,$0.10,$-0.08
25,2018-05-08,2018-03-31,$-0.09,$0.23
26,2018-03-06,2017-12-31,$-0.04,$-0.36
27,2017-11-09,2017-09-30,$0.06,$-0.42
