Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,4060.00000,1074.00000,2986.00000,1658.00000,,2187.00000,799.00000,-92.00000,707.00000,153.00000,554.00000,554.00000,602.00000,1328.00000,799.00000,354.10000,355.10000,1.70000,1.70000,1.00870,0.52270,1.18000,73.54680,19.67980,19.67980,17.41380,14.82760,0.06370,2.65840,1.50480,59.80790,2.68630,2.92870,0.86920,1.28220,62.30510,1.33200,-1.32080
2021-12-31,3415.00000,678.00000,2737.00000,1518.00000,,2039.00000,698.00000,-516.00000,182.00000,-4.00000,186.00000,186.00000,224.00000,1219.00000,698.00000,348.40000,349.40000,0.63000,0.63000,1.02280,0.52640,1.20630,80.14640,20.43920,20.43920,5.32940,6.55930,0.05410,1.55150,1.51510,59.40260,0.91460,0.99980,0.29470,0.43320,61.43810,2.9872,-0.0686
2021-09-30,3613.00000,675.00000,2938.00000,1576.00000,,2088.00000,850.00000,-254.00000,596.00000,127.00000,469.00000,469.00000,538.00000,1361.00000,850.00000,353.40000,354.10000,1.52000,1.52000,0.96970,0.51730,1.14420,81.31750,23.52620,23.52620,16.49600,14.89070,0.05740,1.66670,1.64000,54.87680,2.30160,2.51960,0.74520,1.11090,61.56190,0.8111,-0.2827
2021-06-30,2971.00000,575.00000,2396.00000,1476.00000,,1978.00000,418.00000,-311.00000,107.00000,-11.00000,118.00000,118.00000,165.00000,921.00000,418.00000,345.40000,346.20000,0.48000,0.48000,0.91960,0.51930,1.20010,80.64630,14.06930,14.06930,3.60150,5.55370,0.04720,1.59720,1.50970,59.61630,0.58840,0.64600,0.18750,0.28280,60.76670,3.1811,0.0853
2021-03-31,3677.00000,826.00000,2851.00000,1494.00000,,1991.00000,860.00000,-362.00000,498.00000,78.00000,420.00000,420.00000,419.00000,1357.00000,860.00000,342.20000,343.00000,1.23000,1.22000,0.69930,0.51670,1.24280,77.53600,23.38860,23.38860,13.54370,11.39520,0.05900,2.43660,1.65710,54.31330,2.17820,2.41350,0.67420,1.05270,60.44510,0.84260,-2.34990
2020-12-31,2960.00000,603.00000,2357.00000,1358.00000,,1850.00000,507.00000,-552.00000,-45.00000,-93.00000,48.00000,48.00000,43.00000,999.00000,507.00000,334.80000,335.70000,0.12000,0.12000,0.72080,0.51670,1.27030,79.62840,17.12840,17.12840,-1.52030,1.45270,0.04710,1.69380,1.47630,60.96280,0.25180,0.27970,0.07630,0.12170,59.76490,2.4688,-1.226
2020-09-30,3333.00000,582.00000,2751.00000,1409.00000,,1891.00000,860.00000,-239.00000,621.00000,119.00000,502.00000,502.00000,493.00000,1342.00000,860.00000,334.50000,335.40000,1.47000,1.47000,0.58720,0.50650,1.22920,82.53830,25.80260,25.80260,18.63190,14.79150,0.05590,1.64870,1.90780,47.17370,2.68290,2.99170,0.84240,1.32390,60.16400,0.5563,-2.5644
2020-06-30,2719.00000,480.00000,2239.00000,1284.00000,,1760.00000,479.00000,-268.00000,211.00000,9.00000,202.00000,202.00000,190.00000,955.00000,479.00000,334.10000,335.00000,0.57000,0.57000,0.68070,0.50940,1.24330,82.34650,17.61680,17.61680,7.76020,6.98790,0.04600,1.42860,1.59660,56.37000,1.09540,1.22540,0.34190,0.53740,59.29580,2.2911,-0.5772
2020-03-31,3234.00000,618.00000,2616.00000,1338.00000,,1808.00000,808.00000,-361.00000,447.00000,55.00000,392.00000,392.00000,375.00000,1278.00000,808.00000,333.60000,334.60000,1.13000,1.12000,0.79640,0.51260,1.23050,80.89050,24.98450,24.98450,13.82190,11.59560,0.05470,1.89570,2.11790,42.49540,2.12270,2.37730,0.66260,1.03460,59.37940,1.23130,-1.65270
2019-12-31,2951.00000,596.00000,2355.00000,1358.00000,,1790.00000,565.00000,-199.00000,366.00000,53.00000,313.00000,313.00000,294.00000,996.00000,565.00000,328.50000,329.50000,0.90000,0.89000,0.67950,0.50430,1.18950,79.80350,19.14610,19.14610,12.40260,9.96270,0.05080,1.69320,2.04930,43.91730,1.71860,1.93090,0.53890,0.85190,58.75160,3.629,0.966
2019-09-30,3365.00000,612.00000,2753.00000,1465.00000,,1886.00000,867.00000,-248.00000,619.00000,116.00000,503.00000,503.00000,473.00000,1289.00000,867.00000,332.20000,333.20000,1.42000,1.42000,0.57580,0.49160,1.14430,81.81280,25.76520,25.76520,18.39520,14.05650,0.06020,1.70950,2.34820,38.32690,2.77380,3.12270,0.89920,1.41010,58.68610,1.2105,-1.5541
2019-06-30,2744.00000,509.00000,2235.00000,1359.00000,,1777.00000,458.00000,-260.00000,198.00000,19.00000,179.00000,179.00000,152.00000,876.00000,458.00000,328.30000,329.20000,0.46000,0.46000,0.62100,0.49480,1.15470,81.45040,16.69100,16.69100,7.21570,5.53940,0.04940,1.47970,1.95440,46.04960,1.00200,1.13150,0.32190,0.50620,57.81550,3.2371,0.4162
2019-03-31,3514.00000,916.00000,2598.00000,1399.00000,,1812.00000,786.00000,-233.00000,553.00000,108.00000,445.00000,445.00000,424.00000,1199.00000,786.00000,322.50000,323.40000,1.31000,1.31000,0.59560,0.49180,1.16550,73.93280,22.36770,22.36770,15.73710,12.06600,0.06380,2.80120,2.16250,41.61920,2.54270,2.88380,0.80810,1.29230,57.56910,1.43480,-1.20900
2018-12-31,2949.00000,725.00000,2224.00000,1322.00000,,1567.00000,657.00000,-255.00000,402.00000,71.00000,331.00000,331.00000,331.00000,1034.00000,657.00000,311.70000,312.00000,1.05000,1.05000,0.62250,0.50960,1.22990,75.41540,22.27870,22.27870,13.63170,11.22410,0.05470,2.02510,1.84200,48.86060,1.96570,2.24480,0.61390,0.96410,56.50670,3.5145,0.5827
2018-09-30,3328.00000,748.00000,2580.00000,1394.00000,,1754.00000,826.00000,-216.00000,610.00000,175.00000,435.00000,435.00000,435.00000,1185.00000,826.00000,311.10000,312.30000,1.40000,1.40000,0.62140,0.49330,1.12970,77.52400,24.81970,24.81970,18.32930,13.07090,0.06720,2.21300,2.02680,44.40510,2.73620,2.83810,0.87800,1.38630,55.20140,1.7889,-1.4248
2018-06-30,2696.00000,620.00000,2076.00000,1296.00000,,1650.00000,426.00000,-200.00000,226.00000,38.00000,188.00000,188.00000,188.00000,780.00000,426.00000,310.80000,311.90000,0.60000,0.60000,0.62980,0.49300,1.14400,77.00300,15.80120,15.80120,8.38280,6.97330,0.05490,1.94970,1.94240,46.33530,1.20090,1.24500,0.38320,0.60880,54.35760,2.8755,-0.1484
2018-03-31,3364.00000,855.00000,2509.00000,1406.00000,,1754.00000,755.00000,-210.00000,545.00000,117.00000,428.00000,428.00000,428.00000,1103.00000,755.00000,310.40000,311.60000,1.38000,1.37000,0.66770,0.48470,1.11170,74.58380,22.44350,22.44350,16.20100,12.72300,0.06880,2.84050,2.23080,40.34480,2.73290,2.83370,0.87530,1.40830,54.37850,0.45890,-2.39090
2017-12-31,2961.00000,619.00000,2342.00000,1415.00000,,1758.00000,584.00000,-206.00000,378.00000,-127.00000,505.00000,505.00000,505.00000,927.00000,584.00000,307.10000,308.80000,1.65000,1.62000,0.72150,0.48850,1.07660,79.09490,19.72310,19.72310,12.76600,17.05510,0.06150,1.85330,2.21140,40.69910,3.27390,3.39700,1.04970,1.67460,53.74560,3.7034,0.2248
2017-09-30,3211.00000,605.00000,2606.00000,1355.00000,,1692.00000,914.00000,-187.00000,727.00000,270.00000,457.00000,457.00000,457.00000,1250.00000,914.00000,307.80000,309.30000,1.48000,1.48000,0.79080,0.49230,1.03870,81.15850,28.46470,28.46470,22.64090,14.23230,0.06520,1.79530,2.39990,37.50230,3.02450,3.13700,0.92800,1.53560,52.64810,2.0697,-0.6293
2017-06-30,2633.00000,595.00000,2038.00000,1243.00000,1.00000,1574.00000,464.00000,-187.00000,277.00000,102.00000,175.00000,175.00000,175.00000,797.00000,464.00000,305.40000,306.80000,0.57000,0.57000,0.75770,0.50350,1.12950,77.40220,17.62250,17.62250,10.52030,6.64640,0.05360,1.66670,2.19600,40.98370,1.20710,1.25410,0.35640,0.59930,51.22970,3.6678,0.8333
2017-03-31,3228.00000,806.00000,2422.00000,1281.00000,,1610.00000,812.00000,-197.00000,615.00000,227.00000,388.00000,388.00000,388.00000,1141.00000,812.00000,305.10000,306.30000,1.27000,1.27000,0.87680,0.50550,1.08220,75.03100,25.15490,25.15490,19.05210,12.01980,0.06670,2.57510,2.25420,39.92570,2.67480,2.78020,0.80220,1.32270,51.43970,1.46260,-1.36790
2016-12-31,2708.00000,588.00000,2120.00000,1125.00000,,1437.00000,683.00000,-381.00000,302.00000,96.00000,206.00000,206.00000,206.00000,994.00000,683.00000,300.40000,301.90000,0.69000,0.68000,0.88630,0.50740,1.10640,78.28660,25.22160,25.22160,11.15210,7.60710,0.05610,1.73450,1.96230,45.86410,1.44000,1.49770,0.42690,0.70930,50.73050,3.8209,-0.3966
2016-09-30,3417.00000,908.00000,2509.00000,1368.00000,104.00000,1569.00000,940.00000,-129.00000,811.00000,314.00000,497.00000,497.00000,497.00000,1246.00000,940.00000,304.50000,305.90000,1.63000,1.62000,0.87830,0.49060,1.02940,73.42700,27.50950,27.50950,23.73430,14.54490,0.07220,2.71040,2.46180,36.55840,3.48160,3.58950,1.05040,1.77360,50.62060,2.2071,0.2796
2016-06-30,2794.00000,672.00000,2122.00000,1305.00000,,1607.00000,515.00000,-159.00000,356.00000,124.00000,232.00000,232.00000,232.00000,817.00000,515.00000,299.10000,300.40000,0.78000,0.77000,0.89650,0.49620,1.08910,75.94850,18.43240,18.43240,12.74160,8.30350,0.05910,2.09350,2.30340,39.07300,1.66210,1.71510,0.49080,0.83740,49.67260,3.6519,0.6669
2016-03-31,3156.00000,920.00000,2236.00000,1297.00000,,1594.00000,642.00000,-168.00000,474.00000,164.00000,310.00000,310.00000,310.00000,939.00000,642.00000,293.70000,294.80000,1.05000,1.05000,0.71800,0.48070,1.07260,70.84920,20.34220,20.34220,15.01900,9.82260,0.06920,2.69010,2.15870,41.69200,2.34830,2.42760,0.68010,1.21940,48.71220,1.77750,-1.12960
2015-12-31,2707.00000,681.00000,2026.00000,1337.00000,,1627.00000,399.00000,-167.00000,232.00000,56.00000,176.00000,176.00000,176.00000,689.00000,399.00000,293.00000,294.40000,0.60000,0.60000,0.81270,0.47900,1.09290,74.84300,14.73960,14.73960,8.57040,6.50170,0.05930,1.94570,1.77860,50.60210,1.34750,1.39350,0.38560,0.70210,48.37410,3.6566,0.5608
2015-09-30,3443.00000,955.00000,2488.00000,1373.00000,,1658.00000,830.00000,-153.00000,677.00000,249.00000,428.00000,428.00000,428.00000,1115.00000,830.00000,292.90000,294.20000,1.46000,1.45000,0.79140,0.46890,1.03010,72.26260,24.10690,24.10690,19.66310,12.43100,0.07660,2.82540,2.36470,38.05980,3.27990,3.39220,0.95170,1.74200,48.35240,2.4201,-0.6458
2015-06-30,2788.00000,780.00000,2008.00000,1260.00000,,1536.00000,472.00000,-152.00000,320.00000,101.00000,219.00000,219.00000,219.00000,748.00000,472.00000,292.90000,294.00000,0.75000,0.74000,0.93490,0.48240,1.06510,72.02300,16.92970,16.92970,11.47780,7.85510,0.06230,2.42990,2.08220,43.22450,1.71130,1.77110,0.48940,0.88590,47.45550,3.1524,0.381
2015-03-31,3616.00000,1300.00000,2316.00000,1311.00000,,1590.00000,726.00000,-157.00000,569.00000,199.00000,370.00000,370.00000,370.00000,1005.00000,726.00000,292.90000,293.90000,1.26000,1.26000,0.99740,0.47800,0.99520,64.04870,20.07740,20.07740,15.73560,10.23230,0.08220,3.91570,2.26990,39.64880,2.89740,2.99890,0.84130,1.51240,47.34560,1.90200,-0.28240
2014-12-31,2829.00000,1034.00000,1795.00000,1270.00000,,1545.00000,250.00000,-158.00000,92.00000,9.00000,83.00000,83.00000,83.00000,525.00000,250.00000,292.90000,294.00000,0.28000,0.28000,0.98910,0.47850,1.02550,63.45000,8.83700,8.83700,3.25200,2.93390,0.06420,2.77960,1.81580,49.56520,0.65950,0.68300,0.18830,0.34400,46.61110,3.6735,1.8231
2014-09-30,3390.00000,992.00000,2398.00000,1309.00000,,1579.00000,819.00000,-124.00000,695.00000,259.00000,436.00000,436.00000,436.00000,1089.00000,819.00000,292.90000,294.00000,1.49000,1.48000,0.90860,0.46350,0.99250,70.73750,24.15930,24.15930,20.50150,12.86140,0.08340,2.89210,2.29360,39.23890,3.42880,3.54930,1.07210,1.83950,47.15550,1.6803,-0.6939
2014-06-30,2911.00000,968.00000,1943.00000,1268.00000,45.00000,1488.00000,455.00000,-141.00000,314.00000,102.00000,212.00000,212.00000,212.00000,720.00000,455.00000,292.90000,294.00000,0.73000,0.72000,0.90050,0.47090,1.01650,66.74680,15.63040,15.63040,10.78670,7.28270,0.07220,3.00620,1.99380,45.13910,1.70210,1.76330,0.52590,0.90060,46.18540,3.5139,1.2037
2014-03-31,3789.00000,1519.00000,2270.00000,1324.00000,,1585.00000,685.00000,-126.00000,559.00000,198.00000,361.00000,361.00000,361.00000,946.00000,685.00000,292.90000,294.10000,1.23000,1.23000,0.97430,0.47710,1.00230,59.91030,18.07870,18.07870,14.75320,9.52760,0.09360,5.01320,2.13340,42.18530,2.90520,3.01010,0.89180,1.51900,46.06220,0.76160,-1.29890
2013-12-31,2868.00000,930.00000,1938.00000,1201.00000,,1461.00000,477.00000,-139.00000,338.00000,104.00000,234.00000,234.00000,234.00000,737.00000,477.00000,292.90000,294.40000,0.79000,0.79000,0.82260,0.46140,1.01470,67.57320,16.63180,16.63180,11.78520,8.15900,0.07060,2.56200,1.92350,46.78870,1.91100,1.98100,0.57570,1.02930,45.40870,4.4619,1.8793
2013-09-30,3484.00000,1076.00000,2408.00000,1295.00000,,1553.00000,855.00000,-141.00000,714.00000,250.00000,464.00000,464.00000,464.00000,1113.00000,855.00000,292.90000,294.30000,1.58000,1.58000,0.84700,0.46310,1.00260,69.11600,24.54080,24.54080,20.49370,13.31800,0.08300,2.92390,2.27710,39.52350,3.81390,3.95470,1.10570,2.04760,45.09700,1.2674,-0.9684
2013-06-30,2818.00000,944.00000,1874.00000,1233.00000,,1488.00000,386.00000,-149.00000,237.00000,65.00000,172.00000,172.00000,172.00000,641.00000,386.00000,292.90000,294.30000,0.59000,0.59000,0.91100,0.46900,1.04170,66.50110,13.69770,13.69770,8.41020,6.10360,0.06720,2.94080,1.85270,48.57700,1.44740,1.50220,0.41030,0.76860,44.03660,3.2247,0.9829
2013-03-31,3184.00000,1104.00000,2080.00000,1303.00000,,1554.00000,526.00000,-277.00000,249.00000,57.00000,192.00000,192.00000,192.00000,777.00000,526.00000,292.90000,294.20000,0.66000,0.65000,0.92720,0.47030,1.00780,65.32660,16.52010,16.52010,7.82040,6.03020,0.07630,4.08890,2.02800,44.37810,1.61490,1.67570,0.46000,0.85540,44.05750,-0.28550,-2.58330
2012-12-31,2901.00000,920.00000,1981.00000,1283.00000,,1529.00000,452.00000,-146.00000,306.00000,99.00000,207.00000,207.00000,207.00000,698.00000,452.00000,292.90000,294.50000,0.70000,0.70000,0.87480,0.45890,0.95280,68.28680,15.58080,15.58080,10.54810,7.13550,0.07040,2.78790,2.00070,44.98450,1.74400,1.80980,0.50230,0.94380,44.01450,3.265,1.1986
2012-09-30,3438.00000,1045.00000,2393.00000,1302.00000,,1542.00000,851.00000,-150.00000,701.00000,261.00000,440.00000,440.00000,440.00000,1091.00000,851.00000,292.90000,294.60000,1.50000,1.49000,0.87000,0.45390,0.93830,69.60440,24.75280,24.75280,20.38980,12.79810,0.08670,2.94370,2.23970,40.18330,3.71560,3.85630,1.11020,2.02920,43.91440,1.3244,-0.2955
2012-06-30,2771.00000,837.00000,1934.00000,1223.00000,,1459.00000,475.00000,-155.00000,320.00000,106.00000,214.00000,214.00000,214.00000,680.00000,475.00000,292.90000,294.40000,0.73000,0.73000,0.93650,0.45950,1.02540,69.79430,17.14180,17.14180,11.54820,7.72280,0.06920,2.48370,2.19570,40.98880,1.84820,1.91980,0.53430,0.99900,42.93560,2.8707,0.7132
2012-03-31,3078.00000,1085.00000,1993.00000,1199.00000,,1432.00000,561.00000,-147.00000,414.00000,134.00000,280.00000,280.00000,277.00000,825.00000,561.00000,292.90000,294.50000,0.95000,0.94000,1.01670,0.46520,0.95910,64.74980,18.22610,18.22610,13.45030,8.99940,0.07750,3.33850,2.33540,38.53800,2.42530,2.51960,0.70530,1.29700,42.81000,1.36500,-0.41090
2011-12-31,2915.00000,1068.00000,1847.00000,1163.00000,,1388.00000,459.00000,-142.00000,317.00000,123.00000,194.00000,194.00000,192.00000,694.00000,459.00000,292.60000,294.40000,0.64000,0.65000,1.21790,0.46550,0.91640,63.36190,15.74610,15.74610,10.87480,6.58660,0.07430,3.00000,2.04420,44.02750,1.69640,1.72950,0.49470,0.89020,43.19340,3.3202,1.4483
2011-09-30,3629.00000,1385.00000,2244.00000,1266.00000,,1488.00000,756.00000,-145.00000,611.00000,225.00000,386.00000,386.00000,383.00000,988.00000,756.00000,292.90000,294.60000,1.31000,1.30000,1.16860,0.47060,0.91510,61.83520,20.83220,20.83220,16.83660,10.55390,0.09930,3.69330,2.46200,36.55550,3.37000,3.43570,1.05650,1.75150,43.26160,1.9361,0.2393
2011-06-30,2993.00000,1199.00000,1794.00000,1177.00000,,1396.00000,398.00000,-147.00000,251.00000,83.00000,168.00000,168.00000,165.00000,627.00000,398.00000,292.70000,294.30000,0.57000,0.56000,1.29760,0.48210,0.93140,59.93990,13.29770,13.29770,8.38620,5.51290,0.08310,3.86770,2.07990,43.27100,1.49320,1.52280,0.46640,0.75890,42.51140,4.1663,2.0395
2011-03-31,3349.00000,1349.00000,2000.00000,1156.00000,,1374.00000,626.00000,-143.00000,483.00000,169.00000,314.00000,314.00000,311.00000,863.00000,626.00000,292.00000,293.60000,1.07000,1.06000,1.34160,0.48260,0.97380,59.71930,18.69220,18.69220,14.42220,9.28640,0.09250,5.50610,2.21940,40.55240,2.79580,2.85140,0.86770,1.41960,42.53310,1.23300,-0.32020
2010-12-31,3139.00000,1220.00000,1919.00000,1211.00000,,1425.00000,494.00000,-144.00000,350.00000,115.00000,235.00000,235.00000,233.00000,721.00000,494.00000,284.30000,285.90000,0.80000,0.80000,1.45020,0.48640,0.94760,61.13410,15.73750,15.73750,11.15010,7.42270,0.08640,3.50570,2.14120,42.03250,2.12460,2.16750,0.64650,1.07050,42.00370,4.9058,2.8356
2010-09-30,3707.00000,1604.00000,2103.00000,1187.00000,,1398.00000,705.00000,-147.00000,558.00000,205.00000,353.00000,353.00000,350.00000,916.00000,705.00000,283.00000,284.60000,1.24000,1.23000,1.23610,0.49610,1.06300,56.73050,19.01810,19.01810,15.05260,9.44160,0.10460,4.40660,2.22780,40.39930,3.32080,3.39060,0.99570,1.64050,42.04130,0.6181,-1.2936
2010-06-30,3017.00000,1294.00000,1723.00000,1083.00000,,1294.00000,429.00000,-137.00000,292.00000,106.00000,186.00000,186.00000,183.00000,640.00000,429.00000,282.00000,283.50000,0.65000,0.64000,1.18060,0.49930,1.04030,57.10970,14.21940,14.21940,9.67850,6.06560,0.08770,3.94510,2.03440,44.23930,1.79190,1.82890,0.54090,0.87920,40.88130,2.8007,0.8618
2010-03-31,3462.00000,1636.00000,1826.00000,1130.00000,,1334.00000,492.00000,-141.00000,351.00000,122.00000,229.00000,229.00000,226.00000,696.00000,492.00000,281.40000,282.70000,0.80000,0.80000,0.96250,0.48320,1.04500,52.74410,14.21140,14.21140,10.13870,6.52800,0.10050,5.39930,2.19950,40.91850,2.21490,2.26080,0.66480,1.12160,40.81060,0.00350,-1.64130
2009-12-31,3275.00000,1573.00000,1702.00000,1077.00000,,1279.00000,423.00000,-148.00000,275.00000,71.00000,204.00000,204.00000,202.00000,600.00000,423.00000,275.20000,276.30000,0.73000,0.71000,1.09320,0.48540,1.01310,51.96950,12.91600,12.91600,8.39690,6.16790,0.09680,4.43100,2.29660,39.18780,1.99040,2.03150,0.60280,1.00340,40.56360,3.6026,1.0575
2009-09-30,3489.00000,1510.00000,1979.00000,1094.00000,,1294.00000,685.00000,-151.00000,534.00000,195.00000,339.00000,339.00000,336.00000,860.00000,685.00000,275.10000,276.00000,1.22000,1.22000,0.91880,0.48000,1.06080,56.72110,19.63310,19.63310,15.30520,9.63030,0.10200,3.79400,2.77120,32.47640,3.40940,3.48190,0.99090,1.73560,40.27790,0.0809,-1.8326
2009-06-30,2845.00000,1287.00000,1558.00000,989.00000,,1186.00000,372.00000,-139.00000,233.00000,80.00000,153.00000,153.00000,150.00000,546.00000,372.00000,274.50000,275.30000,0.55000,0.55000,1.09580,0.49280,1.04070,54.76270,13.07560,13.07560,8.18980,5.27240,0.08440,3.60500,2.60290,34.57650,1.56960,1.60310,0.45390,0.77910,36.24300,2.8919,0.7361
2009-03-31,3423.00000,1872.00000,1551.00000,940.00000,,1132.00000,419.00000,-142.00000,277.00000,94.00000,183.00000,183.00000,180.00000,621.00000,419.00000,273.90000,274.50000,0.66000,0.66000,1.32390,0.50110,1.07530,45.31110,12.24070,12.24070,8.09230,5.25850,0.10000,5.60480,2.65350,33.91760,1.87940,1.91960,0.53470,0.91750,36.28020,2.34970,0.42260
