Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,564.39500,493.70200,70.69300,17.03400,,17.03400,53.65900,-0.10500,53.55400,2.89300,50.66100,50.66100,50.66100,64.19600,53.65900,36.94000,37.47300,1.37000,1.35000,2.92470,0.01460,0.02470,12.52550,9.50740,9.50740,9.48870,8.97620,0.31710,1.09070,1.26530,71.12870,4.12300,4.13510,2.84590,4.06270,33.40660,1.3463,0.7198
2021-12-31,566.63300,497.26200,69.37100,17.79100,-0.13500,17.92600,51.44500,-1.36200,50.08300,1.20400,48.87900,48.87900,48.87900,61.75700,51.44500,37.01700,37.55200,1.32000,1.30000,2.87980,0.01740,0.02790,12.24270,9.07910,9.07910,8.83870,8.62620,0.32360,1.02560,1.47280,61.10700,4.07600,4.08920,2.79180,4.00490,32.42200,0.5442,0.034
2021-09-30,543.32200,479.72500,63.59700,20.58700,,20.58700,43.01000,2.23700,45.24700,0.59600,44.65100,44.65100,44.65100,53.39400,43.01000,36.87700,37.32800,1.21000,1.20000,2.89760,0.02080,0.03180,11.70520,7.91610,7.91610,8.32780,8.21810,0.32330,1.03110,1.56720,57.42820,3.89620,3.91030,2.65680,3.81530,30.95880,0.98880,0.12150
2021-06-30,509.56690,448.48300,61.08400,17.48900,,17.48900,43.59490,-3.25400,40.34100,-2.07200,42.41300,42.41300,42.41300,53.39790,43.59490,36.87200,37.55500,1.14000,1.13000,3.04370,0.02400,0.03550,11.98740,8.55530,8.55530,7.91670,8.32330,0.31530,1.06240,1.51410,59.44110,3.81230,3.82740,2.62440,3.72080,30.26030,1.1437,0.8033
2021-03-31,479.31700,422.53900,56.77800,19.05900,-0.04300,19.10200,37.67600,1.41200,39.08800,1.59500,37.49300,37.49300,37.49300,46.97700,37.67600,36.87500,37.60900,1.02000,1.00000,3.42720,0.02750,0.03960,11.84560,7.86040,7.86040,8.15490,7.82220,0.31920,1.19600,1.43770,62.59950,3.49260,3.50750,2.49650,3.39640,29.10810,1.0088,0.7288
2020-12-31,453.82700,400.80600,53.02100,17.15600,,17.15600,35.86500,0.47100,36.33600,0.95200,35.38400,35.38400,35.38400,45.13900,35.86500,36.93600,37.55100,0.96000,0.94000,3.16860,0.03120,0.04400,11.68310,7.90280,7.90280,8.00660,7.79680,0.30300,1.07740,1.32410,67.97000,3.41320,3.42770,2.36270,3.30660,28.13060,0.1772,-0.0907
2020-09-30,436.63900,386.15900,50.48000,16.86300,,16.86300,33.61700,1.10200,34.71900,1.66800,33.05100,33.05100,33.05100,42.31700,33.61700,36.81800,37.38300,0.90000,0.88000,3.32090,0.03520,0.04860,11.56100,7.69900,7.69900,7.95140,7.56940,0.30630,1.13770,1.39290,64.61280,3.30280,3.31650,2.31870,3.18660,27.09220,0.92300,0.58730
2020-06-30,405.11310,358.48900,46.62410,18.18500,-0.31300,18.49800,28.12600,0.54400,28.67000,0.64600,28.02400,28.02400,28.02400,39.14200,28.12610,36.90800,37.66500,0.77000,0.74000,3.39530,0.03900,0.05300,11.50890,6.94280,6.94280,7.07700,6.91760,0.29310,1.15720,1.36410,65.97600,2.87600,2.88880,2.02780,2.76390,26.53040,1.2366,0.8439
2020-03-31,411.21000,366.87400,44.33600,17.11100,,17.11100,27.22500,1.99900,29.22400,0.95700,28.26700,28.26700,28.26700,33.92300,27.22500,36.98700,37.79700,0.76000,0.75000,3.33750,0.04360,0.05860,10.78180,6.62070,6.62070,7.10680,6.87410,0.30910,1.26420,1.33610,67.36200,3.02840,3.05310,2.12490,2.89630,25.42170,1.3702,1.0588
2019-12-31,426.21700,377.05900,49.15800,17.07800,-0.01600,17.09400,32.06400,1.16800,33.23200,2.00100,31.23100,31.23100,31.23100,39.50500,32.06400,37.01100,37.76300,0.84000,0.83000,3.41700,0.04680,0.06250,11.53360,7.52290,7.52290,7.79700,7.32750,0.32410,1.28090,1.37540,65.43620,3.36420,3.39290,2.37490,3.20670,25.07640,1.3227,1.1152
2019-09-30,399.29600,353.30900,45.98700,16.00000,,16.00000,29.98700,-1.87100,28.11600,2.15900,25.95700,25.95700,25.95700,37.51900,29.98700,36.91300,37.52900,0.70000,0.69000,3.25010,0.05180,0.06870,11.51700,7.51000,7.51000,7.04140,6.50070,0.30960,1.09890,1.45930,61.67210,2.91420,2.93820,2.01260,2.76340,24.07280,0.07050,-0.09850
2019-06-30,405.12710,358.50100,46.62610,13.77100,-0.78900,14.56000,32.06610,2.10500,34.17100,1.21400,32.95700,32.95700,32.95700,39.49710,32.06600,36.79800,37.41500,0.89000,0.88000,3.27050,0.06270,0.07060,11.50900,7.91510,7.91500,8.43460,8.13500,0.32270,1.22100,1.55460,57.89340,3.81840,3.85230,2.62540,3.57920,23.42700,1.1289,0.9855
2019-03-31,398.95100,352.19300,46.75800,14.13200,-0.32300,14.45500,32.30300,-2.17500,30.12800,1.49300,28.63500,28.63500,28.63500,39.75300,32.30300,36.89100,37.53900,0.78000,0.76000,3.23090,0.06610,0.07530,11.72020,8.09700,8.09700,7.55180,7.17760,0.32950,1.23390,1.50490,59.80660,3.45460,3.48800,2.36530,3.22610,22.50760,0.9611,0.8814
2018-12-31,403.08000,357.51600,45.56400,12.72700,-0.31900,13.04600,32.51800,-0.29300,32.22500,0.71200,31.51300,31.51300,31.51300,39.66700,32.51800,36.84100,37.47100,0.86000,0.84000,3.19310,0.07010,0.08000,11.30400,8.06740,8.06740,7.99470,7.81810,0.34280,1.28650,1.54130,58.39220,3.93160,3.97110,2.67980,3.65600,21.75180,0.918,0.804
2018-09-30,377.17700,336.90100,40.27600,14.43700,-0.08500,14.52200,25.75400,3.95500,29.70900,1.85900,27.85000,27.85000,27.85000,33.22100,25.75400,36.62500,37.14000,0.76000,0.75000,2.99930,0.07320,0.08380,10.67830,6.82810,6.82810,7.87670,7.38380,0.32860,1.21010,1.45790,61.73080,3.63500,3.67540,2.42640,3.36880,20.80250,0.93140,0.78580
2018-06-30,345.32700,306.34590,38.98110,16.55900,,16.55910,22.42210,-0.57800,21.84400,-0.92400,22.76800,22.76800,22.76800,30.30710,22.42210,37.25700,38.03500,0.62000,0.60000,3.16270,0.07660,0.08790,11.28810,6.49300,6.49300,6.32560,6.59320,0.31740,1.18880,1.39860,64.35080,3.07290,3.10940,2.09260,2.83750,20.33590,1.2707,1.1307
2018-03-31,332.21300,295.28000,36.93300,12.41800,,12.41800,24.51500,-2.00800,22.50700,1.45400,21.05300,21.05300,21.05300,31.80800,24.51500,37.27500,38.05500,0.56000,0.55000,2.84160,0.01770,0.09000,11.11730,7.37930,7.37930,6.77490,6.33720,0.31500,1.23230,1.36150,66.10140,2.86220,2.90180,1.99590,2.81150,19.93230,1.3869,1.2095
2017-12-31,337.07200,299.90600,37.16600,13.15700,-1.77600,14.93300,22.23300,-1.32800,20.90500,1.59200,19.31300,19.31300,19.31300,29.27700,22.23300,37.47700,38.15600,0.52000,0.51000,2.83620,0.02260,0.09650,11.02610,6.59590,6.59590,6.20190,5.72960,0.32480,1.25400,1.30220,69.11590,2.67580,2.71100,1.86070,2.61520,19.36030,1.0527,0.7825
2017-09-30,357.31300,316.98100,40.33200,15.67800,0.00000,15.67800,24.65400,-1.88100,22.77300,1.74000,21.03300,21.03300,21.03300,32.00700,24.65400,37.44700,38.16300,0.56000,0.55000,2.69770,0.02790,0.09620,11.28760,6.89980,6.89980,6.37340,5.88640,0.34210,1.24260,1.29730,69.37230,2.97300,3.01380,2.01360,2.89010,18.82950,-0.08000,-0.36990
2017-06-30,370.45390,325.69400,44.75990,15.05700,,15.05710,29.70290,-1.22700,28.47600,1.07500,27.40100,27.40100,27.40100,35.75490,29.70290,36.92700,37.85200,0.73000,0.72000,2.56610,0.03360,0.10630,12.08250,8.01800,8.01800,7.68680,7.39660,0.35860,1.36460,1.40140,64.22230,4.02030,4.07800,2.65240,3.88500,18.25320,0.2795,-0.0119
2017-03-31,366.83700,322.79100,44.04600,17.08600,,17.08600,26.96000,-3.52200,23.43800,1.78200,21.65600,21.65600,21.65600,33.84600,26.96000,37.11600,37.87200,0.58000,0.57000,2.46660,0.04010,0.11730,12.00700,7.34930,7.34930,6.38920,5.90340,0.36510,1.43700,1.46200,61.56130,3.33630,3.38590,2.15550,3.20250,17.38960,1.072,0.7375
2016-12-31,351.15600,308.11000,43.04600,17.65100,0.00000,17.65100,25.39500,1.85700,27.25200,1.96000,25.29200,25.29200,25.29200,31.26600,25.39500,36.84800,37.80500,0.69000,0.67000,2.53800,0.04690,0.11160,12.25840,7.23180,7.23180,7.76070,7.20250,0.37120,1.43720,1.45780,61.73850,4.08160,4.13210,2.67380,3.89000,16.78450,0.5493,0.1008
2016-09-30,332.04300,292.43500,39.60800,15.83200,,15.83200,23.77600,0.91500,24.69100,1.92500,22.76600,22.76600,22.76600,29.96300,23.77600,36.40400,37.33000,0.63000,0.61000,2.52730,0.05540,0.12300,11.92860,7.16050,7.16050,7.43610,6.85630,0.36840,1.42320,1.56120,57.64780,3.89140,3.94590,2.52590,3.67580,15.94100,-0.02680,-0.74970
2016-06-30,276.38800,242.54600,33.84200,11.83900,0.00000,11.83900,22.00300,-0.54800,21.45500,1.78600,19.66900,19.66900,19.66900,26.97500,22.00300,35.85700,36.87200,0.55000,0.54000,2.63290,0.06110,0.10900,12.24440,7.96090,7.96090,7.76260,7.11640,0.32290,1.33630,1.40910,63.87050,3.54770,3.55090,2.29820,3.33080,15.33410,0.1621,-0.0315
2016-03-31,250.88800,219.71100,31.17700,12.29900,0.90000,11.39900,19.77800,3.01500,22.79300,1.97100,20.82200,20.82200,20.82200,24.61000,19.77800,35.96400,37.08900,0.58000,0.56000,2.63710,,0.09420,12.42670,7.88320,7.88320,9.08490,8.29930,0.32650,1.46490,1.45760,61.74710,3.92350,3.92620,2.70930,3.92350,14.73510,0.4713,0.2841
2015-12-31,233.03800,204.54500,28.49300,13.71500,,13.71500,14.77800,6.30800,21.08600,1.28300,19.80300,19.80300,19.80300,19.35500,14.77800,35.81200,36.82600,0.55000,0.54000,2.69860,0.00300,0.10960,12.22680,6.34150,6.34150,9.04830,8.49780,0.32210,1.45210,1.58070,56.93790,3.91190,3.91440,2.73680,3.90030,14.11200,0.5187,0.0999
2015-09-30,216.43300,190.42200,26.01100,11.90000,-0.86400,12.76400,13.24700,-10.34900,2.89800,1.29500,1.60300,1.60300,1.60300,17.77900,13.24700,35.57900,36.31500,0.05000,0.04000,2.77800,0.00620,0.08060,12.01800,6.12060,6.12060,1.33900,0.74060,0.31450,1.32810,1.54910,58.09810,0.33120,0.33130,0.23290,0.32920,13.52760,0.12500,-0.17170
2015-06-30,206.45600,181.90700,24.54900,10.73900,,10.73910,13.80990,0.10100,13.91100,0.87600,13.03500,13.03500,13.03500,17.81290,13.80990,35.35400,35.98400,0.36000,0.36000,2.91100,0.00930,0.08460,11.89070,6.68900,6.68900,6.73800,6.31370,0.30700,1.39270,1.52980,58.82940,2.72160,2.72240,1.93830,2.69630,13.51500,0.3416,0.1034
2015-03-31,189.45300,167.79600,21.65700,9.67000,,9.67000,11.98700,-0.02900,11.95800,1.11300,10.84500,10.84500,10.84500,15.96800,11.98700,35.40600,36.11000,0.31000,0.30000,3.02370,0.01280,0.09060,11.43130,6.32720,6.32720,6.31190,5.72440,0.29380,1.32480,1.57810,57.03190,2.33890,2.33910,1.68150,2.30900,13.08860,0.269,-0.7716
2014-12-31,188.35300,167.29200,21.06100,10.31400,-1.15300,11.46700,9.59400,0.15600,9.75000,1.02400,8.72600,8.72600,8.72600,13.16100,9.59400,35.34900,35.91700,0.25000,0.24000,3.59090,0.01640,0.03000,11.18170,5.09360,5.09360,5.17650,4.63280,0.31330,1.30900,1.80940,49.73980,1.93900,1.93920,1.45140,1.90720,12.72280,0.4071,0.2999
2014-09-30,189.32500,168.81900,20.50600,8.73700,,8.73700,11.76900,0.23800,12.00700,0.97100,11.03600,11.03600,11.03600,14.67700,11.76900,35.23000,35.58700,0.31000,0.31000,3.63820,0.02010,0.03410,10.83110,6.21630,6.21630,6.34200,5.82910,0.32120,1.31200,1.75390,51.31320,2.51070,2.51100,1.87210,2.46040,12.44490,0.44490,0.40380
2014-06-30,160.08400,142.30900,17.77510,6.70500,,6.70500,11.07010,0.56700,11.63700,1.30400,10.33300,10.33300,10.33300,13.97110,11.07000,34.93800,35.58900,0.30000,0.29000,3.85050,0.02400,0.03870,11.10350,6.91520,6.91510,7.26930,6.45470,0.28360,1.14240,1.58240,56.87710,2.42080,2.42120,1.83030,2.36270,12.14220,0.2326,0.1322
2014-03-31,167.65700,150.37400,17.28300,7.35200,38.15100,-30.79900,48.08200,0.30700,48.38900,0.72700,47.66200,47.66200,47.66200,50.75800,48.08200,35.07800,35.79000,1.36000,1.33000,3.42890,0.02810,0.05220,10.30860,28.67880,28.67880,28.86190,28.42830,0.29510,1.39460,1.41480,63.61200,11.48450,11.48700,8.38980,11.16170,11.82210,0.6031,0.5177
2013-12-31,178.56200,158.03200,20.53000,6.91300,,6.91300,13.61700,-0.45100,13.16600,-1.37300,14.53900,14.53900,14.53900,16.16100,13.61700,34.88200,35.58300,0.42000,0.41000,3.38240,0.03790,0.06590,11.49740,7.62590,7.62590,7.37330,8.14230,0.35400,1.63420,1.46640,61.37630,3.97800,3.97930,2.88240,3.82710,10.43220,0.5181,0.4359
2013-09-30,171.55100,152.90600,18.64500,6.69400,6.59700,0.09700,18.54800,1.43000,19.97800,0.78100,19.19700,19.19700,19.19700,21.08500,18.54800,34.67400,35.13800,0.55000,0.55000,3.19930,0.04640,0.07660,10.86850,10.81190,10.81190,11.64550,11.19030,0.35030,1.61760,1.36290,66.03770,5.54780,5.55000,3.92040,5.29050,9.96230,0.51620,0.48050
2013-06-30,159.93400,142.86300,17.07100,5.34000,4.09500,1.24500,15.82600,-0.45100,15.37500,0.23300,15.14200,15.14200,15.14200,18.34000,15.82600,34.55700,34.84600,0.45000,0.43000,3.22260,0.05580,0.08890,10.67380,9.89530,9.89530,9.61330,9.46770,0.34500,1.60590,1.34990,66.66970,4.65450,4.65690,3.26630,4.39460,9.39280,-0.0693,-0.1316
2013-03-31,155.55700,139.30200,16.25500,6.80100,11.41900,-4.61800,20.87300,1.18000,22.05300,0.92700,21.12600,21.12600,21.12600,23.42600,20.87300,34.59600,34.90900,0.61000,0.61000,2.56720,0.06550,0.10140,10.44950,13.41820,13.41820,14.17680,13.58090,0.31840,1.47710,1.26550,71.12080,6.83660,6.84090,4.32440,6.38880,8.92430,0.9531,0.8813
2012-12-31,167.42600,149.05600,18.37000,5.78700,4.82500,0.96200,17.40800,0.02100,17.42900,0.74700,16.68200,16.68200,16.68200,19.95500,17.40800,34.51700,34.80400,0.48000,0.48000,2.39230,0.07760,0.11790,10.97200,10.39740,10.39740,10.41000,9.96380,0.35530,1.49530,1.27460,70.61160,5.82880,5.83370,3.54040,5.37650,8.28700,0.3436,0.2878
2012-09-30,158.62500,140.90300,17.72200,5.85900,4.82000,1.03900,16.68300,0.36900,17.05200,1.03300,16.01900,16.01900,16.01900,19.28000,16.68300,34.48500,34.67000,0.46000,0.46000,2.13680,0.08990,0.13490,11.17230,10.51730,10.51730,10.74990,10.09870,0.33250,1.27290,1.15060,78.21730,5.97490,5.98170,3.35800,5.43750,7.77210,0.17160,0.05260
2012-06-30,142.75700,127.53700,15.22000,4.92300,-3.37600,8.29900,6.92100,0.43200,7.35300,-0.10400,7.45700,7.45700,7.45700,9.35100,6.92100,34.38200,34.38200,0.22000,0.23000,2.05120,0.10340,0.15390,10.66150,4.84810,4.84810,5.15070,5.22360,0.30940,1.23550,1.11310,80.85610,2.97440,2.97890,1.61630,2.66680,7.27300,0.0615,-0.2056
2012-03-31,139.01900,124.13800,14.88100,6.58600,-55.62300,62.20900,-47.32800,0.91600,-46.41200,-0.08700,-46.32500,-46.32500,-46.32500,-45.18100,-47.32800,34.44000,34.44000,-1.35000,-1.35000,2.05390,0.11440,0.16900,10.70430,-34.04430,-34.04430,-33.38540,-33.32280,0.30680,1.25550,1.17330,76.70580,-19.10180,-19.13850,-10.22280,-16.91650,7.03620,0.2776,0.0449
2011-12-31,96.60900,87.68000,8.92900,5.31900,-40.26500,45.58400,-36.65500,1.00200,-35.65300,-2.39900,-33.25400,-33.25400,-33.25400,-34.11800,-36.65500,34.39600,34.39600,-0.97000,-0.97000,3.35850,0.07580,0.10420,9.24240,-37.94160,-37.94160,-36.90440,-34.42120,0.23380,0.84890,0.98760,91.13190,-11.58040,-11.60280,-8.04710,-10.70280,8.34230,-0.5589,-0.9221
2011-09-30,186.34700,163.46300,22.88400,6.63800,,6.63800,16.24600,0.03100,16.27700,0.62200,15.65500,15.65500,15.65500,18.84500,16.24600,34.22300,34.50200,0.46000,0.45000,3.16220,0.04380,0.06120,12.28030,8.71810,8.71810,8.73480,8.40100,0.40890,1.53410,1.52200,59.13150,4.91940,4.92950,3.43560,4.70410,9.29440,0.28530,0.11550
2011-06-30,190.34800,166.36300,23.98510,6.51200,,6.51200,17.47300,-0.52400,16.94900,0.29400,16.65500,16.65500,16.65500,19.84100,17.47300,33.92200,34.40700,0.49000,0.48000,3.03610,0.03820,0.05430,12.60060,9.17950,9.17950,8.90420,8.74980,0.43480,1.56260,1.61720,55.65310,5.52360,5.53990,3.80450,5.31250,8.81450,0.4811,0.2937
2011-03-31,194.85100,169.52800,25.32300,7.51600,0.00000,7.51600,17.80700,0.46900,18.27600,1.61300,16.66300,16.66300,16.66300,20.13200,17.80700,33.96900,34.23200,0.49000,0.49000,2.77910,0.03730,0.05620,12.99610,9.13880,9.13880,9.37950,8.55170,0.45660,1.56890,1.60920,55.92810,5.87010,5.89110,3.90480,5.65120,8.30510,0.5341,0.4162
2010-12-31,184.63100,160.96800,23.66300,5.95100,,5.95100,17.71200,-0.63500,17.07700,1.27100,15.80600,15.80600,15.80600,19.98200,17.71200,33.76800,34.45000,0.47000,0.46000,2.64240,0.04310,0.06570,12.81640,9.59320,9.59320,9.24930,8.56090,0.45110,1.50900,1.49520,60.19090,5.97230,5.99450,3.86150,5.71510,7.83230,0.24,0.111
2010-09-30,173.74000,151.96400,21.77600,4.82700,,4.82700,16.94900,-0.38700,16.56200,1.35700,15.20500,15.20500,15.20500,19.18100,16.94900,33.76100,34.35100,0.45000,0.44000,2.52930,0.05160,0.07660,12.53370,9.75540,9.75540,9.53260,8.75160,0.43650,1.34330,1.57700,57.06920,6.14040,6.16770,3.81980,5.82380,7.33370,-0.05540,-0.26570
2010-06-30,157.41100,138.04000,19.37100,4.24000,,4.24000,15.13100,0.20000,15.37000,1.80000,13.57000,13.57400,13.57400,17.29000,15.13100,30.95000,31.45700,0.44000,0.43000,2.53260,0.05830,0.08780,12.31810,9.61240,9.61240,9.76420,8.62330,0.41710,1.40650,1.23140,73.08870,5.84680,5.87760,3.59650,5.50580,6.87850,0.045,-0.1501
2010-03-31,136.89000,117.76100,19.12900,4.35600,,4.35600,14.77300,-0.14300,14.63000,1.11900,13.51100,13.51100,13.51100,16.77900,14.77300,30.90100,31.36500,0.44000,0.43000,,,,13.97400,10.79190,10.79190,10.68740,9.87000,,,,,,,,,,0.023,-0.0618
2009-12-31,114.39300,99.52000,14.87300,3.80000,,3.80000,11.07300,-0.02100,11.05200,,11.05200,11.05200,11.05200,13.04000,11.07300,30.85600,31.38700,0.36000,0.35000,,,,13.00170,9.67980,9.67980,9.66140,9.66140,,,,,,,,,,0.1294,0.111
2009-09-30,97.01800,86.05800,10.96000,3.80900,,3.80900,7.15100,-0.11000,7.04100,0.85500,6.18600,6.18600,6.18600,9.21900,7.15100,30.70700,31.26900,0.20000,0.20000,,,,11.29690,7.37080,7.37080,7.25740,6.37610,,,,,,,,,,0.36970,0.33870
2009-06-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
