Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-03-31,876.06800,598.45700,277.61100,30.18700,67.50300,0.00000,97.69000,179.92100,34.07700,213.99800,28.03100,185.96700,195.63600,195.63600,238.29600,179.92100,101.85300,102.91900,1.92000,1.90000,3.07680,0.03450,0.05220,31.68830,20.53730,20.53730,24.42710,22.33110,0.11560,1.34860,2.00780,44.82620,3.40890,3.52690,2.58170,3.29120,56.14360,0.81830,0.31540
2015-12-31,1475.97900,1031.04600,444.93300,36.72800,62.88700,0.00000,99.61500,345.31790,-1.76800,343.55000,23.19500,320.35510,211.12000,211.12000,409.21990,345.31800,100.88600,101.81500,2.10000,2.11000,3.48210,0.04330,0.05220,30.14500,23.39590,23.39590,23.27610,14.30370,0.20170,2.71030,2.63660,34.13460,3.80500,3.94360,2.88560,3.64010,54.52150,0.853,0.5797
2015-09-30,1271.24500,786.88000,484.36500,29.63000,53.71600,-3.19800,86.54400,397.82100,0.06600,397.88700,48.45400,349.43300,349.31800,349.31800,462.58700,397.82100,100.90600,102.29900,3.46000,3.41000,3.62760,0.04380,0.05300,38.10160,31.29380,31.29380,31.29900,27.47840,0.18000,2.07520,2.23010,40.35740,6.48240,6.72890,4.94740,6.19850,53.39660,0.2343,-0.2009
2015-06-30,896.21700,731.73400,164.48300,29.47900,70.90100,-6.97000,107.35000,57.13300,1.48300,58.61600,-33.34000,91.95600,93.88500,93.88500,123.03000,57.13300,100.85200,101.60700,0.93000,0.92000,3.45280,0.04860,0.05940,18.35300,6.37490,6.37490,6.54040,10.47570,0.13170,1.51820,2.58140,34.86520,1.86230,1.93940,1.37990,1.77170,49.96950,-0.0511,-0.4259
2015-03-31,469.20900,430.22800,38.98100,34.75600,67.68800,-6.65000,109.09400,-70.11300,3.39000,-66.72300,-5.98000,-60.74300,-60.91700,-60.91700,-6.85300,-70.11300,100.37500,100.37500,-0.61000,-0.61000,3.19800,0.03860,0.04860,8.30780,-14.94280,-14.94280,-14.22030,-12.98290,0.07030,0.86630,1.39730,64.41130,-1.22150,-1.27340,-0.91270,-1.17430,49.47970,-4.23030,-4.78170
2014-12-31,1006.38800,700.28520,306.10270,34.94400,70.96800,-3.24900,109.16060,196.94210,2.73100,199.67300,11.44900,188.22400,189.59600,189.59600,259.60110,196.94200,100.04800,101.64300,1.89000,1.87000,3.07600,0.03140,0.04280,30.41600,19.56920,19.56920,19.84060,18.83930,0.14970,1.38650,4.73810,18.99510,3.79840,3.96040,2.82100,3.67890,49.77100,9.6719,8.9548
2014-09-30,890.28800,700.88600,189.40200,37.59300,66.52800,-1.40600,105.52700,83.87500,3.35500,87.23000,-6.94800,94.17800,89.83300,89.83300,143.70200,83.87500,100.19700,101.41500,0.90000,0.89000,3.54100,0.03300,0.04550,21.27420,9.42110,9.42110,9.79800,10.09030,0.13820,1.57430,1.08350,83.06600,1.87420,1.95770,1.39490,1.81230,47.83220,-0.4732,-1.178
2014-06-30,544.35300,451.62800,92.72500,32.65900,57.66700,-0.49100,90.81700,1.90800,2.45800,4.36600,-2.16600,6.53200,4.52800,4.52800,64.50000,1.90800,100.14800,101.81400,0.05000,0.04000,2.61740,0.02790,0.04170,17.03400,0.35050,0.35050,0.80210,0.83180,0.08230,1.17230,0.67810,132.73190,0.09700,0.10140,0.06850,0.09430,46.59710,1.1624,0.5495
2014-03-31,950.15800,713.44700,236.71100,38.77300,58.66400,0.00000,97.43700,139.27400,1.55800,140.83200,28.85300,111.97900,112.00700,112.00700,199.99400,139.27400,99.59100,101.82200,1.12000,1.10000,3.04230,0.02900,0.04290,24.91280,14.65800,14.65800,14.82200,11.78830,0.14900,1.84330,1.24060,72.54800,2.41740,2.52760,1.75660,2.34740,46.28990,-3.12480,-3.62390
2013-12-31,769.06390,577.88990,191.17400,38.42100,65.66100,0.00000,128.97420,62.19980,2.84000,65.04000,1.93700,63.10300,62.94000,62.94000,123.58580,62.19990,93.69700,95.46800,0.70000,0.70000,2.38830,0.03490,0.04960,24.85800,8.08770,8.08770,8.45700,8.18400,0.11170,1.48580,1.16930,76.96830,1.39770,1.46350,0.91440,1.34890,45.25430,2.3535,2.868
2013-09-30,1265.58700,901.55300,364.03410,34.98400,63.87000,0.00000,156.13000,207.90410,0.78400,208.68800,13.65000,195.03800,195.03800,195.03800,267.82810,207.90410,98.72000,100.37800,1.98000,1.94000,2.19810,0.03680,0.05190,28.76400,16.42750,16.42750,16.48940,15.41090,0.18440,2.89240,2.16520,41.56670,4.41320,4.49980,2.84200,4.25080,44.44310,3.4452,2.9111
2013-06-30,519.76000,379.66200,140.09800,30.96400,66.26500,-1.39200,101.00200,39.09600,1.96600,41.06200,7.46400,33.59800,33.59800,33.59800,95.54100,39.09600,89.20100,91.14200,0.38000,0.37000,1.94160,0.04470,0.06150,26.95440,7.52190,7.52190,7.90020,6.46410,0.07570,1.13580,0.79590,113.07450,0.80830,0.82310,0.48920,0.77210,42.57640,2.4255,1.5063
2013-03-31,755.20500,585.87900,169.32600,29.93100,74.46500,-1.37600,108.11900,61.20700,4.98200,66.18900,7.04700,59.14200,59.14200,59.14200,117.82200,61.20700,87.20600,89.37700,0.68000,0.66000,2.02810,0.12000,0.15300,22.42120,8.10470,8.10470,8.76440,7.83130,0.12000,1.50800,0.99470,90.48350,1.60980,1.64050,0.93960,1.41650,41.92890,0.74350,-0.05830
2012-12-31,1075.01100,781.46390,293.54710,31.63900,63.41700,-1.63700,121.53190,172.01520,-1.44100,170.57400,16.39600,154.17800,154.17800,154.17800,232.60020,172.01510,86.86000,86.86000,1.80000,1.82000,2.57160,0.12180,0.15600,27.30640,16.00130,16.00120,15.86720,14.34200,0.16930,1.79680,1.12620,79.91530,4.27620,4.35520,2.42850,3.75520,41.37390,3.8227,3.3803
2012-09-30,839.14700,600.43100,238.71590,32.37200,73.50700,-1.59500,131.67110,107.04490,3.71600,110.76100,22.84400,87.91700,87.91700,87.91700,170.94690,107.04490,86.99200,87.76500,1.01000,1.00000,2.37760,0.11930,0.15320,28.44750,12.75640,12.75640,13.19920,10.47700,0.14030,1.11690,0.96830,92.94280,2.54230,2.59140,1.46980,2.23910,39.73930,0.2482,-0.3999
2012-06-30,957.33200,713.59100,243.74100,32.36500,52.18400,-0.53300,104.08200,139.65890,-4.31200,135.34700,24.36400,110.98300,110.98300,110.98300,204.72390,139.65890,86.85500,87.65300,1.28000,1.27000,2.56110,0.12290,0.15440,25.46050,14.58840,14.58840,14.13790,11.59300,0.17450,1.22880,1.65100,54.51150,3.30170,3.36720,2.02250,2.89580,38.65460,4.8907,3.1129
2012-03-31,497.05500,420.31000,76.74500,36.08400,91.82000,-4.05800,533.02700,-456.28200,-0.20400,-456.48600,-7.07000,-449.41600,-449.41600,-449.41600,-383.11800,-456.28200,86.50700,86.50700,-5.20000,-5.20000,2.47680,0.20080,0.26930,15.43990,-91.79710,-91.79710,-91.83810,-90.41580,0.08610,0.72140,0.57300,157.07970,-14.00490,-14.29640,-7.78410,-11.19320,37.00620,-0.18650,-1.62560
2011-12-31,660.35200,522.22800,138.12400,37.90600,125.92600,-5.88100,623.44400,-485.32010,3.87800,-481.44200,-68.32900,-413.11300,-413.11300,-413.11300,-23.25110,-485.32010,86.06700,86.06700,-4.81000,-4.74000,2.68380,0.14520,0.18210,20.91670,-73.49420,-73.49420,-72.90690,-62.55950,0.11430,1.09740,0.78240,115.02510,-11.33720,-11.54460,-7.15020,-9.69070,42.14120,0.1183,-1.3335
2011-09-30,1005.78800,626.62400,379.16400,38.16400,112.74300,-5.51400,156.42100,222.74300,0.02200,222.76500,26.25100,196.51400,196.51400,196.51400,284.98300,222.74300,86.33800,87.15100,2.28000,2.25000,3.25360,0.12640,0.15110,37.69820,22.14610,22.14610,22.14830,19.53830,0.17570,1.44750,1.24540,72.26740,4.88140,5.50930,3.43360,4.26410,46.60660,2.326,-0.2418
2011-06-30,532.77400,337.97600,194.79800,33.10200,86.87200,-10.29400,130.26800,64.53000,7.42700,71.95700,10.81900,61.13800,61.13800,61.13800,120.54800,64.53000,86.16400,87.12600,0.71000,0.70000,3.10240,0.08280,0.09800,36.56300,12.11210,12.11210,13.50610,11.47540,0.10790,1.04640,0.87970,102.31140,1.66070,1.89710,1.23780,1.52310,42.66420,-2.3298,-4.8645
2011-03-31,567.29300,307.62800,259.66500,31.35100,87.00000,-11.93100,130.28200,129.38300,3.62400,133.00700,17.03900,115.96800,115.96800,115.96800,177.65200,129.38300,85.32400,87.05300,1.36000,1.33000,2.96720,0.02820,0.03690,45.77260,22.80710,22.80710,23.44590,20.44240,0.12790,1.13430,1.51980,59.21970,3.25220,3.73240,2.61540,3.16040,41.43160,-0.50330,-2.44450
2010-12-31,609.80100,313.07700,296.72400,27.60100,91.28200,-12.19000,131.07300,165.65100,7.71400,173.36510,17.42100,155.94410,155.94410,155.94400,208.82100,165.65100,84.89100,86.49100,1.83000,1.80000,3.37350,0.05750,0.06870,48.65920,27.16480,27.16480,28.42980,25.57290,0.13920,1.59840,1.98620,45.31270,4.51360,5.16090,3.56000,4.25410,40.24680,4.0501,1.5958
2010-09-30,797.89900,476.00700,321.89200,21.47200,84.96100,-3.82100,110.25400,211.63800,1.27700,212.91500,36.04600,176.86900,176.86900,176.86900,246.81400,211.63800,85.07200,86.61000,2.08000,2.04000,3.52760,0.06350,0.07580,40.34250,26.52440,26.52440,26.68450,22.16680,0.18990,2.58690,1.71730,52.40780,5.35750,6.16690,4.20940,5.01740,38.51720,2.8613,1.2788
2010-06-30,587.85400,303.66000,284.19400,22.83600,78.59700,-2.28800,103.72100,180.47300,-0.03500,180.43800,21.39500,159.04300,159.04300,159.04300,219.13100,180.47300,84.85200,86.40100,1.87000,1.84000,4.96860,0.03650,0.04600,48.34430,30.70030,30.70030,30.69440,27.05490,0.16190,1.56280,1.62540,55.37250,5.27990,5.83490,4.37980,5.08710,35.21200,0.8821,-0.659
2010-03-31,567.96100,285.92500,282.03600,22.88800,66.86400,-1.14300,90.89500,191.14100,4.21800,195.35900,23.01400,172.34500,172.34500,172.34500,230.23000,191.14100,84.50500,86.09200,2.04000,2.00000,4.35550,0.04560,0.05710,49.65760,33.65390,33.65390,34.39660,30.34450,0.16350,1.66120,1.92450,46.76520,6.05390,6.73130,4.96170,5.77760,33.38250,0.36330,-0.86770
2009-12-31,641.26490,375.05600,266.20890,23.71600,96.66700,-1.09900,121.48210,144.72680,5.59000,150.31700,8.69700,141.62000,141.62000,141.62000,183.63480,144.72700,83.50000,85.04400,1.68000,1.64000,3.42160,0.05230,0.06600,41.51310,22.56900,22.56900,23.44070,22.08450,0.19150,2.45420,2.82640,31.84260,5.33850,5.98490,4.22810,5.05930,31.13310,4.896,4.058
2009-09-30,480.85100,235.85800,244.99300,24.13600,53.99000,-4.07600,82.20200,162.79100,2.17600,164.96700,11.62300,153.34400,153.34400,153.34400,197.39800,162.79100,84.17900,85.89200,1.82000,1.79000,3.47140,0.06230,0.07830,50.94990,33.85480,33.85480,34.30730,31.89010,0.15540,1.32480,1.37790,65.31510,6.23560,7.04980,4.95450,5.84730,28.90730,2.0767,1.3268
2009-06-30,525.87600,227.78000,298.09600,18.60500,72.92600,-2.52400,94.05500,204.04100,-2.74300,201.29800,20.71900,180.57900,180.57900,180.57900,234.06900,204.04100,83.72300,85.66800,2.16000,2.11000,3.39900,0.06430,0.10220,56.68560,38.80020,38.80020,38.27860,34.33870,0.18070,1.40170,1.49710,60.11670,7.90320,9.07460,6.20510,7.39520,26.99760,0.195,-0.4629
2009-03-31,418.20800,182.92400,235.28400,11.70400,49.31500,-6.20900,67.22800,168.05600,1.67600,169.73200,5.13700,164.59500,164.59500,164.59500,194.14100,168.05600,81.68500,82.61200,2.01000,1.99000,3.92510,0.10270,0.13380,56.26000,40.18480,40.18480,40.58550,39.35720,0.18270,1.39140,2.26320,39.76750,9.64990,9.84510,7.19250,8.65880,20.84050,0.77160,-0.27430
