,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.32,$-0.35
1,2024-08-14,2024-06-30,$-0.33,$-0.29
2,2024-05-14,2024-03-31,$-0.27,$-0.06
3,2024-03-21,2023-12-31,$-0.49,$-0.33
4,2023-11-07,2023-09-30,$-0.57,$-0.56
5,2023-08-11,2023-06-30,$-0.66,$-0.41
6,2023-05-11,2023-03-31,$-0.84,$-0.54
7,2023-03-22,2022-12-31,$-0.85,$-1.04
8,2022-11-01,2022-09-30,$-0.76,$-0.85
9,2022-08-15,2022-06-30,$-0.68,$-0.79
10,2022-05-13,2022-03-31,$-0.62,$-0.97
11,2021-11-15,2021-09-30,$-0.53,$-7.34
