,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.92,$0.67
1,2024-07-25,2024-06-30,$0.92,$0.77
2,2024-04-25,2024-03-31,$0.90,$0.64
3,2024-02-27,2023-12-31,$0.91,$0.78
4,2023-10-26,2023-09-30,$0.90,$0.70
5,2023-07-27,2023-06-30,$0.89,$0.59
6,2023-04-27,2023-03-31,$0.89,$0.70
7,2023-02-23,2022-12-31,$0.87,$0.75
8,2022-10-27,2022-09-30,$0.86,$0.85
9,2022-07-28,2022-06-30,$0.89,$0.61
10,2022-04-28,2022-03-31,$0.85,$0.48
11,2022-02-24,2021-12-31,$0.86,$0.50
12,2021-10-28,2021-09-30,$0.87,$0.62
13,2021-07-29,2021-06-30,$0.84,$0.59
14,2021-04-29,2021-03-31,$0.82,$0.54
15,2021-02-18,2020-12-31,$0.83,$0.74
16,2020-10-27,2020-09-30,$0.83,$0.58
17,2020-07-30,2020-06-30,$0.80,$0.52
18,2020-04-30,2020-03-31,$0.85,$0.45
19,2020-02-20,2019-12-31,$0.85,$0.53
20,2019-10-31,2019-09-30,$0.83,$0.42
21,2019-08-07,2019-06-30,$0.83,$0.43
22,2019-05-06,2019-03-31,$0.83,$0.43
23,2019-02-13,2018-12-31,$0.82,$0.21
24,2018-11-01,2018-09-30,$0.75,$0.49
25,2018-08-01,2018-06-30,$0.77,$0.43
26,2018-04-25,2018-03-31,$0.76,$0.45
27,2018-02-08,2017-12-31,$0.76,$0.43
28,2017-10-26,2017-09-30,$0.77,$0.45
29,2017-07-27,2017-06-30,$0.77,$0.45
30,2017-04-27,2017-03-31,$0.75,$0.67
31,2017-02-02,2016-12-31,$0.75,$0.45
32,2016-11-08,2016-09-30,$0.74,$0.43
33,2016-08-09,2016-06-30,$0.70,$0.39
34,2016-04-26,2016-03-31,$0.66,$0.28
35,2016-02-04,2015-12-31,$0.64,$0.25
36,2015-10-29,2015-09-30,$0.64,$0.28
37,2015-07-30,2015-06-30,$0.66,$0.40
38,2015-05-04,2015-03-31,$0.65,$0.40
39,2015-02-03,2014-12-31,$0.62,$0.38
