Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,78.76700,43.90000,34.86700,16.30700,14.99500,0.30000,31.00200,3.86500,1.58100,5.44600,0.01600,5.43000,5.43000,,5.46600,3.86500,3.86500,67.45200,67.45200,0.08100,0.08100,2.59110,0.10090,0.12440,44.26600,4.90690,4.90690,6.91410,6.93950,0.16730,42.62140,2.43390,36.97720,1.75280,1.94970,1.15310,1.57590,4.59050,0.00000,
2021-12-31,70.83800,37.58600,33.25200,16.55900,17.71300,-0.70400,34.97600,-1.72400,1.24100,-0.48300,0.02700,-0.51000,-0.51000,,-0.47900,-1.72400,-1.72400,66.94200,67.19400,-0.00700,-0.00750,2.45190,0.05420,0.06680,46.94090,-2.43370,-2.43370,-0.68180,-0.67620,0.16070,27.57590,2.71050,33.20460,-0.16900,-0.18870,-0.11570,-0.15980,4.47380,0.2899,0.0965
2021-09-30,59.78200,30.43700,29.34500,16.83000,18.22100,0.00200,35.04900,-5.70400,0.70000,-5.00400,0.12200,-5.12600,-5.12600,,-5.10000,-5.70400,-5.70400,66.95600,66.95600,-0.07600,-0.07600,2.67920,0.05610,0.05950,49.08670,-9.54130,-9.54130,-8.37040,-8.53100,0.14120,53.11870,1.98670,45.30110,-1.72610,-1.92630,-1.21030,-1.62910,4.43300,0,0
2021-06-30,55.14300,26.17900,28.96400,15.19500,14.40500,-0.48300,30.08300,-1.11900,1.00500,-0.11400,-0.12000,0.00600,0.00600,,0.01600,-1.11900,-1.11900,66.93100,68.56100,0.00000,0.00000,3.02020,0.05570,0.05900,52.52530,-2.02930,-2.02930,-0.20670,0.02900,0.13120,28.45540,1.91150,47.08340,0.00200,0.00220,0.00140,0.00190,4.49300,0,0
2021-03-31,53.01900,24.40100,28.61800,13.27500,11.09800,-0.02100,24.39400,4.22400,2.36000,6.58400,-0.15400,6.73800,6.73800,,6.75400,4.22400,4.22400,66.88090,66.97600,0.10100,0.10100,3.03330,0.06260,0.06670,53.97690,7.96700,7.96700,12.41820,12.73880,0.12730,24.13550,1.97630,45.53900,2.27290,2.53800,1.61750,2.13070,4.42920,0.00000,
2020-12-31,50.14800,23.32200,26.82600,12.02300,10.69100,-0.03000,22.74400,4.08200,0.33400,4.41600,-0.21700,4.63300,4.63300,,4.64600,4.08200,4.08200,67.48600,67.48600,0.06700,0.06700,2.92690,0.06420,0.06860,53.49370,8.13990,8.13990,8.80590,9.26460,0.12070,13.51220,2.18200,41.24730,1.59550,1.78940,1.11480,1.49310,4.34170,-0.2061,-0.3963
2020-09-30,43.68800,21.00400,22.68400,12.06900,11.64800,,23.71700,-1.03300,0.06900,-0.96400,0.49800,-1.46200,-1.46200,,-1.45900,-1.03300,-1.03300,67.27400,67.27400,-0.02150,-0.02150,3.05190,0.06430,0.06870,51.92270,-2.36450,-2.36450,-2.20660,-3.33960,0.11080,12.01600,1.84940,48.66490,-0.52590,-0.59050,-0.37080,-0.49210,4.15660,0,0
2020-06-30,44.32000,23.93100,20.38900,14.54800,14.48200,-5.06000,34.09000,-13.70100,2.18000,-11.52100,0.25400,-11.77500,-11.77500,,-11.52800,-13.70100,-13.70100,67.96340,67.96340,-0.16950,-0.16950,3.12120,0.05710,0.06060,46.00410,-30.91380,-30.91380,-25.99500,-26.01080,0.11370,12.33560,2.63780,34.11960,-4.24600,-4.73790,-3.02110,-4.00320,4.08060,0,0
2020-03-31,48.21500,24.38000,23.83500,16.82300,15.15300,,31.97600,-8.14100,3.21900,-4.92200,0.61400,-5.53600,-5.53600,,-5.49900,-8.14100,-8.14100,67.83400,67.83400,-0.08100,-0.08100,3.03350,0.03720,0.03870,49.43480,-16.88480,-16.88480,-10.20840,-11.40520,0.11930,4.49400,1.90890,47.14760,-1.91920,-2.13410,-1.36940,-1.84780,4.24420,0.00000,
2019-12-31,40.48600,20.38300,20.10300,21.89400,17.82500,6.38100,33.33800,-13.23500,-7.74700,-20.98200,0.48300,-21.46500,-21.46500,,-21.58900,-13.23500,-13.23500,67.56900,67.56900,-0.33450,-0.33450,2.84480,0.03690,0.03830,49.65420,-32.69030,-32.69030,-51.82530,-53.32460,0.09530,3.68120,1.47050,61.20560,-7.26320,-8.07760,-5.05430,-6.99490,4.35690,-0.6756,-0.8843
2019-09-30,44.32000,23.93100,20.38900,14.54800,14.48200,-5.06000,34.09000,-13.70100,2.18000,-11.52100,0.25400,-11.77500,-11.77500,,-11.52800,-13.70100,-13.70100,67.96340,67.96340,-0.16950,-0.16950,3.15090,0.03470,0.03600,46.00410,-30.91380,-30.91380,-25.99500,-26.01080,0.10250,2.53320,1.42880,62.98980,-3.79410,-4.18860,-2.72420,-3.66210,4.57620,0,0
2019-06-30,47.64900,25.30200,22.34700,17.82400,17.07500,0.73200,34.16700,-11.82000,9.33100,-2.48900,-0.44500,-2.04400,-2.04400,,-1.95800,-11.82000,-11.82000,67.44600,67.44600,-0.02900,-0.02900,3.37380,0.02940,0.03030,46.89920,-24.80640,-24.80640,-5.22360,-4.10920,0.10510,2.64970,1.76460,51.00360,-0.60770,-0.66800,-0.45080,-0.58980,4.97360,0,0
2019-03-31,48.21000,30.29700,17.91300,14.30500,21.36800,0.09400,35.57900,-17.66600,3.91900,-13.74700,4.38400,-18.13100,-18.13100,,-18.09400,-17.66600,-17.66600,67.82230,67.82230,-0.26700,-0.26700,3.34140,0.02140,0.02190,37.15620,-36.64390,-36.64390,-28.51480,-37.53160,0.10500,2.11910,2.14070,42.04290,-5.34290,-5.88490,-3.95060,-5.22850,5.03200,0.00000,
2018-12-31,41.98100,23.24200,18.73900,21.45200,20.75500,,48.55500,-29.81600,-3.06000,-32.85500,-0.48600,-32.36900,-32.36900,,-32.17700,-29.81600,-29.81600,66.99320,66.99320,-0.49500,-0.49270,3.35910,,,44.63690,-71.02260,-71.02260,-78.26160,-76.64660,0.09220,1.83480,2.16500,41.57100,-9.40470,-10.32600,-7.10730,-9.40470,5.11370,-0.5315,-0.5856
2018-09-30,45.02800,21.17900,23.84900,19.66200,22.38800,,42.05000,-18.20100,2.24800,-15.97400,-0.12100,-15.85300,-15.85300,,-15.82800,-18.20100,-18.20100,67.11320,67.11320,-0.23600,-0.23600,3.83390,,,52.96480,-40.42150,-40.42150,-35.47570,-35.15150,0.09330,2.03960,1.38710,64.88360,-4.25150,-4.63710,-3.28430,-4.25150,6.15110,0,0
2018-06-30,65.39100,30.70500,34.68600,19.19800,19.22200,,38.42000,-3.73400,4.04100,0.30700,-0.39200,0.69900,0.69900,,0.69600,-3.73400,-3.73400,66.89090,67.74140,0.01050,0.01050,3.81480,,,53.04400,-5.71030,-5.71030,0.46950,1.06440,0.12840,5.03030,1.52600,58.97600,0.17800,0.19400,0.13730,0.17800,5.85660,0,0
2018-03-31,78.20400,40.54100,37.66300,16.45100,13.79000,,30.24100,7.42200,0.21800,7.64000,0.91000,6.73000,6.73000,1.30300,8.03100,7.42200,7.42200,66.73210,68.06230,0.12050,0.11820,3.95640,,,48.15990,9.49060,9.49060,9.76930,10.26930,0.15370,7.79040,2.14930,41.87430,1.69230,1.82080,1.32290,1.69230,5.94560,0.00000,
2017-12-31,81.71500,41.98400,39.73100,20.55800,15.23000,,35.78800,3.94300,-0.33400,3.60900,0.56100,3.04800,3.04800,1.08700,4.13900,3.94300,3.94300,66.34600,66.34600,0.08200,0.08200,3.04020,,,48.62140,4.82530,4.82530,4.41660,5.06520,0.15320,10.82340,2.01110,44.75160,0.79620,0.85720,0.57140,0.79620,5.73720,-0.2143,-0.3487
2017-09-30,44.55400,28.65000,15.90400,15.49700,18.67200,-13.55600,47.72500,-31.82100,2.33200,-29.48900,-2.72800,-26.76100,-26.76100,1.20700,-25.55900,-31.82100,-31.82100,66.45500,66.45500,-0.38450,-0.38450,3.44680,,,35.69600,-71.42120,-71.42120,-66.18710,-57.36630,0.08910,60.31580,1.50670,59.73200,-7.12870,-7.67440,-5.35170,-7.12870,5.64150,0,0
2017-06-30,38.29900,24.02500,14.27400,14.66200,12.62300,,27.28500,-13.01100,1.93300,-11.07800,0.08800,-11.16600,-11.16600,1.49100,-9.68200,-13.01100,-13.01100,66.21380,66.21380,-0.14600,-0.14600,4.07330,,,37.26990,-33.97220,-33.97220,-28.92500,-25.28000,0.07580,76.26980,1.64120,54.83800,-2.81460,-3.05820,-2.20970,-2.81460,5.97330,0,0
2017-03-31,36.01500,23.21700,12.79800,16.23000,9.88000,,26.11000,-13.31200,3.80200,-9.51000,-0.17300,-9.33700,-9.33700,2.62200,-6.72000,-13.31200,-13.31200,66.11310,66.11310,-0.10150,-0.10150,4.33190,,,35.53520,-36.96240,-36.96240,-26.40570,-18.65890,0.07130,64.31300,1.92920,46.65060,-2.32160,-2.51720,-1.84970,-2.32160,6.07670,0.00000,
2016-12-31,23.26600,19.81000,3.45600,14.83700,6.74200,,21.57900,-18.12300,1.84300,-16.28000,-2.45400,-13.82600,-13.82600,6.83000,-6.96300,-18.12300,-18.12300,66.83120,66.83120,-0.10450,-0.10450,4.41420,,,14.85430,-77.89490,-77.89490,-69.97340,-29.92780,0.04560,52.96790,1.60060,56.22970,-3.40330,-3.68690,-2.71210,-3.40330,6.14520,0.2539,0.0484
2016-09-30,40.72300,21.08800,19.63500,17.83600,12.44000,,30.27600,-10.64100,1.77400,-8.86700,-1.31400,-7.55300,-7.55300,0.00000,-7.53500,-10.64100,-10.64100,66.25200,66.25200,-0.11350,-0.11350,4.68920,,,48.21600,-26.13020,-26.13020,-21.77390,-18.50310,0.07810,34.62730,2.62220,34.32210,-1.81280,-1.96770,-1.44830,-1.81280,6.30860,0,0
2016-06-30,37.93600,18.63700,19.29900,13.11700,10.96800,,24.08500,-4.78600,2.20300,-2.58300,1.45900,-4.04200,-4.04200,-0.05800,-4.09200,-4.78600,-4.78600,67.14300,67.14300,-0.06100,-0.06100,5.41050,,,50.87250,-12.61600,-12.61600,-6.80880,-10.78660,0.07280,66.56070,2.98920,30.10830,-0.94580,-1.02630,-0.77520,-0.94580,6.40960,0,0
2016-03-31,38.28100,20.39300,17.88800,15.37900,10.46100,,25.84000,-7.95200,2.40700,-5.54500,-0.16000,-5.38500,-5.38500,-0.14900,-5.52100,-7.95200,-7.95200,67.59300,67.59300,-0.08150,-0.08150,5.05770,,,46.72820,-20.77270,-20.77270,-14.48500,-14.42230,0.07000,71.30420,3.26210,27.58940,-1.22420,-1.32980,-0.98470,-1.22420,6.50710,0.00000,
2015-12-31,34.98100,17.84500,17.13600,9.95700,13.06800,,23.02500,-5.88900,1.44200,-4.44700,0.13200,-4.57900,-4.57900,-0.27800,-4.30300,11.90600,-5.88900,67.57580,67.57580,-0.06350,-0.06350,5.96400,,,48.98660,-16.83490,-16.83490,-12.71260,-12.30100,0.06500,37.17710,3.10500,28.98550,-1.02970,-1.11860,-0.85050,-1.02970,6.55250,0.2037,0.1311
2015-09-30,33.41700,15.75200,17.66500,9.23500,10.38500,,19.62000,-1.95500,-0.92200,-2.87700,0.40700,-3.28400,-3.28400,-0.50400,-3.55800,-1.95500,-1.95500,67.41400,67.41400,-0.05280,0.05280,6.02330,,,52.86230,-5.85030,-5.85030,-8.60940,-10.64730,0.06110,29.72080,4.06530,22.13840,-0.72890,-0.79350,-0.60020,-0.72890,,0,0
2015-06-30,31.09100,14.33600,16.75500,9.63100,10.31300,,19.94400,-3.18900,5.33100,2.14200,-0.95400,3.09600,3.09600,-4.34900,-1.01500,-3.18900,-3.18900,67.16710,67.16710,-0.01510,-0.01510,4.74110,,,53.89020,-10.25700,-10.25700,6.88950,-3.26460,0.05320,28.67200,6.60110,13.63420,0.67470,0.73580,0.52950,0.67470,,0,0
2015-03-31,30.14500,12.10100,18.04400,9.42700,10.05100,,19.47800,-1.43400,3.35800,1.92400,-0.47100,2.39500,2.39500,-6.96600,-4.29300,-1.43400,-1.43400,66.58940,66.58940,-0.06450,-0.06450,5.30710,,,59.85740,-4.75700,-4.75700,6.38250,-14.24120,0.05310,,6.28020,14.33070,0.52530,0.57330,0.42160,0.52530,,0.00000,
2014-12-31,46.14900,5.22500,40.92400,11.57200,10.14200,,21.71400,19.21000,4.72700,46.14900,-0.77700,46.14900,0.99000,0.00000,0.99000,19.21000,46.14900,65.08700,66.01100,0.02000,0.01000,4.87220,,,100.00000,41.62600,100.00000,100.00000,2.14520,0.07950,,8.90910,10.10210,0.21660,0.23930,0.17060,0.21660,6.97510,0.7302,0.6125
2014-09-30,48.62600,25.72000,22.90600,9.08000,16.55000,,25.63000,-2.72400,3.97000,1.22000,1.13000,0.09000,0.34900,0.00000,0.34900,-2.72400,-2.72400,65.00600,67.22200,0.01000,0.01000,4.82590,,,47.07360,-5.60190,-5.60190,2.50890,0.71770,0.08440,,1.57770,57.04360,0.07710,0.08540,0.06060,0.07710,,0,0
2014-06-30,44.75600,24.81000,19.94600,8.60000,13.78000,,22.38000,-2.43400,11.58000,9.12000,0.11000,9.01000,9.25800,0.00000,9.25800,-2.43400,-2.43400,12.51900,12.51900,-4.20000,-4.20000,5.15980,,,44.53030,-5.43840,-5.43840,20.37720,20.68550,0.07790,,1.41190,63.74560,2.05140,2.10080,1.61180,2.05130,,0,0
2014-03-31,39.99800,,39.99800,,,,,39.99800,,39.99800,,39.99800,0.80200,0.00000,0.80200,39.99800,39.99800,46.78300,46.78300,-0.36000,-0.36000,,,,100.00000,100.00000,100.00000,100.00000,2.00510,,,,,,,,,,0.00000,
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-09-30,47.10800,,47.10800,,,,,47.10800,,47.10800,,47.10800,5.65900,0.00000,5.65900,47.10800,47.10800,12.29000,15.20300,0.13000,0.09000,,,,100.00000,100.00000,100.00000,100.00000,12.01280,,,,,,,,,,0,0
2013-06-30,45.15300,,45.15300,,,,,45.15300,,45.15300,,45.15300,5.82600,0.00000,5.82600,45.15300,45.15300,12.29000,15.19200,0.15000,0.10000,,,,100.00000,100.00000,100.00000,100.00000,12.90280,,,,,,,,,,0,0
