Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,12.16200,4.56800,7.59400,1.66300,4.71100,0.06300,7.22400,0.37000,21.93800,22.30800,,22.30800,22.30800,,18.36400,1.47100,0.37000,21.01080,21.01080,0.87000,-0.01000,1.03890,,,62.44040,3.04230,3.04230,183.42380,150.99490,0.12800,0.42180,1.48230,60.71780,32.94690,172.80970,23.48530,32.94690,3.20150,0.03270,0.02570
2019-12-31,8.29600,3.05100,5.24500,1.08600,3.85400,,6.00600,-0.76100,2.20300,1.44200,,2.98300,2.98300,,2.98300,0.19800,-0.76100,19.46030,19.46030,0.34000,0.57000,3.14420,,,63.22320,-9.17310,-9.17310,17.38190,35.95710,0.08940,0.27810,1.55210,57.98580,6.86470,-24.52120,3.21390,6.86470,2.08660,-0.0251,-0.0458
2019-09-30,6.60400,2.09400,4.51000,1.03200,3.59800,,5.28200,-0.77200,11.04100,10.26900,,10.26900,10.26900,,10.26900,-0.24700,-0.77200,19.73540,25.34310,0.42000,0.35000,6.48600,0.00010,0.00030,68.29200,-11.68990,-11.68990,155.49670,155.49670,0.07840,0.36780,1.53120,58.77800,13.34300,31.96480,12.19190,13.34190,3.78280,0.0434,0.0403
2019-06-30,6.70100,1.96800,4.73300,0.69100,3.15200,,3.98600,0.74700,3.50500,4.25200,,4.25200,4.25200,,4.25200,0.96200,0.74700,18.81950,24.53930,0.18000,0.02000,9.42100,0.00020,0.00050,70.63120,11.14760,11.14760,63.45320,63.45320,0.12950,0.37090,1.74870,51.46690,9.19030,10.16740,8.21770,9.18830,2.44810,-0.0175,-0.0284
2019-03-31,5.77000,1.64700,4.12300,0.35900,2.99000,,3.55700,0.56600,-19.72700,-19.16100,,-19.16100,-19.16100,,-19.16100,0.66400,0.56600,18.64840,18.64840,-1.03000,-1.03000,14.49720,0.00030,0.00060,71.45580,9.80940,9.80940,-332.07970,-332.07970,0.12000,0.40570,1.97130,45.65510,-43.18850,-43.18850,-39.85810,-43.17580,2.37040,0.06150,0.06150
2018-12-31,5.45600,1.71000,3.74600,0.31500,2.38900,,2.70400,1.04200,-28.42000,-27.37800,,-27.37800,-27.37800,,-27.43800,1.23000,1.04200,16.25650,16.25650,-1.69000,-1.65000,19.37290,,,68.65840,19.09820,19.09830,-501.79620,-502.89590,0.12000,0.48730,1.79180,50.22910,-187.11040,-187.11040,-60.21510,-187.11040,0.78890,0.0699,0.0535
2018-09-30,5.29300,1.60600,3.68700,0.31200,2.18000,,2.49200,1.19500,0.03600,1.23100,,1.23100,1.23100,,1.15100,1.24700,1.19500,17.27340,23.65660,0.07000,0.05000,18.27320,,,69.65800,22.57700,22.57700,23.25710,21.74570,0.11400,0.55170,1.96080,45.89850,2.80220,2.80220,2.65020,2.80220,2.40880,0.0277,0.0164
2018-06-30,5.17800,1.53700,3.64100,0.32500,2.03100,,2.35600,1.28500,-0.14600,1.13900,,1.13900,1.13900,,1.04600,1.33700,1.28500,15.18020,20.37440,0.07000,0.05000,11.30440,,,70.31670,24.81650,24.81650,21.99690,20.20090,0.23770,0.72440,2.39010,37.65500,5.79490,5.79490,5.22790,5.79490,1.22020,0.019,0.0189
2018-03-31,3.81500,1.36400,2.45100,0.34600,1.96500,,2.31100,0.14000,-0.13700,0.00300,,0.00300,0.00300,,-0.10300,0.18600,0.14000,14.09860,14.09860,-0.01000,-0.01000,7.81040,,,64.24640,3.66970,3.66970,0.07860,-2.69990,0.31030,0.74270,3.65490,24.62470,0.02870,0.02870,0.02440,0.02870,0.74030,0.02780,0.02490
2017-12-31,3.13460,1.29500,1.83960,0.29450,1.76350,,2.05800,-0.21840,-0.33940,-0.55780,,-0.55780,-0.55780,,-0.66450,-0.17070,-0.21840,13.26390,13.26390,-0.05000,-0.05000,6.56380,,,58.68610,-6.96770,-6.96770,-17.79420,-21.19970,0.25810,0.70120,3.07020,29.31450,-5.52700,-5.52700,-4.59340,-5.52700,0.71980,0.0605,0.0567
2017-09-30,2.96340,1.09570,1.86770,0.29310,1.60690,,1.90010,-0.03230,-0.28640,-0.31870,,-0.31870,-0.31870,,-0.42500,0.08720,-0.03230,13.23830,13.23830,-0.03000,-0.03000,5.84480,,,63.02490,-1.09150,-1.09150,-10.75510,-14.34050,0.33370,0.58880,2.18680,41.15540,-4.41770,-4.41770,-3.58860,-4.41770,0.54110,0.0059,0.0049
2017-06-30,2.55780,0.95680,1.60090,0.31860,1.62350,,1.94220,-0.34120,-0.42700,-0.76820,,-0.76820,-0.76820,,-0.76820,-0.22390,-0.34120,13.10080,13.10080,-0.06000,-0.06000,5.43410,,,62.59080,-13.33990,-13.33990,-30.03450,-30.03450,0.30160,0.54090,2.18050,41.27560,-11.26250,-11.26250,-9.05730,-11.26250,0.51630,-0.0077,-0.0109
2017-03-31,2.36620,0.92840,1.43780,0.28680,1.61510,,1.90180,-0.46400,-0.40630,-0.87030,,-0.87030,-0.87030,,-0.87030,-0.31260,-0.46400,12.96460,12.96460,-0.07000,-0.07000,5.14190,0.58410,1.40440,60.76400,-19.61120,-19.61120,-36.78010,-36.78010,0.27520,0.51230,2.23060,40.34720,-31.04100,-31.04090,-10.12110,-12.90990,0.21540,-0.01310,-0.01590
2016-12-31,2.24980,0.88350,1.36630,0.42830,1.56530,,1.99360,-0.62740,-2.93780,-3.56520,,-3.56520,-3.56520,,-3.32350,-0.47380,-0.62740,12.64300,12.64300,-0.25000,-0.25000,4.08420,0.47320,0.89830,60.72880,-27.88520,-27.88520,-158.46690,-147.72640,0.28380,0.50260,1.88480,47.75030,-112.60320,-112.60310,-44.97720,-59.31920,0.24610,-0.0541,-0.0758
2016-09-30,2.13520,0.92090,1.21430,0.49690,1.85520,,2.35220,-1.13790,-0.12810,-1.26600,,-1.26600,-1.26600,,-0.96900,-0.98360,-1.13790,12.69940,12.69940,-0.08000,-0.08000,1.43320,,0.26570,56.86890,-53.29060,-53.29060,-59.29080,-45.38230,0.19830,0.48370,1.62870,55.25980,-19.21600,-28.95140,-11.75860,-19.21600,0.51590,-0.0673,-0.0819
2016-06-30,1.99000,0.87280,1.11720,0.59900,2.11200,,2.71110,-1.59390,-0.12580,-1.71970,,-1.71970,-1.71970,,-1.35610,-1.41560,-1.59390,12.56800,12.56800,-0.11000,-0.11000,2.17160,,0.08700,56.13870,-80.09540,-80.09540,-86.41820,-68.14530,0.18860,0.45680,1.54980,58.07140,-22.78970,-32.26090,-16.29990,-22.78960,0.59850,-0.0929,-0.1096
2016-03-31,1.85200,0.77100,1.08100,0.50420,2.06920,,2.57340,-1.49240,0.00190,-1.49050,,-1.49050,-1.49050,,-1.22680,-1.43240,-1.49240,12.45790,12.45790,-0.10000,-0.10000,3.58550,,,58.36940,-80.58410,-80.58410,-80.48050,-66.24280,0.17190,0.38200,1.55600,57.84150,-17.47410,-23.60480,-13.83200,-17.47410,0.68190,-0.12790,-0.17440
2015-12-31,1.81950,0.67990,1.13960,0.42580,2.11810,,2.54390,-1.40430,0.00330,-1.40100,,-1.40100,-1.40100,,-1.11940,-1.34840,-1.40430,12.17740,12.17740,-0.09000,-0.09000,4.04040,,,62.63000,-77.18050,-77.18050,-76.99890,-61.52160,0.14710,0.37060,1.95800,45.96640,-14.20980,-18.32810,-11.32610,-14.20980,0.79200,-0.1039,-0.1381
2015-09-30,1.63190,0.65850,0.97340,0.32950,1.94030,,2.26990,-1.29640,0.00470,-1.29170,,-1.29170,-1.29170,,-1.06870,-1.24140,-1.29640,12.15760,12.15760,-0.09000,-0.09000,5.07570,,,59.64630,-79.44280,-79.44280,-79.15300,-65.48630,0.12340,0.36930,2.05980,43.69360,-11.97770,-15.07430,-9.76680,-11.97770,0.88590,-0.0959,-0.1312
2015-06-30,1.49680,0.67810,0.81860,0.30130,1.67320,,1.97450,-1.15590,0.00550,-1.15040,,-1.15040,-1.15040,,-0.99440,-1.10250,-1.15590,12.14480,12.14480,-0.08000,-0.08000,8.01350,,,54.69470,-77.22530,-77.22530,-76.85910,-66.43550,0.10790,0.51320,1.84930,48.66840,-9.68590,-11.90680,-8.29400,-9.68590,0.97710,-0.1006,-0.1441
2015-03-31,1.50070,0.61810,0.88260,0.32220,1.72100,,2.04310,-1.16050,0.00820,-1.15230,,-1.15230,-1.15230,,-1.03150,-1.10860,-1.16050,12.10060,12.10060,-0.09000,-0.09000,7.48520,,,58.81320,-77.32960,-77.32960,-76.78070,-68.73240,0.09900,0.49730,1.76340,51.03810,-8.96840,-10.83710,-7.60050,-8.96840,1.06120,-0.10810,-0.11150
2014-12-31,1.67040,0.67210,0.99830,0.35770,1.64490,,2.00260,-1.00430,0.00860,-0.99560,,-0.99560,-0.99560,,-0.91260,-0.81110,-1.00430,10.44700,10.44700,-0.07000,-0.07000,9.64180,,,59.76470,-60.12130,-60.12130,-59.60340,-54.63190,0.10390,0.69630,1.85270,48.57890,-7.14400,-8.49430,-6.19440,-7.14400,1.15320,-0.098,-0.1338
2014-09-30,1.24340,0.65500,0.58840,0.15330,1.30960,,1.46290,-0.87450,0.01210,-0.86250,,-0.86250,-0.86250,,-0.86250,-0.85210,-0.87450,12.04270,12.04270,-0.07000,-0.07000,15.40530,,,47.32240,-70.33400,-70.33400,-69.36420,-69.36420,0.08720,0.91270,1.60420,56.10300,-6.80860,-6.80860,-6.05060,-6.80860,1.05090,-0.0575,-0.0696
2014-06-30,1.21190,0.66660,0.54530,0.19280,1.24040,,1.43320,-0.88790,0.00450,-0.88340,,-0.88340,-0.88340,,-0.88340,-0.86800,-0.88790,12.01000,12.01000,-0.07000,-0.07000,21.97600,,,44.99710,-73.26290,-73.26290,-72.89020,-72.89020,0.08180,0.98290,2.13910,42.07330,-6.59300,-6.59300,-5.96600,-6.59300,1.11400,0.0134,0.0086
2014-03-31,2.06500,1.16160,0.90340,0.16730,1.10510,,1.27250,-0.36900,-0.19030,-0.55940,,-0.55940,-0.55940,,-0.55940,-0.33330,-0.36900,5.56900,5.56900,-0.10000,-0.10000,13.78740,,,43.74700,-17.87100,-17.87100,-27.08780,-27.08780,0.12920,3.90990,1.55790,57.77190,-3.97360,-3.97360,-3.50010,-3.97360,1.17880,-0.16060,-0.16390
2013-12-31,2.28890,1.36880,0.92010,0.12640,1.07840,,1.20480,-0.28480,-0.19980,-0.48460,,-0.48460,-0.48460,,-0.48460,-0.20670,-0.28480,5.00800,5.00800,-0.10000,-0.10000,1.15360,-3.97360,-0.79890,40.19880,-12.44060,-12.44060,-21.17050,-21.17050,0.68260,3.25180,2.26780,39.68690,3.65120,3.65120,-14.45030,18.15950,-2.63790,0.0157,0.0154
2013-09-30,2.17050,1.28160,0.88890,0.16050,0.83840,,0.99900,-0.11010,-0.19980,-0.30990,,-0.30990,-0.30990,,-0.30990,-0.03080,-0.11010,5.00900,5.00900,-0.06000,-0.06000,1.34710,-4.69950,-0.82450,40.95190,-5.07230,-5.07230,-14.27830,-14.27830,0.67680,3.13210,2.11370,42.57900,2.41000,2.41000,-9.66350,13.73570,-2.55770,-0.0025,-0.0044
2013-06-30,2.33000,1.50160,0.82840,0.09490,0.81640,,0.91130,-0.08280,-0.19970,-0.28250,,-0.28250,-0.28250,,-0.28250,-0.00920,-0.08280,5.00400,5.00400,-0.06000,-0.06000,1.27570,-5.14820,-0.83740,35.55520,-3.55550,-3.55550,-12.12460,-12.12460,0.67790,2.53160,2.37520,37.89140,2.23100,2.23100,-8.21940,13.71680,-2.53230,0.0413,0.003
2013-03-31,2.16000,1.03450,1.12550,0.10600,0.82720,,0.93320,0.19230,-0.19950,-0.00720,,-0.00720,-0.00720,,-0.00720,0.26500,0.19230,4.99100,4.99100,0.00000,0.00000,1.30030,-5.89970,-0.85510,52.10550,8.90420,8.90420,-0.33220,-0.33220,0.63170,1.52940,2.21280,40.67300,0.05790,0.05790,-0.20990,0.39930,-2.47980,-0.02530,-0.03210
2012-12-31,2.04820,1.29670,0.75160,0.10980,0.94940,,1.05920,-0.30760,-0.20400,-0.51160,,-0.51160,-0.51160,,-0.51160,-0.22960,-0.30760,4.97710,4.97710,-0.04990,-0.04990,1.19220,-5.63130,-0.84920,36.69320,-15.01970,-15.01970,-24.97720,-24.97720,0.64620,1.97540,3.41280,26.37110,4.09730,4.09730,-16.13930,27.17030,-2.50870,0.0339,0.0381
2012-09-30,1.68150,1.08600,0.59540,0.11070,0.63350,,0.74420,-0.14870,-0.20350,-0.35220,,-0.35220,-0.35220,,-0.35220,-0.07970,-0.14870,4.97510,4.97510,-0.14010,-0.14010,1.21080,-7.40100,-0.88100,35.41220,-8.84390,-8.84390,-20.94750,-20.94750,0.49200,1.27890,2.10730,42.70930,2.92650,2.92650,-10.30560,24.58570,-2.41920,0,-0.0298
2012-06-30,1.09740,0.64170,0.45570,0.12660,0.63570,,0.76230,-0.30660,-0.19230,-0.49890,,-0.49890,-0.49890,,-0.49890,-0.25900,-0.30660,4.97520,4.97520,-0.14010,-0.14010,1.47680,-9.32090,-0.90310,41.52150,-27.94130,-27.94130,-45.46100,-45.46100,0.35760,0.70000,3.05520,29.45770,4.24930,4.24930,-16.25640,43.85630,-2.35990,0.1529,-0.0432
2012-03-31,0.83590,0.34610,0.48980,0.11650,0.55250,,0.66900,-0.17930,-0.11760,-0.29690,,-0.29690,-0.29690,,-0.29690,-0.12580,-0.17930,4.97520,4.97520,0.00000,0.00000,1.99850,-9.13760,-0.90140,58.59110,-21.44610,-21.44610,-35.51670,-35.51670,0.44720,0.45310,1.77160,50.80090,2.59720,2.59720,-15.88280,26.32950,-2.29760,-0.01500,-0.02440
2011-12-31,0.80960,0.35250,0.45710,0.12540,0.54230,,0.66770,-0.21060,-0.20060,-0.41120,,-0.41120,-0.41120,,-0.41120,-0.15690,-0.21060,4.97510,4.97510,,0.00000,2.00330,-9.62420,-0.90590,56.45810,-26.01230,-26.01230,-50.78910,-50.78910,0.48710,0.69670,1.47960,60.82640,3.67760,3.67760,-24.73920,39.07130,-2.24730,-0.0388,-0.0459
2011-09-30,0.71550,0.34560,0.37000,0.09890,0.55590,,0.65470,-0.28480,-0.19390,-0.47870,,-0.47870,-0.47870,,-0.47870,-0.23990,-0.28480,4.97520,4.97520,-0.14010,-0.14010,2.02430,-10.78340,-0.91510,51.70550,-39.80450,-39.80450,-66.89810,-66.89810,0.45740,0.72730,1.56000,57.69380,4.42330,4.42330,-30.59800,52.12140,-2.17510,-0.0509,-0.0535
2011-06-30,0.62280,0.28890,0.33390,0.13340,0.46060,,0.59400,-0.26000,-0.17670,-0.43670,,-0.43670,-0.43670,,-0.43670,-0.22530,-0.26000,4.97520,4.97520,-0.14010,-0.14010,2.00400,-11.62030,-0.92080,53.61390,-41.74570,-41.74570,-70.11000,-70.11010,0.42310,0.56700,1.57550,57.12330,4.16530,4.16530,-29.66610,52.56660,-2.10720,-0.0481,-0.0541
2011-03-31,0.61080,0.36860,0.24220,0.15880,0.53770,,0.69650,-0.45430,-0.17580,-0.63010,,-0.63010,-0.63010,,-0.63010,-0.41610,-0.45430,4.97520,4.97520,-0.14010,-0.14010,1.97670,-13.08160,-0.92900,39.65280,-74.37420,-74.37420,-103.16360,-103.16360,0.44060,0.82400,1.71240,52.55920,6.23860,6.23860,-45.45510,87.84910,-2.03020,-0.06120,-0.06390
2010-12-31,0.57600,0.37680,0.19920,0.07210,0.44980,,0.52190,-0.32270,-0.15530,-0.47800,,-0.47800,-0.47800,,-0.47800,-0.30060,-0.32270,4.97510,4.97510,,0.00000,2.39200,-17.51340,-0.94600,34.58460,-56.01780,-56.01790,-82.98330,-82.98330,0.44000,0.91790,1.69960,52.95360,5.00560,5.00560,-36.51310,92.67000,-1.91930,-0.0564,-0.0587
2010-09-30,0.52490,0.30000,0.22480,0.09840,0.41270,,0.51110,-0.28620,-0.15050,-0.43670,,-0.43670,-0.43670,,-0.43670,-0.26430,-0.28620,4.97520,4.97520,-0.14010,-0.14010,0.08540,,-0.94790,42.83640,-54.52480,-54.52480,-83.20420,-83.20420,0.40570,0.60080,1.65550,54.36400,4.73780,4.73780,-33.75950,4.73780,-1.85280,-0.0632,-0.0639
2010-06-30,0.46780,0.27420,0.19360,0.08150,0.50360,,0.58510,-0.39150,-0.14560,-0.53710,,-0.53710,-0.53710,,-0.53710,-0.36840,-0.39150,4.97520,4.97520,-0.14010,-0.14010,0.09530,,-0.96270,41.39160,-83.70060,-83.70060,-114.83060,-114.83060,0.33780,0.51490,1.63990,54.88090,6.09240,6.09240,-38.78970,6.09240,-1.77210,-0.0563,-0.0571
2010-03-31,0.51290,0.27420,0.23870,0.06690,0.56560,,0.63250,-0.39380,-0.13800,-0.53180,,-0.53180,-0.53180,,-0.53180,-0.38910,-0.39380,4.97510,4.97510,-0.14010,-0.14010,0.09290,,-0.97790,46.54240,-76.78050,-76.78050,-103.67840,-103.67840,0.38620,0.62810,1.42960,62.95360,6.38990,6.38990,-40.04280,6.38990,-1.67270,-0.07590,-0.07780
2009-12-31,0.48060,0.22830,0.25230,0.06560,0.41500,,0.48070,-0.22840,-0.12490,-0.35320,,-0.35320,-0.35320,,-0.35320,-0.20150,-0.22840,4.97510,4.97510,-0.14010,-0.14010,2.50190,129.00730,-1.00780,52.48670,-47.51380,-47.51380,-73.49890,-73.49870,0.36030,0.63750,1.52390,59.05710,4.51300,4.51300,-26.48030,-577.70290,-1.57320,-0.0517,-0.0518
2009-09-30,0.44740,0.32950,0.11780,0.07330,0.47740,,0.55070,-0.43290,-0.12970,-0.56260,,-0.56260,-0.56260,,-0.56260,-0.40620,-0.43290,4.97230,4.97230,-0.14010,-0.14010,0.09720,,-1.01190,26.33560,-96.76430,-96.76430,-125.76470,-125.76470,0.34150,1.38670,1.21130,74.30170,7.50300,7.50300,-42.94790,7.50300,-1.50810,-0.1232,-0.1238
2009-06-30,0.27650,0.21890,0.05770,0.14190,0.59020,-0.21830,0.95040,-0.89270,-0.12020,-1.01290,,-1.01290,-1.01290,,-1.01290,-0.86210,-0.89270,4.97230,4.97230,-0.14010,-0.14010,0.08760,,-1.00010,20.85760,-322.83640,-322.83640,-366.30220,-366.30220,0.22980,0.57710,1.38820,64.82990,14.54880,14.54880,-84.16870,14.54880,-1.40020,-0.1469,-0.1693
2009-03-31,0.37710,0.23030,0.14680,0.13360,0.57970,-0.16700,0.88020,-0.73340,-0.10620,-0.83960,,-0.83960,-0.83960,,-0.83960,-0.72380,-0.73340,4.97230,4.97230,-0.14010,-0.14010,0.17370,,-1.08030,38.93670,-194.47690,-194.47690,-222.63090,-222.63100,0.21610,0.50830,1.16080,77.53140,14.03280,14.03280,-48.10450,14.03280,-1.20320,-0.16330,-0.21530
