Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-10-31,826.56100,528.80600,297.75490,177.62500,0.11700,187.69500,110.05990,-18.45600,91.60400,28.43000,63.17400,63.17400,63.17400,120.24690,110.05990,48.35900,48.80900,1.31000,1.29000,2.84560,0.27790,0.38800,36.02340,13.31540,13.31540,11.08260,7.64300,0.33470,1.14520,1.14640,78.50330,4.82150,11.04730,2.55830,3.48140,27.09460,-3.8541,-3.9192
2020-07-31,297.21200,162.51900,134.69300,122.10200,-14.30200,146.09500,-11.40200,-7.23400,-18.63600,-3.66000,-14.97600,-14.97600,-14.97600,-1.71100,-11.40200,48.21400,48.21400,-0.31000,-0.31000,2.48450,0.24650,0.33020,45.31880,-3.83630,-3.83630,-6.27030,-5.03880,0.13090,0.28280,1.07490,83.72870,-1.20990,-2.98360,-0.65980,-0.91160,25.59500,2.7624,2.7067
2020-04-30,405.13100,280.73000,124.40100,154.62000,-3.18700,167.67400,-43.27300,-12.43500,-55.70800,-16.41300,-39.29500,-39.29500,-39.29500,-33.40600,-43.27300,48.02500,48.02500,-0.82000,-0.82000,3.97030,0.41950,0.72310,30.70640,-10.68120,-10.68120,-13.75060,-9.69930,0.14470,0.56100,0.96200,93.55710,-3.15310,-7.68460,-1.40390,-1.83030,26.68140,-1.52200,-1.65510
2020-01-31,754.61720,503.52910,251.08800,187.29300,-21.71700,218.78190,32.30620,-11.21100,21.09500,-4.19300,25.28800,25.28800,25.28800,42.07820,32.30600,48.20900,48.89500,0.50000,0.50000,2.22930,0.23510,0.30800,33.27360,4.28110,4.28110,2.79550,3.35110,0.29420,0.91230,1.42340,63.22720,1.95930,4.57260,0.98580,1.49860,26.88340,8.828,8.7107
2019-10-31,1128.40300,729.38400,399.01900,246.58000,0.12400,256.15700,142.86200,-11.84100,131.02100,35.63400,95.38700,95.38700,95.38700,152.56300,142.86200,47.76800,48.35600,2.00000,1.97000,2.36350,0.34870,0.53590,35.36140,12.66060,12.66060,11.61120,8.45330,0.38530,1.12100,1.25510,71.70540,7.56860,18.20950,3.25710,4.92950,26.35240,-1.8471,-2.1499
2019-07-31,643.89200,412.12300,231.76900,196.44800,1.39300,204.84400,26.92510,-11.53600,15.38900,4.27000,11.11900,11.11900,11.11900,36.71410,26.92510,48.45000,49.11600,0.23000,0.23000,2.08280,0.32140,0.47420,35.99500,4.18160,4.18160,2.39000,1.72680,0.23740,0.48940,1.38570,64.94830,0.95210,2.60230,0.40990,0.64610,24.45950,-2.1971,-2.287
2019-04-30,633.55200,397.48800,236.06400,201.85900,0.82900,210.50300,25.56100,-10.96800,14.59300,2.55000,12.04300,12.04300,12.04300,35.03400,25.56100,48.78100,49.77400,0.25000,0.24000,2.16860,0.25730,0.34640,37.26040,4.03460,4.03460,2.30340,1.90090,0.25900,0.73750,1.32440,67.95560,1.01470,2.69970,0.49220,0.75370,24.25910,-0.50890,-0.77590
2019-01-31,766.78500,507.84700,258.93790,201.78000,,214.54390,44.39410,-14.42800,29.96600,5.88600,24.08000,24.08000,24.08000,54.34510,44.39410,49.14000,50.27400,0.50000,0.49000,2.15900,0.24540,0.32510,33.76930,5.78960,5.78960,3.90800,3.14040,0.34730,0.88110,1.52710,58.93700,2.02520,5.40240,1.09060,1.52830,24.41050,6.7412,6.5467
2018-10-31,1072.98200,690.88200,382.10000,232.05200,,242.08500,140.01500,-12.14700,127.86800,33.84300,94.02500,94.02500,94.02500,150.04800,140.01500,49.23100,50.49400,1.91000,1.86000,2.54260,0.37020,0.58790,35.61100,13.04920,13.04920,11.91710,8.76300,0.42060,1.12130,1.30910,68.74970,7.96180,21.58150,3.68570,5.01400,23.92730,-2.9804,-3.1397
2018-07-31,624.69800,393.15400,231.54400,198.86000,,208.31500,23.22900,-10.23800,12.99100,2.91400,10.07700,10.07700,10.07700,32.68400,23.22900,49.16900,50.41500,0.20000,0.20000,2.12240,0.31250,0.45460,37.06500,3.71840,3.71840,2.07960,1.61310,0.27930,0.57940,1.39570,64.48210,0.92690,2.95970,0.45050,0.63720,22.10730,-1.2105,-1.3314
2018-04-30,611.74300,377.21600,234.52700,202.07100,,211.45100,23.07600,-10.07100,13.00500,3.12000,9.88500,9.88500,9.88500,32.45600,23.07600,49.12700,50.13700,0.20000,0.20000,2.35420,0.29280,0.41390,38.33750,3.77220,3.77220,2.12590,1.61590,0.29980,0.81390,1.42550,63.13620,0.91280,2.99230,0.48440,0.64560,22.03170,-0.48500,-0.59130
2018-01-31,714.89700,455.96000,258.93700,219.24700,,237.43410,21.50290,-9.57400,11.92900,12.47100,-0.54200,-0.54200,-0.54200,31.80590,21.50290,48.82000,49.75000,-0.01000,-0.01000,2.76410,0.25870,0.34890,36.22020,3.00780,3.00780,1.66860,-0.07580,0.37330,0.82400,2.42810,37.06650,-0.04840,-0.14680,-0.02830,-0.03590,22.81860,6.5614,6.3004
2017-10-31,1024.99300,633.89700,391.09610,242.74000,,249.64600,141.45010,-13.50300,127.94700,46.32200,81.62500,81.62500,81.62500,148.35610,141.45010,48.84600,49.52800,1.67000,1.65000,3.51800,0.39630,0.65640,38.15600,13.80010,13.80010,12.48270,7.96350,0.45370,1.06930,1.70500,52.78680,7.37400,23.04710,3.61320,4.45180,22.55320,-2.6099,-2.8246
2017-07-31,538.00600,335.01600,202.99000,195.84900,,206.58500,-3.59500,-9.73800,-13.33300,-4.76500,-8.56800,-8.56800,-8.56800,7.14100,-3.59500,48.68900,48.68900,-0.18000,-0.18000,2.74630,0.35780,0.55710,37.73010,-0.66820,-0.66820,-2.47820,-1.59250,0.26350,0.51130,1.87090,48.10600,-0.83910,-3.18610,-0.41960,-0.53890,20.96240,-1.6659,-1.7661
2017-04-30,529.04200,327.32600,201.71600,197.41100,,207.24900,-5.53300,-10.96100,-16.49400,-6.10300,-10.39100,-10.39100,-10.39100,4.30500,-5.53300,48.64800,48.64800,-0.21000,-0.21000,3.51090,0.32660,0.48500,38.12850,-1.04590,-1.04590,-3.11770,-1.96410,0.29330,0.73400,2.06490,43.58650,-1.02270,-3.91800,-0.57610,-0.68870,20.88000,-0.68290,-0.80060
2017-01-31,603.28900,404.72510,198.56390,199.88900,,219.95180,-21.38790,-11.35000,-32.73800,-12.63400,-20.10400,-20.10400,-20.10400,-11.80490,-21.38790,46.30800,47.39400,-0.45000,-0.43000,2.79930,0.31140,0.45220,32.91360,-3.54520,-3.54520,-5.42660,-3.33240,0.32580,0.83750,2.28620,39.36640,-1.96860,-7.50140,-1.08560,-1.35560,20.99580,4.73,4.5964
2016-10-31,883.47600,562.02400,321.45200,198.27400,,206.30700,115.14500,-3.13800,112.00700,41.44300,70.56400,70.56400,70.56400,123.17800,115.14500,45.91800,46.90200,1.54000,1.50000,2.75240,,0.09420,36.38490,13.03320,13.03320,12.67800,7.98710,0.62070,1.14570,1.64500,54.71180,7.27540,8.38790,4.95730,7.27540,21.07060,-1.6455,-1.7615
2016-07-31,442.26700,286.62400,155.64300,153.16800,,160.84000,-5.19700,-0.70800,-5.90500,-4.61200,-1.29300,-1.29300,-1.29300,2.47500,-5.19700,45.66700,45.66700,-0.03000,-0.03000,3.07840,,,35.19210,-1.17510,-1.17510,-1.33520,-0.29240,0.35110,0.50290,1.81920,49.47180,-0.14360,-0.16750,-0.10270,-0.14360,19.67140,-0.8935,-1.0399
2016-04-30,457.40300,291.73400,165.66900,153.10500,,160.29800,5.37100,-0.97300,4.39800,1.62700,2.77100,2.77100,2.77100,12.56400,5.37100,45.54900,46.94200,0.06000,0.06000,5.17200,,,36.21950,1.17420,1.17420,0.96150,0.60580,0.41330,0.71730,2.13990,42.05850,0.30730,0.35930,0.25040,0.30730,19.78870,0.03910,-0.09080
2016-01-31,527.42810,348.61400,178.81410,159.20100,,166.38090,12.43320,-2.14000,10.29300,2.32900,7.96400,7.96400,7.96400,19.61220,12.43320,45.32800,46.51200,0.17000,0.17000,3.68640,,,33.90300,2.35730,2.35730,1.95150,1.51000,0.44540,0.71830,2.38120,37.79660,0.89670,1.04700,0.67260,0.89670,19.50000,5.5685,5.3994
2015-10-31,909.86500,572.80800,337.05700,191.04400,,197.65500,139.40200,-1.05900,138.34300,51.18700,87.15600,87.15600,87.15600,146.01400,139.40200,45.31100,46.52600,1.92000,1.87000,2.32820,,0.19420,37.04470,15.32120,15.32120,15.20480,9.57900,0.64230,1.12230,1.69290,53.16310,9.84820,11.55150,6.15290,9.84820,19.43470,-2.4382,-2.8178
2015-07-31,473.88400,305.54400,168.34000,141.48300,,147.39700,20.94300,-1.17700,19.76600,7.31300,12.45300,12.45300,12.45300,26.85700,20.94300,45.07300,46.36200,0.28000,0.27000,2.55330,,0.00700,35.52350,4.41940,4.41940,4.17110,2.62790,0.39840,0.50490,1.98560,45.32610,1.58600,1.89970,1.04690,1.58600,17.36350,-0.7591,-0.9507
2015-04-30,432.96500,278.53800,154.42700,137.03400,,142.72100,11.70600,-0.97500,10.73100,3.97100,6.76000,6.76000,6.76000,17.39300,11.70600,44.96500,46.21000,0.15000,0.15000,4.84260,,,35.66730,2.70370,2.70370,2.47850,1.56130,0.45480,0.75030,2.07390,43.39660,0.88810,1.06770,0.71000,0.88810,16.92210,-0.77380,-0.94020
2015-01-31,514.32290,330.83400,183.48890,141.55700,,147.15990,36.32900,-2.41700,33.91200,11.69100,22.22100,22.22100,22.22000,41.93300,36.32900,43.29800,44.42400,0.57000,0.55000,3.34130,,,35.67580,7.06350,7.06350,6.59350,4.32020,0.49280,0.77630,2.62840,34.24120,2.91900,3.56790,2.12890,2.91900,16.93270,5.5487,5.3317
2014-10-31,812.33000,517.07800,295.25200,176.38300,,181.97200,113.28000,9.96200,123.24200,43.46900,79.77300,79.77300,80.61500,118.86900,113.28000,44.82200,45.72400,1.80000,1.76000,2.25730,,0.20560,36.34630,13.94510,13.94510,15.17140,9.92390,0.66530,1.18500,1.80410,49.88530,10.66140,13.17130,6.53290,10.66140,16.64840,-1.0928,-1.3408
2014-07-31,424.01000,275.62600,148.38400,131.60900,,136.56400,11.82000,-2.29000,9.53000,3.62200,5.90800,5.90800,6.23600,16.77400,11.82000,42.37400,43.32000,0.15000,0.14000,2.39640,0.02960,0.09790,34.99540,2.78770,2.78770,2.24760,1.47070,0.39350,0.51600,2.21380,40.65460,0.88440,1.14040,0.54830,0.85820,14.92190,-2.3816,-2.6339
2014-04-30,366.19200,236.05800,130.13400,122.44100,,126.66800,3.46600,-1.70900,1.75700,0.66800,1.08900,1.08900,1.29000,7.69300,3.46600,40.97600,42.04400,0.03000,0.03000,2.64470,0.03750,0.15860,35.53710,0.94650,0.94650,0.47980,0.35230,0.45600,0.73160,2.52530,35.63950,0.20680,0.28940,0.13560,0.19910,12.81560,-0.07900,-0.31990
2014-01-31,472.75600,306.50310,166.25290,140.17700,,144.33200,21.92090,-2.48000,19.44100,6.76700,12.67400,12.67400,13.05500,26.07390,21.92080,40.64600,41.72800,0.32000,0.31500,2.43000,0.03790,0.13300,35.16680,4.63680,4.63680,4.11230,2.76150,0.56900,0.85230,2.95450,30.46160,2.42800,3.41270,1.52530,2.33600,12.76650,5.2833,4.9573
2013-10-31,668.70200,441.75700,226.94500,125.45700,,128.61490,98.33010,-2.59200,95.73800,36.38100,59.35700,59.35700,59.59500,101.49010,98.33010,40.79800,41.82200,1.46000,1.42500,1.79130,0.03860,0.46670,33.93810,14.70460,14.70460,14.31700,8.91200,0.66560,1.36630,1.68210,53.50540,11.73430,16.53310,5.90850,11.28190,12.39800,-1.8151,-1.9335
2013-07-31,304.15800,204.73900,99.41900,89.04400,,92.28600,7.13300,-1.75000,5.38300,2.04500,3.33800,3.33800,3.59200,10.37500,7.13300,40.61000,41.50600,0.09000,0.08500,1.77360,0.04250,0.32190,32.68660,2.34520,2.34520,1.76980,1.18100,0.35480,0.50400,1.87100,48.10220,0.75870,1.12530,0.38930,0.72650,10.78450,-1.0939,-1.239
2013-04-30,272.61500,180.22300,92.39200,85.82800,,88.94900,3.44300,-1.77700,1.66600,0.63300,1.03300,1.03300,1.11800,6.56400,3.44300,40.32200,40.80400,0.03000,0.02500,2.52740,0.04270,0.22110,33.89100,1.26300,1.26300,0.61110,0.41010,0.41040,0.74450,1.79540,50.12820,0.23960,0.36550,0.15550,0.22940,10.64950,-0.34710,-0.45930
2013-01-31,375.27800,257.69110,117.58690,98.88700,,101.82990,15.75700,-2.25700,13.50000,5.60400,7.89600,7.89600,8.06900,18.73400,15.75700,40.01200,40.56000,0.20000,0.20000,2.21510,0.04400,0.19750,31.33330,4.19870,4.19870,3.59730,2.15010,0.52280,0.91730,2.10570,42.74020,1.83950,2.83090,1.10010,1.75850,10.66440,4.7811,4.6661
2012-10-31,543.51300,353.30600,190.20700,106.28700,,109.09800,81.10900,-3.34600,77.76300,29.55000,48.21300,48.21300,48.29100,83.92000,81.10900,40.10600,40.80200,1.20500,1.18500,1.59240,0.04260,0.67710,34.99590,14.92310,14.92310,14.30750,8.88500,0.58140,1.14900,1.49840,60.06330,11.50670,17.72710,5.15710,11.01680,10.42390,-2.0177,-2.0779
2012-07-31,251.47900,176.63600,74.84300,69.45400,,71.55400,3.28900,-1.18000,2.10900,0.80200,1.30700,1.30700,1.36200,5.38900,3.28900,39.99000,40.66200,0.03500,0.03500,2.04700,,0.23890,29.76110,1.30790,1.30790,0.83860,0.54160,0.37970,0.52510,1.36070,66.14250,0.35890,0.40740,0.19730,0.35890,9.08980,-0.4557,-0.5188
2012-04-30,229.44900,160.75900,68.69000,66.61400,,68.66700,0.02300,-1.39000,-1.36700,-0.52000,-0.84700,-0.84700,-0.84700,2.07600,0.02300,39.72000,39.72000,-0.02000,-0.02000,2.82520,,0.23050,29.93690,0.01000,0.01000,-0.59580,-0.36910,0.43110,0.77010,1.29980,69.24280,-0.23500,-0.26720,-0.15910,-0.23500,9.02530,-0.96420,-1.01220
2012-01-31,294.34600,210.93100,83.41500,72.31000,,74.53200,8.88300,-2.16400,6.71900,1.69900,5.02000,5.02000,5.02000,11.10500,8.88300,39.59200,40.38400,0.13500,0.12500,2.63300,,0.08390,28.33910,3.01790,3.01790,2.28270,1.70550,0.53900,0.83200,1.81120,49.68950,1.40230,1.59740,0.91920,1.40230,9.04560,5.6754,5.565
2011-10-31,510.00900,347.73400,162.27500,86.95800,,88.83300,73.44200,-2.63400,70.80800,27.25300,43.55500,43.55500,43.55500,75.31700,73.44200,39.69000,40.34400,1.09500,1.08000,1.70170,,0.69630,31.81810,14.40010,14.40010,13.88370,8.54000,0.67020,1.27300,1.38560,64.95540,12.37630,14.14120,5.72350,12.37630,8.89280,-2.1638,-2.2866
2011-07-31,229.97500,164.40400,65.57100,59.82600,,61.67800,3.89300,-1.32800,2.56500,1.00000,1.56500,1.56500,1.56500,5.74500,3.89300,39.69600,40.50600,0.04000,0.04000,1.80100,,0.45850,28.51220,1.69280,1.69280,1.11530,0.68050,0.37190,0.51000,1.34060,67.13200,0.50540,0.58930,0.25310,0.50540,7.78520,-2.587,-2.7075
2011-04-30,196.87100,137.41600,59.45500,57.92500,,59.44900,0.00600,-0.85800,-0.85200,-0.33200,-0.52000,-0.52000,-0.52000,1.53000,0.00600,39.43800,39.43800,-0.01500,-0.01500,3.43200,,0.11430,30.20000,0.00300,0.00300,-0.43280,-0.26410,0.47740,0.81920,1.53540,58.61510,-0.16990,-0.19870,-0.12610,-0.16990,7.72100,-0.75680,-0.83420
2011-01-31,270.16400,182.85700,87.30700,64.71400,,66.38200,20.92500,-1.32500,19.60000,7.26700,12.33300,12.33300,12.33300,22.59300,20.92510,38.35000,39.41000,0.32500,0.32000,2.74420,,,32.31630,7.74530,7.74530,7.25490,4.56500,0.60320,0.89200,1.95290,46.08570,4.06370,4.76340,2.75340,4.06370,7.70720,4.0578,3.9325
2010-10-31,450.00200,296.05500,153.94700,80.14000,,81.64800,72.29900,-1.70600,70.59300,27.87100,42.72200,42.72200,42.72200,73.80700,72.29900,38.45400,39.52800,1.11000,1.08000,1.68620,,0.58370,34.21030,16.06640,16.06640,15.68730,9.49370,0.72470,1.41990,1.51460,59.41990,14.95550,17.74410,6.88060,14.95550,7.40090,-1.9423,-2.0373
2010-07-31,188.96000,128.20600,60.75400,53.84400,,55.12100,5.63300,-0.63400,4.99900,2.00000,2.99900,2.99900,2.99900,6.91000,5.63300,38.25200,39.30400,0.08000,0.07500,1.85030,,0.32290,32.15180,2.98110,2.98110,2.64550,1.58710,0.41320,0.57350,1.57910,56.99400,1.25110,1.54210,0.65580,1.25110,6.25120,-2.1228,-2.2632
2010-04-30,154.27800,105.24100,49.03700,49.68200,,50.96200,-1.92500,-0.36200,-2.28700,-0.91500,-1.37200,-1.37200,-1.37200,-0.64500,-1.92500,37.80600,37.80600,-0.03500,-0.03500,4.05900,,0.00010,31.78480,-1.24780,-1.24780,-1.48240,-0.88930,0.51360,1.05230,1.86130,48.35320,-0.58340,-0.72370,-0.45680,-0.58340,6.15680,-0.71960,-0.85140
2010-01-31,193.83500,124.62500,69.21000,54.46500,,55.75400,13.45600,-1.10700,12.34900,3.33900,9.01000,9.01000,9.01000,14.74500,13.45600,33.98000,34.71600,0.26000,0.27000,2.89070,,,35.70560,6.94200,6.94200,6.37090,4.64830,0.58380,1.03960,2.63880,34.10650,3.88010,4.83670,2.71370,3.88010,6.16760,4.7237,4.7232
2009-10-31,363.54000,237.91200,125.62800,66.73800,,68.04100,57.58700,-1.89100,55.69600,23.39300,32.30300,32.30300,32.30300,58.89000,57.58700,33.54000,34.47600,0.96500,0.93500,1.47350,,0.89440,34.55690,15.84060,15.84060,15.32050,8.88570,0.78280,1.87200,1.54080,58.41140,17.21620,22.81930,6.95560,17.21620,5.56370,-1.2699,-1.2766
2009-07-31,135.92600,95.11100,40.81500,43.19500,,44.57900,-3.76400,-1.02200,-4.78600,-2.01000,-2.77600,-2.77600,-2.77600,-2.38000,-3.76400,33.45200,33.45200,-0.08500,-0.08500,1.43760,,0.72350,30.02740,-2.76920,-2.76920,-3.52100,-2.04230,0.36430,0.55160,1.49540,60.18520,-1.80380,-2.57830,-0.74400,-1.80380,4.59440,-2.143,-2.1535
2009-04-30,107.56300,76.34800,31.21500,40.88300,,42.28700,-11.07200,-0.68500,-11.75700,-4.93800,-6.81900,-6.81900,-6.81900,-9.66800,-11.07200,33.39200,33.39200,-0.20500,-0.20500,2.14740,,0.19950,29.02020,-10.29350,-10.29350,-10.93030,-6.33950,0.43980,0.85440,2.05640,43.76630,-4.37610,-6.23360,-2.78820,-4.37610,4.66650,-0.04340,-0.06820
2009-01-31,170.68900,128.93500,41.75400,45.47300,,80.68900,-38.93500,-1.40300,-40.33800,-8.21300,-32.12500,-32.12500,-32.12500,-37.24300,-38.93500,33.07200,33.07200,-0.97000,-0.94000,1.88890,,0.17910,24.46200,-22.81050,-22.81050,-23.63250,-18.82080,0.60750,1.10570,2.44910,36.74840,-19.80230,-27.85510,-11.43400,-19.80230,4.85830,0.6809,0.608
