Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6288.00000,2823.00000,3465.00000,411.00000,0.00000,877.00000,2588.00000,-196.00000,2392.00000,555.00000,1837.00000,1837.00000,1840.00000,3302.00000,2588.00000,342.97000,350.20400,5.36000,5.25000,1.11370,0.71880,2.70030,55.10500,41.15780,41.15780,38.04070,29.26210,0.16600,2.97470,2.85950,31.47420,61.66500,370.36290,4.84980,9.46910,16.01040,4.9101,2.9493
2024-06-30,3845.00000,2225.00000,1620.00000,375.00000,0.00000,812.00000,808.00000,-182.00000,626.00000,159.00000,467.00000,467.00000,318.00000,1430.00000,808.00000,347.04600,354.32740,0.92000,0.90000,0.97700,0.65620,2.17410,42.13260,21.01430,21.01430,16.28090,8.27050,0.09830,2.30810,1.82230,49.38880,9.66670,22.00750,1.19360,2.19720,21.16170,3.3619,1.9767
2024-03-31,3054.00000,2214.00000,840.00000,351.00000,,754.00000,86.00000,-88.00000,-2.00000,-20.00000,18.00000,18.00000,-84.00000,641.00000,86.00000,348.96600,348.96600,-0.24000,-0.24000,1.07500,0.66860,2.09320,27.50490,2.81600,2.81600,-0.06550,-2.75050,0.08000,2.26840,1.76530,50.98230,0.37440,0.84550,0.04710,0.08190,20.88700,0.89410,-0.07450
2023-12-31,3079.00000,2228.00000,851.00000,354.00000,,746.00000,105.00000,-251.00000,-146.00000,38.00000,-184.00000,-184.00000,-222.00000,619.00000,105.00000,369.77100,375.19300,-0.54000,-0.55000,1.18470,0.69480,2.70610,27.63880,3.41020,3.41020,-4.74180,-7.21010,0.09340,3.01080,1.83270,49.10690,-6.46520,-21.02860,-0.55820,-1.05520,15.14270,2.2485,1.1807
2023-09-30,4086.00000,2520.00000,1566.00000,357.00000,0.00000,732.00000,834.00000,-163.00000,671.00000,169.00000,502.00000,502.00000,465.00000,1335.00000,834.00000,366.57000,372.14900,1.27000,1.25000,1.22300,0.68050,2.48020,38.32600,20.41120,20.41120,16.42190,11.38030,0.12790,3.67880,2.01380,44.69160,14.25730,47.58290,1.57150,2.90530,15.24660,4.2916,3.3645
2023-06-30,3189.00000,1920.00000,1269.00000,309.00000,0.00000,678.00000,591.00000,8.00000,599.00000,123.00000,476.00000,476.00000,439.00000,1055.00000,591.00000,372.95700,376.79400,1.18000,1.17000,1.16850,0.68210,2.22680,39.79300,18.53250,18.53250,18.78330,13.76610,0.10470,2.84020,1.86820,48.17500,14.10790,54.15250,1.56210,2.81590,14.53900,4.2911,3.3691
2023-03-31,4425.00000,2591.00000,1834.00000,288.00000,-49.00000,703.00000,1131.00000,-255.00000,876.00000,178.00000,698.00000,698.00000,661.00000,1608.00000,1131.00000,383.63100,387.55300,1.72000,1.71000,1.16540,0.69580,2.29450,41.44630,25.55930,25.55930,19.79660,14.93790,0.14220,4.11920,2.97380,30.26440,21.70400,100.72150,2.24310,4.07090,13.77530,3.70270,2.45900
2022-12-31,3869.00000,3215.00000,654.00000,298.00000,,754.00000,-100.00000,-235.00000,-335.00000,-88.00000,-247.00000,-247.00000,-283.00000,372.00000,-100.00000,422.44700,422.44700,-0.80000,-0.78000,1.07540,0.70810,2.56630,16.90360,-2.58460,-2.58460,-8.65860,-7.31460,0.11800,5.64040,1.85470,48.52420,-8.46470,-65.51720,-0.75330,-1.46580,12.61820,0.9277,0.1597
2022-09-30,5146.00000,3539.00000,1607.00000,323.00000,,713.00000,894.00000,20.00000,914.00000,236.00000,678.00000,678.00000,631.00000,1415.00000,894.00000,413.76300,417.48300,1.53000,1.51000,1.10360,0.68080,2.13980,31.22810,17.37270,17.37270,17.76140,12.26200,0.14630,5.99830,2.77560,32.42520,18.82810,66.73230,1.92750,3.86370,13.81450,1.905,1.1735
2022-06-30,1588.00000,2597.00000,-1009.00000,280.00000,,674.00000,-1683.00000,-81.00000,-1764.00000,-407.00000,-1357.00000,-1357.00000,-1402.00000,-1171.00000,-1683.00000,429.19300,429.19300,-3.27000,-3.27000,1.04510,0.68860,2.45970,-63.53900,-105.98240,-105.98240,-111.08310,-88.28720,0.04240,4.32110,0.87830,102.46850,-39.87660,-174.42160,-3.62180,-7.82040,12.83860,-2.9933,-3.5696
2022-03-31,3125.00000,2695.00000,430.00000,288.00000,,718.00000,-288.00000,-87.00000,-375.00000,-91.00000,-284.00000,-284.00000,-323.00000,254.00000,-288.00000,451.60300,451.60300,-0.72000,-0.72000,1.10620,0.58920,1.45120,13.76000,-9.21600,-9.21600,-12.00000,-10.33600,0.09520,4.93590,1.69840,52.99200,-5.35650,-11.08940,-0.86500,-1.59780,16.64480,1.30870,0.48940
2021-12-31,3314.00000,1728.00000,1586.00000,268.00000,-33.00000,699.00000,887.00000,-45.00000,842.00000,111.00000,731.00000,731.00000,705.00000,1386.00000,887.00000,482.21500,482.21500,1.44000,1.44000,1.34910,0.55820,1.29410,47.85760,26.76520,26.76520,25.40740,21.27340,0.11160,2.83280,1.69430,53.12010,11.61790,20.51640,2.46270,3.89470,17.67740,0.5904,0.1265
2021-09-30,2991.00000,2135.00000,856.00000,269.00000,,737.00000,119.00000,-78.00000,41.00000,31.00000,10.00000,10.00000,7.00000,701.00000,119.00000,482.51700,484.49500,0.01000,0.01000,0.99040,0.63500,1.80320,28.61920,3.97860,3.97860,1.37080,0.23400,0.09990,4.53290,1.94730,46.21870,0.16580,0.82030,0.03340,0.06050,12.49820,1.1512,0.639
2021-06-30,2565.00000,1749.00000,816.00000,252.00000,-38.00000,754.00000,62.00000,-142.00000,-80.00000,-115.00000,35.00000,35.00000,36.00000,520.00000,62.00000,486.02300,487.36600,0.07000,0.07000,0.90920,0.63340,1.81200,31.81290,2.41720,2.41720,-3.11890,1.40350,0.09490,3.59880,1.89720,47.43860,0.57680,2.92890,0.12960,0.21150,12.57700,1.2416,0.5338
2021-03-31,3207.00000,5116.00000,-1909.00000,251.00000,,674.00000,-2583.00000,58.00000,-2525.00000,-485.00000,-2040.00000,-2040.00000,-2043.00000,-2072.00000,-2583.00000,484.69900,484.69900,-4.21000,-4.21000,0.68220,0.60450,1.82050,-59.52600,-80.54260,-80.54260,-78.73400,-63.70440,0.12390,10.95500,2.43690,36.93170,-33.48100,-172.73500,-7.88070,-13.24250,12.65510,-3.41040,-3.80650
2020-12-31,2524.00000,1717.00000,807.00000,279.00000,,732.00000,75.00000,-120.00000,-45.00000,-18.00000,-27.00000,-27.00000,-29.00000,611.00000,75.00000,488.66800,491.09000,-0.06000,-0.05000,1.12940,0.52480,1.11590,31.97310,2.97150,2.97150,-1.78290,-1.14900,0.10010,3.33400,1.97340,45.60620,-0.32290,-0.81030,-0.10710,-0.15340,17.08750,2.0092,1.1542
2020-09-30,3552.00000,1926.00000,1626.00000,268.00000,-272.00000,950.00000,676.00000,-35.00000,641.00000,199.00000,442.00000,442.00000,443.00000,1166.00000,676.00000,488.82500,491.02600,0.91000,0.90000,1.11060,0.52320,1.11260,45.77700,19.03150,19.03150,18.04620,12.47190,0.13930,3.79130,2.58890,34.76350,5.24260,13.06150,1.73340,2.49940,17.24570,2.117,1.6561
2020-06-30,2509.00000,1441.00000,1068.00000,236.00000,,691.00000,377.00000,-145.00000,232.00000,68.00000,164.00000,164.00000,166.00000,910.00000,377.00000,488.68000,490.46900,0.34000,0.34000,0.87170,0.53520,1.26160,42.56680,15.02590,15.02590,9.24670,6.61620,0.09540,2.66360,1.97250,45.62770,2.03880,5.57070,0.62340,0.94770,16.45750,1.5438,0.8769
2020-03-31,2858.00000,1712.00000,1146.00000,252.00000,-84.00000,755.00000,391.00000,-329.00000,62.00000,17.00000,45.00000,45.00000,56.00000,880.00000,391.00000,487.94500,490.63900,0.11000,0.11000,0.99020,0.55710,1.36740,40.09800,13.68090,13.68090,2.16930,1.95940,0.10720,3.33070,2.60530,34.54510,0.56780,1.64230,0.16870,0.25150,16.22690,1.12510,0.59310
2019-12-31,2860.00000,1833.00000,1027.00000,266.00000,,693.00000,334.00000,-80.00000,254.00000,20.00000,234.00000,234.00000,234.00000,816.00000,334.00000,494.14700,499.93500,0.49000,0.49000,0.89940,0.55930,1.34790,35.90910,11.67830,11.67830,8.88110,8.18180,0.10750,3.90830,2.09520,42.95450,2.93970,8.80030,0.87920,1.29550,16.32160,1.78,1.3138
2019-09-30,3194.00000,2084.00000,1110.00000,246.00000,,670.00000,440.00000,-281.00000,159.00000,45.00000,114.00000,114.00000,113.00000,948.00000,440.00000,490.56220,493.67030,0.23000,0.23000,1.05440,0.57930,1.40500,34.75270,13.77580,13.77580,4.97810,3.53790,0.12080,4.84650,2.25090,39.98430,1.46300,3.91750,0.43110,0.61560,15.97430,1.9548,1.6038
2019-06-30,2832.00000,1509.00000,1323.00000,210.00000,,594.00000,729.00000,-227.00000,502.00000,148.00000,354.00000,354.00000,356.00000,1154.00000,729.00000,499.77800,507.50000,0.71000,0.70000,1.24120,0.58610,1.43650,46.71610,25.74150,25.74150,17.72600,12.57060,0.10680,3.17020,2.57220,34.98940,4.47870,10.29370,1.33480,1.85370,16.59920,0.9758,0.6793
2019-03-31,2923.00000,1846.00000,1077.00000,182.00000,,587.00000,490.00000,-189.00000,301.00000,77.00000,224.00000,224.00000,225.00000,951.00000,490.00000,502.36700,509.14000,0.45000,0.44000,1.02660,0.58050,1.41010,36.84570,16.76360,16.76360,10.29760,7.69760,0.11430,4.26330,2.92300,30.79030,2.86960,6.73890,0.87610,1.20370,16.12020,0.76210,0.46160
2018-12-31,2562.00000,1914.00000,648.00000,218.00000,,644.00000,4.00000,-266.00000,-262.00000,-76.00000,-186.00000,-186.00000,-186.00000,467.00000,4.00000,504.95400,504.95400,-0.23000,-0.21000,0.94760,0.58020,1.40650,25.29270,0.15610,0.15610,-10.22640,-7.26000,0.09840,4.64560,2.35690,38.18500,-2.36430,-5.62610,-0.71470,-0.99250,15.95050,1.3178,0.7202
2018-09-30,3243.00000,1973.00000,1270.00000,194.00000,,620.00000,650.00000,-125.00000,525.00000,194.00000,331.00000,331.00000,330.00000,1101.00000,650.00000,533.14200,540.97300,0.62000,0.61000,1.05610,0.56820,1.33740,39.16130,20.04320,20.04320,16.18870,10.17580,0.12530,5.02040,2.58410,34.82890,3.93810,8.74040,1.27860,1.70050,16.56510,1.6496,1.5375
2018-06-30,2574.00000,1602.00000,972.00000,352.00000,,741.00000,231.00000,-200.00000,31.00000,-74.00000,105.00000,105.00000,108.00000,670.00000,231.00000,526.33300,533.78700,0.21000,0.20000,1.27510,0.58370,1.42080,37.76220,8.97440,8.97440,1.20440,4.19580,0.09720,3.44520,2.21900,40.55940,1.24700,2.75230,0.39670,0.51910,16.15460,-0.003,-0.1889
2018-03-31,765.00000,844.00000,-79.00000,162.00000,,315.00000,-394.00000,-1.00000,-395.00000,-89.00000,-306.00000,-306.00000,-306.00000,-214.00000,-394.00000,428.45000,428.45000,-0.71000,-0.71000,1.73350,0.41880,0.72770,-10.32680,-51.50330,-51.50330,-51.63400,-40.00000,0.05180,3.73450,1.65230,54.47060,-5.04950,-17.83220,-2.07090,-2.93500,14.14220,-0.05130,-0.19140
2017-12-31,944.00000,1031.00000,-87.00000,171.00000,,375.00000,-462.00000,103.00000,-359.00000,220.00000,-579.00000,-579.00000,-579.00000,-248.00000,-462.00000,427.76100,427.76100,-1.35000,-1.35000,1.97850,0.40850,0.69740,-9.21610,-48.94070,-48.94070,-38.02970,-61.33480,0.06470,4.07510,1.62200,55.48730,-9.12960,-30.39370,-3.96580,-5.40060,14.80400,1.2672,1.0586
