Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,331.85100,228.88800,102.96300,38.09800,34.90000,,72.99800,29.96500,11.56500,41.53000,4.86200,36.66800,36.66800,36.66800,38.15400,29.96500,49.78660,52.53640,0.74000,0.70000,2.64900,,0.01650,31.02690,9.02970,9.02970,12.51470,11.04950,0.20670,0.86550,1.82640,49.27810,3.96500,5.03470,2.28340,3.96500,18.46800,1.1147,0.6109
2020-03-31,431.21800,291.21000,140.00800,36.69500,40.43800,4.90000,72.23300,67.77500,-16.60500,51.17000,8.92200,42.24800,42.24800,42.24800,75.22000,67.77500,49.19300,52.17300,0.86000,0.81000,2.45310,,0.01740,32.46800,15.71710,15.71710,11.86640,9.79740,0.28490,1.46660,1.82970,49.18760,4.87620,6.28890,2.79080,4.87620,17.46850,2.06510,1.54660
2019-12-31,418.22300,274.97400,143.24900,34.90000,35.43000,-22.39100,92.72100,50.52800,11.05800,61.58600,9.24100,52.34500,52.34500,52.77800,57.46900,50.52800,47.91890,50.19570,1.11000,1.04000,2.13590,0.00290,0.02230,34.25180,12.08160,12.08160,14.72560,12.61960,0.27980,1.60990,1.40160,64.21090,6.44910,8.60930,3.50220,6.43000,16.59930,1.7157,1.0468
2019-09-30,410.55600,271.24700,139.30900,30.74700,34.24000,-8.30500,73.29200,66.01700,-17.02300,48.99400,7.27000,41.72400,41.72400,41.62700,73.03300,66.01700,48.19500,51.08200,0.86000,0.81000,2.48890,0.00550,0.02840,33.93180,16.07990,16.07990,11.93360,10.13920,0.30690,2.02000,1.40490,64.06160,5.65990,7.77860,3.11930,5.62890,15.17600,1.2968,0.9656
2019-06-30,325.01000,214.34000,110.67000,29.50500,35.81200,,65.31700,45.35300,0.77300,46.12600,13.21300,32.91300,32.91300,33.12800,52.60100,45.35300,47.68400,49.94000,0.69000,0.66000,2.48670,0.00810,0.03230,34.05130,13.95440,13.95440,14.19220,10.19290,0.26600,1.43960,1.36670,65.85140,4.83980,7.02210,2.69400,4.80080,14.17740,0.9959,0.767
2019-03-31,271.87100,185.76100,86.11000,26.19900,31.86300,,58.06200,28.04800,-6.15100,21.89700,3.92200,17.97500,17.97500,19.01600,33.83000,28.04800,47.02000,49.02600,0.40000,0.39000,2.89240,0.01000,0.03480,31.67310,10.31670,10.31670,8.05420,6.99450,0.23100,1.23190,1.45000,62.06860,2.57700,3.69780,1.52730,2.55130,14.68430,1.15140,0.93480
2018-12-31,263.67000,183.95900,79.71100,24.71000,31.04700,,55.75700,23.95400,0.28800,24.24200,12.09300,12.14900,12.14900,12.93600,28.17200,23.95400,45.23500,47.98000,0.28000,0.27000,3.00070,0.00610,0.03530,30.23140,9.08480,9.08480,9.19410,4.90610,0.27340,1.29990,1.51900,59.24870,2.12870,2.44280,1.25970,2.11570,12.39280,0.9954,0.8132
2018-09-30,236.57800,158.59600,77.98200,20.10900,23.83600,,43.94500,34.03700,-0.68900,33.34800,-12.29500,45.64300,45.64300,45.64300,37.61300,34.03700,45.60200,48.28100,1.00000,0.95000,3.94620,,,32.96250,14.38720,14.38720,14.09600,19.29300,0.27760,1.47970,1.56580,57.47750,8.46870,8.57280,5.35600,8.46870,11.78060,0.7116,0.532
2018-06-30,227.11800,145.17200,81.94600,19.55100,21.73000,,41.28100,40.66500,-2.48000,38.18500,3.61700,34.56800,34.56800,34.56800,43.52400,40.66500,45.21600,48.29100,0.76000,0.72000,4.00110,,,36.08080,17.90480,17.90480,16.81290,15.22030,0.29000,1.42310,1.92310,46.80070,7.12900,7.12900,4.41350,7.12900,10.65740,0.8918,0.6864
2018-03-31,209.87100,130.27400,79.59700,17.87500,20.95800,,38.83300,40.76400,0.58400,41.34800,5.66200,35.68600,35.68600,35.68600,43.97200,40.76400,44.23200,47.67400,0.81000,0.75000,3.60140,,,37.92660,19.42340,19.42340,19.70160,17.00380,0.28690,1.32440,1.64630,54.66740,8.10660,8.10660,4.87810,8.10660,9.80490,1.34200,1.10450
2017-12-31,189.34000,118.37000,70.97000,16.42000,19.97900,,36.39900,34.57100,1.48700,36.05800,16.55600,19.50200,19.50200,19.50200,37.54500,34.57100,42.20900,45.42500,0.45000,0.42000,3.67380,,,37.48280,18.25870,18.25870,19.04410,10.30000,0.29520,1.42630,1.72870,52.06250,4.90660,4.92040,3.04100,4.90660,9.07190,1.0397,0.8552
2017-09-30,166.55200,108.49800,58.05400,14.36300,18.29500,,32.65800,25.39600,2.66600,28.06200,0.09100,27.97100,27.97100,27.97100,27.71700,25.39600,42.43400,46.13200,0.66000,0.61000,4.59350,,,34.85640,15.24810,15.24810,16.84880,16.79420,0.30330,1.74000,1.81640,49.54890,7.57090,7.57090,5.09300,7.57090,8.61940,0.6939,0.5774
2017-06-30,136.09900,89.03300,47.06600,12.72500,15.22600,,27.95100,19.11500,3.59500,22.71000,0.18600,22.52400,22.52400,22.52400,21.13300,19.11500,41.70000,44.83200,0.54000,0.50000,4.63730,,,34.58220,14.04490,14.04490,16.68640,16.54970,0.27640,1.58410,1.70440,52.80410,6.71950,6.71950,4.57410,6.71950,7.97670,0.6895,0.5625
2017-03-31,115.05400,76.37800,38.67600,11.45800,15.21400,,26.67200,12.00400,1.41000,13.41400,-0.76100,14.17500,14.17500,14.17500,13.90700,12.00400,41.34800,43.83800,0.34000,0.32000,4.69960,,,33.61550,10.43340,10.43340,11.65890,12.32030,0.25180,1.25390,1.45150,62.00670,4.61370,4.61370,3.10200,4.61370,7.39740,0.58550,0.54280
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.3126,-0.9973
2016-09-30,128.48400,86.60900,41.87500,9.93500,13.70000,,23.63500,18.24000,0.39000,18.63000,3.01400,15.61600,15.61600,15.61600,19.86400,18.24000,40.92700,43.99500,0.38000,0.35000,4.11920,,,32.59160,14.19630,14.19630,14.49990,12.15400,0.31110,1.26560,1.51340,59.46900,5.67970,5.69410,3.78160,5.67970,6.69690,0.5619,0.4728
2016-06-30,124.75200,85.63900,39.11300,9.23200,11.99700,,21.22900,17.88400,-0.52700,17.35700,0.08400,17.27300,17.27300,17.27300,15.97800,17.88400,40.77600,44.46300,0.42000,0.39000,3.54930,,,31.35260,23.44330,14.33560,13.91320,18.37330,0.31390,0.99530,1.71510,52.47480,8.94970,8.97480,5.76720,8.94970,6.26350,0.4065,0.3129
2016-03-31,125.20500,84.47100,40.73400,8.70900,12.28600,,20.99500,19.73900,2.02900,21.76800,0.96900,20.79900,20.79900,20.79900,20.73200,19.73900,40.36200,44.57800,0.52000,0.47000,3.55260,,,32.53380,15.76530,15.76530,17.38590,16.61200,0.34170,0.98780,2.23000,40.35820,8.80390,8.83150,5.67700,8.80390,5.80680,0.34420,0.21160
2015-12-31,124.83200,,124.83200,8.29900,,,,124.83200,,18.30300,-5.80200,,,24.10500,125.74400,,39.51200,44.00700,0.61000,0.55000,3.07780,,,30.90710,100.00000,,14.66210,19.31000,0.35710,,2.67390,33.65840,,,,,5.26120,0.2991,0.2451
2015-09-30,115.05400,81.52700,33.52700,6.99100,11.66200,,18.65300,14.87400,-0.07200,14.80200,0.37000,14.43200,14.43200,14.43200,14.87400,14.87400,39.30160,44.45590,0.37000,0.32000,3.09790,,,29.14020,12.92780,12.92780,12.86530,12.54370,0.36300,1.02030,2.42900,37.05170,7.87670,7.91030,4.55300,7.87670,4.66170,0.1338,0.0597
2015-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.512,1.6747
2015-03-31,86.39900,62.69800,23.70100,5.49000,8.41200,,13.90200,9.79900,-3.43600,6.36300,0.39800,5.96500,5.96500,5.96500,11.44600,9.79900,2.82290,7.09900,0.01000,0.01000,2.64610,,,27.43200,11.34160,11.34160,7.36470,6.90400,0.30210,0.97170,1.91600,46.97240,3.96270,3.96270,2.08570,3.96270,3.84710,-0.51200,-1.67470
2014-12-31,73.29000,57.50900,15.78100,4.76800,6.77900,,11.54700,4.23400,-0.45800,3.77600,0.40100,3.37500,3.37500,3.37500,4.79500,4.23400,2.81600,2.81600,1.19850,1.19850,,,,21.53230,5.77710,5.77710,5.15210,4.60500,,,,,,,,,,3.433,2.6766
2014-09-30,66.96900,52.93900,14.03000,5.05900,6.62000,,11.67900,2.35100,0.51600,2.86700,0.34700,2.52000,2.52000,,0.92300,2.35100,2.81300,2.81300,,0.00000,,,,20.95000,3.51060,3.51060,4.28110,,,,,,,,,,,6.2571,6.9649
2014-06-30,44.57300,,44.57300,,,,,44.57300,,44.57300,,44.57300,-3.04200,-3.04200,45.09200,44.57300,2.81000,2.81000,-1.08000,-1.08000,0.94970,-0.22010,-1.06040,100.00000,100.00000,100.00000,100.00000,-6.82480,0.59430,,2.31340,38.90320,2.24840,15.93420,-4.05610,19.44140,-6.79400,-1.7561,-2.0137
2014-03-31,30.56000,24.33100,6.22900,4.86400,5.91000,,10.77400,-4.54500,-0.62600,-5.17100,0.06700,-5.23800,-5.23800,-5.23800,-3.09400,-4.54500,2.80600,2.80600,-1.87000,-1.87000,,,,20.38290,-14.87240,-14.87240,-16.92080,-17.14010,,,,,,,,,,-4.59270,-5.39910
2013-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
