Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-10-31,2530.69600,1418.14300,1112.55300,893.09200,5.22800,975.33400,137.21920,-19.18100,118.03800,27.44100,90.59700,90.59700,90.59700,225.46220,137.21920,63.56300,64.61900,1.43000,1.40000,1.16900,0.57370,1.49460,43.96230,5.42220,5.42220,4.66430,3.57990,0.29970,0.98430,24.60040,3.65850,7.90210,10.51710,1.07310,3.36890,18.06030,1.6939,-0.8399
2024-07-31,2465.51700,1408.12000,1057.39700,863.98100,9.49200,941.14800,116.24900,-16.58200,99.66700,25.90700,73.76000,73.76000,73.76000,203.66500,116.24900,63.73400,64.32800,1.16000,1.15000,1.03640,0.53560,1.31030,42.88740,4.71500,4.71500,4.04240,2.99170,0.31520,1.15160,24.73950,3.63790,6.89130,9.39290,0.94300,3.20020,16.81280,2.4933,-0.5574
2024-04-30,2361.55300,1330.72600,1030.82700,825.22600,2.65200,904.53900,126.28810,-16.64900,109.63900,31.12500,78.51400,78.51400,78.51400,209.00810,126.28810,63.87100,64.26700,1.23000,1.22000,1.06710,0.54520,1.36250,43.65040,5.34770,5.34770,4.64270,3.32470,0.30690,1.16650,23.46210,3.83600,7.61220,10.51960,1.02030,3.46170,16.16000,0.76820,-1.80380
2024-01-31,3126.35800,1788.39900,1337.95900,930.58000,13.33500,1004.56000,333.39890,-19.82900,313.57000,86.11200,227.45800,227.45800,227.45800,421.52690,333.39840,64.67200,64.91700,3.52000,3.51000,1.14700,0.58320,1.41300,42.79610,10.66410,10.66410,10.02990,7.27550,0.40570,1.64400,42.04300,2.14070,22.81580,31.95230,2.95140,9.50960,15.58580,9.2126,6.5305
2023-10-31,2289.34600,1297.80500,991.54090,826.82200,11.57000,891.33900,100.20190,-33.31000,66.89200,18.34100,48.55100,48.55100,48.55100,177.04890,100.20190,64.70700,64.80200,0.75000,0.75000,1.13320,0.62170,1.65980,43.31110,4.37690,4.37690,2.92190,2.12070,0.30550,0.97640,24.99860,3.60020,5.70870,8.58680,0.64790,2.15970,13.18060,3.711,1.6409
2023-07-31,2174.80700,1266.21000,908.59690,775.28500,1.35900,847.05900,61.53780,-19.54500,41.99300,11.10100,30.89200,30.89200,30.89200,135.43580,61.53780,64.89500,65.03900,0.48000,0.47000,1.16630,0.62000,1.64870,41.77830,2.82960,2.82960,1.93090,1.42040,0.31450,1.09010,26.93530,3.34130,3.74060,5.71230,0.44670,1.42120,12.73490,1.6525,0.2744
2023-04-30,2136.95600,1231.64600,905.31010,755.62800,8.15400,818.00300,87.30710,-43.98900,43.31800,10.57000,32.74800,32.74800,32.74800,158.69110,87.30710,64.95400,65.29100,0.50000,0.50000,1.15820,0.62750,1.70210,42.36450,4.08560,4.08560,2.02710,1.53250,0.30510,1.00050,27.23040,3.30510,4.08600,6.34150,0.46760,1.52180,12.35240,-1.19390,-2.44380
2023-01-31,2744.28400,1625.37500,1118.90900,784.59890,4.22800,848.86100,270.04790,-19.02100,251.02700,65.82700,185.20000,185.20000,185.20000,339.43980,270.04760,65.63700,65.90100,2.83000,2.81000,1.19450,0.64780,1.85650,40.77230,9.84040,9.84040,9.14730,6.74860,0.37750,1.37510,38.60240,2.33150,23.29840,36.32500,2.54760,8.20570,12.22560,8.9035,7.3569
2022-10-31,2040.68700,1198.12600,842.56100,726.92600,-7.77100,802.33100,40.23000,-17.41200,22.81800,6.03500,16.78300,16.78300,16.78300,108.76000,40.23000,65.36200,65.50400,0.26000,0.26000,1.11790,0.69630,2.31410,41.28810,1.97140,1.97140,1.11820,0.82240,0.28740,0.82910,25.30580,3.55650,2.62760,4.74550,0.23630,0.79790,9.79780,2.4636,0.4571
2022-07-31,1987.94100,1211.26800,776.67310,685.50400,8.19300,745.28100,31.39210,-15.43500,15.95700,3.99100,11.96600,11.96600,11.96600,100.21110,31.39210,65.80300,65.96200,0.18000,0.18000,1.20330,0.69900,2.34550,39.06920,1.57910,1.57910,0.80270,0.60190,0.29520,0.95620,28.05530,3.20800,1.88770,3.43050,0.17770,0.56820,9.67070,0.2679,-0.9396
2022-04-30,1929.69200,1136.94600,792.74600,680.32700,0.85500,745.77600,46.97000,-29.26300,17.70700,1.53300,16.17400,16.17400,16.17400,114.26000,46.97000,66.28100,66.64500,0.24000,0.24000,1.26120,0.67320,2.07970,41.08150,2.43410,2.43410,0.91760,0.83820,0.27830,0.90440,24.83260,3.62430,2.25840,3.75190,0.23330,0.73820,10.83900,-2.58530,-4.18930
2022-01-31,2609.00800,1566.72200,1042.28600,741.62320,-3.15200,810.90500,231.38090,-53.05500,178.32590,56.69000,121.63600,121.63600,121.63600,298.54080,231.38120,66.58800,68.12600,1.82000,1.79000,1.30810,0.66960,2.04550,39.94950,8.86850,8.86860,6.83500,4.66220,0.36800,1.53450,48.23550,1.86580,15.99600,25.58860,1.71570,5.28500,11.43620,3.31,1.6754
2021-10-31,2304.04100,1347.55900,956.48210,759.78500,1.47800,822.97000,133.51220,-101.97100,31.54100,17.92200,13.61900,13.61900,13.61900,199.36820,133.51220,66.74000,68.20500,0.20000,0.20000,1.33300,0.69250,2.27240,41.51320,5.79470,5.79470,1.36890,0.59110,0.31660,1.27160,25.40150,3.54310,1.90000,3.15440,0.18710,0.58410,10.73630,2.6833,1.3341
2021-07-31,2215.91100,1279.68500,936.22580,702.29100,1.54000,763.56500,172.66090,-48.89700,123.76400,21.21000,102.55400,102.55400,102.55400,236.92390,172.66090,66.63600,68.44800,1.54000,1.50000,1.47710,0.72420,2.64680,42.25020,7.79190,7.79190,5.58520,4.62810,0.31690,1.54520,28.13460,3.19890,15.17760,26.25340,1.46660,4.18590,10.12670,2.9525,1.9431
2021-04-30,2193.29600,1242.18900,951.10690,664.82800,0.59700,719.84100,231.26600,-19.59900,211.66700,40.63700,171.03000,171.03000,171.03000,288.52700,231.26600,66.39700,68.03200,2.58000,2.51000,1.58390,0.79400,3.86240,43.36430,10.54420,10.54420,9.65060,7.79790,0.31110,1.61830,26.31430,3.42020,31.67860,67.11580,2.42560,6.52560,8.10890,3.28390,2.23040
2021-01-31,2282.89400,1309.44300,973.45120,704.96390,3.67900,757.99600,215.45510,-27.25900,188.19600,32.20200,155.99400,155.99400,155.99400,273.50510,215.45530,65.96200,65.96200,2.40000,2.40000,1.49090,0.80570,4.15630,42.64110,9.43780,9.43780,8.24370,6.83320,0.33670,1.76760,36.72550,2.45060,33.56480,86.81290,2.30040,6.52010,7.00080,5.0755,4.1464
2020-10-31,1667.23500,915.84700,751.38800,645.27800,-0.56600,700.82800,50.55990,-27.45600,23.10400,15.08800,8.01600,8.01600,8.01600,106.86990,50.55990,66.08300,66.72000,0.12000,0.12000,1.51370,0.88330,7.58370,45.06790,3.03260,3.03260,1.38580,0.48080,0.24130,1.05640,22.92430,3.92600,2.79720,530.26810,0.11600,0.32640,4.32630,5.4202,4.234
2020-07-31,1012.32800,547.55000,464.77800,491.59800,-0.25300,546.25500,-81.47710,-28.35900,-109.83600,-63.05500,-46.78100,-46.78100,-46.78100,-25.76710,-81.47710,65.94700,65.94700,-0.71000,-0.71000,1.54410,0.89180,8.25490,45.91180,-8.04850,-8.04850,-10.84980,-4.62110,0.15890,0.90120,20.14380,4.46790,-17.83770,205.14610,-0.73440,-1.93040,3.96380,-3.0288,-4.1039
2020-04-30,801.52300,782.18400,19.33900,485.08800,-4.15200,543.53100,-524.19200,-14.89500,-539.08700,-205.35900,-333.72800,-333.72800,-333.72800,-469.42200,-524.19200,65.57200,65.57200,-5.09000,-5.09000,1.64520,0.89200,8.26860,2.41280,-65.39950,-65.39950,-67.25780,-41.63670,0.12070,1.24970,64.76950,1.38950,-119.57250,5596.26100,-5.02550,-12.91920,4.23860,-4.14410,-5.09670
2020-01-31,2208.59900,1274.08900,934.50990,595.31600,-0.80300,651.20900,283.30140,-11.87100,271.43100,65.10600,206.32500,206.32500,206.32500,338.69240,283.30100,65.94300,67.29300,3.13000,3.06000,0.96950,0.65480,1.90340,42.31230,12.82720,12.82720,12.28970,9.34190,0.39480,1.63920,24.13560,3.72890,39.06570,84.87780,3.68840,13.48640,8.01080,6.1507,5.1382
2019-10-31,1781.58300,1022.91200,758.67100,583.64100,9.26400,627.10600,131.56510,-12.14900,119.41600,22.95700,96.45900,96.45900,96.45900,184.59810,131.56510,65.95900,67.15900,1.46000,1.44000,0.88030,0.71500,2.51710,42.58410,7.38470,7.38470,6.70280,5.41420,0.32350,1.01840,15.16330,5.93540,24.63280,91.21950,1.75140,7.02060,5.91080,3.6904,2.2535
